time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
8.198198198,0.309838473,0.310170588,0.257192829,0.267831208,0.298208816,0.322259476,0.299327824,0.318556293,0.266243818,0.255119583,0.300600053,0.330011124,0.298026153,0.322666208,0.161435362,0.314024276,0.317084291,0.310209272,0.317984008,0.31219012,0.235151938,0.485754301,0.316326812,0.306985288,0.309496477,0.30741188,0.268623573,0.364029177,0.312594243,0.316475895,0.31358014,0.31703313,0.237484771,0.268211792,0.301069615,0.29901261,0.305455302,0.297305513,0.376647715,0.514000475,0.295015406,0.316257818,0.298423518,0.313783328,0.165671899,0.356501775,0.315213582,0.323918374,0.312664681,0.322618425,0.37731204,0.437771893,0.303705534,0.315421058,0.305167859,0.318895079,0.130871324,0.376930124,0.325063195,0.30291805,0.327207549,0.301134653,0.332944881,0.257418564,0.279031405,0.311310488,0.283867111,0.299633868,0.327900306,0.3779262,0.298419734,0.319410043,0.300785701,0.317335581,0.343034104,0.258989459,0.31804284,0.295789578,0.314896973,0.298390311,0.094663387,0.522986525,0.290490464,0.32051302,0.291190625,0.31716167,0.193162876,0.237267758,0.301903975,0.293005628,0.305017338,0.29120539,0.394916463,0.170706409,0.306782962,0.318157119,0.305787728,0.315246536,0.366662117,0.436620492,0.316317557,0.320173566,0.315014117,0.322904073,0.296925143,0.138683337,0.295413658,0.306706531,0.298539905,0.305036763,0.466774851,0.440151225,0.31591239,0.311955182,0.318441791,0.315960204,0.281265363,0.166009188,0.303488485,0.3103898,0.301052144,0.305205216,0.274027349,0.407396035,0.310286975,0.317325575,0.313336716,0.315751011,0.451216974,0.33863214,0.310263607,0.308065492,0.310139746,0.303923415,0.432538855,0.368066113,0.307575955,0.30869495,0.31080066,0.306920371,0.244911236,0.428094582,0.304922698,0.309998019,0.304777696,0.307696385,0.379903298,0.274401157,0.313199753,0.300188365,0.312826084,0.306218647,0.441859117,0.342631051,0.302232018,0.30537399,0.303470318,0.305829347,0.420767681,0.009949923,0.312049956,0.303093169,0.318940905,0.30340583,0.363471206,0.302507664,0.302759631,0.321927704,0.309944809,0.320007256,0.201665201,0.324959531,0.291631611,0.315822247,0.29550861,0.315431523,0.246943458,0.181888709,0.308439617,0.303164353,0.312750347,0.30029816
8.208208208,0.312935561,0.30862553,0.16250741,0.392364959,0.301506855,0.320699316,0.302618273,0.317017797,0.299983932,0.358850099,0.303442964,0.328553753,0.300824119,0.321095956,0.288514884,0.206399999,0.320081551,0.308435724,0.32099655,0.31047327,0.230666148,0.333705795,0.319341976,0.305039813,0.312481186,0.30569803,0.3415946,0.314175621,0.315720001,0.31529604,0.316575357,0.315784598,0.285903143,0.296129856,0.303939153,0.297532049,0.308449198,0.295808997,0.347380228,0.214694871,0.298295432,0.314298425,0.301520919,0.311897789,0.297424641,0.33710683,0.318391052,0.322667624,0.315725596,0.321303871,0.439374971,0.316156547,0.306910723,0.313700321,0.308532637,0.317162307,0.435814937,0.197091449,0.328241397,0.301569441,0.330264501,0.299597657,0.201636229,0.338352538,0.282045307,0.309768852,0.286930639,0.298194291,0.273728335,0.398923765,0.301664991,0.317751511,0.304122764,0.315756431,0.170509863,0.396269809,0.321206138,0.294216474,0.318038916,0.296915396,0.337331737,0.354154082,0.293839817,0.319376121,0.294579698,0.31573206,0.394215534,0.11916106,0.304998006,0.29165193,0.308159055,0.289786114,0.297686175,0.271909168,0.310010592,0.316549531,0.308961684,0.313990344,0.294476905,0.229403123,0.31945882,0.318631325,0.318153729,0.321445622,0.21751904,0.383255542,0.298604967,0.304854849,0.30171695,0.303288436,0.420436481,0.223684942,0.319039242,0.310764323,0.32136532,0.314650923,0.315130064,0.500791742,0.306516396,0.308816918,0.303959377,0.303605035,0.38657511,0.421646038,0.313196972,0.315601354,0.316282202,0.314066656,0.206221963,0.267445192,0.313727534,0.306516267,0.31367963,0.302445787,0.289091978,0.358923595,0.310704051,0.306904509,0.313888266,0.305254384,0.124977397,0.077767806,0.308029387,0.308160386,0.307943282,0.305900318,0.420055234,0.372433677,0.316255686,0.29829278,0.31600963,0.304569563,0.290949313,0.120661604,0.30543624,0.303642817,0.306629783,0.304218049,0.347479404,0.284413899,0.315229737,0.301406902,0.322063819,0.301806739,0.227576123,0.466900508,0.305868692,0.320497793,0.313177987,0.318519013,0.290992882,0.29886449,0.294587875,0.314326623,0.298602053,0.313924898,0.296466275,0.136586922,0.311676583,0.301803152,0.315845977,0.29889801
8.218218218,0.316017122,0.307068308,0.442879245,0.29622264,0.304793423,0.319123003,0.30589579,0.315466985,0.202022366,0.296464255,0.306270561,0.327072491,0.303609605,0.319509738,0.461018281,0.272334031,0.323061486,0.306660874,0.323990325,0.308752774,0.36438273,0.217806149,0.322335775,0.303085442,0.315450762,0.303976291,0.461732141,0.334959173,0.318826925,0.314102772,0.319550931,0.314521825,0.418229231,0.209979135,0.30679986,0.296041003,0.311431037,0.294303542,0.237039925,0.546514163,0.301563068,0.312327044,0.304603201,0.310442573,0.364021926,0.302289981,0.321552418,0.321401089,0.318772388,0.319973696,0.209208196,0.201374882,0.310104988,0.311962644,0.311885707,0.315410454,0.230538102,0.208252487,0.331397884,0.300212882,0.333296245,0.298053462,0.151256911,0.464019238,0.285056713,0.308201248,0.289988401,0.296741903,0.318786083,0.307072583,0.304901264,0.316077838,0.307448679,0.314164261,0.511464146,0.329528867,0.32435272,0.292639488,0.321166972,0.295433923,0.394937305,0.382666162,0.29718332,0.318222414,0.297963185,0.314289367,0.101885453,0.348554108,0.308080816,0.290283767,0.311286735,0.288353803,0.251485646,0.494204053,0.313224097,0.314923174,0.3121232,0.312783693,0.461684868,0.224990527,0.322580819,0.317073734,0.321275257,0.319970092,0.242599393,0.330485334,0.301787568,0.302992059,0.304882247,0.301530227,0.448938941,0.373400637,0.322147271,0.309562506,0.324268884,0.313326066,0.346405176,0.384748353,0.30952482,0.307224573,0.306849124,0.301989391,0.186660143,0.358410761,0.316092136,0.313859135,0.319210132,0.312367111,0.352086636,0.20284883,0.317182237,0.304946566,0.317211279,0.300952446,0.272946338,0.259551048,0.313821487,0.30510422,0.316962358,0.303581112,0.300339208,0.334643031,0.311123232,0.306310776,0.311096339,0.304093759,0.347351242,0.278310969,0.319298956,0.296384243,0.31918021,0.302903007,0.309198732,0.390564234,0.308625661,0.301901248,0.30977437,0.302596566,0.34549165,0.230203183,0.318393215,0.299709925,0.325164086,0.300197014,0.538193239,0.247259356,0.308963125,0.319045381,0.316390247,0.317009279,0.401874994,0.360084983,0.297539188,0.312815547,0.301687365,0.312403907,0.214133474,0.324485034,0.314894613,0.300433959,0.318918742,0.297492201
8.228228228,0.319083034,0.305498844,0.228146748,0.36639888,0.308068233,0.317530493,0.309160086,0.31390377,0.303910365,0.284526507,0.309082796,0.325567163,0.306382623,0.3179076,0.365666909,0.335271334,0.326024001,0.304884806,0.326965204,0.307028628,0.428594373,0.288959323,0.325308142,0.301122444,0.318405111,0.302246693,0.269433142,0.300110933,0.321914871,0.312895817,0.322506936,0.313244617,0.390377675,0.273467641,0.309651728,0.294539269,0.314400723,0.292788983,0.227964416,0.19193916,0.304818083,0.310344012,0.307670427,0.308501559,0.31988411,0.284413815,0.324697488,0.320118475,0.321804986,0.318627689,0.315489858,0.247234219,0.313288208,0.310208036,0.315226853,0.313639506,0.481797214,0.222752998,0.334532412,0.298848072,0.336302933,0.296501902,0.177699349,0.280582312,0.288065624,0.3066077,0.293040341,0.295276516,0.158547075,0.428908934,0.308128408,0.314389079,0.310763212,0.312559077,0.296088421,0.096910043,0.327482415,0.291058601,0.324280853,0.293945763,0.329928773,0.337694155,0.300520678,0.317051432,0.301340809,0.312833412,0.366769589,0.365007964,0.311152257,0.288900959,0.314400355,0.286908267,0.298684248,0.492380457,0.31642328,0.313278198,0.315271952,0.311449749,0.310469608,0.198794532,0.325683334,0.315500799,0.324378388,0.318477349,0.353393318,0.383213268,0.304961279,0.301118302,0.308035646,0.299762198,0.393625388,0.256781475,0.325236293,0.308349351,0.327152539,0.311985295,0.241583734,0.355153183,0.312513594,0.305612691,0.309721322,0.30035839,0.399761718,0.524203887,0.318972405,0.312099059,0.322120475,0.310652483,0.505070269,0.324625494,0.320627492,0.303356327,0.320734368,0.299443261,0.156235738,0.287719099,0.316928164,0.303294223,0.320022849,0.301900566,0.288696859,0.3322058,0.314204095,0.304449223,0.314236672,0.302276638,0.483314199,0.445121984,0.322329481,0.294462975,0.322337658,0.301218953,0.138303835,0.384027254,0.311800043,0.300149344,0.312903793,0.300964619,0.173761694,0.46433942,0.321540227,0.298002341,0.328241558,0.298576868,0.272657215,0.44958166,0.312042774,0.317570282,0.319581199,0.31547799,0.189077993,0.35926636,0.300485482,0.311288877,0.304764325,0.310868403,0.254196062,0.341300407,0.318093504,0.299056629,0.321968682,0.296080485
8.238238238,0.322133174,0.303917062,0.329038722,0.373313718,0.311330995,0.31592175,0.31241093,0.312328042,0.248624657,0.245194242,0.31187962,0.324037612,0.3091431,0.316289558,0.170058691,0.247621297,0.328969001,0.303107599,0.329921116,0.305300823,0.478542265,0.304265609,0.32825901,0.299151088,0.321344209,0.300509158,0.440085666,0.250257702,0.324983694,0.311674904,0.325443468,0.311952787,0.306496494,0.346667058,0.312494748,0.293026652,0.317358158,0.291265157,0.329145705,0.276084799,0.308060237,0.30834966,0.31072271,0.306860046,0.495524214,0.281401619,0.327826068,0.318819491,0.324823329,0.317265644,0.532297656,0.430076503,0.316460257,0.30843651,0.318555811,0.31184944,0.305303475,0.244638203,0.337644739,0.297474707,0.339284339,0.29494285,0.361407355,0.466055713,0.291072034,0.304988252,0.296086436,0.293798292,0.315986024,0.340335034,0.311346272,0.312685296,0.314066238,0.310940784,0.28772249,0.222800074,0.33059505,0.289473787,0.327380525,0.292450854,0.39310142,0.385305459,0.303851591,0.315862713,0.304712285,0.31136403,0.384111464,0.265842486,0.314212179,0.287503328,0.317499656,0.285449402,0.423468343,0.339967873,0.319607938,0.311614766,0.318406975,0.310023749,0.208089094,0.331612618,0.328766146,0.313912526,0.327462921,0.316967317,0.200793141,0.279436955,0.308125916,0.299233725,0.311176961,0.29798435,0.458148105,0.336984965,0.328306128,0.307124478,0.330016431,0.310628533,0.459706152,0.347135953,0.315482556,0.303981201,0.312576081,0.298711957,0.287309928,0.403805602,0.321837714,0.310321272,0.325013038,0.308922797,0.347946923,0.427094261,0.32406307,0.301745495,0.324248565,0.297918065,0.365691909,0.387016236,0.320023985,0.30147466,0.323069725,0.300212731,0.34699306,0.279510726,0.317271833,0.302575761,0.317364115,0.30044897,0.502341788,0.201978042,0.325347174,0.292529201,0.325481759,0.299517305,0.274322211,0.189123368,0.314959143,0.298387166,0.316017959,0.299322157,0.26699313,0.484679497,0.324670607,0.29628425,0.331296326,0.296946113,0.218221571,0.187138471,0.315107481,0.316072321,0.322750636,0.313924925,0.404526199,0.263796581,0.303426678,0.309746475,0.307832894,0.309318258,0.271711886,0.406061454,0.321273059,0.29767102,0.32499573,0.294662789
8.248248248,0.325167418,0.302322889,0.241674894,0.330351475,0.314581416,0.314296743,0.315648043,0.310739703,0.359311409,0.245966576,0.314660984,0.322483692,0.311891045,0.314655646,0.484463357,0.433436102,0.331896392,0.301329324,0.332858044,0.303569424,0.283799445,0.252810518,0.331188318,0.297171646,0.324267936,0.298763674,0.333864256,0.296388782,0.328033252,0.310439765,0.328360591,0.310646153,0.349535009,0.275255872,0.315328903,0.291502958,0.320303243,0.289731901,0.380877827,0.37880401,0.311289294,0.306344315,0.313759613,0.305208236,0.536141859,0.368058814,0.330937963,0.317503852,0.327827331,0.315887363,0.37631695,0.356493966,0.319621008,0.306648084,0.321872291,0.310040226,0.443378417,0.203480756,0.340734621,0.296092484,0.342240581,0.293376158,0.330639527,0.316648725,0.294075927,0.303342964,0.299126493,0.292306917,0.425069067,0.195955229,0.314554702,0.310966552,0.317357504,0.309309369,0.287066858,0.199780213,0.33369045,0.287885018,0.330465824,0.290948994,0.386786088,0.367665143,0.30717575,0.314655801,0.308077312,0.309881049,0.263689518,0.208196077,0.31726043,0.286090703,0.320584493,0.283977118,0.298314196,0.291664797,0.322777869,0.309933053,0.32152786,0.308636318,0.298831268,0.255173059,0.331829037,0.312308929,0.330528628,0.315439854,0.192047135,0.276151188,0.311281288,0.297338472,0.314306076,0.296196735,0.313097933,0.252865091,0.331356595,0.305887503,0.332860583,0.309255514,0.342189663,0.185478773,0.318431547,0.302330041,0.315413197,0.297049995,0.157956248,0.163529626,0.324687999,0.308525931,0.327887736,0.307178166,0.475611197,0.174188826,0.327488736,0.300114024,0.327753619,0.296376686,0.324219979,0.490395435,0.323108846,0.299645676,0.326102861,0.298517587,0.36355129,0.230172274,0.320326304,0.300690426,0.320478481,0.298610753,0.350501158,0.073139462,0.328351946,0.290583146,0.328612315,0.297798056,0.351790333,0.378427271,0.31810272,0.296614777,0.319116576,0.297669246,0.421746212,0.274975367,0.327784187,0.294555757,0.334328252,0.295304739,0.392547845,0.452428029,0.318157087,0.314551332,0.325898282,0.312350057,0.254551942,0.435077405,0.306362695,0.308188206,0.310892773,0.30775341,0.402834751,0.31405696,0.324433079,0.29627699,0.327999901,0.29323892
8.258258258,0.328185643,0.300716253,0.189607239,0.239203477,0.317819198,0.312655445,0.318871166,0.309138655,0.351344561,0.276372729,0.317426838,0.320905271,0.314626386,0.313005893,0.324604467,0.289951597,0.334806079,0.299550043,0.335775776,0.301834362,0.400627363,0.30484425,0.334096008,0.295184394,0.327176406,0.29701028,0.237737756,0.10854478,0.3310634,0.309190134,0.33125839,0.309324529,0.326850107,0.368647751,0.318154176,0.289967994,0.323235872,0.288189056,0.202949941,0.600625833,0.314505013,0.304328301,0.316780935,0.303620131,0.392208785,0.355413853,0.334032979,0.316171279,0.330816914,0.314492643,0.276009077,0.325889046,0.322770331,0.304842782,0.325176055,0.308211881,0.357643908,0.182725865,0.343801819,0.294701095,0.345171514,0.291801714,0.238941979,0.269653319,0.297077283,0.301671914,0.302160495,0.290802503,0.414976714,0.21521825,0.31775354,0.309232914,0.320636797,0.307664829,0.589966353,0.34555447,0.336768441,0.28629226,0.333536645,0.289440089,0.296667036,0.464817806,0.310492844,0.313430246,0.311435588,0.308384304,0.323514652,0.091177953,0.32029685,0.28466292,0.323654744,0.282491297,0.296373365,0.312229728,0.325932869,0.308233246,0.32463503,0.307270709,0.459948874,0.335849779,0.33487179,0.310690022,0.333575249,0.313894912,0.402132785,0.24274319,0.3144272,0.295432689,0.317422842,0.294399367,0.329644283,0.298909478,0.334387514,0.304638043,0.335685176,0.30786613,0.295865709,0.254114409,0.321360417,0.300659154,0.318232773,0.295372573,0.220994726,0.362331101,0.327523193,0.306713196,0.330744492,0.305418731,0.46710712,0.398454062,0.330904251,0.298461877,0.331249173,0.294819074,0.252373107,0.353887062,0.326182638,0.297807417,0.329122208,0.296815085,0.350258318,0.156656323,0.32336736,0.298793258,0.323579588,0.296761985,0.307878832,0.259520655,0.331343703,0.288625039,0.331729149,0.296061177,0.241021982,0.467201657,0.32123053,0.294832239,0.322199413,0.296005687,0.246894177,0.291672373,0.330880798,0.292816969,0.337337148,0.29365291,0.455617087,0.284505251,0.321191432,0.31300716,0.329023826,0.310753175,0.192986556,0.459326894,0.30929344,0.306613939,0.313943865,0.306173671,0.273188535,0.124362243,0.327573374,0.294874396,0.33098108,0.291808753
8.268268268,0.331187722,0.299097083,0.175264506,0.420108408,0.321044043,0.310997836,0.322080036,0.307524815,0.287907142,0.290887818,0.320177133,0.319302233,0.317349097,0.311340327,0.356707336,0.547619935,0.337697965,0.297769815,0.338674309,0.300095727,0.313942228,0.206512142,0.336982025,0.293189607,0.330069421,0.295248892,0.458934364,0.229075957,0.334073998,0.30792575,0.334136952,0.307987751,0.365682237,0.447818963,0.320970541,0.288421573,0.326155942,0.28663646,0.440457068,0.502209758,0.31770715,0.302301935,0.319787109,0.301791566,0.351681037,0.295087738,0.337110922,0.314821496,0.333792014,0.313081297,0.316616487,0.207771137,0.325908091,0.303020631,0.328466844,0.306364398,0.246086536,0.599816763,0.346846097,0.293300234,0.348077154,0.29021948,0.400927658,0.402974733,0.300076069,0.299975199,0.30518849,0.289284994,0.575281789,0.33589158,0.320942622,0.307484454,0.323903959,0.306007118,0.509108114,-0.074697621,0.339828846,0.284695476,0.336592737,0.287923897,0.291335479,0.278158656,0.313802553,0.312185606,0.314786801,0.306873622,0.375191624,0.286372334,0.323321279,0.283219819,0.326710224,0.280991883,0.298607467,0.400401331,0.32907273,0.306515541,0.327728588,0.30592504,0.355487883,0.165440914,0.337894191,0.309055827,0.336602491,0.312332357,0.27384036,0.345215928,0.317563452,0.293516525,0.320527053,0.29259229,0.37694287,0.265988483,0.337398706,0.303375716,0.338490274,0.306460155,0.522791062,0.466805407,0.324269016,0.298968488,0.321034855,0.293679615,0.399366669,0.428901316,0.330343229,0.304883237,0.333583195,0.30364451,0.307264011,0.22149056,0.334309371,0.296789023,0.334734905,0.293244999,0.280440284,0.278325989,0.329245251,0.295960031,0.332127708,0.295105241,0.419086682,0.565497695,0.326394855,0.296884296,0.326667271,0.294902689,0.222118247,0.263926919,0.33432235,0.28665511,0.334832051,0.294306602,0.338542235,0.432107683,0.324342329,0.293039618,0.325266351,0.294331399,0.344547107,0.197218479,0.333960269,0.291067994,0.340323177,0.291990503,0.050004613,0.270237975,0.324210351,0.311439658,0.332126958,0.309134238,0.345989975,0.337689962,0.312218817,0.305023545,0.316986007,0.304578919,0.288124071,0.424362112,0.330693751,0.293463094,0.333939375,0.290372325
8.278278278,0.33417353,0.297465312,0.28465008,0.372571686,0.324255646,0.3093239,0.325274389,0.30589807,0.429399174,0.282589226,0.322911817,0.317674476,0.32005917,0.309658982,0.34178682,0.165555697,0.340571954,0.295988689,0.341553526,0.298353384,0.132008874,0.24940365,0.339846318,0.291187562,0.332946959,0.293479586,0.405939449,0.449883655,0.337064902,0.306646354,0.336996337,0.306635644,0.655908621,0.253720459,0.323777972,0.286863511,0.329063345,0.285073954,0.306545408,0.222489804,0.320895462,0.30026553,0.322777944,0.29983472,0.496133551,0.461633622,0.340171596,0.313454234,0.336752553,0.311653151,0.293424288,0.452008039,0.329034152,0.301181664,0.331744379,0.304497809,0.382349445,0.176275107,0.349867218,0.291889594,0.350957535,0.288629053,0.2335528,0.263559111,0.303072249,0.298252929,0.308210194,0.287754178,0.284610787,0.242215904,0.32412178,0.305721244,0.327158689,0.304336167,0.323922816,0.234325491,0.342871486,0.283094624,0.339633986,0.286400457,0.263202509,0.298332838,0.317104553,0.310921444,0.31813063,0.30534885,0.358365973,0.40873241,0.326333552,0.281761248,0.329750764,0.279478731,0.23588633,0.230875725,0.332197243,0.304780148,0.330807933,0.304434352,0.301064104,0.436895495,0.340896025,0.307406366,0.339610152,0.310752195,0.226390197,0.322060978,0.32068984,0.291590128,0.323618585,0.290775506,0.375939872,0.282311779,0.340389997,0.302100136,0.341275952,0.30503745,0.260571327,0.245699162,0.327157201,0.297257999,0.323819213,0.291970922,0.311940263,0.349087545,0.33314804,0.303036229,0.336403694,0.301855599,0.475290954,0.226735182,0.337703845,0.295095441,0.338210536,0.291654394,0.403092569,0.334960668,0.33229657,0.294103669,0.335119295,0.293388047,0.386512117,0.240598067,0.329408637,0.294963581,0.329741323,0.293032788,0.210484248,0.301583627,0.337287787,0.284673591,0.337920827,0.292534313,0.327240541,0.243661961,0.327437872,0.291236981,0.328317085,0.292646303,0.429655266,0.229959425,0.337022428,0.289308939,0.343286185,0.290317596,0.189112937,0.263616136,0.327213683,0.30984869,0.335207514,0.307493138,0.362186248,0.44786871,0.31513872,0.3034169,0.320018959,0.3029691,0.531966737,0.167897088,0.333794026,0.292042941,0.336874801,0.288929197
8.288288288,0.337142941,0.295820873,0.175006993,0.334139954,0.327453703,0.307633629,0.328453941,0.304258338,0.430346672,0.367622892,0.325630841,0.31602191,0.322756521,0.307961909,0.158128098,0.416488106,0.343427949,0.294206707,0.34441333,0.296607483,0.288880672,0.211567917,0.342688837,0.289178539,0.335809096,0.291702286,0.244180968,0.39476363,0.340035972,0.305351693,0.339836626,0.305268031,0.209446353,0.593092354,0.326576437,0.285293626,0.331957968,0.283501381,0.257685817,0.235616977,0.324069703,0.298219393,0.325753549,0.298083668,0.449596873,0.449188534,0.343214809,0.312069231,0.339698437,0.310208013,0.290723941,0.094983249,0.332148375,0.299325919,0.335008393,0.302612072,0.576213782,0.384158608,0.35286495,0.290468868,0.353812596,0.287030608,0.216907811,0.235911542,0.306065774,0.296505235,0.31122569,0.286210146,0.291496813,0.264566781,0.327290842,0.303943363,0.330400877,0.302651996,0.352920299,0.271430529,0.345896185,0.281489659,0.342660288,0.284869493,0.25675499,0.2363107,0.320398515,0.309637333,0.321466748,0.303809821,0.267918574,0.384360756,0.329333501,0.280287061,0.332776195,0.277951743,0.269223044,0.395798307,0.335306199,0.303027284,0.333873169,0.303098844,0.123835664,0.263182501,0.343877081,0.305741668,0.342597968,0.309154243,0.260492565,0.239127426,0.323806154,0.289653645,0.326697274,0.288949051,0.37751269,0.273631523,0.34336121,0.30081092,0.344042317,0.303597832,0.444740224,0.149901732,0.330024832,0.295527648,0.326586105,0.290246622,0.363728707,0.154635386,0.335937556,0.301172354,0.339205927,0.300052103,0.476998707,0.338708796,0.34108742,0.293381117,0.341675685,0.290047116,0.374606283,0.34639887,0.335336476,0.292238482,0.33809687,0.291663468,0.265350457,0.396486618,0.332408555,0.293031156,0.332801547,0.291152369,0.261918412,0.182760087,0.340239913,0.282680716,0.340995269,0.290744274,0.420236719,0.303417447,0.330516914,0.289424394,0.331351461,0.290950429,0.27695765,0.36328975,0.340067101,0.287539915,0.346226054,0.288634182,0.049200572,0.300075666,0.33020126,0.30823413,0.338265149,0.305829796,0.11849211,0.346159626,0.318053038,0.301793884,0.323042505,0.301344026,0.283248611,0.317842544,0.336874014,0.290613793,0.339787159,0.287479503
8.298298298,0.340095827,0.294163704,0.426989085,0.118126028,0.330637904,0.305927016,0.331618441,0.302605522,0.275639421,0.058401391,0.328334154,0.314344463,0.325441104,0.3062491,0.415664479,0.216214494,0.346265854,0.292423904,0.34725371,0.294857883,0.288056433,0.228050585,0.34550954,0.287162816,0.338655636,0.289917017,0.312891831,0.383992587,0.342987068,0.304041517,0.342657902,0.303884757,0.371794121,0.328529417,0.329365899,0.28371174,0.334839701,0.281918584,0.277772554,0.21725123,0.327229624,0.296163824,0.328713695,0.296298842,0.33197611,0.491471547,0.346240366,0.310666228,0.342629589,0.308745719,0.281011993,0.086192488,0.335250616,0.297453437,0.338258611,0.300707264,0.43784436,0.345150291,0.355839063,0.289037746,0.356642248,0.285423835,0.328683654,0.159435996,0.309056589,0.294732264,0.314234887,0.284652773,0.425587824,0.353918547,0.33044963,0.30215089,0.333630292,0.300954561,0.295607845,0.479050669,0.348902761,0.279880531,0.345671439,0.283330921,0.233525287,0.439950075,0.323684104,0.308332851,0.324794822,0.30225638,0.328743131,0.269850116,0.332320955,0.278797119,0.335786375,0.276410841,0.494228924,0.452947725,0.338399384,0.30125718,0.336924685,0.301691118,0.459334159,0.273334541,0.346837148,0.304061764,0.345565771,0.307538506,0.418826962,0.147775826,0.326912181,0.287707228,0.329762958,0.287112954,0.299705486,0.18002507,0.346312173,0.299507684,0.346789447,0.302141126,0.357193168,0.22931529,0.332871774,0.293777401,0.329335319,0.288506691,0.518560842,0.133018238,0.338711707,0.2992918,0.34198979,0.298234146,0.259179303,0.399821808,0.344459837,0.291646046,0.345130002,0.288423025,0.192220764,0.351506138,0.338364846,0.290364625,0.341060357,0.289931486,0.044222571,0.191861186,0.335394454,0.291087066,0.335847752,0.28926138,0.201021859,0.340787288,0.343178621,0.280676719,0.34405516,0.288936494,0.218124344,0.405420691,0.333579207,0.287601925,0.334369168,0.289243653,0.492790849,0.256267671,0.343094114,0.285761035,0.349142952,0.286940145,0.166438394,0.304367126,0.333172917,0.306595863,0.34129966,0.304144136,0.206339888,0.157625027,0.320961651,0.300154378,0.326056544,0.299703604,0.227404409,0.268312881,0.339933537,0.289175507,0.34267666,0.286022932
