time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
8.316633267,0.345461244,0.291095112,0.342140061,0.283201931,0.35150286,0.291887618,0.350582928,0.290874002,0.350649901,0.253709743,0.348905182,0.289075451,0.351642941,0.292834328,0.361222519,0.274279212,0.345364526,0.294791187,0.344924534,0.295545883,0.337561001,0.278845474,0.347821207,0.286292163,0.347027317,0.28670855,0.340551664,0.336289308,0.341745869,0.281582813,0.341990194,0.287560159,0.3451918,0.309462723,0.351002576,0.288721065,0.350012404,0.289413547,0.414164113,0.328883247,0.345919467,0.30316502,0.348692277,0.303722529,0.305483794,0.271272356,0.346774526,0.291699797,0.34826552,0.290859201,0.344138896,0.253362745,0.349765712,0.292135537,0.345839121,0.291861608,0.398198483,0.324543085,0.344687614,0.283202953,0.343838545,0.284121963,0.36161466,0.302734377,0.339249686,0.292902846,0.339214928,0.294210647,0.357353787,0.298989563,0.349818223,0.290270435,0.346716711,0.292871648,0.393800102,0.31483626,0.346602978,0.290530534,0.346160678,0.289396919,0.32486787,0.292132878,0.342312247,0.287514765,0.343291605,0.288558759,0.361497787,0.306515801,0.340357735,0.290135081,0.339639867,0.290120494,0.369420158,0.303737599,0.354237929,0.295210579,0.353317817,0.294320554,0.353507268,0.30587555,0.33751442,0.290257869,0.33830495,0.287778825,0.336587104,0.300578955,0.341755777,0.283422326,0.339567632,0.285500615,0.364099779,0.284759004,0.339865419,0.281253272,0.337314955,0.283504043,0.295860902,0.311264203,0.342275241,0.287823792,0.341961678,0.288052361,0.340684236,0.286419928,0.339957817,0.294400387,0.338863224,0.295899003,0.35996003,0.323625304,0.35192712,0.297241826,0.351802009,0.296956293,0.342962843,0.320043157,0.342807888,0.298702868,0.342213428,0.29875992,0.338443937,0.265018897,0.345141827,0.301209129,0.344389005,0.297454392,0.362437069,0.303504886,0.3498903,0.291531412,0.346971555,0.289996535,0.383126854,0.290674828,0.349205474,0.284380595,0.347451362,0.283024848,0.345361711,0.249065947,0.348831941,0.288392462,0.348972898,0.291852966,0.395432005,0.294509299,0.34648406,0.290975119,0.344478867,0.291320296,0.375228566,0.237112153,0.345165861,0.290427446,0.345453212,0.288501478,0.3343406,0.295122572,0.354958706,0.282577005,0.352722186,0.284996287
8.336673347,0.351260797,0.287691637,0.33024061,0.290682226,0.357619136,0.288805481,0.356653477,0.287676433,0.327915474,0.270608214,0.354525266,0.285448425,0.357327736,0.28935088,0.284388123,0.292831704,0.351121367,0.291119967,0.35055666,0.291922096,0.373378726,0.266942648,0.353572693,0.282561917,0.352806582,0.283343104,0.331232118,0.267630242,0.347647581,0.277858832,0.348038839,0.283995404,0.334882708,0.325897248,0.356730181,0.285303772,0.355588387,0.28609976,0.383724717,0.293547101,0.351765645,0.299728016,0.354606586,0.300333506,0.298528326,0.274768367,0.35241388,0.287963474,0.353859563,0.287350754,0.329460949,0.327529665,0.355466895,0.288805962,0.351344349,0.288463095,0.343530483,0.258290279,0.350405074,0.279850865,0.349616614,0.280874752,0.352519905,0.318725524,0.345239863,0.289939057,0.34531397,0.291189547,0.354951325,0.274001118,0.355960446,0.286652817,0.352813007,0.289350266,0.362044498,0.274369413,0.352512111,0.287468895,0.351938447,0.286284764,0.306614705,0.365117701,0.348007021,0.283565568,0.349039298,0.284740301,0.409295509,0.269125588,0.346364421,0.286553681,0.345525998,0.286665226,0.401816595,0.334952924,0.35978989,0.291905069,0.358819354,0.290850312,0.376044685,0.279833848,0.343308757,0.286766295,0.344157432,0.284204809,0.348986834,0.224231592,0.34771007,0.279923018,0.345528449,0.28204692,0.33300314,0.291987357,0.345606969,0.277595066,0.343064249,0.280258976,0.395466122,0.309683031,0.348191798,0.284695812,0.347841155,0.284821869,0.366331444,0.226043913,0.345954205,0.290956479,0.344841084,0.292442271,0.3157233,0.323406466,0.358022715,0.293909159,0.357650657,0.293664014,0.375028474,0.268340865,0.348877864,0.295574806,0.348307538,0.295547285,0.347049517,0.245148835,0.351109344,0.297994628,0.35022697,0.293945731,0.332182176,0.291827387,0.355622994,0.287792069,0.352559664,0.286383114,0.370718067,0.266336988,0.355446998,0.281216843,0.353451634,0.279801349,0.395501589,0.322808245,0.354336848,0.284888502,0.354634777,0.28836496,0.340475061,0.293273171,0.35228785,0.287321181,0.35025121,0.287923237,0.330027331,0.331758657,0.350716938,0.286907839,0.350979406,0.284981433,0.371648364,0.251316836,0.360637233,0.279325505,0.35828471,0.281613418
8.356713427,0.356991623,0.284236037,0.371999222,0.292877495,0.363655279,0.285652439,0.362647996,0.284412334,0.327168258,0.285513873,0.360071125,0.281768165,0.362929586,0.285798437,0.338462568,0.237048142,0.356803385,0.287404683,0.356116484,0.288244347,0.373739973,0.243871998,0.359252422,0.278785535,0.358518838,0.279929455,0.316137772,0.242990276,0.35348736,0.274116989,0.354025349,0.280447589,0.337194103,0.283279422,0.362380957,0.281833439,0.361093554,0.282729565,0.326883235,0.319993025,0.357553737,0.296228204,0.360443371,0.296879038,0.349412805,0.22898823,0.357986571,0.284168448,0.359383752,0.283788163,0.372663223,0.231308338,0.361086727,0.285416744,0.356784477,0.285008472,0.382396573,0.272187588,0.356056018,0.276449287,0.355332338,0.277578216,0.341309068,0.297465332,0.351168379,0.286922221,0.351353183,0.288111227,0.368395769,0.310279591,0.362025706,0.282982094,0.358844666,0.285766276,0.389850152,0.226042277,0.358359714,0.28435112,0.357657162,0.283121003,0.386303507,0.315374681,0.353641369,0.279576818,0.354721917,0.280873389,0.367886893,0.31352156,0.352311147,0.282924755,0.351355783,0.283160727,0.403846561,0.306597236,0.365260116,0.288542544,0.364242464,0.287322584,0.395065859,0.236769359,0.349041486,0.283221606,0.349947815,0.280585069,0.372986838,0.254022873,0.353602788,0.276390485,0.3514348,0.278546859,0.334640992,0.305459419,0.351281961,0.273891885,0.348757304,0.276989893,0.318744406,0.281904252,0.354048787,0.281521772,0.353662159,0.281542436,0.357716363,0.251170269,0.351882312,0.287468854,0.350735272,0.288931045,0.341313194,0.231693972,0.364038714,0.290528957,0.363421842,0.290322329,0.376138859,0.312312671,0.35487126,0.292389476,0.354328234,0.292275205,0.34911329,0.280416768,0.357001438,0.294705515,0.355994538,0.290456268,0.339612375,0.313664275,0.361275417,0.283994404,0.358079816,0.282719436,0.360243674,0.301700565,0.361622055,0.2780089,0.359396866,0.276540107,0.39970568,0.305340335,0.35976438,0.281347273,0.360221068,0.284822708,0.356235013,0.272126573,0.358015695,0.28361392,0.355956508,0.284466428,0.300431341,0.260004262,0.356197056,0.283340066,0.356434972,0.281420309,0.343022923,0.33992148,0.366226936,0.276036932,0.363766447,0.278179255
8.376753507,0.362652672,0.280727923,0.390530394,0.26258703,0.369609444,0.282426904,0.368564807,0.281080632,0.369792752,0.286941354,0.365542375,0.278035702,0.368447761,0.282177111,0.346669963,0.350080051,0.362409503,0.283645639,0.361603224,0.284523943,0.429358481,0.263934321,0.364859696,0.274964485,0.364163331,0.276467217,0.318222041,0.257740365,0.35926455,0.270358172,0.359949771,0.276903381,0.362137161,0.293836359,0.367953895,0.278310262,0.366527456,0.279302541,0.366214312,0.30370316,0.363282725,0.292665139,0.366252649,0.293358107,0.428268951,0.257116583,0.363491746,0.280315858,0.364837326,0.280171433,0.370317753,0.257677175,0.366624258,0.281967078,0.362159315,0.281497497,0.399679775,0.28371598,0.361639525,0.272997797,0.360984438,0.274231242,0.298993534,0.312874081,0.357033996,0.283850424,0.357330746,0.284974008,0.354275614,0.244216672,0.368012428,0.279258886,0.364810284,0.282119567,0.372774577,0.289308666,0.3641444,0.281176051,0.363315959,0.279904713,0.359483194,0.286335453,0.359214314,0.275549718,0.360338163,0.276958588,0.325179972,0.28118138,0.358196346,0.279248242,0.357128156,0.279606205,0.390279735,0.255779552,0.370647812,0.285122278,0.369586577,0.283737483,0.320102638,0.307089773,0.354711683,0.27962309,0.355674823,0.276919407,0.356176362,0.306756651,0.359432274,0.272824371,0.357285066,0.274999904,0.362680844,0.252509574,0.35688949,0.270145043,0.354391111,0.273444791,0.353967283,0.230456223,0.359844718,0.27830026,0.359423689,0.278213156,0.351246628,0.308529689,0.357740636,0.283937383,0.356571646,0.285365146,0.412717619,0.276838493,0.369973209,0.287101249,0.369114786,0.286930958,0.365854426,0.313552552,0.360786358,0.289145448,0.360273553,0.288942568,0.366921542,0.262827207,0.362816556,0.291340478,0.361690747,0.286827902,0.383106059,0.269379137,0.366846479,0.28013935,0.363531492,0.279005699,0.356129717,0.256187072,0.367728337,0.27475549,0.365288357,0.273239901,0.325843189,0.264678496,0.36511441,0.277768813,0.365730818,0.28122615,0.34750918,0.287575829,0.363666397,0.279854431,0.361593644,0.28097409,0.384335411,0.272115925,0.361605582,0.279724035,0.36181941,0.277818243,0.361019148,0.241121735,0.371726645,0.272710276,0.369166825,0.274693148
8.396793587,0.36824289,0.277166947,0.368928831,0.25160589,0.375479808,0.279127394,0.374402261,0.277680371,0.383316134,0.203761145,0.370938652,0.274252087,0.373881534,0.278487089,0.349034375,0.309514888,0.367938658,0.279843117,0.367016395,0.280745408,0.283365474,0.268050747,0.370393831,0.271100264,0.369739012,0.272955951,0.362174981,0.268929757,0.364978476,0.266583124,0.365811241,0.273298768,0.368938721,0.306298668,0.373448007,0.274734492,0.371889632,0.275818317,0.344186932,0.342585249,0.368951552,0.289038424,0.371968894,0.289770092,0.326174757,0.269047656,0.368928538,0.276406917,0.37021939,0.276500476,0.395108856,0.296977452,0.372078577,0.278456242,0.367468732,0.277929783,0.396384999,0.309370838,0.367154657,0.269496041,0.366571661,0.270832811,0.356893577,0.27511967,0.362835461,0.280721797,0.363244847,0.281776214,0.291146727,0.249984613,0.373919054,0.27548384,0.370708444,0.278410205,0.357090307,0.304656571,0.369864745,0.277942578,0.368914013,0.276634851,0.326382095,0.223225582,0.364724853,0.271485434,0.365886941,0.272996367,0.329309133,0.255912285,0.364018425,0.275524095,0.362841982,0.276001056,0.399551573,0.304021409,0.375952207,0.281643567,0.374851175,0.280095244,0.301939076,0.343799914,0.360318404,0.275970076,0.361337329,0.273207445,0.352344923,0.265086912,0.365196847,0.269224257,0.363077586,0.271405532,0.368317807,0.301233252,0.362428641,0.26635591,0.359965823,0.270191963,0.373273617,0.295684881,0.365578071,0.27502986,0.365124356,0.274833267,0.326221759,0.307469793,0.36352769,0.280361892,0.362335418,0.281744294,0.362886819,0.295779611,0.375824322,0.283626073,0.374728675,0.28348949,0.387528486,0.321119407,0.366621452,0.285841334,0.366141528,0.285548371,0.384726966,0.318506883,0.36855317,0.287898321,0.367314762,0.283241982,0.3678299,0.32469267,0.372335116,0.27622791,0.368914093,0.275242332,0.315328492,0.255327663,0.373763519,0.271455382,0.371067868,0.26990002,0.388993298,0.27293193,0.370386837,0.274153122,0.371163257,0.277575259,0.346266213,0.285305386,0.369238782,0.276043891,0.367161669,0.277421329,0.362357535,0.261003888,0.366941897,0.276059701,0.367132027,0.274175164,0.416537945,0.212553062,0.377135245,0.269344498,0.374485229,0.271154808
8.416833667,0.373761213,0.27355281,0.387582889,0.270096311,0.381264576,0.275752537,0.380158756,0.274210669,0.416449794,0.262499914,0.376259603,0.270418388,0.379230269,0.274728755,0.383178025,0.276749729,0.373389808,0.275997373,0.372355437,0.276917967,0.389808355,0.25211335,0.375854155,0.26719438,0.375245392,0.269395284,0.376338963,0.278740013,0.370628446,0.262792443,0.371608001,0.269635682,0.412988656,0.25180174,0.37886232,0.271106434,0.377179613,0.272276594,0.447571954,0.267207142,0.374559117,0.285347713,0.377665485,0.286113998,0.410308843,0.267537807,0.37429607,0.272442908,0.375529457,0.272775307,0.40483234,0.244826243,0.377448807,0.274883598,0.372712515,0.274304991,0.33131343,0.264209981,0.372600459,0.265943737,0.37209268,0.267381887,0.359268143,0.305764523,0.368571501,0.277534521,0.369093557,0.278516288,0.405983141,0.250126246,0.379744048,0.271657619,0.376537795,0.274638218,0.339745462,0.331481155,0.375519301,0.274649643,0.374450428,0.273310521,0.35762966,0.261379037,0.370171951,0.267385091,0.371367165,0.268987323,0.437945097,0.256409015,0.369775771,0.271752274,0.368496106,0.272344654,0.344814605,0.277690522,0.38117255,0.278105733,0.380035632,0.276395889,0.402194171,0.236183903,0.365860691,0.272261941,0.366934084,0.269448849,0.366981787,0.24489705,0.370894803,0.26558967,0.368810627,0.267763382,0.352660858,0.235650057,0.367898492,0.262525903,0.365479982,0.266503818,0.404681603,0.242303135,0.371247302,0.271709152,0.370762862,0.271401686,0.378498981,0.231397486,0.369242004,0.276742169,0.368072056,0.278068067,0.396417399,0.271278114,0.381590207,0.280103467,0.380262863,0.279997611,0.331297555,0.328645925,0.372374856,0.282475792,0.371930157,0.28209167,0.377675109,0.308373558,0.37420978,0.284377967,0.372865585,0.279497833,0.335577923,0.306792002,0.377740293,0.272261155,0.374227104,0.271429544,0.395349743,0.245232852,0.379725272,0.268107394,0.376927243,0.266519179,0.381919079,0.250579339,0.375581586,0.270500164,0.376517339,0.273869962,0.397929434,0.290251884,0.374731707,0.272183551,0.372659513,0.273817899,0.365692588,0.245398483,0.37220539,0.272347073,0.372372362,0.270491113,0.398985273,0.267159263,0.382451675,0.265938527,0.379721034,0.267563884
8.436873747,0.379206574,0.269885255,0.447322056,0.299012154,0.386961982,0.272301077,0.385832668,0.270670729,0.371827288,0.283395651,0.381504893,0.266535683,0.384493321,0.270902443,0.369737187,0.242584938,0.378761931,0.272108642,0.37761971,0.273041616,0.402245189,0.243891849,0.381240012,0.263248352,0.380681309,0.265784897,0.322871246,0.26920771,0.376213744,0.258986575,0.377338168,0.265899975,0.456362038,0.227489012,0.384195882,0.267426439,0.382396907,0.268677157,0.365749199,0.247285522,0.380104279,0.281592711,0.383210928,0.282389625,0.395103532,0.28791863,0.379593452,0.268425175,0.380766549,0.268996004,0.443436889,0.312474561,0.382734109,0.271248597,0.377890467,0.270622989,0.374646154,0.268601163,0.377975958,0.262340672,0.377546269,0.263877604,0.390827618,0.312775528,0.374240824,0.274286839,0.374874986,0.275192681,0.44866545,0.248821581,0.385485899,0.267780906,0.382296789,0.270803726,0.383327828,0.313448007,0.381106585,0.271296243,0.379924305,0.269930801,0.415304414,0.251468865,0.375554547,0.263249772,0.376777666,0.264931891,0.381155546,0.255360018,0.375466749,0.267932751,0.374089112,0.268636386,0.393986975,0.28975632,0.386308117,0.274508129,0.385139558,0.272639751,0.410347036,0.305151134,0.371337567,0.268498115,0.372463633,0.265643648,0.39681071,0.309199739,0.376524416,0.261920082,0.374482442,0.264073078,0.304093069,0.319428899,0.37329811,0.258656483,0.370933861,0.263276591,0.353602242,0.272624009,0.376850841,0.268336721,0.37633776,0.26791776,0.444895103,0.266710333,0.374882127,0.273077961,0.37374765,0.274336194,0.350342805,0.289501669,0.387269053,0.276533475,0.385716564,0.276455085,0.345662441,0.28071219,0.378044901,0.27904754,0.377637505,0.278571582,0.386255148,0.286905204,0.379784922,0.280778467,0.378341414,0.275679169,0.391456759,0.288666957,0.383061007,0.26824022,0.379470028,0.267567746,0.406829058,0.246321186,0.385611265,0.264710398,0.382643664,0.263096281,0.398333928,0.253517588,0.380698602,0.266809865,0.381792222,0.27011034,0.388357787,0.268360274,0.380144057,0.268274731,0.378085834,0.270148574,0.360044469,0.262333541,0.377395466,0.268586212,0.377539851,0.266766166,0.377843032,0.28166241,0.387674933,0.262491269,0.384873733,0.263920009
8.456913828,0.384577899,0.266164077,0.408978404,0.211916334,0.39257029,0.268771883,0.391422327,0.267059818,0.427392831,0.265773012,0.386674199,0.262605054,0.389670174,0.267008639,0.45673218,0.288261335,0.384054025,0.268177142,0.382808961,0.269119986,0.393358684,0.257291906,0.386550758,0.259263696,0.386045943,0.262124509,0.408298068,0.200100288,0.381733629,0.255165811,0.382999411,0.262037971,0.338338604,0.206116276,0.389447759,0.263694907,0.387540995,0.265019858,0.390271223,0.278482519,0.385585852,0.277773179,0.388727402,0.278596639,0.357355392,0.21878508,0.384819784,0.264355121,0.385929946,0.265162605,0.373658185,0.254319313,0.387933686,0.267550779,0.383002277,0.26688348,0.396486285,0.234070313,0.383280169,0.258686702,0.382930995,0.260319028,0.324108979,0.291569011,0.379842123,0.270977058,0.380587148,0.271803942,0.408593105,0.231627669,0.391143116,0.263854396,0.387983941,0.266906923,0.424734642,0.274460028,0.386625092,0.267881434,0.385334633,0.266494852,0.328794718,0.268718205,0.380871554,0.259080511,0.38211715,0.260830722,0.389964584,0.236161002,0.381089707,0.264065507,0.379619878,0.264875686,0.418629277,0.261638013,0.391358206,0.270850139,0.390162306,0.268827037,0.399638935,0.274516645,0.376748039,0.264678086,0.377924706,0.261791467,0.357645303,0.251501575,0.382083948,0.258214916,0.380091146,0.260334121,0.439521259,0.190479582,0.378626556,0.254749142,0.376324472,0.259271802,0.370262366,0.234580175,0.382387098,0.264911159,0.381847804,0.264380539,0.415033085,0.249480494,0.380446628,0.269368974,0.379300847,0.27054878,0.405341602,0.267062029,0.392859089,0.272916139,0.391089158,0.272861637,0.397828815,0.266267865,0.383629937,0.275555356,0.3832616,0.274987342,0.398886406,0.313330007,0.385277163,0.277099006,0.383741661,0.271869125,0.405106806,0.24753158,0.388296286,0.264166301,0.384642176,0.263657302,0.36422316,0.337996439,0.391419168,0.261263326,0.388242573,0.259630831,0.372589576,0.233408205,0.385737854,0.263082115,0.386986972,0.26629646,0.369878807,0.30209264,0.385474751,0.264318815,0.383439728,0.266452408,0.383068548,0.28469907,0.38251154,0.264777235,0.382633984,0.263000379,0.433498049,0.243957498,0.392804076,0.259001608,0.38994284,0.260222938
8.476953908,0.389874113,0.262389118,0.373773359,0.25223282,0.398087804,0.265163953,0.396926171,0.263377438,0.416400517,0.234676146,0.391767209,0.258627584,0.394760233,0.263047934,0.401040618,0.222476627,0.389265114,0.264203074,0.387922282,0.265144497,0.428735521,0.240455197,0.391785758,0.25524192,0.391338445,0.258413814,0.344187156,0.247140298,0.387187337,0.251330289,0.388590663,0.258277198,0.356140598,0.276899127,0.39461704,0.259912282,0.392611387,0.261304632,0.377639006,0.244349619,0.391002612,0.273888931,0.394154208,0.274734338,0.344955543,0.253328678,0.389974156,0.260234203,0.391018905,0.261275409,0.381891011,0.265638389,0.393046778,0.263789782,0.388047759,0.263086431,0.36233737,0.285789616,0.388512091,0.254981755,0.388245454,0.256705414,0.34951773,0.283430239,0.385374076,0.267603563,0.386228126,0.268348711,0.365362024,0.291721651,0.396714238,0.259878796,0.393597778,0.262948096,0.32346668,0.230888855,0.392073288,0.264404334,0.390680325,0.263001877,0.457062887,0.22572212,0.38612186,0.254878296,0.387384684,0.256684369,0.405993489,0.290142198,0.38664298,0.260150531,0.385087065,0.261062088,0.401305229,0.269978749,0.396322142,0.267131191,0.395103343,0.264958162,0.388885356,0.272720769,0.382091093,0.260801403,0.383315954,0.257892267,0.375796344,0.278491911,0.387571645,0.254473549,0.385634943,0.256546285,0.39176831,0.246063295,0.383882884,0.250805402,0.381649002,0.255832019,0.376947417,0.234232666,0.387854464,0.261431077,0.387291505,0.260789335,0.407044308,0.322731439,0.385934103,0.265614878,0.38479818,0.266706293,0.414120487,0.284043269,0.398358586,0.269251504,0.396379896,0.2692171,0.400883369,0.226784255,0.389128341,0.271998084,0.388800475,0.271338234,0.411156408,0.252134441,0.39068511,0.273338908,0.38906487,0.267872328,0.396250108,0.250768897,0.393445193,0.260040648,0.389742957,0.259698681,0.398199142,0.21625782,0.397146657,0.257765175,0.393860888,0.256121389,0.433182544,0.20271558,0.390699329,0.259316769,0.392100789,0.262428482,0.419467385,0.250164389,0.390722737,0.26031724,0.388720079,0.26266359,0.326535274,0.245531224,0.387553044,0.260920315,0.387654155,0.259193818,0.360593669,0.297167049,0.397838224,0.255468413,0.394927751,0.256472574
8.496993988,0.395094137,0.258560275,0.398010641,0.296279179,0.403512864,0.261476417,0.402342647,0.259623067,0.382391022,0.221799259,0.396783625,0.254604348,0.399763021,0.25902101,0.455768326,0.283798913,0.394394246,0.260186626,0.392959569,0.261127685,0.377728287,0.268242937,0.396944389,0.251184517,0.396557794,0.254652651,0.392625935,0.255045262,0.392574075,0.247479993,0.394111951,0.25441192,0.354492271,0.237227615,0.399702833,0.256079052,0.397607532,0.257531458,0.348310784,0.304468511,0.396353294,0.269939841,0.399499296,0.270802718,0.358212754,0.298605776,0.395055649,0.256063922,0.396032642,0.257334543,0.395845039,0.26254086,0.398072668,0.25996534,0.393026568,0.259231722,0.380683065,0.238482862,0.39367071,0.251225831,0.393488294,0.253035893,0.326832157,0.247062445,0.390835344,0.264164819,0.391795893,0.264825696,0.415411816,0.263809319,0.402197827,0.255854817,0.399136811,0.258927496,0.412020766,0.259330641,0.397449619,0.260864129,0.395960513,0.259451159,0.413386868,0.239587649,0.391304328,0.25064406,0.392578843,0.252493552,0.308456309,0.259182823,0.392124885,0.256187824,0.390489245,0.257195009,0.393939539,0.291526627,0.401199273,0.263350754,0.399962219,0.261033499,0.344620237,0.2158118,0.387365699,0.25686768,0.388635967,0.253945892,0.38852307,0.28914127,0.392985743,0.250695316,0.391111911,0.252709188,0.394039096,0.239345406,0.389066143,0.246826802,0.386910959,0.252135824,0.383971781,0.269875304,0.393251315,0.257895104,0.392667442,0.257143403,0.387662399,0.248181973,0.391343169,0.261815301,0.390216348,0.262808386,0.441329315,0.224476879,0.403765863,0.265539611,0.401588137,0.265521262,0.375515625,0.300432858,0.394538513,0.268374645,0.394252208,0.267623688,0.458528256,0.286732463,0.396007406,0.269497642,0.394310185,0.263952684,0.41834693,0.269218841,0.398506823,0.255864564,0.394771784,0.255692292,0.418209161,0.255727878,0.402791419,0.254215013,0.399384963,0.252567412,0.451415004,0.250501474,0.395583027,0.255513647,0.397132723,0.258506672,0.360138918,0.207788636,0.395887,0.256271491,0.393925236,0.258827777,0.382149442,0.247643629,0.392519422,0.257015685,0.392599965,0.255346683,0.418215225,0.21326615,0.402776563,0.251890538,0.399828136,0.25266869
8.517034068,0.40023689,0.254677494,0.370882868,0.289595969,0.408843854,0.257708547,0.40767015,0.255796316,0.407567185,0.252957396,0.401723157,0.250536413,0.404678121,0.254928633,0.407573691,0.321595645,0.399440495,0.256127979,0.397920046,0.25706184,0.41165615,0.306248135,0.402026037,0.247092954,0.401703206,0.250840803,0.418113799,0.271490119,0.397893019,0.243614751,0.399560902,0.250498465,0.421714146,0.26682598,0.404704269,0.252195742,0.402528883,0.253700431,0.439655561,0.290165588,0.401636592,0.265925841,0.404818729,0.266801067,0.374271485,0.217068747,0.400063334,0.251845821,0.400970336,0.253340164,0.373898978,0.271509447,0.403010686,0.256077287,0.397938346,0.25531935,0.340347503,0.22720678,0.398755002,0.247418996,0.398658003,0.24930985,0.41255339,0.248793491,0.396224577,0.26065938,0.397288493,0.261233731,0.418112169,0.230746173,0.407592477,0.251783177,0.40459944,0.254845534,0.384022012,0.29488748,0.402752507,0.257260072,0.401173941,0.25584195,0.377398749,0.232073101,0.396417799,0.246378687,0.397698566,0.248258917,0.408749522,0.333999083,0.397533732,0.252177396,0.395825254,0.253274133,0.396336699,0.244603753,0.405988976,0.259508345,0.404738433,0.257053421,0.37889156,0.310155791,0.392570804,0.252876604,0.393883431,0.249952439,0.434048703,0.2252379,0.398324472,0.246879518,0.396520114,0.248822515,0.381492671,0.269091367,0.394175377,0.242814895,0.392108263,0.248513177,0.402174374,0.261199139,0.39857601,0.2543019,0.397974155,0.253441958,0.375078236,0.276585188,0.396672472,0.257969838,0.395561647,0.258855487,0.415013049,0.311896114,0.409079287,0.2617805,0.4067132,0.261774098,0.429615139,0.242744606,0.399858881,0.264684039,0.39961492,0.263843126,0.388256097,0.21553079,0.401242739,0.265574826,0.399476293,0.259825485,0.412369034,0.245432203,0.40348031,0.251639401,0.399727962,0.251638562,0.379910877,0.235470463,0.408351158,0.250611986,0.40477204,0.248968028,0.418365648,0.270213359,0.400388965,0.251672538,0.402081917,0.254531236,0.411432761,0.249767413,0.400966559,0.252183094,0.399054801,0.254978107,0.403109382,0.254995381,0.397410135,0.253063639,0.397470799,0.251459103,0.406420203,0.218705494,0.407618344,0.248266835,0.404643441,0.248811365
