time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.200400802,0.196159628,0.956424613,0.958315243,1.181053383,-0.054796269,1.319344131,-0.095768718,1.406825431,0.612497238,-0.296922206,0.429571417,0.694206532,0.467108892,0.90462288,-0.044085362,-0.360069106,0.162566216,0.57390744,-0.028024616,0.544819372,1.246096445,0.149657322,0.022708358,1.016060526,-0.154955132,1.069387579,0.952512856,1.634662811,0.243983227,1.06957672,0.143202658,0.984430637,-0.769881992,1.331977728,0.536530202,1.027798255,0.503839647,0.982832299,-0.048484772,0.132886923,0.510994308,1.109797849,0.445930496,1.081734495,0.657701009,0.260522872,0.333135486,1.063580412,0.282257658,1.068495524,0.832037718,2.330477221,0.421031793,1.209469847,0.487841526,1.208887906,0.744323879,0.924884499,0.233536349,0.961693488,0.220002146,0.934799717,-0.158651816,2.058081139,0.260809507,1.093867412,0.04262309,1.330907858,-1.626724666,0.767344984,0.283406035,0.935602811,0.188336456,0.858719036,2.052088057,1.527715619,0.275290791,1.240136987,0.097485455,1.281683865,1.274526892,0.827251035,0.447221651,0.687886046,0.24095043,0.686709417,0.63265792,0.952677111,0.52084523,1.188620944,0.62105957,1.104808986,1.207226659,1.046720759,0.495630694,0.909191861,0.496907764,0.96099788,0.105504144,0.844448974,0.297245642,1.108775328,-0.011530051,1.171513418,-0.167886643,0.37301113,0.282430369,0.890218456,-0.03256869,0.732204848,0.836893954,0.267916673,0.595465761,1.038025129,0.357197186,0.894081295,1.254622436,2.382211058,0.278348317,0.932195042,0.27656559,0.994130475,-0.416929246,1.432854626,0.130551417,0.968873035,-0.122835147,0.872415034,1.754178373,1.798020078,0.531247624,1.146309272,0.673448812,1.265097811,-1.451907653,1.402994298,0.241873691,1.085358823,0.197004356,1.022704607,0.31885579,1.394864921,0.331552541,0.913332133,0.137762779,0.880697987,1.429516206,0.5789948,0.435492554,0.735898535,0.183307127,0.65055456,-0.283654125,0.296087149,0.386681661,0.966162764,0.131222654,0.908967458,0.696649325,0.449215228,0.410097396,1.163119703,0.019919569,1.092850342,2.381761122,2.244558708,0.538602519,0.971594754,0.473872779,1.052899153,0.672743823,1.768733919,0.18212894,0.496335636,0.243161912,0.478199527,0.52808228,1.670558997,0.397696437,0.803911286,0.26736006,0.680544377
0.220440882,0.215278303,0.951601453,0.448717352,0.370656829,-0.036402679,1.308465574,-0.061820737,1.397535606,1.946705199,1.10860036,0.439861614,0.683846452,0.479632443,0.874244783,-0.162493955,0.80916975,0.180048623,0.596982054,-0.013373293,0.553157529,0.601056641,1.272920409,0.043137682,1.003803405,-0.130176283,1.061585711,-1.01548743,-0.63991383,0.255787052,1.057663842,0.162671133,0.974589577,1.201602806,2.149495698,0.542706839,1.021301348,0.506427225,0.984543915,-0.907993352,2.226958224,0.522864411,1.09547559,0.466195175,1.052069902,1.080550509,0.177563085,0.344133641,1.069070798,0.283690601,1.062837591,2.071913554,2.437050257,0.433802864,1.19754626,0.525845007,1.183142558,1.018313857,-0.641456792,0.243950356,0.951427822,0.239995974,0.923357105,-1.70641125,0.177248682,0.27669954,1.079314006,0.083909362,1.354326779,-0.740085871,0.892051072,0.296650209,0.925282459,0.204317686,0.865951951,0.41281751,2.311145865,0.290858596,1.225471934,0.127885761,1.278155107,0.714473544,2.610493515,0.455631012,0.679212991,0.25574554,0.694803164,0.496836883,1.823231595,0.529986185,1.176577267,0.632603402,1.102703517,0.498074804,1.633065119,0.503896976,0.896003985,0.485904613,0.951087761,-0.239534457,2.78469034,0.311648747,1.094741469,0.016736027,1.192732178,-1.32076869,-0.604059159,0.297947582,0.882076927,-0.005831491,0.736024825,-0.498878195,-0.810791389,0.603869958,1.02744111,0.379194355,0.867918355,0.508463855,1.114061289,0.29429886,0.920731856,0.276143368,0.991214877,-1.219812246,0.706015723,0.147512835,0.967479605,-0.10407501,0.880369938,2.231392793,0.893855385,0.541435043,1.131712291,0.666778735,1.267404903,-0.958450546,1.966501347,0.254792787,1.086409887,0.197338604,1.021401019,-1.780589368,-0.223966295,0.344285688,0.902242379,0.169201696,0.852457533,2.002443413,0.837618683,0.451022276,0.728335712,0.206509834,0.644099627,-0.666972402,1.599456498,0.400101416,0.955676995,0.168246014,0.894119682,-0.378682849,0.44262309,0.426492699,1.149077664,0.056372616,1.078097218,-2.276551822,0.576167337,0.547363495,0.962256664,0.472149481,1.028165428,0.885372914,0.597848427,0.201092608,0.498285928,0.252582117,0.475513754,-0.37524295,-0.801884621,0.409667968,0.798204541,0.282433949,0.68756909
0.240480962,0.234299232,0.946668218,-0.478030608,2.557109881,-0.017845896,1.297195635,-0.030350477,1.386425149,0.319488656,0.629481454,0.450103334,0.673410267,0.489685818,0.843566806,0.078334085,1.238786431,0.197450983,0.619519949,0.001794648,0.560947344,-0.575112863,0.435747747,0.063595832,0.99139253,-0.106002674,1.054386734,-0.156027048,1.815000747,0.267543518,1.045576908,0.180259384,0.965937389,1.349542578,1.743813552,0.548841335,1.014473916,0.508902758,0.985630936,1.005069539,0.199609041,0.534727464,1.080939015,0.485991688,1.025635607,-0.568653876,1.626536526,0.355132573,1.073886811,0.285173882,1.068059546,0.362901087,1.513328949,0.446491554,1.185420383,0.555815967,1.161876767,0.940588334,0.896169823,0.254374953,0.941002082,0.258535287,0.913162962,1.093102618,2.701139159,0.292550968,1.06463064,0.133157333,1.374185876,3.00029632,1.36224853,0.309844371,0.914762439,0.219810187,0.872476793,0.205051079,1.312151145,0.306392524,1.210622317,0.157917819,1.274110494,-0.431023246,-0.519702827,0.463965059,0.670470337,0.269870936,0.702308504,1.324604698,-0.041633824,0.539132863,1.164135801,0.642321074,1.100865117,1.106646998,0.444573897,0.512098909,0.882708309,0.475438029,0.941726188,-0.879388987,1.279423474,0.326015415,1.080498481,0.049899882,1.209883639,1.030854924,1.11811272,0.313399635,0.873755201,0.021440143,0.740359054,0.165045418,1.447889328,0.612211079,1.016611249,0.401140078,0.845642818,-0.385971681,1.2190135,0.310282614,0.909134511,0.27590667,0.987914761,1.13811169,2.471338475,0.16447247,0.965548897,-0.084615254,0.888514052,0.720093934,1.083458364,0.551607035,1.116988746,0.657631612,1.269037923,1.209058959,0.717459385,0.26767229,1.08698888,0.197911806,1.020107638,0.338247032,1.349959348,0.356977136,0.890971154,0.201089647,0.82637126,-0.437692195,0.615752443,0.46642627,0.720587907,0.229921873,0.637317529,0.043273969,-0.129396302,0.413437309,0.945022157,0.204508515,0.881123172,0.803237342,1.229702408,0.442850473,1.13478971,0.098549402,1.068040993,-0.293211346,0.821135219,0.556024934,0.952728756,0.471522654,1.003855694,-2.062326655,0.098833293,0.220169235,0.500025575,0.261992236,0.472959332,-0.575558962,1.63532638,0.421580948,0.792325648,0.297511524,0.694477109
0.260521042,0.253220124,0.941616287,0.046977827,1.850151704,0.000864479,1.285536179,-0.000995737,1.373138569,0.056629558,0.031993532,0.460292865,0.662899717,0.497928335,0.813371696,0.008185763,1.158187342,0.214766443,0.641477846,0.017534632,0.568346793,-0.834931818,1.339819568,0.084073374,0.978830237,-0.082133208,1.047691951,-0.647213918,-1.374594681,0.279248833,1.033318519,0.196321965,0.958206798,2.457896561,0.626724168,0.5549316,1.007316086,0.511315316,0.986130189,0.314685691,2.534301338,0.546579341,1.06619164,0.505324065,1.001949,-0.290934507,1.25450185,0.366128367,1.078008362,0.286877291,1.058807445,-0.320312931,-1.248254855,0.459093306,1.173095046,0.579824835,1.144050292,-0.515964393,-0.330573036,0.264806553,0.930418185,0.275770068,0.903992581,-0.393600169,2.130657391,0.308357014,1.049820478,0.189981425,1.386926441,1.273098856,1.282442016,0.32298334,0.904045134,0.234788634,0.8782701,-0.397678836,1.407636409,0.321886184,1.195591712,0.187675428,1.269654124,-0.895934353,0.666695435,0.472220945,0.66165946,0.283359639,0.709162662,-0.3199418,0.94509312,0.548281933,1.151300155,0.650528811,1.099253318,-0.274385787,-0.048930017,0.520233731,0.869307673,0.465463732,0.932854375,0.725159918,-0.700688842,0.340340722,1.066049528,0.087497205,1.222626376,-0.710711416,-0.984768672,0.32878078,0.865254479,0.049267103,0.745246972,1.495448688,0.379607095,0.620486233,1.005537476,0.422897678,0.826492005,-2.010217541,-0.061164959,0.326293079,0.897405253,0.275915025,0.984196307,0.043532065,0.082184657,0.181424238,0.963078201,-0.064335183,0.8968715,0.043402075,-1.118897012,0.561759851,1.102141877,0.645529569,1.26961577,0.105488749,-0.148115943,0.28050753,1.087090585,0.198756301,1.018832605,0.526483637,1.135906765,0.369622632,0.879520717,0.233061639,0.802287985,0.884547443,1.242479946,0.481697206,0.712656349,0.25355578,0.63034964,0.85360219,1.882766357,0.426684583,0.93420009,0.239787633,0.869723184,0.850881541,1.843964994,0.459163287,1.120259713,0.146709308,1.062951115,1.526759595,-0.289759428,0.564583212,0.943012349,0.471937568,0.980089958,0.733786879,0.635395579,0.239345033,0.501551275,0.271414482,0.470532637,0.475169721,-0.187034989,0.433430723,0.786275423,0.312611276,0.701240385
0.280561122,0.272038509,0.936436432,1.162449036,1.483035292,0.019718639,1.273489295,0.026525989,1.359099198,-1.476190433,0.101444284,0.470426494,0.652316567,0.504859301,0.784113123,0.538875829,0.775164668,0.231988176,0.662812921,0.033899676,0.575510463,-1.166441657,1.155199846,0.104560831,0.966118913,-0.058308061,1.041416759,0.012284083,1.23467932,0.290899207,1.020891342,0.211134295,0.951197308,-0.295254237,-0.338911151,0.560975535,0.999828166,0.513711492,0.986069091,1.485404942,-0.98743997,0.558415881,1.051237073,0.52419914,0.980616038,-1.494478971,1.463755772,0.377117072,1.081416005,0.289498998,1.049245405,0.762278672,0.598091568,0.471603582,1.160573163,0.599336443,1.128869111,-0.064820665,0.147708935,0.275241529,0.919678105,0.291837055,0.895669643,0.451559319,0.553178346,0.324110886,1.034886728,0.25270971,1.388428076,2.442237468,2.56478094,0.336061927,0.893133012,0.249236676,0.883315797,0.049213291,0.541296696,0.337333162,1.180383763,0.217231439,1.26485937,0.977509343,1.527351009,0.48039583,0.652781754,0.296267772,0.715306131,0.467721818,1.047446931,0.557430016,1.138074203,0.657480254,1.097831148,0.98642202,3.20190635,0.528298685,0.855804953,0.455945261,0.924418615,-0.380470993,0.349285163,0.354619736,1.051397865,0.128820018,1.230817028,0.755230677,0.888893233,0.344085274,0.856576028,0.07766874,0.750725166,0.065297601,1.484704496,0.62869253,0.994221838,0.444387618,0.809888414,1.883209438,2.249415005,0.342323687,0.885546374,0.276237628,0.980026158,0.401066938,0.978004768,0.198362022,0.960065325,-0.043099538,0.905469425,0.701825736,1.201181523,0.571889706,1.087174969,0.630018909,1.268656382,2.140690125,1.711810015,0.293293833,1.086710096,0.199907449,1.017584821,0.587290075,0.90332706,0.382217919,0.867893398,0.264819135,0.78008896,0.66200427,0.82904653,0.496827798,0.704542349,0.277433319,0.623343172,0.486978991,-0.778210203,0.439838497,0.923212697,0.273945548,0.859691969,-0.029645353,2.372598199,0.475423674,1.105491672,0.200985451,1.062966828,-0.053942977,1.354129501,0.573034726,0.933108829,0.473329675,0.95695947,0.126731175,-0.683037429,0.258605969,0.502859825,0.280870998,0.468230314,-0.879071541,-0.272571168,0.445212637,0.78005475,0.327748689,0.707827915
0.300601202,0.290751726,0.931118853,1.575773634,0.855865279,0.038706578,1.261057294,0.052480372,1.344614816,0.474416427,0.813877396,0.480500499,0.641662602,0.510850778,0.756023332,0.647882443,-0.970846452,0.249109382,0.683482902,0.050985098,0.5796097,0.542947441,1.160217608,0.12504868,0.953260994,-0.034291946,1.035489315,-0.008416327,0.217027142,0.30249085,1.008298113,0.224914744,0.944755328,0.457771632,0.857352154,0.566971036,0.992010647,0.516135881,0.9854661,-1.099228427,1.880189667,0.570232883,1.036079012,0.542625205,0.961311654,0.841115141,3.287763939,0.388094705,1.084090995,0.292086908,1.06050183,1.501147746,0.249559263,0.484017869,1.147857733,0.615405122,1.11572643,1.193294938,1.289693897,0.285676222,0.908783873,0.306859706,0.888053696,-0.544484338,0.457125352,0.339805775,1.019832643,0.318279495,1.375118112,0.138676346,1.501629467,0.349074939,0.882028628,0.263146539,0.887604877,0.478222544,0.83053291,0.352727026,1.165002184,0.246640123,1.259770177,-0.877943719,1.83040679,0.488486884,0.643838631,0.308675717,0.720680113,0.553176498,2.201660785,0.566573686,1.124462085,0.663380664,1.096564897,2.061206956,2.220073628,0.536291021,0.842203061,0.446853189,0.916368532,0.476831303,0.461084803,0.368847516,1.036546831,0.172992502,1.234501208,-0.693249709,1.225648019,0.359307383,0.847721185,0.106662969,0.75682733,1.272079705,0.465545166,0.636827076,0.982666498,0.465564242,0.795386351,1.276684709,-0.410174289,0.358367805,0.873560211,0.276953149,0.975371583,1.043741433,0.837269945,0.215279681,0.956508596,-0.02075561,0.914338453,0.194350251,0.498591599,0.581992785,1.072091345,0.610747364,1.265583951,1.561034534,1.309856842,0.306026522,1.085842834,0.201403717,1.016373889,-1.271535362,-0.563873854,0.394758729,0.856091607,0.296122184,0.759670796,-2.113993181,0.551311197,0.511810808,0.696247299,0.301584373,0.61644704,-0.176505438,0.475640471,0.452894325,0.912061945,0.306906137,0.850829605,-0.857518749,-0.140804623,0.491624142,1.090489708,0.261334948,1.067902565,1.065280762,1.276714948,0.581375892,0.92301965,0.47562868,0.934529325,0.794146334,2.578729454,0.27793778,0.503948123,0.290383933,0.466049249,1.925330749,2.028440576,0.456922028,0.773664583,0.34293593,0.714205567
0.320641283,0.309356913,0.925653211,-0.98807811,0.370799746,0.057818097,1.248242712,0.077107847,1.330223755,2.206852917,1.095332214,0.490511158,0.630939632,0.516178058,0.729193455,0.946189479,0.937469392,0.266123291,0.703446174,0.068768941,0.591496244,-1.137917019,0.731345812,0.145527367,0.940258972,-0.009862805,1.029848303,0.102934849,1.58450684,0.314019979,0.995541632,0.237839687,0.938760899,0.7749397,1.061763258,0.572915995,0.983864205,0.518631531,0.98433126,-1.348947795,-1.084207444,0.582026117,1.020721249,0.560611281,0.943765064,1.260531236,1.153520386,0.39905725,1.086015345,0.294653816,1.050592,0.258323736,0.037452726,0.496331678,1.134951836,0.628803745,1.104154311,1.1417128,-0.090126666,0.296106933,0.897737576,0.320948835,0.881031249,-1.238832788,0.705316985,0.355434864,1.004661516,0.382741964,1.345426077,-0.156672196,0.200638383,0.362017179,0.870734622,0.276519046,0.891135106,0.21800442,-0.943623867,0.368061331,1.149450759,0.275938997,1.254402129,-0.246393946,0.877238054,0.496491287,0.634831528,0.320689184,0.725223524,0.703335181,0.917209613,0.575709467,1.110468207,0.668397429,1.095423614,0.814921026,0.998983139,0.544207997,0.828504942,0.438164637,0.90865545,-0.457856753,1.898371822,0.383019119,1.02149985,0.219061653,1.233882731,1.384549959,-1.017607532,0.374441384,0.838691353,0.136266529,0.763584295,-0.792335317,1.154426428,0.644886978,0.970873734,0.486402234,0.782635861,0.842321739,2.865509388,0.374418733,0.861449146,0.278149981,0.970201613,-0.359588318,0.004106441,0.232171048,0.952406872,0.002870135,0.923513374,0.797314645,1.765118248,0.592065242,1.056894371,0.587572141,1.25976377,1.295704036,1.140711593,0.318700917,1.084484554,0.203286695,1.015210007,1.345297526,0.987433743,0.40724079,0.844117828,0.326781679,0.740935154,0.031496744,0.266302719,0.526639056,0.687772675,0.326045682,0.609808044,1.69953212,2.166222853,0.465847366,0.90074986,0.338637182,0.842962679,1.358587996,2.637419936,0.50775717,1.075258065,0.32741859,1.076973865,0.829370253,3.282757021,0.589603148,0.912746337,0.478761811,0.912841658,-0.396894699,0.37907131,0.297325987,0.504813171,0.299975525,0.463986546,0.447544544,-0.121770351,0.468554236,0.767105946,0.358181241,0.720336034
0.340681363,0.327850994,0.920028667,0.6445604,3.413541621,0.077042812,1.23504831,0.100629218,1.315928468,1.123183507,1.315859561,0.500454748,0.620149486,0.521044643,0.703628928,-0.137748295,0.051131492,0.283023168,0.722661873,0.087254415,0.59857014,0.396008521,1.185733942,0.16598731,0.927115385,0.01519624,1.024440528,1.425509719,0.267900674,0.325482815,0.982624765,0.250054033,0.933118587,1.695425501,0.518454162,0.578808295,0.975389699,0.521240352,0.982666809,-0.258812189,1.684432479,0.593791317,1.005167662,0.578166707,0.927748717,0.533814326,2.27394554,0.410000663,1.087171884,0.297211343,1.06162531,1.636661224,1.33075108,0.508540547,1.121858635,0.640109168,1.093787277,-0.90111053,2.295486874,0.306529934,0.886541354,0.334203562,0.874509329,1.49638963,0.559325435,0.370991327,0.989376684,0.442293655,1.300690326,0.471748769,1.328254413,0.37488345,0.859253718,0.289362896,0.893910307,0.834926116,0.500120452,0.383329618,1.133733335,0.305150217,1.248743544,1.581176053,0.393624744,0.504406233,0.625761895,0.332440155,0.728869727,1.041194342,1.361018592,0.58483384,1.096097237,0.672667923,1.094378489,-0.584805386,2.193159303,0.552046881,0.814713577,0.429863033,0.901230811,0.397441689,0.422221996,0.397129597,1.006260428,0.26608386,1.229279804,0.256927274,1.872007136,0.389481566,0.829488002,0.166495412,0.771024093,0.286059229,0.103281081,0.652869345,0.958845939,0.506888545,0.77135784,-0.747147689,2.120268995,0.390469713,0.849215607,0.27992553,0.964486934,-0.500376431,1.953484264,0.249029935,0.94775954,0.027976004,0.933033955,1.451992685,2.050498038,0.6021032,1.041587449,0.560685987,1.25057541,-1.375096336,0.53822368,0.331312344,1.082631344,0.20560103,1.014103814,0.648491919,0.995908354,0.419659828,0.831974619,0.35665178,0.723782975,2.024488698,-0.905836019,0.541305422,0.679120035,0.350859555,0.603567572,1.246232486,1.76528394,0.478692937,0.889278535,0.369137002,0.835941923,0.474609187,-0.081775922,0.523815224,1.059801107,0.398388586,1.08850667,-0.639728977,-1.714624065,0.59771296,0.902290481,0.482656413,0.891918971,-0.019176398,-0.170252446,0.316755909,0.505452079,0.309668171,0.462039497,-0.696743819,-0.140933618,0.480104602,0.760379931,0.373488694,0.726179027
0.360721443,0.346230673,0.914233923,0.372984538,0.488321626,0.096370157,1.221477073,0.123161455,1.300526677,0.975527273,0.437362711,0.510327546,0.609294017,0.525601358,0.679285838,0.234852193,2.475104384,0.299802317,0.741089993,0.106452336,0.613374293,1.210658374,0.136763941,0.186418903,0.913832824,0.041102763,1.019218492,-0.761903226,1.587218313,0.336875589,0.969550443,0.261678793,0.927751078,-0.179426098,2.049524948,0.58464582,0.966588175,0.524003451,0.980467848,-0.696937556,1.561382362,0.605524186,0.98942222,0.595300941,0.913069759,-0.346485694,0.48205716,0.42092087,1.087544313,0.299901322,1.048454088,-1.303520066,2.070665072,0.520640045,1.108581373,0.649759394,1.084335727,-0.605054101,0.312748101,0.316941462,0.875197406,0.346712394,0.868410713,0.107436956,2.491810427,0.386468337,0.973981525,0.494285838,1.244774893,1.169309557,1.271919352,0.387668556,0.847588724,0.301694057,0.895939539,-1.097631805,1.064573429,0.398525421,1.117853826,0.334281608,1.242756755,0.284303174,0.052656211,0.512228927,0.616631208,0.34408758,0.731543262,1.333279045,1.859720631,0.59394324,1.081354104,0.676305482,1.093402161,0.884195567,-0.599276639,0.559804948,0.800831976,0.421938096,0.894044563,-0.986576189,-0.432665196,0.411174003,0.990832157,0.313192994,1.221077754,-0.863159377,1.271051141,0.404422237,0.82011267,0.197365461,0.779172048,-1.11260992,-0.523580114,0.660771284,0.946585621,0.52701748,0.761326518,0.750238218,1.541093743,0.406513928,0.836862065,0.282385662,0.958200661,0.253595738,1.35898309,0.265850137,0.942566531,0.054789516,0.942945828,0.088967472,2.698591191,0.612102758,1.02617402,0.530728079,1.237525145,1.140910402,1.139109997,0.343856132,1.080279644,0.208394254,1.013066163,0.719444685,2.326240741,0.432011566,0.819664614,0.385622835,0.70811179,-0.006656644,2.395254755,0.555802852,0.670291018,0.37607276,0.597858888,0.150661056,-0.30552619,0.491426382,0.877650119,0.398424615,0.829639438,1.771755441,-0.229752784,0.53979075,1.044123318,0.472637195,1.099826988,0.172155575,1.219768144,0.605701815,0.891653742,0.487241837,0.871767515,-0.982813064,1.050801241,0.336212688,0.505862068,0.319484503,0.460205552,2.153702413,1.995096212,0.491568472,0.753487702,0.388857736,0.731691374
0.380761523,0.364492421,0.908257257,1.129911359,1.10770985,0.115789395,1.207532209,0.144850416,1.286237134,0.486786495,0.12239855,0.520125835,0.598375096,0.529960504,0.656094062,-1.422059309,2.889645686,0.316454082,0.758691478,0.126341454,0.62558194,-0.062270455,0.096276772,0.206812526,0.900413926,0.068079252,1.01413791,2.610780082,1.42418668,0.348194537,0.956321658,0.272816618,0.922594574,0.41527805,1.771759647,0.590426446,0.957460868,0.52696139,0.977723055,1.465647359,0.179313219,0.617220399,0.973488975,0.612023466,0.899563475,0.088137099,0.61626541,0.431813771,1.087117265,0.303490412,1.042430573,0.632675288,2.890239636,0.532625772,1.095123373,0.65809241,1.075566748,-0.239226565,0.792277094,0.327337724,0.863707982,0.358554317,0.862670376,0.821650197,1.9612438,0.401859068,0.958479454,0.537648088,1.182633165,-0.169454772,1.016937941,0.400367311,0.835742531,0.313534952,0.89723635,-0.478702396,1.938652911,0.413642271,1.101816209,0.363327431,1.236379803,0.118615737,0.535850551,0.519956586,0.607440955,0.355817473,0.73315688,0.620602481,2.012012308,0.603034061,1.066243997,0.67940398,1.092468,-1.323105028,1.706387383,0.567479488,0.786863184,0.414386028,0.887043487,1.461170327,3.472183076,0.425147393,0.975218708,0.359643147,1.209686173,0.100811296,0.876739174,0.419257725,0.810566963,0.228893166,0.788050917,1.025273389,3.065731484,0.66858991,0.934095402,0.546787679,0.752356891,-0.234739912,0.914162518,0.422544511,0.824391033,0.285643026,0.951318397,-1.548261353,0.782497868,0.282625432,0.936828314,0.083572406,0.953301598,1.460313472,0.519833973,0.622059985,1.010657561,0.498829016,1.220378423,0.621409923,1.877257642,0.356327615,1.077426241,0.211716475,1.012107812,0.435760868,0.845214502,0.444291729,0.807190519,0.413614891,0.693814969,-0.48135008,0.549715398,0.570124359,0.661287345,0.401735605,0.592804934,-0.382415055,-0.255678501,0.504043074,0.865866826,0.426532604,0.823945858,1.110176837,0.343579369,0.555676186,1.028229297,0.547681722,1.107614765,-0.03858276,1.026044589,0.613566231,0.880837848,0.492450708,0.852380307,-0.091626155,-1.064056128,0.355681294,0.506040473,0.329447446,0.458482286,2.237598174,0.754580919,0.502941197,0.746430491,0.404282749,0.736827338
