time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
6.104417671,-0.53187876,0.399939218,-0.536904219,0.399893222,-0.532753297,0.399684253,-0.532566131,0.399856952,-0.533648138,0.398218738,-0.532550967,0.398358534,-0.532473369,0.398730279,-0.530645943,0.399050187,-0.532426609,0.399929115,-0.531955184,0.399356808,-0.535630659,0.401615427,-0.533331628,0.400339143,-0.533299694,0.400656639,-0.534972107,0.403281453,-0.532683361,0.399980812,-0.532135926,0.399815454,-0.533509832,0.396485358,-0.530981402,0.399398766,-0.530941931,0.399749904,-0.535659306,0.402747156,-0.531982622,0.398800213,-0.531590202,0.398772851,-0.529924734,0.403134321,-0.530549308,0.399666435,-0.530665959,0.400000365,-0.533770436,0.400349073,-0.53313346,0.400154997,-0.532913361,0.40051962,-0.53134676,0.395185187,-0.532584202,0.399316343,-0.532438221,0.399329551,-0.530999701,0.400376522,-0.530853171,0.399321175,-0.531010418,0.399581433,-0.5334393,0.404739093,-0.533464462,0.400897565,-0.533303837,0.400932319,-0.529774794,0.394866151,-0.531333681,0.399411324,-0.531324758,0.399789255,-0.535706995,0.403004003,-0.531962446,0.399332897,-0.531615669,0.39997228,-0.534804869,0.402963769,-0.53144936,0.399643748,-0.531300076,0.399778633,-0.533450311,0.398076717,-0.532329324,0.399813658,-0.532334255,0.399500305,-0.53716955,0.395901773,-0.532233301,0.398938911,-0.532011918,0.398939711,-0.531427212,0.39704763,-0.530817383,0.399561429,-0.530973619,0.399441924,-0.534334313,0.399870021,-0.532113192,0.399427441,-0.531965714,0.399075618,-0.533622732,0.397524183,-0.531756168,0.398710832,-0.531712616,0.398514008,-0.534339906,0.396628498,-0.5321353,0.399927084,-0.532098598,0.399845191,-0.539021589,0.402674601,-0.532742565,0.399860987,-0.532530274,0.399736393,-0.530836252,0.401335735,-0.531260883,0.400739834,-0.530965393,0.400549193,-0.532292911,0.395822889,-0.533447736,0.400568401,-0.533242338,0.400399868,-0.532065324,0.398053689,-0.533168393,0.398451172,-0.533106518,0.398930028,-0.530970368,0.403587999,-0.530593645,0.402048697,-0.53059328,0.402292565,-0.533145938,0.398525997,-0.532205805,0.399971883,-0.532121018,0.399647176,-0.531279791,0.399912196,-0.5316849,0.398978118,-0.531208216,0.398852944,-0.536099725,0.399544813,-0.53134706,0.399735473,-0.531595202,0.400264527,-0.53036165,0.406157721,-0.530676585,0.402249314,-0.530672065,0.401929037
6.144578313,-0.515679187,0.406679587,-0.509681067,0.404749585,-0.51650528,0.406586203,-0.516384233,0.406622036,-0.520653868,0.403604738,-0.516309823,0.405042142,-0.516318906,0.405464486,-0.514544293,0.405179761,-0.516138701,0.406796795,-0.51573133,0.406188599,-0.517044117,0.405177286,-0.517025143,0.407149992,-0.517033697,0.407461689,-0.511584624,0.407926857,-0.516565744,0.406753008,-0.516070892,0.406636252,-0.520998145,0.408798215,-0.514643624,0.40613891,-0.51470923,0.406506179,-0.506184608,0.405845666,-0.515731307,0.405477789,-0.515346621,0.405489035,-0.518667487,0.406946198,-0.514407002,0.406439323,-0.514531636,0.406729656,-0.515006986,0.406304105,-0.516862059,0.406847742,-0.516673282,0.407208642,-0.518954859,0.402908737,-0.516339479,0.406019455,-0.516238791,0.406013282,-0.509606543,0.406844902,-0.514562958,0.406389191,-0.514832488,0.406410385,-0.514121878,0.405767806,-0.517230557,0.407556264,-0.517076373,0.407606125,-0.517817742,0.409181049,-0.515106589,0.406054555,-0.515181858,0.406514691,-0.516956955,0.405041923,-0.515617972,0.406220894,-0.515307978,0.406670075,-0.508963125,0.410583163,-0.515194549,0.406465104,-0.515096287,0.406619903,-0.519900242,0.408139217,-0.516073826,0.406584321,-0.516108859,0.406295406,-0.515208373,0.406505906,-0.515983615,0.405556992,-0.515829588,0.405723048,-0.514504225,0.404337776,-0.514530817,0.406345074,-0.514775162,0.406199054,-0.515558429,0.402797276,-0.515964744,0.406188274,-0.515833652,0.405887844,-0.517216046,0.399404877,-0.515452807,0.405451219,-0.515471431,0.405268766,-0.517115677,0.408256993,-0.515786647,0.406594317,-0.515797636,0.406650212,-0.524552178,0.401973406,-0.516553363,0.406541981,-0.516393361,0.406448146,-0.512975047,0.406005281,-0.514946148,0.407386991,-0.51464907,0.40726288,-0.52085598,0.407126401,-0.517187712,0.407253198,-0.516988747,0.407136243,-0.517854988,0.399623408,-0.516883822,0.405115475,-0.51685986,0.405592451,-0.507804669,0.406593594,-0.514383395,0.4087763,-0.514438621,0.409000469,-0.509768387,0.409629867,-0.5159709,0.406648628,-0.515754363,0.406509947,-0.521305405,0.402711147,-0.515445302,0.40579513,-0.515054045,0.405691239,-0.511784131,0.405194519,-0.515162616,0.40651991,-0.51550055,0.406979156,-0.512140629,0.408206873,-0.514536487,0.409012722,-0.514578337,0.408644614
6.184738956,-0.49922318,0.412714342,-0.499446898,0.414583893,-0.499996859,0.412780026,-0.499943852,0.412782415,-0.493831547,0.413914584,-0.499808122,0.411045597,-0.499902612,0.41150665,-0.500590623,0.413810159,-0.499577646,0.412941365,-0.499249298,0.412319077,-0.493175287,0.414459715,-0.500447182,0.413263782,-0.500494091,0.413556995,-0.499543349,0.409145739,-0.500175232,0.412803486,-0.499744984,0.412740506,-0.497042125,0.41539835,-0.498067097,0.41219452,-0.498234079,0.412566436,-0.495962299,0.412638173,-0.499214154,0.411459778,-0.498849365,0.411507166,-0.497696952,0.411064574,-0.498023296,0.41252397,-0.498052294,0.412769084,-0.500844997,0.415969858,-0.500323727,0.412843803,-0.500173742,0.413202759,-0.502522286,0.41374355,-0.499832817,0.412028028,-0.499780189,0.412003928,-0.498014878,0.41390157,-0.498042537,0.412756298,-0.498415806,0.412579245,-0.505489247,0.413107827,-0.500726081,0.413496861,-0.500642764,0.413561306,-0.49757062,0.410973765,-0.498633929,0.412013371,-0.498788916,0.412539702,-0.492857352,0.411282525,-0.499007159,0.412429188,-0.498744495,0.412743648,-0.503859324,0.412590914,-0.498696409,0.412579186,-0.498650502,0.41275036,-0.501877955,0.412913499,-0.499554171,0.412632155,-0.499617152,0.412376308,-0.500989643,0.41092734,-0.499468492,0.411486713,-0.499384987,0.411785076,-0.494862272,0.412144089,-0.498009745,0.412424566,-0.498333532,0.412260071,-0.495262014,0.409411729,-0.499553332,0.41223467,-0.499443134,0.411995859,-0.49422585,0.411859253,-0.49889343,0.411487185,-0.498975401,0.411323932,-0.500321398,0.406995433,-0.499183193,0.412559073,-0.499243697,0.412604992,-0.498681913,0.409694969,-0.500087061,0.412498271,-0.499979747,0.412470286,-0.495885915,0.412580578,-0.498380456,0.41332526,-0.498095128,0.413274728,-0.497385871,0.414120161,-0.500651824,0.413216968,-0.500462974,0.413142654,-0.50152674,0.414325001,-0.500340448,0.411107727,-0.500356558,0.411601737,-0.500249741,0.412921697,-0.497936928,0.414782335,-0.498045698,0.414980437,-0.50126714,0.413700574,-0.499481571,0.412615784,-0.499407191,0.412590175,-0.500660116,0.414388432,-0.498948175,0.411906108,-0.49865364,0.411827534,-0.494583525,0.415546491,-0.498733647,0.412611814,-0.499150489,0.413059715,-0.504841678,0.4146742,-0.498155427,0.415038642,-0.49823923,0.414716032
6.224899598,-0.482538496,0.418072646,-0.486335502,0.416058613,-0.483257432,0.418291634,-0.483272838,0.418121432,-0.482285622,0.419194774,-0.4830747,0.416400036,-0.483252033,0.416879779,-0.486609057,0.419351244,-0.482773359,0.418388987,-0.482532577,0.417770957,-0.486274785,0.416729521,-0.48362781,0.418708061,-0.483710094,0.418970746,-0.490258907,0.416019026,-0.48353993,0.418161809,-0.483184585,0.418156525,-0.47956726,0.418168202,-0.48128226,0.417595147,-0.481543645,0.417959502,-0.482571006,0.410196789,-0.482460492,0.416776208,-0.48212664,0.416856173,-0.484022794,0.420476861,-0.481424492,0.417949413,-0.481431252,0.418183338,-0.487737523,0.417101779,-0.483548843,0.418173792,-0.483444072,0.41849724,-0.483701119,0.412958848,-0.483094059,0.417369642,-0.483090785,0.417329759,-0.48143962,0.414859611,-0.48132171,0.418442768,-0.481789146,0.417898959,-0.483310975,0.419314084,-0.483979509,0.418749586,-0.483887932,0.418827956,-0.481814198,0.418929702,-0.48194461,0.417318599,-0.482172566,0.41789256,-0.485835734,0.416894376,-0.482160919,0.41798283,-0.481953248,0.418149232,-0.483625644,0.421271297,-0.48198381,0.418014197,-0.481989395,0.418197764,-0.478232135,0.423272675,-0.482799838,0.417986483,-0.482887973,0.417777287,-0.484323247,0.416886339,-0.482717599,0.416759709,-0.482706329,0.417196631,-0.482124358,0.416608521,-0.481282932,0.417827698,-0.481675566,0.417636481,-0.479976872,0.423214004,-0.482907415,0.417596572,-0.482822026,0.417427474,-0.478869468,0.417465381,-0.48210819,0.41684797,-0.482252739,0.416707888,-0.481257365,0.421723953,-0.482355791,0.41785208,-0.482464807,0.418081822,-0.485998291,0.411647597,-0.483372104,0.417759868,-0.483317265,0.417779482,-0.486248471,0.419327885,-0.481592495,0.418587374,-0.481363942,0.418615691,-0.482861863,0.417658518,-0.483869793,0.418490531,-0.483695141,0.418451242,-0.481763531,0.420508782,-0.483568248,0.416456891,-0.483624762,0.416931204,-0.48547607,0.419093529,-0.481283446,0.420096302,-0.481441343,0.420262655,-0.482590082,0.418143616,-0.482765463,0.417906222,-0.482657905,0.418021864,-0.486770321,0.418811563,-0.482223588,0.417339711,-0.48203431,0.417289893,-0.477326963,0.420912365,-0.482088681,0.418039473,-0.482571176,0.418387696,-0.484258261,0.417233271,-0.481560551,0.420357764,-0.481679534,0.420059604
6.265060241,-0.465651699,0.42278473,-0.465509753,0.422184877,-0.46631515,0.423148154,-0.466398089,0.422915455,-0.470984396,0.421448391,-0.466137265,0.42113683,-0.466393052,0.421616666,-0.461854495,0.426558816,-0.465754829,0.423167552,-0.465586884,0.422576253,-0.463634972,0.424812628,-0.466596014,0.423511046,-0.466709541,0.423732458,-0.463492554,0.421218073,-0.466687051,0.422859088,-0.466414866,0.422913732,-0.462870135,0.425015895,-0.464317834,0.422370846,-0.464663408,0.422715173,-0.462873754,0.425304826,-0.465498633,0.421457888,-0.465205479,0.421566255,-0.463560107,0.419739764,-0.464635368,0.422745132,-0.464546417,0.422882924,-0.463621775,0.420043127,-0.466566669,0.422868912,-0.466512244,0.423152353,-0.469024641,0.422947863,-0.466151872,0.422072918,-0.466197766,0.422020319,-0.465277896,0.426240672,-0.464428392,0.423470227,-0.464973272,0.422953353,-0.470313135,0.423222229,-0.467018286,0.423345948,-0.466969998,0.423437276,-0.460925671,0.419846385,-0.465066002,0.422001402,-0.465358043,0.422602336,-0.470968409,0.426695066,-0.465109106,0.422907173,-0.464959587,0.423014925,-0.465875041,0.414254836,-0.465084094,0.422799533,-0.465138767,0.422990726,-0.467097676,0.422860092,-0.465839149,0.422678338,-0.465949461,0.422520068,-0.460346178,0.420958247,-0.465759532,0.421408333,-0.465820401,0.421963537,-0.46494521,0.421731815,-0.464377445,0.422583327,-0.46482632,0.422380271,-0.464276473,0.420376399,-0.466054401,0.422305404,-0.465996968,0.422211486,-0.464558163,0.42134774,-0.465125971,0.421563933,-0.465330207,0.421450276,-0.461040562,0.418677439,-0.465333917,0.422505043,-0.46548907,0.422703255,-0.46442009,0.425070332,-0.466436104,0.42235846,-0.466431987,0.422472898,-0.462873997,0.426230603,-0.464609584,0.423207136,-0.464372049,0.423316204,-0.475087326,0.420765227,-0.466870415,0.423106055,-0.466713621,0.423109515,-0.467036556,0.423760931,-0.466595917,0.421192173,-0.46669242,0.421625124,-0.461232475,0.423022147,-0.464450435,0.424748918,-0.464651108,0.424878605,-0.468261782,0.419177112,-0.465848845,0.422554061,-0.465800475,0.422777174,-0.467411514,0.418198718,-0.465300387,0.422125771,-0.465221718,0.422107588,-0.470309586,0.421920967,-0.465254687,0.422831723,-0.46579004,0.423018492,-0.465492637,0.426724403,-0.464777382,0.425002627,-0.464923117,0.424835876
6.305220884,-0.44858812,0.426881562,-0.445844276,0.427239107,-0.449196839,0.427377664,-0.449343184,0.427068601,-0.447706574,0.430424593,-0.44902233,0.425287202,-0.449350342,0.4257528,-0.455128636,0.423223381,-0.448550031,0.427306434,-0.448497812,0.426754104,-0.448877561,0.42732443,-0.449379608,0.427701353,-0.44951965,0.427872278,-0.447004831,0.42852088,-0.449642843,0.426927588,-0.449460399,0.427042698,-0.44795458,0.424774936,-0.447200734,0.426551822,-0.447617513,0.426863606,-0.442907345,0.422891265,-0.448355792,0.42553606,-0.448111674,0.425667699,-0.449600623,0.431478967,-0.447679188,0.426940745,-0.447561998,0.427074883,-0.447368584,0.427049217,-0.449405243,0.426960587,-0.449404554,0.427205034,-0.44551631,0.431641952,-0.44903365,0.426167246,-0.449126859,0.426105436,-0.450022386,0.431254741,-0.447388541,0.427861593,-0.447987839,0.427197084,-0.450063782,0.431267755,-0.449868767,0.427318381,-0.44981915,0.427422287,-0.450968453,0.427329192,-0.448023867,0.426092903,-0.448369467,0.426698964,-0.453025452,0.4278169,-0.447880407,0.427227685,-0.447791485,0.427121445,-0.453694623,0.427239412,-0.448023015,0.42696543,-0.448122787,0.42715944,-0.44954482,0.429281253,-0.448699181,0.426740111,-0.448827976,0.426646365,-0.446990424,0.425791143,-0.448621725,0.425465259,-0.448753385,0.426130252,-0.447747053,0.424225405,-0.447318597,0.426721089,-0.447809735,0.426502686,-0.448999883,0.427311264,-0.449020569,0.426393657,-0.448993409,0.42637787,-0.443914139,0.429415125,-0.447974274,0.425666206,-0.448233225,0.425581402,-0.451881565,0.428944232,-0.44814556,0.426550278,-0.448343887,0.426882252,-0.446676904,0.425704743,-0.449305773,0.426327039,-0.449350246,0.426489162,-0.44687064,0.425754027,-0.447457648,0.427218973,-0.447257206,0.427407127,-0.451126634,0.429647556,-0.449681474,0.427096662,-0.449544679,0.427166331,-0.448342382,0.425402191,-0.449450769,0.425342733,-0.449585408,0.425717505,-0.449764103,0.425563524,-0.447463589,0.428771756,-0.447699294,0.428860836,-0.448971156,0.435097083,-0.448756608,0.4265942,-0.448668414,0.427126278,-0.440909169,0.426638043,-0.448206087,0.426294954,-0.44824014,0.426310678,-0.45083164,0.428377815,-0.448257013,0.427017642,-0.448829593,0.427140961,-0.447322641,0.433157267,-0.447829814,0.429007211,-0.447992353,0.42894603
6.345381526,-0.431371839,0.430394537,-0.431633935,0.432860223,-0.43192794,0.431008948,-0.432132008,0.430654752,-0.434262351,0.433193205,-0.431755151,0.428881894,-0.432148055,0.429310559,-0.431001956,0.428907067,-0.431185843,0.430836231,-0.43121931,0.430353683,-0.430344203,0.433783882,-0.432005156,0.43130776,-0.432166275,0.43142107,-0.430223716,0.427742931,-0.432432529,0.430400356,-0.43234425,0.430574592,-0.432998273,0.430924956,-0.429956002,0.430168122,-0.430428684,0.430435487,-0.433120855,0.425648111,-0.431058007,0.429042086,-0.430869713,0.429191721,-0.43021098,0.431212422,-0.430577731,0.430565736,-0.43037106,0.430598011,-0.432174445,0.431841445,-0.432091287,0.430480129,-0.432145688,0.430670528,-0.431937955,0.426667712,-0.431765433,0.429682548,-0.431902861,0.429615301,-0.434996119,0.431323706,-0.430226107,0.431641003,-0.430861773,0.430709832,-0.440191371,0.429505564,-0.432556168,0.430699925,-0.432563928,0.430816304,-0.43282144,0.433801882,-0.430842323,0.429623857,-0.431229474,0.430212663,-0.424708855,0.430779249,-0.43050224,0.430969806,-0.43047696,0.430677921,-0.430020023,0.426832658,-0.430824702,0.430542644,-0.430963976,0.430733988,-0.429636181,0.428511833,-0.43140571,0.430205194,-0.431548982,0.430179393,-0.437349725,0.430615441,-0.431330378,0.428963107,-0.431529478,0.429728716,-0.428221301,0.428802176,-0.430129933,0.430271138,-0.430648244,0.430057778,-0.434396835,0.436992459,-0.43183101,0.429894489,-0.431835491,0.429956921,-0.427700859,0.428526706,-0.43067914,0.429186355,-0.430986099,0.429131774,-0.430861316,0.425685603,-0.430817144,0.430020372,-0.431053305,0.430327692,-0.431386321,0.428293895,-0.432006861,0.42969954,-0.432097847,0.429919708,-0.428128145,0.427637347,-0.430161205,0.430657522,-0.429993262,0.430920882,-0.430910246,0.430165209,-0.432329661,0.430496055,-0.432214851,0.430602176,-0.431963426,0.427390179,-0.432158671,0.42893744,-0.432328269,0.42924318,-0.425077381,0.433110096,-0.430346776,0.432196919,-0.430608109,0.432242583,-0.426413795,0.429869201,-0.431512285,0.430061869,-0.4313256,0.43061215,-0.43247766,0.429721649,-0.430966783,0.429878446,-0.431112647,0.429929448,-0.425898274,0.430135478,-0.431119349,0.43062628,-0.431712164,0.430597846,-0.430740298,0.430744771,-0.430740127,0.432406534,-0.430912132,0.432349697
6.385542169,-0.414025672,0.433355192,-0.416729064,0.432153282,-0.414532463,0.43407126,-0.414788744,0.433572179,-0.412367948,0.431582072,-0.414359686,0.431950901,-0.414808705,0.432322303,-0.416397996,0.432938293,-0.413687977,0.43378851,-0.413826273,0.433394094,-0.409949203,0.43769699,-0.414497907,0.434359009,-0.414674211,0.434409807,-0.418375355,0.436460896,-0.415080259,0.433310854,-0.415088495,0.433541247,-0.412545341,0.433057905,-0.412606777,0.433249378,-0.413118243,0.43346127,-0.419090479,0.43518884,-0.413630084,0.43200717,-0.413502414,0.432169396,-0.411886199,0.425914431,-0.41335134,0.43364923,-0.413081971,0.433539761,-0.407968166,0.428606047,-0.414650127,0.433458447,-0.414759675,0.433562198,-0.415104686,0.432258585,-0.414371842,0.432649034,-0.414548936,0.432580542,-0.41268435,0.433668383,-0.412963026,0.434833747,-0.413616704,0.433755785,-0.412473772,0.433453129,-0.415104536,0.433523916,-0.415068215,0.43365256,-0.41670073,0.4306118,-0.413543824,0.432624372,-0.413959654,0.433173796,-0.411011251,0.437411002,-0.413000672,0.434158845,-0.413038347,0.433751794,-0.409282505,0.432511082,-0.413511646,0.433562145,-0.413683809,0.433745339,-0.411955653,0.435886817,-0.413983151,0.433107627,-0.414136695,0.433159828,-0.411341399,0.432715309,-0.413910396,0.431934113,-0.414171793,0.432768687,-0.416480293,0.432566943,-0.412833228,0.433263903,-0.413363017,0.433063498,-0.411358157,0.428077019,-0.414509573,0.432841334,-0.414546074,0.432979108,-0.415546864,0.431832386,-0.413265078,0.432156077,-0.413611685,0.432132314,-0.414758389,0.43438206,-0.41337346,0.432947863,-0.413641067,0.433369234,-0.412419893,0.435964333,-0.414564103,0.432510493,-0.414698426,0.432808409,-0.415233137,0.431106207,-0.412743379,0.433557248,-0.412643597,0.433889387,-0.414248383,0.435621685,-0.414840501,0.433338167,-0.414749249,0.433497503,-0.416549549,0.430189235,-0.414743987,0.432004666,-0.414943893,0.432234329,-0.414523201,0.433539424,-0.413122019,0.43505673,-0.413398901,0.435057173,-0.41299767,0.428260999,-0.41413808,0.432992198,-0.414048298,0.4336035,-0.406015912,0.431152771,-0.413607082,0.432907657,-0.413860418,0.432994474,-0.410838631,0.431882439,-0.41386371,0.433686428,-0.414460876,0.433504217,-0.417786133,0.433569975,-0.413529022,0.43523625,-0.413703919,0.435272453
6.425702811,-0.396571166,0.435794945,-0.396381569,0.440722102,-0.397032956,0.436594116,-0.397333009,0.436159679,-0.396743739,0.430753146,-0.396858561,0.434523244,-0.397354072,0.434821702,-0.395684884,0.441208145,-0.396080921,0.436195553,-0.396308793,0.4359117,-0.395927496,0.437409241,-0.396881753,0.436883639,-0.397067124,0.436869513,-0.39963184,0.439038467,-0.397609065,0.435692614,-0.397713901,0.435974253,-0.392881809,0.435301219,-0.395174285,0.435824575,-0.39570633,0.435971349,-0.393140977,0.434242035,-0.39609554,0.434462112,-0.396031333,0.434631434,-0.390758785,0.435990962,-0.396018989,0.43621981,-0.395661996,0.43608755,-0.393579746,0.437361176,-0.397105631,0.435925808,-0.397268608,0.435972429,-0.395095108,0.436554699,-0.396876035,0.435096981,-0.39708703,0.435031275,-0.392037835,0.436390038,-0.395619235,0.437466178,-0.396270042,0.436289913,-0.398531643,0.436049696,-0.39753672,0.435823703,-0.397532812,0.435964105,-0.395864883,0.433383993,-0.396149168,0.435123678,-0.396580262,0.435612812,-0.395534351,0.434539946,-0.395400348,0.436819918,-0.395500128,0.436149887,-0.394350639,0.433211085,-0.39610471,0.436054838,-0.396302258,0.436224279,-0.396521946,0.433563931,-0.396454532,0.435481753,-0.396614005,0.435609935,-0.401396637,0.435237807,-0.396385337,0.434409822,-0.396703219,0.435295332,-0.389577929,0.438493541,-0.395448515,0.435729873,-0.395973401,0.435562631,-0.395566528,0.429878877,-0.397078827,0.435267534,-0.397146879,0.435475269,-0.398998457,0.433722569,-0.395755019,0.434606913,-0.396131414,0.434613602,-0.400364174,0.441998411,-0.395837628,0.435364966,-0.396125943,0.435884708,-0.395819513,0.437933007,-0.397001173,0.434794679,-0.397175353,0.435147474,-0.399405205,0.440003184,-0.395225915,0.435952089,-0.395178954,0.436344168,-0.398960218,0.433630649,-0.397238297,0.435656833,-0.397171558,0.43584465,-0.399056408,0.432489687,-0.397229537,0.434572129,-0.397453817,0.43471738,-0.398720734,0.433970625,-0.39580951,0.437383456,-0.396091053,0.437338181,-0.398772945,0.438860542,-0.396654921,0.435419814,-0.396646766,0.436249404,-0.397584906,0.432296424,-0.396150049,0.435413951,-0.396503851,0.435536217,-0.400251505,0.433225901,-0.396510449,0.436226441,-0.39709575,0.435900582,-0.393599554,0.442824215,-0.396215679,0.437532269,-0.396384099,0.437753427
6.465863454,-0.379028619,0.437744861,-0.37888374,0.435954113,-0.379450498,0.438607084,-0.379786358,0.437986778,-0.380066589,0.439481864,-0.379273046,0.436626809,-0.379804269,0.43684423,-0.379351944,0.439615634,-0.378387887,0.438090092,-0.378710227,0.437923026,-0.381630888,0.440953455,-0.379179191,0.438909846,-0.379367328,0.438831038,-0.383163833,0.433103297,-0.380040827,0.437578919,-0.380240376,0.437905189,-0.379789101,0.434515624,-0.377677863,0.437921885,-0.378211806,0.437995656,-0.372804925,0.432355466,-0.378476574,0.436437096,-0.378476937,0.436608426,-0.380328179,0.439681623,-0.378598364,0.43830537,-0.378265755,0.438101759,-0.374804168,0.437852205,-0.379480168,0.437911638,-0.379692585,0.437871684,-0.377315864,0.431000832,-0.379299672,0.437056526,-0.379537888,0.436997316,-0.374795031,0.435718918,-0.378212723,0.43956562,-0.378841673,0.438222884,-0.382171782,0.437581123,-0.37987436,0.437632388,-0.379887818,0.437785057,-0.375065758,0.435696251,-0.378677528,0.437149954,-0.379110412,0.437559741,-0.375225966,0.436307611,-0.377724438,0.438977917,-0.377884979,0.43815477,-0.376470037,0.435607188,-0.378623151,0.438051316,-0.378837863,0.438201612,-0.380155167,0.439533683,-0.378841472,0.437361882,-0.379002445,0.437571648,-0.377047381,0.431535916,-0.378777385,0.436420836,-0.379144679,0.437304827,-0.381215997,0.435852859,-0.377994136,0.437699403,-0.378499229,0.437531666,-0.381041287,0.438658986,-0.379560037,0.437205994,-0.379658153,0.437475806,-0.373949344,0.439198715,-0.378170287,0.436570001,-0.378565458,0.436605955,-0.373957267,0.438815845,-0.378231079,0.437303309,-0.378531181,0.437782255,-0.37534535,0.438522834,-0.37934065,0.436586805,-0.379551164,0.43698655,-0.375472298,0.437603405,-0.377629213,0.43787515,-0.377595081,0.438314921,-0.376422146,0.438099807,-0.379546082,0.437485484,-0.379503976,0.437721306,-0.378438024,0.437546343,-0.379636584,0.436666768,-0.379878186,0.436728641,-0.380722814,0.443093426,-0.378427649,0.439209059,-0.378702776,0.439118887,-0.382184655,0.434309477,-0.379082513,0.437378475,-0.379115096,0.438211898,-0.380476524,0.438177675,-0.378617172,0.437428402,-0.379061483,0.437584869,-0.381044717,0.438099576,-0.379078287,0.438274084,-0.379634374,0.437877101,-0.381971802,0.442908585,-0.378817838,0.439330379,-0.378972136,0.439617797
