time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
6.876876877,-0.19828073,0.43616739,2.460797555,0.978372722,-0.266717519,0.544569684,-0.276075657,0.534430924,-1.505202108,0.488780477,-0.21988091,0.373067556,-0.204787762,0.287175166,-0.117209164,1.764770737,-0.303265902,0.48170454,-0.293615448,0.454702049,-1.187139681,0.627315629,-0.243317584,0.550847229,-0.239128874,0.588103714,-0.460756799,-0.089581957,-0.265396447,0.502916948,-0.208920595,0.461562649,-0.030186441,-0.576045382,-0.185711897,0.523239598,-0.198553128,0.473871774,-1.127340156,0.186626394,-0.248984258,0.336393871,-0.305842019,0.339122959,-0.658151921,1.117873988,-0.038745703,0.362626523,-0.049835302,0.31979509,-0.688327948,-0.724644917,-0.196066668,0.423829122,-0.170752074,0.472932393,-0.005341969,0.488915406,-0.25291539,0.497775106,-0.249534597,0.475753285,0.942462516,1.468246772,-0.180231393,0.463019575,-0.117168222,0.453774384,-1.094129568,2.218028893,-0.278649288,0.375882438,-0.271234157,0.335928015,-1.726642794,1.135991921,-0.183551145,0.50536969,-0.253416855,0.4931255,-0.979755636,1.473500919,-0.294788921,0.495137838,-0.316163641,0.519883492,0.414797331,-1.291845892,-0.278450458,0.548625877,-0.406860212,0.540923969,-0.392104924,1.651595519,-0.102248761,0.470222527,-0.148384556,0.461228017,-1.431859496,-1.461770842,-0.165207294,0.523868896,-0.184240571,0.50940469,0.622575345,0.116767908,-0.156082191,0.413572787,-0.112918394,0.411822437,-1.442630706,0.156181933,-0.210742778,0.400778486,-0.246453498,0.375820239,-1.213989625,2.057327105,-0.138370091,0.372167165,-0.125966773,0.349299903,-0.126448697,-1.357447886,-0.2145318,0.591168165,-0.135667541,0.587421013,-1.61032604,0.925852803,-0.20695932,0.43563476,-0.168279055,0.492324384,-0.407448013,1.080835483,-0.175555745,0.252949321,-0.168963909,0.145404173,0.332758943,2.104156711,-0.221490512,0.377595414,-0.20146862,0.315074031,-0.343915279,0.801565909,-0.137945723,0.428465899,-0.087662221,0.445204485,0.182730785,0.941197928,-0.182768052,0.396468411,-0.155791276,0.336683279,-0.445714457,0.917741711,-0.245960398,0.397068217,-0.257665175,0.334443196,0.407120937,-0.682616606,-0.223319276,0.556040845,-0.203088633,0.534612189,-0.098057575,1.856472576,-0.122493303,0.456253984,-0.070510897,0.408073252,0.228561951,1.508762673,-0.134051341,0.543451943,-0.138974244,0.542405484
6.886886887,-0.193916704,0.435762668,0.227545985,0.837107121,-0.261066963,0.545579507,-0.270159445,0.53427437,1.286293159,0.739290759,-0.215896634,0.372985884,-0.201316088,0.286356629,0.859932787,1.076645522,-0.298909393,0.482733371,-0.290112904,0.453187575,-0.933549699,1.075464929,-0.238444938,0.550890061,-0.233834615,0.590200961,-0.656204711,0.95834218,-0.260554233,0.502101031,-0.20279233,0.462557229,0.890629695,1.436775572,-0.181034158,0.522503455,-0.194415525,0.474586352,0.58048926,0.486896736,-0.243290307,0.336750977,-0.29817986,0.340671503,0.543799507,-1.169473399,-0.032925293,0.361770722,-0.044916536,0.31860501,0.758114545,0.467338747,-0.190688244,0.425563803,-0.16486632,0.47399224,-0.438771123,-2.488192895,-0.250089816,0.498307778,-0.245904422,0.476304241,0.539146102,2.243363705,-0.176009985,0.460014754,-0.114309032,0.453219249,0.531992738,0.453645122,-0.274143575,0.375557778,-0.267205233,0.335808596,-1.267890243,0.24329623,-0.178887389,0.50481323,-0.248116389,0.491804279,0.298917595,0.686189201,-0.290561586,0.495203466,-0.313281411,0.519329712,-0.41637363,2.979145399,-0.274705783,0.547772413,-0.401373561,0.539572826,-1.243187543,-0.042099609,-0.098075694,0.470517329,-0.143287158,0.462822038,-1.100517303,0.752072214,-0.158795792,0.523153595,-0.177087186,0.505017611,1.392457564,-0.72986494,-0.151859696,0.414249263,-0.107608821,0.411221022,-2.220019518,-1.265631333,-0.206032635,0.401244318,-0.241380849,0.377608717,1.110166464,-0.60568618,-0.134405697,0.37301084,-0.122319894,0.350314046,0.197587752,-1.098617573,-0.209659607,0.588444879,-0.130806878,0.585584535,-0.450430422,0.763568997,-0.201068246,0.437739456,-0.161228191,0.493645959,1.149608217,-0.831517362,-0.16974099,0.252954379,-0.163063268,0.145620769,-2.10673098,-1.852521074,-0.217861477,0.377945821,-0.198017019,0.315164005,-0.208923862,2.124019512,-0.13324108,0.428625188,-0.08403269,0.445763876,0.024754766,1.136099796,-0.179907033,0.395955127,-0.153417866,0.335115496,-0.70591568,-0.135882148,-0.242743553,0.396449375,-0.254745009,0.333379784,-0.600255352,-0.118313368,-0.218599657,0.556287601,-0.199134449,0.533589674,-0.015256761,1.078994036,-0.118121285,0.455714066,-0.065773675,0.406391228,-0.717873526,0.730421866,-0.129768886,0.544454502,-0.135785417,0.543480888
6.896896897,-0.189556795,0.43534511,-0.207413994,-0.239200181,-0.255411578,0.546564211,-0.264232909,0.53408802,1.511528557,0.002711835,-0.211914129,0.372882925,-0.197841274,0.285550498,-0.591206808,-0.79428589,-0.294550327,0.483700133,-0.286532604,0.446516754,0.299229539,2.013080656,-0.23356072,0.550906063,-0.228550268,0.592238344,0.747677747,2.473251391,-0.255713715,0.501267622,-0.196717142,0.463540496,0.101015132,1.352391018,-0.176356079,0.521733967,-0.190279794,0.475287522,1.929331421,1.287138166,-0.237593566,0.337100559,-0.290484372,0.342189567,1.664959665,-0.678138961,-0.027150966,0.360907162,-0.040024732,0.317436422,1.414967322,-0.576957047,-0.185300252,0.427289559,-0.158994197,0.475011775,0.116262994,0.91114082,-0.24726333,0.498813282,-0.242285597,0.476840161,0.632431953,-0.124861688,-0.171788246,0.456984148,-0.111506141,0.451201008,0.509986334,0.953498985,-0.269637955,0.375211488,-0.263173354,0.335687584,-0.182357075,0.882347939,-0.174227551,0.504212515,-0.242789019,0.490452578,-0.744268117,0.112451488,-0.286336722,0.495237879,-0.310379764,0.518729438,-0.686314241,0.230516869,-0.270954943,0.546898935,-0.395725635,0.538175465,1.578683283,0.444204262,-0.093900742,0.470787588,-0.138165044,0.464388468,-1.931979795,1.300536554,-0.152379815,0.522411679,-0.169919857,0.500674139,-0.876264765,2.097515697,-0.147636805,0.414896652,-0.102341678,0.410619546,-0.568985756,0.165716694,-0.201312825,0.401687391,-0.236261511,0.379385773,0.569751638,1.108447812,-0.130453956,0.373841667,-0.118679107,0.351323795,-0.615620863,0.769037003,-0.204783296,0.585698161,-0.125989655,0.58371803,-0.300946779,1.405355746,-0.195191249,0.439823411,-0.154289652,0.494900804,-0.419145507,-0.700500816,-0.163942446,0.252952912,-0.160601232,0.14591213,-0.936546122,-0.296332338,-0.21422604,0.378275163,-0.194575268,0.315268058,-0.415051174,-0.379782538,-0.128543029,0.428764176,-0.080404067,0.446297608,0.547338229,1.095216007,-0.177055547,0.395421891,-0.151045208,0.333553965,-0.030049792,1.440728086,-0.239510398,0.395811358,-0.251798103,0.332314115,0.512246469,0.733502131,-0.21388382,0.556504633,-0.195183636,0.532553346,-1.467979699,-0.270295532,-0.113766069,0.455149865,-0.061096569,0.404721972,-1.434059305,1.049442711,-0.125508784,0.545425107,-0.132604814,0.544529007
6.906906907,-0.185201129,0.434914974,-0.903718344,0.088579685,-0.249751772,0.547523803,-0.258296679,0.533872414,-0.641253777,0.126751189,-0.207933504,0.372758798,-0.194363171,0.284756667,0.430916592,-1.159646094,-0.290188891,0.484605486,-0.282889957,0.447190356,-0.606454379,1.044782617,-0.2286653,0.550895386,-0.223276793,0.594215339,0.278318865,-1.107201297,-0.250875386,0.500417016,-0.190697274,0.464510181,0.610262497,-0.262003603,-0.171677969,0.520931396,-0.186146123,0.475974613,-1.892450983,0.481569869,-0.231894483,0.337442672,-0.282758834,0.343676189,-0.813692637,-0.731495739,-0.021423124,0.360036123,-0.035159703,0.316289388,-1.176762606,-0.871259183,-0.17990308,0.429006278,-0.15313666,0.475991536,-0.396235779,1.147538826,-0.244435983,0.499291663,-0.238678223,0.477361072,0.669774539,0.215793115,-0.167566342,0.453930454,-0.108758232,0.450707891,-1.935703473,0.437662321,-0.265132597,0.374843748,-0.259138349,0.335564874,1.796974123,2.614841628,-0.169571912,0.503568194,-0.237436091,0.489072784,-0.234255988,1.800402305,-0.282114498,0.495241193,-0.307457897,0.518083026,0.319134192,-0.403133151,-0.267198107,0.546005917,-0.389918775,0.536732681,-0.113158591,1.227122832,-0.089723935,0.471033357,-0.133019431,0.465926381,-1.316584994,1.257147741,-0.145960154,0.521643356,-0.162739328,0.496380264,-1.780079652,-0.826351509,-0.143413797,0.415515017,-0.097117659,0.410018036,1.190249715,-0.989546735,-0.196583805,0.402107778,-0.231096256,0.381150128,-0.4480324,-0.199293488,-0.126514844,0.374659752,-0.115044351,0.352329141,1.654986881,1.979291303,-0.199903158,0.582929047,-0.121215039,0.581821932,0.021136675,-0.158904313,-0.189329469,0.441886311,-0.147464118,0.496090396,-0.24229549,1.864953503,-0.158160664,0.252944951,-0.156061183,0.146264639,-1.931260443,1.485589237,-0.210584337,0.378583505,-0.191143148,0.31538577,-1.748343316,-0.862156991,-0.123851853,0.428882874,-0.076776184,0.446805576,-0.204048108,1.758627224,-0.17421352,0.394868916,-0.148673202,0.331998678,-1.988744668,0.173055137,-0.236260907,0.39515439,-0.248824187,0.331246474,-0.681456931,1.239564409,-0.209172038,0.556692033,-0.191235769,0.531503504,-0.813355148,-0.023164416,-0.109427881,0.454561647,-0.056479025,0.403065768,-1.362730536,2.211664847,-0.121271262,0.546363783,-0.129432402,0.545549635
6.916916917,-0.18084983,0.434472511,1.695112162,0.91518976,-0.244087951,0.548458294,-0.252351388,0.533628095,-1.879758903,-1.240933638,-0.203954862,0.372613627,-0.1908816,0.28397498,0.546358819,0.175427677,-0.285825271,0.485450198,-0.279291374,0.455663396,-1.313375157,0.611577165,-0.223759052,0.550858184,-0.218015113,0.596131466,-0.191657826,-0.896739078,-0.246039737,0.499549506,-0.184734833,0.465464052,-0.649070306,0.248288246,-0.167000132,0.520096007,-0.1820148,0.476647003,0.259239066,-0.218702331,-0.22619351,0.33777737,-0.275006533,0.345130458,-0.661103849,0.905291054,-0.015742143,0.359157881,-0.030321266,0.315163953,0.580406758,-1.985705443,-0.174497116,0.430713846,-0.14729461,0.476932067,-0.771207117,0.408838085,-0.241607821,0.499742968,-0.235082376,0.477867048,0.045544915,-1.634937658,-0.163344436,0.450856368,-0.106053423,0.449208189,-0.244426374,0.264256244,-0.260627668,0.374454739,-0.255100052,0.335440354,-0.788819462,1.491409451,-0.164920755,0.502880928,-0.232058984,0.487667227,-2.152850544,-0.455009225,-0.27789508,0.49521353,-0.304515022,0.517390838,-1.151443529,-1.16089062,-0.263435445,0.545093827,-0.38395587,0.535245361,-1.238714575,1.345770902,-0.085545305,0.471254687,-0.127851547,0.467434873,1.647290551,1.845552489,-0.139537602,0.520848832,-0.155546415,0.492141671,1.494306916,0.103986088,-0.13919095,0.416104423,-0.091937394,0.409416761,-0.165479731,1.114853414,-0.191846035,0.402505559,-0.225885934,0.382900521,-1.070096006,1.123807736,-0.122588328,0.375465195,-0.111415572,0.353330098,0.538013055,3.739483238,-0.195019483,0.580138563,-0.116482195,0.579896671,-2.180637709,-1.825795779,-0.183484037,0.443927845,-0.140752054,0.497216263,0.623927144,0.115989286,-0.152396185,0.252930525,-0.150715966,0.146703554,-0.953268681,-1.337962322,-0.206936506,0.378870911,-0.187720421,0.315516726,-0.601566732,1.326340119,-0.119167833,0.428981291,-0.073148836,0.447287607,0.999301582,-0.045873212,-0.171380873,0.394296419,-0.146301754,0.330449637,1.035206858,0.660726451,-0.232995057,0.394478695,-0.245822992,0.330177156,-0.211892922,1.066099653,-0.20446458,0.556849893,-0.18729043,0.530440445,1.506212932,1.239614165,-0.105106943,0.453949677,-0.051920452,0.401422872,2.010728987,0.12058878,-0.117056537,0.547270554,-0.12626815,0.546542566
6.926926927,-0.17650302,0.434017967,-1.180593213,-0.7073257,-0.238420525,0.54936769,-0.246397683,0.533355614,0.416192762,0.457679415,-0.199978306,0.372447532,-0.187396389,0.283205356,1.417278806,-0.0576135,-0.281459649,0.486235139,-0.275739235,0.456660075,-1.070520468,0.736894186,-0.218842351,0.550794614,-0.212766106,0.59798629,0.677877861,0.533636041,-0.241207255,0.498665385,-0.178831791,0.466399924,-1.448597767,-0.211844335,-0.162322875,0.519228064,-0.177885992,0.477303949,-0.656650218,0.28056169,-0.220491093,0.338104699,-0.26723079,0.346551514,0.640649911,0.093662939,-0.010108379,0.358272708,-0.025509246,0.314060143,0.29183705,0.933934074,-0.169082748,0.432412145,-0.141468946,0.477833947,-0.143610338,0.917536639,-0.238778891,0.500167242,-0.231498117,0.478358154,-2.32209098,-1.020030267,-0.15912269,0.447764579,-0.103384836,0.449006915,-0.314100892,-0.137492928,-0.256123332,0.374044644,-0.251058295,0.335313902,-0.793156008,1.535382687,-0.160274358,0.50215138,-0.22665897,0.486238263,-0.085454274,-0.149325479,-0.273678633,0.49515501,-0.301550363,0.51665325,-1.949515269,1.437575843,-0.259667125,0.544163126,-0.377840315,0.533714557,-0.38647405,-0.730931085,-0.081364884,0.471451632,-0.122662628,0.468913057,0.489239462,-1.586310916,-0.133112954,0.520028313,-0.148342006,0.487963732,0.808003627,-1.489191315,-0.13496854,0.416664935,-0.086801584,0.408815702,-1.151712802,1.453462919,-0.187099978,0.40288081,-0.220631439,0.384635598,-1.000974875,1.173805552,-0.118674377,0.376258098,-0.107792714,0.354326659,-0.881625993,-0.547089489,-0.190132558,0.577327722,-0.111790289,0.577942671,-0.685385,0.984789136,-0.177656075,0.445947705,-0.13415364,0.498279954,0.379553392,1.806503506,-0.146649536,0.252909663,-0.146562646,0.147224141,-1.888419032,-0.769449424,-0.203282685,0.379137448,-0.184306867,0.315660535,-1.464213368,0.892106901,-0.114491244,0.429059439,-0.069521927,0.447743459,-0.403560489,-1.091761436,-0.168557524,0.393704612,-0.143930781,0.328906843,0.539905857,0.325411822,-0.229712824,0.393784499,-0.242794264,0.32910646,0.357530467,1.603030412,-0.199761712,0.556978306,-0.183347216,0.529364468,0.351430804,-1.757215586,-0.100803472,0.453314223,-0.047420235,0.399793519,-0.344816433,0.991368346,-0.112864823,0.548145446,-0.123112044,0.547507622
6.936936937,-0.172160821,0.433551583,1.511666975,-0.881843163,-0.232749901,0.550252,-0.240436215,0.533055527,-0.047765387,-0.929367265,-0.196003935,0.372260637,-0.183907481,0.282447594,-1.703044879,0.623672926,-0.277092207,0.48696128,-0.272210232,0.461573163,0.415173405,-0.692979384,-0.213915572,0.550704831,-0.207530612,0.599779417,0.376951436,-0.622071845,-0.236378425,0.497764943,-0.172989984,0.467315664,0.360352345,-1.574217923,-0.157646501,0.518327836,-0.173759818,0.477944768,0.705822914,1.289355387,-0.214787682,0.338424705,-0.259434921,0.347938546,1.461085009,1.448678463,-0.004522161,0.357380876,-0.020723475,0.312977968,1.904644822,2.044325231,-0.16366037,0.434101054,-0.135660512,0.478697747,0.482719651,-0.039995445,-0.235949236,0.500564534,-0.227925501,0.478834429,-0.370362402,0.010255173,-0.154901265,0.444657767,-0.100718794,0.448919732,-1.256073267,0.837642312,-0.251619752,0.373613644,-0.247012913,0.335185387,-1.018975495,-0.414897996,-0.155632999,0.501380223,-0.221237367,0.484788152,-1.079269941,0.114325404,-0.269465319,0.495065756,-0.298563163,0.515870643,-0.65840711,0.784582971,-0.255893315,0.543214267,-0.371576027,0.532141426,1.44957322,0.928332733,-0.077182707,0.471624247,-0.117453918,0.47036007,-1.103265704,0.16571746,-0.126687003,0.519182008,-0.141127065,0.483851498,-0.567644307,1.787495361,-0.130746841,0.417196623,-0.081710674,0.408215005,0.781531469,1.00073633,-0.1823461,0.403233612,-0.215333759,0.386354004,1.00437533,2.044665758,-0.114772953,0.377038559,-0.104175727,0.355318826,0.754991398,-0.40562653,-0.185242669,0.574497525,-0.10713849,0.575960355,-2.034712058,0.30316325,-0.171846695,0.44794558,-0.127668935,0.499282939,0.662890332,1.980239281,-0.140921236,0.252882391,-0.141732505,0.147820194,-1.151001281,0.929745855,-0.199623011,0.379383182,-0.180902247,0.315816778,0.030270732,1.223645203,-0.109822363,0.429117331,-0.065895272,0.448172998,-0.399882997,-0.38186193,-0.165743388,0.393093712,-0.141560204,0.327370306,-0.345937668,0.825699664,-0.22641419,0.393072028,-0.23973775,0.328034691,1.260447047,-0.678549803,-0.195063696,0.557077367,-0.179405738,0.528275873,1.504782341,-0.391915538,-0.096517678,0.452655555,-0.042977723,0.398177924,-1.199758179,0.745647553,-0.108696325,0.548988488,-0.119964037,0.548444615
6.946946947,-0.167823348,0.433073592,-0.121712292,-0.660647031,-0.227076489,0.551111231,-0.234467643,0.532728399,0.291330259,-0.325648645,-0.192031847,0.372053067,-0.180414715,0.281701632,-0.576991195,0.39649726,-0.272723125,0.487629691,-0.268700631,0.46210959,0.338543,2.853375626,-0.208979095,0.550588994,-0.202309426,0.601510496,-1.280389779,0.467821013,-0.231553728,0.496848472,-0.167211109,0.468209199,-0.381541898,-0.290768432,-0.152971312,0.517395591,-0.169636522,0.478568841,-1.175380158,-0.635031064,-0.209083722,0.33873743,-0.251622254,0.349290792,-0.251062999,-0.047986183,0.001016205,0.356482649,-0.01596379,0.311917418,-0.592605623,0.308301247,-0.158230373,0.435780448,-0.129870144,0.47952406,0.540178603,-0.074212095,-0.233118895,0.500934892,-0.224364568,0.47929593,1.047073645,0.507040883,-0.150680319,0.441538603,-0.098060106,0.448512949,1.415113858,1.99825516,-0.247117089,0.373161923,-0.242963741,0.335054672,1.060443023,1.120124981,-0.150996955,0.500568136,-0.215795437,0.483319171,1.337480235,0.676799664,-0.265255297,0.494945895,-0.295552677,0.51504341,-0.076235947,-0.234913729,-0.252114182,0.542247696,-0.365167454,0.530527304,-0.324615202,0.549090157,-0.072998806,0.471772586,-0.112226663,0.471775071,0.984434917,1.706388309,-0.120260545,0.518310125,-0.13390263,0.479809693,-0.556801648,0.425708261,-0.126526126,0.417699554,-0.076665055,0.407614535,-0.035228829,1.149071689,-0.177584867,0.403564044,-0.209994001,0.38805435,0.908132541,-0.647487938,-0.110884016,0.377806673,-0.100564569,0.35630659,0.75033036,0.972262093,-0.1803501,0.571648959,-0.102525972,0.57395014,-0.864007691,1.806202406,-0.166057002,0.449921163,-0.121297721,0.500226776,-0.284608921,1.369407154,-0.135211788,0.252848736,-0.138212243,0.148484751,1.070488203,0.416824301,-0.195957624,0.379608178,-0.177506336,0.315985038,-0.858743849,-0.333508766,-0.105161462,0.429154978,-0.062268811,0.448576016,0.376864025,-0.071637833,-0.162938377,0.392463933,-0.139189954,0.32584004,-0.178796371,-0.381717158,-0.223099135,0.392341509,-0.236653206,0.32696216,-1.043596786,2.073545642,-0.190370793,0.557147172,-0.175465621,0.527174965,0.492858241,0.982678922,-0.092249765,0.451973943,-0.038592246,0.396576277,0.139205239,1.582212446,-0.104551241,0.549799709,-0.116824096,0.549353372
6.956956957,-0.163490717,0.432584223,-0.532484685,0.654198287,-0.221400698,0.551945392,-0.228492635,0.532374797,0.998285874,0.725476414,-0.188062139,0.371824944,-0.176917973,0.280967318,-0.382758105,-0.484677398,-0.268352582,0.488241542,-0.26515949,0.460031154,0.02401366,1.542335974,-0.2040333,0.550447264,-0.197103301,0.603179214,-0.772559873,1.019118681,-0.226733642,0.495916258,-0.161496724,0.469078525,-1.117032026,0.001067758,-0.14829761,0.516431599,-0.165516172,0.479175419,-2.427576085,-1.450720464,-0.20337966,0.33904291,-0.243796099,0.350607552,-1.864555272,-0.048964991,0.006506437,0.355578291,-0.011230034,0.310878466,1.569598881,-0.134214457,-0.152793153,0.437450198,-0.124098615,0.480313504,-0.985917499,0.261515787,-0.230287908,0.501278369,-0.220815346,0.479742696,0.295001894,0.809441434,-0.146460009,0.438409746,-0.095419529,0.447971721,-0.275293252,-0.787963661,-0.242615501,0.372689667,-0.238910616,0.334921607,-0.983863868,0.569785738,-0.1463665,0.4997158,-0.210334485,0.481833471,-0.582574744,1.088622669,-0.261048722,0.494795551,-0.292518182,0.51417195,0.426452464,0.758979937,-0.248329893,0.541263849,-0.358619521,0.528873656,0.835320986,1.665729341,-0.068813216,0.471896704,-0.106982118,0.473157242,0.786196894,0.190630601,-0.113834374,0.51741287,-0.126669817,0.47584271,0.589790485,0.570783884,-0.122306665,0.418173798,-0.071665087,0.407014356,0.962779174,0.558990879,-0.17281675,0.403872187,-0.204613296,0.389735201,-1.402836579,0.582065721,-0.107007521,0.378562535,-0.096959192,0.357289955,1.690698879,0.339632132,-0.175455133,0.568782999,-0.097951912,0.571912439,-0.641435373,0.756169004,-0.160288086,0.45187415,-0.115039656,0.501112948,1.49870696,1.571249711,-0.129521687,0.252808721,-0.131814298,0.149230398,1.460145981,-0.468832442,-0.192286661,0.379812504,-0.174118916,0.316164906,-1.264535098,1.435530691,-0.100508809,0.429172395,-0.058642405,0.448952403,-0.289559426,0.882021235,-0.160142398,0.391815491,-0.13681997,0.324316062,0.63652478,0.27289593,-0.219767646,0.391593171,-0.2335404,0.325889185,-0.252289137,-0.326975195,-0.18568326,0.557187816,-0.171526497,0.526062043,-1.141410497,0.560328343,-0.087999933,0.45126966,-0.034263109,0.394988752,1.373581955,0.619742037,-0.100429766,0.550579141,-0.113692193,0.550233719
6.966966967,-0.15916304,0.432083701,1.008347892,0.118294545,-0.215722938,0.552754491,-0.222511864,0.531995296,2.433334867,0.563875393,-0.184094905,0.371576396,-0.17341714,0.280244508,-0.75261904,2.160407502,-0.263980754,0.488798096,-0.261689046,0.474051967,-0.161774461,0.04723051,-0.199078571,0.550279802,-0.191912946,0.604785297,-0.099496378,-0.099445968,-0.221918641,0.494968591,-0.155848253,0.469921713,1.362014343,1.468735979,-0.143625695,0.515436134,-0.161398786,0.479763864,-0.792142069,0.243489802,-0.197675939,0.33934118,-0.235959751,0.351888179,2.30183102,-0.357204172,0.011948276,0.354668061,-0.006522055,0.309861071,-2.337591289,0.499037395,-0.147349107,0.439110174,-0.118346702,0.481066702,-0.373993263,1.347337245,-0.22745631,0.501595013,-0.21727783,0.480174763,-0.391583319,-0.371220924,-0.142240492,0.435273841,-0.092816496,0.446755174,-1.250881224,-0.457034294,-0.238115143,0.372197058,-0.234853376,0.334786037,2.573030152,-0.030259581,-0.141741909,0.498823905,-0.204855684,0.480333205,-0.48778924,1.017038258,-0.256845749,0.494614854,-0.289458967,0.513256678,0.147354689,-0.539036308,-0.244540613,0.540263159,-0.351937631,0.527182055,0.090767718,2.047594134,-0.064625973,0.471996657,-0.101721536,0.474505787,-0.176963617,-0.564920594,-0.107409285,0.516490454,-0.119429815,0.471954608,-1.310231665,0.009698156,-0.118088729,0.418619429,-0.066711112,0.406414374,-0.436127775,-0.302410352,-0.16804222,0.404158123,-0.199192908,0.391395103,-1.859385064,1.626764473,-0.103143422,0.379306236,-0.093359541,0.358268908,0.347794032,-0.996277741,-0.170558051,0.565900606,-0.093415494,0.569847662,0.663535836,0.49966578,-0.154541032,0.453804237,-0.108894191,0.501942981,1.134278226,-1.227053165,-0.123851414,0.252762369,-0.127874995,0.150059267,-0.91966084,0.053137862,-0.188610263,0.379996227,-0.170739762,0.316355972,2.283090819,0.708271478,-0.095864672,0.429169595,-0.055015925,0.449301911,-1.22924531,0.55944687,-0.157355354,0.391148602,-0.134450195,0.322798394,0.473793929,0.457434896,-0.216419708,0.390827241,-0.230399104,0.324816088,2.95951313,1.290228293,-0.181001352,0.557199397,-0.167588017,0.524937418,0.908962634,1.48366793,-0.083768375,0.45054298,-0.029989598,0.393415503,-0.225352648,-0.310774342,-0.096332086,0.551326817,-0.110568303,0.5510855
