time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.695390782,0.136763132,0.374161233,0.132940758,0.371347829,0.136242731,0.3734786,0.136157887,0.373539082,0.136645719,0.373345342,0.136709237,0.374894264,0.136789531,0.37493828,0.134251849,0.372449001,0.137417051,0.374441468,0.136811779,0.374610137,0.12793992,0.373169832,0.135949182,0.374423828,0.136053489,0.374533873,0.134731792,0.370444671,0.136494312,0.37376907,0.136885522,0.37441526,0.136169435,0.370380918,0.137129216,0.373516073,0.137157594,0.373816689,0.14233232,0.372107276,0.13656355,0.375041876,0.136454517,0.374864027,0.136143347,0.381379638,0.138142963,0.374384115,0.137747177,0.374559632,0.139428872,0.379945493,0.136913212,0.374762334,0.136812235,0.374701816,0.136989753,0.372809304,0.136139378,0.373262424,0.136453052,0.374202168,0.139186058,0.36919315,0.137158152,0.37397173,0.136663308,0.373706727,0.139777165,0.378763461,0.137215505,0.37482442,0.13719586,0.374857348,0.136139213,0.376057259,0.137433227,0.374157347,0.136676939,0.373804557,0.137450677,0.377233744,0.136130305,0.374548278,0.136413846,0.374392772,0.133631818,0.367798659,0.136333077,0.373575882,0.136370625,0.373583802,0.139576536,0.377658016,0.137023792,0.374091134,0.137062958,0.374137626,0.134255051,0.373367417,0.135324599,0.374367348,0.13635488,0.374277464,0.135117853,0.376701176,0.13646897,0.373025913,0.136506371,0.373501462,0.134366233,0.368701777,0.136643967,0.374014144,0.136872428,0.37384341,0.132245886,0.374845252,0.137422296,0.373625537,0.137055646,0.373269,0.135791096,0.373092459,0.136502203,0.374429261,0.136349851,0.374758016,0.140966846,0.372715105,0.137510697,0.373904898,0.13713204,0.373639621,0.135203993,0.372796335,0.136556009,0.374818429,0.136618553,0.374822312,0.139805255,0.37493589,0.135985183,0.373307819,0.136187311,0.373255701,0.138750219,0.373685619,0.136286363,0.374745403,0.136297102,0.374648912,0.139567979,0.376625079,0.136531569,0.373543154,0.136608874,0.373922508,0.136890488,0.373596622,0.136116641,0.374807419,0.136541079,0.373885183,0.133011409,0.376063494,0.137078328,0.374041716,0.13705556,0.374244787,0.140082297,0.375388706,0.136317013,0.375044805,0.136311621,0.374308805,0.13573629,0.373722945,0.136546636,0.37419685,0.136192112,0.37426558
7.715430862,0.14424022,0.372047042,0.140149601,0.370953211,0.143743009,0.371329133,0.143649308,0.371413577,0.147290535,0.374383198,0.144203536,0.372818465,0.144271413,0.372848219,0.143345161,0.369544109,0.144867987,0.372309287,0.144280701,0.372504348,0.146462475,0.373083342,0.143429758,0.372362091,0.143536436,0.372436642,0.143692762,0.36791339,0.144011111,0.371619975,0.144371361,0.372272146,0.142566655,0.366888965,0.144666036,0.371368292,0.144642559,0.371696656,0.144942893,0.368221773,0.144064031,0.372862035,0.143936636,0.372737106,0.146672792,0.370334311,0.145595755,0.372287587,0.145211674,0.372451966,0.146422168,0.37409188,0.144372369,0.372597834,0.144247768,0.372559387,0.140116013,0.370357805,0.143642197,0.371142597,0.143935025,0.372090591,0.145347329,0.370115459,0.144602669,0.371882879,0.144118052,0.371608758,0.142939433,0.370242189,0.144687402,0.372710004,0.14467626,0.372758261,0.145405326,0.373341813,0.144905403,0.371992199,0.144164338,0.371700795,0.147982126,0.368977884,0.143647804,0.372447251,0.143935302,0.372285795,0.144118682,0.372129109,0.143812298,0.371520265,0.143833038,0.371474446,0.140144279,0.372827575,0.144459766,0.371918282,0.144431045,0.371987036,0.144579496,0.371111977,0.142821769,0.37222733,0.143867271,0.372170257,0.141993819,0.372545021,0.143930886,0.370925665,0.143966415,0.371393705,0.144625299,0.369672936,0.144134441,0.371873665,0.144355078,0.371717284,0.146484142,0.362768438,0.144879343,0.371506311,0.144513232,0.371162984,0.149843164,0.370069748,0.143973948,0.372329999,0.143809364,0.372625798,0.143655261,0.372968312,0.144932435,0.371793834,0.144572761,0.371532469,0.14334436,0.369391457,0.144050708,0.372701171,0.1441039,0.372694318,0.140815812,0.37243082,0.143482381,0.371164873,0.143637238,0.371152482,0.151689323,0.372884142,0.143790534,0.37263363,0.143765071,0.372535148,0.145574494,0.370466953,0.144003479,0.371415361,0.144067715,0.371793388,0.139256661,0.369918774,0.143673757,0.372696446,0.143985084,0.371773351,0.145602175,0.369927372,0.144570085,0.371951793,0.144535694,0.372113151,0.140364852,0.374274505,0.143812774,0.372841921,0.143795373,0.372184598,0.143637197,0.377334399,0.144038304,0.372105257,0.143682119,0.372160782
7.735470942,0.151674633,0.369902174,0.149982262,0.369764908,0.151200846,0.369150521,0.151098918,0.369256123,0.148469273,0.371790492,0.151654425,0.370711367,0.151709862,0.370718299,0.153889506,0.361568765,0.152273394,0.370146497,0.151714407,0.370366328,0.144917135,0.366931638,0.150868415,0.370270668,0.150976845,0.37029759,0.152909954,0.366257236,0.151487561,0.369443953,0.151815211,0.370104364,0.151596205,0.36641105,0.152159669,0.369192705,0.152084644,0.369545444,0.150530035,0.373186991,0.151522711,0.370650073,0.151378125,0.370615922,0.150322638,0.376044327,0.153003092,0.370161022,0.152632926,0.370312977,0.151964235,0.366549119,0.151788416,0.370400618,0.15164047,0.370383274,0.151106426,0.371206995,0.151104396,0.368999023,0.15137515,0.369974167,0.150139793,0.370261553,0.152002729,0.369762022,0.151530539,0.369480996,0.152622553,0.36885116,0.152115674,0.370564007,0.152113268,0.370630325,0.151561103,0.367525197,0.152330341,0.369795854,0.151593327,0.369544859,0.155909446,0.367705851,0.151124554,0.370314469,0.151410014,0.370147751,0.148269333,0.368538756,0.151249345,0.369436529,0.151253317,0.369335953,0.150225872,0.369316349,0.151854112,0.369714734,0.151868513,0.369817405,0.147776367,0.37127737,0.15028274,0.370056466,0.151262107,0.370032272,0.151182443,0.367336672,0.151352237,0.368801687,0.151385142,0.369247147,0.150902558,0.374758313,0.151583156,0.369701589,0.151794985,0.369561518,0.151944909,0.367932508,0.15229127,0.36935462,0.151927829,0.369027076,0.150986022,0.369778092,0.151402743,0.370201557,0.151226727,0.370463113,0.156202749,0.36895159,0.152308774,0.369648818,0.151970157,0.369390937,0.156836486,0.373016504,0.15150329,0.370552399,0.151557291,0.370535055,0.15467741,0.368083481,0.150938122,0.368992822,0.151045423,0.369020846,0.151532576,0.371827616,0.15125332,0.370489875,0.151191367,0.370389646,0.151723441,0.375484308,0.151433015,0.369260178,0.151484115,0.369633617,0.150774725,0.370418124,0.151190929,0.370548416,0.151486341,0.369655244,0.155799503,0.369930862,0.152018234,0.369829912,0.151972523,0.370009071,0.155286502,0.365219784,0.151265722,0.370603168,0.151236293,0.369953608,0.148624789,0.369630781,0.151485923,0.369983306,0.151130151,0.369986688
7.755511022,0.159065749,0.367725999,0.156070827,0.363439303,0.15861558,0.366942374,0.158505822,0.367054464,0.159956692,0.372490493,0.159061246,0.368572172,0.159104574,0.36856487,0.163591908,0.365509884,0.159632786,0.367952731,0.159100171,0.368195702,0.158737447,0.365180615,0.158264602,0.368148624,0.158374626,0.368135011,0.160872019,0.37240815,0.158922853,0.367240414,0.159217092,0.367959674,0.159621991,0.362262159,0.159609195,0.366988895,0.159483183,0.367362351,0.155776441,0.372826816,0.158938821,0.368405898,0.158778461,0.368440258,0.160329803,0.362169368,0.160364478,0.36800373,0.160010518,0.368141635,0.160550563,0.366101637,0.159160699,0.36817031,0.158989991,0.368185512,0.154476528,0.371106689,0.15852527,0.366831144,0.158772753,0.367818573,0.161675282,0.364560663,0.159357868,0.367608494,0.158906086,0.367322716,0.155203523,0.365429603,0.159499753,0.368385954,0.159506034,0.36846861,0.157633861,0.371731493,0.159707452,0.367568176,0.158979073,0.367428697,0.161774277,0.363896926,0.158559853,0.368149176,0.158838518,0.367977832,0.158055523,0.367555949,0.158643535,0.367323608,0.158630983,0.367167788,0.159470933,0.367078932,0.159206417,0.367480112,0.159252266,0.367626791,0.155249153,0.363863861,0.157706827,0.367854411,0.158659047,0.367862061,0.161847901,0.363983018,0.158732417,0.366653307,0.158762046,0.367088881,0.157859257,0.365701154,0.158989478,0.367497401,0.1591916,0.367373607,0.162493813,0.36449781,0.15965757,0.367169865,0.159299037,0.366860381,0.155575562,0.366234674,0.158787914,0.368043056,0.158601601,0.368266735,0.165579703,0.37105848,0.15963934,0.367469178,0.159323522,0.367223163,0.15566098,0.367258875,0.158913098,0.368371418,0.158941759,0.368343747,0.158967192,0.368887125,0.158351596,0.366791329,0.158411097,0.366860229,0.161624496,0.371195287,0.158673908,0.368313402,0.158575674,0.368211798,0.154759104,0.368584643,0.158819538,0.367076977,0.158857448,0.367442342,0.161102313,0.369225811,0.158667138,0.368362835,0.158934017,0.367495851,0.160238813,0.37225811,0.159422066,0.367675478,0.15936609,0.367894936,0.162601111,0.363769607,0.158675153,0.368328516,0.158633346,0.367765195,0.159414471,0.359810045,0.15888878,0.367830212,0.158535201,0.36777411
7.775551102,0.166412936,0.365517862,0.16485378,0.363947841,0.165986536,0.364704267,0.165869568,0.364840788,0.158119836,0.364254808,0.166423332,0.366400068,0.166454435,0.366357363,0.16849905,0.36833444,0.166945681,0.365727584,0.166416026,0.365991754,0.16179523,0.36397043,0.165617751,0.365994987,0.165728836,0.365941018,0.163982509,0.363984258,0.166316156,0.365008718,0.166575759,0.365680444,0.160165913,0.368798175,0.167013686,0.364756387,0.166837477,0.365146894,0.168162405,0.367344488,0.166311583,0.366129397,0.166136565,0.366210511,0.167599315,0.367586785,0.167679415,0.365814991,0.167343773,0.365937743,0.167821868,0.372797156,0.166488555,0.365906522,0.166295967,0.365965129,0.164032581,0.363995863,0.165904092,0.364638318,0.166126794,0.36557653,0.162123942,0.364823403,0.166667626,0.36542162,0.166230337,0.365133421,0.165607873,0.370330011,0.166839064,0.366175337,0.166854154,0.366277049,0.168876268,0.366418676,0.167036157,0.365308985,0.166345398,0.365212887,0.164572683,0.366714814,0.165952974,0.365950594,0.166219049,0.365775474,0.170567186,0.368979443,0.165994174,0.365180391,0.165965419,0.364969285,0.165754743,0.368398128,0.166516238,0.365214025,0.166558949,0.365432612,0.166966653,0.364656919,0.165093298,0.365620791,0.166057504,0.365660185,0.167167467,0.360170886,0.166070803,0.364479757,0.166096569,0.364896138,0.165281263,0.365704718,0.166352755,0.365260576,0.166544295,0.365155331,0.168800066,0.361509757,0.166977736,0.364951444,0.166626204,0.364662308,0.164628788,0.3677664,0.166128775,0.365853574,0.165933409,0.366039718,0.166669665,0.363777135,0.166923756,0.365254252,0.166632217,0.365015405,0.166716639,0.366460249,0.166279463,0.366157512,0.166304411,0.366119988,0.164650824,0.36128485,0.165721977,0.364560032,0.165733808,0.364669825,0.163195978,0.367086348,0.166051469,0.366103446,0.165917173,0.366000922,0.164778165,0.364843735,0.166162397,0.364865071,0.166187202,0.365219083,0.171658334,0.364803129,0.16610134,0.366139232,0.166340141,0.365285934,0.167069092,0.360337443,0.166780864,0.365487888,0.166714814,0.365611183,0.164897694,0.371640834,0.166040355,0.36601795,0.165987704,0.365635403,0.168922786,0.371279324,0.166246163,0.365645159,0.165897177,0.365600573
7.795591182,0.173715546,0.363277085,0.172867975,0.365226103,0.173313032,0.362435747,0.173189687,0.362597556,0.172752454,0.360810406,0.173740007,0.364194224,0.173759194,0.364128859,0.175674332,0.360942515,0.174211599,0.363470617,0.173702283,0.363753754,0.174857328,0.363868452,0.172927284,0.363808749,0.173039186,0.363715866,0.173002939,0.361027819,0.173666619,0.362748178,0.173890012,0.363408422,0.16835683,0.363660164,0.174372208,0.362494646,0.174147046,0.362898143,0.175023058,0.360215194,0.17364021,0.363820432,0.173451216,0.363940878,0.177169456,0.363802287,0.174947403,0.363594052,0.174632174,0.363700314,0.170971269,0.365268943,0.173771306,0.363608858,0.173557689,0.363690777,0.177683252,0.365141119,0.173240113,0.362419826,0.173436699,0.363365868,0.173897812,0.368564679,0.173931544,0.363200721,0.173520655,0.362912372,0.174259656,0.362903446,0.174133021,0.363931621,0.174156775,0.36404543,0.175775912,0.365317776,0.174315893,0.363018057,0.173646215,0.362994019,0.171306192,0.366265196,0.173303171,0.363717926,0.17356141,0.363539791,0.171937615,0.364194694,0.173300553,0.363005728,0.173255878,0.362739673,0.172777934,0.361878233,0.173783105,0.362916058,0.173830066,0.363145162,0.171572501,0.361731299,0.172441363,0.363355193,0.173336786,0.363424947,0.176111236,0.360541436,0.17336675,0.362280185,0.173388637,0.362713219,0.171313963,0.362797159,0.173672317,0.362990575,0.173852431,0.362904753,0.167721057,0.365293562,0.174251257,0.362698749,0.173908744,0.362432217,0.169108553,0.373084058,0.173424634,0.363632148,0.173221439,0.363780715,0.174941578,0.362845252,0.174161641,0.363003393,0.173895913,0.362780569,0.175740282,0.36365931,0.173601702,0.363909945,0.173619377,0.363862983,0.167764166,0.360734337,0.173048426,0.362298544,0.173012941,0.362449094,0.173893388,0.362138868,0.173385153,0.363859219,0.173215439,0.363756388,0.170238759,0.364275057,0.173460931,0.362623722,0.173472645,0.362963176,0.169617245,0.367957027,0.173492463,0.363877161,0.173568081,0.363087535,0.177723433,0.369321516,0.174093909,0.363266539,0.174018649,0.363496322,0.174623744,0.36109625,0.173360604,0.36367147,0.173297995,0.36329511,0.172125208,0.366185387,0.173557361,0.363427299,0.173215465,0.363337612
7.815631263,0.180972917,0.361002966,0.177306143,0.358923527,0.180594368,0.360136327,0.180465276,0.360301622,0.175836871,0.365423408,0.181010588,0.361953799,0.181018062,0.361886169,0.188216671,0.356144813,0.181430062,0.361181356,0.180975416,0.361481069,0.182269419,0.366480703,0.180192603,0.361588876,0.18030484,0.361461446,0.182745137,0.366565756,0.180973371,0.360458063,0.181160197,0.361162444,0.181657206,0.354831122,0.18168382,0.360203075,0.181411177,0.360615498,0.181770596,0.360636254,0.180923903,0.361478834,0.1807221,0.361669129,0.186182461,0.362299729,0.182167942,0.361340131,0.181875078,0.361428803,0.182540973,0.359641729,0.181008259,0.361276913,0.180774587,0.361385507,0.179930509,0.358999284,0.180532563,0.360174868,0.180701637,0.361064572,0.183096677,0.358082299,0.181149161,0.360945113,0.180765016,0.360658579,0.181707976,0.359765585,0.181381031,0.361654234,0.181413177,0.361780688,0.183304154,0.356555978,0.181546104,0.360695124,0.18090311,0.360688017,0.180754303,0.36879975,0.180609671,0.361450352,0.180863035,0.36127008,0.178729419,0.364442351,0.180561954,0.360798436,0.180501884,0.36047834,0.183091495,0.357278471,0.181006514,0.36058578,0.18109244,0.360840325,0.179038248,0.361003022,0.179750183,0.361057175,0.180602925,0.36115637,0.178555089,0.359484167,0.180619594,0.360053653,0.180637755,0.360485185,0.176744216,0.362023978,0.180947476,0.360686858,0.181115378,0.360621712,0.183327149,0.359539028,0.181477622,0.360411171,0.181146291,0.360169233,0.18172115,0.370937502,0.180674791,0.361377782,0.180465227,0.361483907,0.180631992,0.356667073,0.181352605,0.36071597,0.181113915,0.360507879,0.179703181,0.360762972,0.18087912,0.361627965,0.18088023,0.361572135,0.178764605,0.361602143,0.180330097,0.360006452,0.180248023,0.360197251,0.182689734,0.365300534,0.180674096,0.361579914,0.180469723,0.361477613,0.178472864,0.356483394,0.180714465,0.360352141,0.180713214,0.360673834,0.182367625,0.357154047,0.180839413,0.361576201,0.180909007,0.36077669,0.176333987,0.363673847,0.181360471,0.36101082,0.181277223,0.361205456,0.18297179,0.360630418,0.180635169,0.361289088,0.180562545,0.361019985,0.176156624,0.354041194,0.18082166,0.361175753,0.180488612,0.36101789
7.835671343,0.188184375,0.358694788,0.188946097,0.351603437,0.187829839,0.357805489,0.187695603,0.357970359,0.194331704,0.358125012,0.188234382,0.359677941,0.188230715,0.359579191,0.190651286,0.364980841,0.188600587,0.358859291,0.188142053,0.359173269,0.186417917,0.359473708,0.187413095,0.359334306,0.187525026,0.359155277,0.185698519,0.358007309,0.18823552,0.358137603,0.188385052,0.358783271,0.190553992,0.362050226,0.188947576,0.357881025,0.188629102,0.358298468,0.190140418,0.356040503,0.188161856,0.359104404,0.187948652,0.359341827,0.188411092,0.360515999,0.189340528,0.359052422,0.1890718,0.359122489,0.185841916,0.36020607,0.188198712,0.358910273,0.187945961,0.359054704,0.191314162,0.354963645,0.18778065,0.357902568,0.187920857,0.358746513,0.191865256,0.361859992,0.188320013,0.358654109,0.187964456,0.358371706,0.191338264,0.363353783,0.188582484,0.359342576,0.188622763,0.359483046,0.186338549,0.360807813,0.188726248,0.35833987,0.188093038,0.358440351,0.186643668,0.35866214,0.187871677,0.359147043,0.188113001,0.358965354,0.189175647,0.358668791,0.187777645,0.358557304,0.187702774,0.358184438,0.185224952,0.358455687,0.188185928,0.358222746,0.18821235,0.358547852,0.188324657,0.359580641,0.187018865,0.358726256,0.187844849,0.358853302,0.186508867,0.352552884,0.187828651,0.357799144,0.187842698,0.358168521,0.185599384,0.357108263,0.188177526,0.358348871,0.188332538,0.358304829,0.194862023,0.359133622,0.188656315,0.3580881,0.188338049,0.357872752,0.185944505,0.358593769,0.187878538,0.359089447,0.187663755,0.359147578,0.185758401,0.356665669,0.188496248,0.35839137,0.188285691,0.358206477,0.188365193,0.3555475,0.188111007,0.35931081,0.188103509,0.359246737,0.183267395,0.354520142,0.187566128,0.357683318,0.18743829,0.357913446,0.183074271,0.35368643,0.187917418,0.359264709,0.187679286,0.359163642,0.187175728,0.356929938,0.18792231,0.35804949,0.187908235,0.358350516,0.190650075,0.36026492,0.188141072,0.359235954,0.18815466,0.358511364,0.182148263,0.358741389,0.188579817,0.358720122,0.18848893,0.358889012,0.183959234,0.363218928,0.187863308,0.358870822,0.187781948,0.358741213,0.187595986,0.357598236,0.188038349,0.358889619,0.187716341,0.358716823
7.855711423,0.195349229,0.356351813,0.195420429,0.35407923,0.195018721,0.355442684,0.194880037,0.355632364,0.192176732,0.357005066,0.195410686,0.357365791,0.195395789,0.357252134,0.194522666,0.350640103,0.195722692,0.356503879,0.195271596,0.356829325,0.195419916,0.3586251,0.194588129,0.357043957,0.194699117,0.356824943,0.197169074,0.359726102,0.195452159,0.355785989,0.195563808,0.356442642,0.199436368,0.354884743,0.196162528,0.355527786,0.195800181,0.355945981,0.196700368,0.364175403,0.195353253,0.356696913,0.195130457,0.357031851,0.193592607,0.352547495,0.196464652,0.356730095,0.19622181,0.356780599,0.197055129,0.35359978,0.195341947,0.356508519,0.195071451,0.356678294,0.201454069,0.362290255,0.194983558,0.355601976,0.195094571,0.356481135,0.200265389,0.355901169,0.195443635,0.35632702,0.195118674,0.356050651,0.188762965,0.358151675,0.195736762,0.356996015,0.195784586,0.357144773,0.194005768,0.357660479,0.195855786,0.355951926,0.195259056,0.35610552,0.197058216,0.356952281,0.195088368,0.356807155,0.195321855,0.356625124,0.192565745,0.35584264,0.194946883,0.3562811,0.194857783,0.355857287,0.194541219,0.356726372,0.195320775,0.355826491,0.195374719,0.356198752,0.193116421,0.355232985,0.194246465,0.356361924,0.194991982,0.356514928,0.199950889,0.354359084,0.194993216,0.355515564,0.195003097,0.35590267,0.194369769,0.352092272,0.195361741,0.355976058,0.195503173,0.355953792,0.194839378,0.353590738,0.195786816,0.355728928,0.195483335,0.355541929,0.191490529,0.356994764,0.19503516,0.356766091,0.194816508,0.356780682,0.195252035,0.359112124,0.195592161,0.356028999,0.195410812,0.3558722,0.193620841,0.358672127,0.195296637,0.356957704,0.195274732,0.356886233,0.194892974,0.351206921,0.194755651,0.355328677,0.194583251,0.355597022,0.195388849,0.357897827,0.195114223,0.35691277,0.194843687,0.356814109,0.189007134,0.35757236,0.195083765,0.355714887,0.19505698,0.355992422,0.19212674,0.359680259,0.195396304,0.356856046,0.195284402,0.356190521,0.193521765,0.352935313,0.195751205,0.356393831,0.195653051,0.356528917,0.197748965,0.355778693,0.195044271,0.356416696,0.194955145,0.356331061,0.200851491,0.354871538,0.195206716,0.35656797,0.194898157,0.356358388
7.875751503,0.202466775,0.353973293,0.203216333,0.354877991,0.202160283,0.353047333,0.202018231,0.353255448,0.201226731,0.353563667,0.202538789,0.355016487,0.202513197,0.354883596,0.198430324,0.353955403,0.202795887,0.35411454,0.202352605,0.354449092,0.203284315,0.350062597,0.201717054,0.35471673,0.201826283,0.354444622,0.206629705,0.351151999,0.202622359,0.353402382,0.202695573,0.353993672,0.204064937,0.351613229,0.203327722,0.353142596,0.202923644,0.353557509,0.198603761,0.34825444,0.202497271,0.354256092,0.202266147,0.354586162,0.20676657,0.354310567,0.2035398,0.3543723,0.203324524,0.35440259,0.203547198,0.353993204,0.202437234,0.354071223,0.202150246,0.354276128,0.20442851,0.355921307,0.202140452,0.353272071,0.20222178,0.354072171,0.196675682,0.357951694,0.202519553,0.35396316,0.202217894,0.353694914,0.196076445,0.353450911,0.202843228,0.354613889,0.202898231,0.35476942,0.204423653,0.359661286,0.202934192,0.353530875,0.202391125,0.353770708,0.199213557,0.357727161,0.202258896,0.354429835,0.202471329,0.354248526,0.206295742,0.352592385,0.202068912,0.353968577,0.201966396,0.35349607,0.203434786,0.355035261,0.202410447,0.35339654,0.202486327,0.353814785,0.203739053,0.355162973,0.201431989,0.353963633,0.202155616,0.354141136,0.202405791,0.357754736,0.202112565,0.353201752,0.202119083,0.353617726,0.20117285,0.354956407,0.202499375,0.353567857,0.202626584,0.353568676,0.204733675,0.354862008,0.202868599,0.35333305,0.202581718,0.353176105,0.204640009,0.352938749,0.202143934,0.35440664,0.201922948,0.354376261,0.203822994,0.351174979,0.20263992,0.353628284,0.202488513,0.353493309,0.203946496,0.355455028,0.202435271,0.354567866,0.202408668,0.354489687,0.208310353,0.363018493,0.201897787,0.352942036,0.201682233,0.353247297,0.204233938,0.356057477,0.202263603,0.354523257,0.201962075,0.354428028,0.202210434,0.353050658,0.202198112,0.353347409,0.202158946,0.353598767,0.204046694,0.353336692,0.202603953,0.354436123,0.202478499,0.35380161,0.201834131,0.355048854,0.202873888,0.354031332,0.20276936,0.354208438,0.20649594,0.352688494,0.202177296,0.353926733,0.202080526,0.353927679,0.204296967,0.355462036,0.202326046,0.354209859,0.20203298,0.353974882
7.895791583,0.209536293,0.351558463,0.205867338,0.349265522,0.209253779,0.350618827,0.209109116,0.350826318,0.212005955,0.356387981,0.209617969,0.352629162,0.209582188,0.352493223,0.205998596,0.350737249,0.209819677,0.351690662,0.209411478,0.352031428,0.210516334,0.355887696,0.208799199,0.352351513,0.208905939,0.352053137,0.20604613,0.348884329,0.209745178,0.350985909,0.20977917,0.351554815,0.210974985,0.35552847,0.210442206,0.350724643,0.20999886,0.351132334,0.204530327,0.354434936,0.209593079,0.351781641,0.209355,0.352196923,0.206258827,0.35219235,0.21056545,0.351978172,0.210379038,0.351987573,0.209934911,0.350681662,0.209483831,0.351597946,0.209181839,0.351832014,0.20497568,0.350782727,0.209250473,0.350911767,0.209300869,0.351638779,0.208259913,0.354225233,0.209547287,0.35156184,0.209282616,0.351303494,0.213872074,0.35194767,0.209901232,0.352195503,0.209962986,0.352357121,0.210668041,0.346878028,0.209960943,0.351076249,0.209454041,0.351294998,0.20940832,0.35271029,0.20938239,0.352014226,0.209583989,0.351834637,0.207473908,0.346437689,0.209142965,0.351618482,0.209027701,0.351099963,0.206140593,0.347706478,0.2094543,0.3509324,0.209474583,0.351351738,0.208585484,0.353292858,0.208574394,0.351530803,0.209211255,0.351730603,0.208403539,0.351555111,0.209185954,0.350856484,0.209189327,0.35120559,0.215446861,0.356097971,0.209589663,0.351123699,0.20970223,0.351147682,0.211118176,0.347886582,0.209901129,0.350899862,0.209632422,0.350774359,0.206468751,0.355956382,0.209204127,0.352010006,0.208982101,0.351937942,0.206753433,0.350368446,0.209639089,0.351188676,0.209518068,0.351084288,0.209301745,0.353879974,0.20952615,0.352140511,0.209485913,0.352056488,0.209943073,0.347176819,0.208991651,0.35052288,0.208734417,0.350863014,0.210955605,0.352338769,0.209364637,0.352095325,0.209033741,0.352004713,0.214847084,0.348866583,0.209264622,0.350946094,0.209213307,0.351168861,0.211461016,0.348539862,0.209762847,0.351975853,0.209572953,0.35138531,0.215351166,0.348286039,0.209947112,0.351632008,0.209837155,0.351763588,0.203854076,0.356265152,0.209261613,0.351400955,0.209158408,0.351554244,0.206836889,0.353119462,0.209395627,0.351814322,0.209120213,0.351545065
