time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
9.519038076,0.538349015,0.008384822,0.704584931,0.043404356,0.532400064,-0.004935858,0.526606307,0.005457085,0.610247075,0.108109515,0.557151959,0.020117545,0.564802429,0.006397394,0.367646993,-0.086556077,0.499549514,0.00664284,0.500457666,-8.45E-05,0.497194336,0.20717373,0.543690474,0.027512917,0.547279751,0.020407081,0.475924356,-0.097258708,0.55422251,0.002515775,0.551833823,0.003600223,0.491041923,-0.139178843,0.507052812,-0.003651576,0.504492977,-0.007857087,0.441882018,0.146407522,0.513901699,0.030945441,0.509350049,0.026855133,0.52891443,-0.001617805,0.5701677,0.016684568,0.564546727,0.015016983,0.642039335,-0.020826717,0.552943916,-0.015573179,0.551421969,0.008779752,0.671588567,0.176744681,0.53396636,0.034414037,0.531329175,0.029306374,0.494261214,0.095303637,0.552466144,0.005132241,0.549560785,0.013631983,0.384111801,-0.033388207,0.516711331,-0.02142159,0.509782179,-0.001702137,0.52132553,-0.161033247,0.532235927,0.016868056,0.532067259,0.011998372,0.416998742,0.142865725,0.512340942,0.00866038,0.506600715,0.007783706,0.509040328,0.067691979,0.527289329,0.00480361,0.522946886,0.011255646,0.512694737,-0.059636391,0.545345501,-0.003079708,0.545975207,0.019758459,0.522958844,-0.020561104,0.555758627,0.047406479,0.552237929,0.04329396,0.377563574,0.020522964,0.530703263,0.013667488,0.525833931,0.017012916,0.436176486,0.108023023,0.553661517,0.003614388,0.553386626,0.003301839,0.638613068,-0.089810268,0.545551212,-0.001619686,0.55376058,-0.010364978,0.482631952,0.127799741,0.553562022,-0.001244856,0.55059717,-0.00487237,0.586018423,-0.093699976,0.535951038,0.01175356,0.539523642,0.011657919,0.356629017,-0.073641649,0.54283097,-0.012580823,0.533647239,-0.010797739,0.672534977,0.046133458,0.533151094,0.037029027,0.529532339,0.024292787,0.348232863,-0.127683769,0.531410809,6.34E-05,0.535576977,0.002334906,0.48575006,0.016198699,0.535752445,0.026181976,0.537530749,0.030842501,0.48486028,-0.034667648,0.523876635,0.007144914,0.526924046,0.00035208,0.374624392,0.076951989,0.526935618,0.001219646,0.521659254,0.002534768,0.559169526,-0.11306644,0.551186621,-0.004387367,0.541381689,0.018988155,0.359359892,-0.004229287,0.541593763,0.033175497,0.537598761,0.041251836
9.539078156,0.538463822,0.003075993,0.638070682,-0.058409367,0.53163251,-0.009736801,0.525930749,0.00063582,0.690102086,0.078653289,0.556317345,0.014237039,0.563647319,0.000468469,0.515637306,-0.20062104,0.498811803,0.00219724,0.499408636,-0.004491101,0.362964844,-0.108009206,0.543951702,0.022826446,0.54752058,0.015794545,0.597186212,0.150442851,0.553461311,-0.002055712,0.551187305,-0.001293843,0.734717809,-0.040821151,0.507033861,-0.008321877,0.504312942,-0.012318635,0.635078441,0.121170462,0.513348945,0.026343098,0.508925211,0.0223341,0.672099233,-0.025220744,0.570891537,0.012460507,0.565625278,0.010673601,0.616633783,0.145235248,0.553723118,-0.021274392,0.55230658,0.005722346,0.653154008,0.035450894,0.533069705,0.030584911,0.530251173,0.025951299,0.545112017,0.154340307,0.552245486,4.89E-05,0.54965687,0.008467422,0.623273914,-0.071624613,0.51723911,-0.025633525,0.510755777,-0.007215235,0.725355011,-0.032091313,0.53151714,0.011313061,0.531122001,0.006416222,0.577396957,-0.040615884,0.511680449,0.004336931,0.506195733,0.003620417,0.39406203,0.196714584,0.527908565,-0.000461592,0.5237698,0.005974681,0.46467543,0.001624218,0.545226841,-0.008203515,0.546415181,0.014819942,0.412281459,-0.148855836,0.554782395,0.043657492,0.551911236,0.039258372,0.393536892,-0.049714425,0.529197782,0.009581593,0.524800663,0.012579491,0.496429525,-0.087910158,0.554037746,-0.002451165,0.553677685,-0.002244394,0.60563947,-0.014417222,0.545949489,-0.007744315,0.553517317,-0.016127651,0.446872067,-0.119681422,0.553621027,-0.007599393,0.550198181,-0.011144,0.582307111,0.087644081,0.536500145,0.008387796,0.539892171,0.007585527,0.59589779,-0.076252105,0.542029803,-0.016602307,0.533237816,-0.014685177,0.525103428,0.01753958,0.532851013,0.031468716,0.52931737,0.018771862,0.421539145,0.106031165,0.531716114,-0.005589639,0.535810585,-0.0029663,0.597117965,0.06906835,0.534872826,0.022560499,0.536652602,0.026944463,0.504374272,0.181838588,0.523482942,0.002123986,0.526537318,-0.004589199,0.414132611,0.02930813,0.527208494,-0.003463498,0.522230922,-0.002235221,0.758166575,0.008086558,0.551455195,-0.008814453,0.542147939,0.015054751,0.408221619,-0.117741142,0.54144244,0.027841383,0.538059459,0.035800081
9.559118236,0.538472434,-0.00221292,0.371198422,0.085062273,0.530700598,-0.014441848,0.52513353,-0.004174068,0.470412495,0.07740645,0.555331961,0.008251681,0.562279073,-0.005371061,0.4222139,0.051870693,0.497979511,-0.002168382,0.498262484,-0.008763092,0.595838572,0.09413644,0.5441466,0.018124445,0.547675951,0.011224561,0.655236509,-0.089148891,0.552515018,-0.006530037,0.55037357,-0.006096143,0.582193292,0.028259191,0.506936416,-0.012959859,0.504081526,-0.016715847,0.71750174,0.051383608,0.512677224,0.021759612,0.508421653,0.017863094,0.654855096,0.028403079,0.571508387,0.00829003,0.566638296,0.006392803,0.561018791,-0.106059304,0.554382799,-0.026798244,0.553070236,-0.002379663,0.384740739,-0.089257244,0.532000068,0.026821292,0.529015299,0.022693186,0.666865155,-0.126864708,0.551848457,-0.004980945,0.549595662,0.003298851,0.457689704,0.083468247,0.517684934,-0.029732191,0.511697245,-0.012757046,0.771339246,0.030254262,0.530626344,0.005735787,0.530009797,0.000852237,0.607231562,0.167203409,0.510886973,6.39E-05,0.505700767,-0.000483579,0.575400252,-0.036141429,0.528464739,-0.005725092,0.524556069,0.000646767,0.530439402,0.032750249,0.544978207,-0.01317858,0.546722748,0.009719737,0.56440721,0.049128301,0.553628866,0.039907074,0.5514309,0.035249964,0.451237414,-0.13131772,0.527534354,0.005525364,0.523647117,0.008152483,0.440428189,0.041307499,0.554316367,-0.008479136,0.553875949,-0.007762604,0.558185258,0.058066151,0.54626327,-0.013885011,0.553126298,-0.021838904,0.466282923,0.00801595,0.55352647,-0.013952452,0.549680744,-0.017380969,0.57195308,0.109842887,0.536920896,0.005118778,0.540098463,0.003617321,0.617955231,0.048969502,0.541034328,-0.020467349,0.532464017,-0.018444457,0.652590634,-0.026475708,0.532394335,0.025835588,0.529361204,0.013268813,0.615173014,0.058232761,0.532007552,-0.01120143,0.535997941,-0.008244759,0.48930368,-0.03248927,0.533917457,0.0190306,0.535686588,0.023103453,0.689648795,0.136398509,0.523039923,-0.002927294,0.526073346,-0.009505359,0.48432563,0.044358009,0.527386969,-0.00811609,0.522750438,-0.006986726,0.502222466,-0.002871579,0.551555911,-0.013012441,0.542822638,0.010543442,0.457310217,0.007270264,0.541139581,0.022441894,0.538403352,0.030220718
9.579158317,0.538375275,-0.007479728,0.509695125,-0.095281532,0.529603584,-0.019046302,0.524215923,-0.0089727,0.502883847,-0.037225603,0.554196036,0.00215724,0.560692073,-0.011422147,0.38447607,0.052630075,0.497053278,-0.006452707,0.497022948,-0.012896818,0.410016827,0.077908053,0.544276859,0.013407904,0.547746631,0.006699503,0.51594215,-0.133698124,0.55138306,-0.010902914,0.549392444,-0.010800877,0.525936479,-0.097600575,0.506761245,-0.017564449,0.503801325,-0.021047617,0.518364789,0.17959269,0.511886804,0.017196183,0.507840603,0.013444249,0.38605274,0.008820906,0.572018632,0.004173641,0.5675869,0.002175676,0.637594141,-0.031764649,0.554922654,-0.032132181,0.553701491,-0.006631671,0.506629347,-0.159237886,0.530756218,0.023126649,0.527621226,0.019535065,0.672033636,-0.024401229,0.551274111,-0.009954486,0.549374858,-0.001873818,0.42382168,-0.060288907,0.518049133,-0.033716138,0.512608035,-0.018328807,0.629500148,0.075135132,0.529562265,0.000136706,0.528730143,-0.004690758,0.5649181,0.06953259,0.509959862,-0.004157208,0.50511691,-0.004526971,0.589997627,-0.246572698,0.528958556,-0.010985554,0.525306478,-0.004730052,0.520252623,0.047026236,0.544599613,-0.017995154,0.546891463,0.004513405,0.587272583,0.059909479,0.552298662,0.0361561,0.550796175,0.031271521,0.707249782,-0.117684609,0.525715124,0.00149851,0.522376031,0.003730507,0.477639886,-0.045473971,0.554497403,-0.014462643,0.553982618,-0.013249984,0.558061797,-0.000886564,0.546492427,-0.020038751,0.552586915,-0.027493706,0.533076978,0.013319916,0.553277929,-0.020301541,0.549047965,-0.023579726,0.726365155,0.060660794,0.537212317,0.001947428,0.540139431,-0.000239447,0.623738911,-0.167747678,0.539843078,-0.024171733,0.531542205,-0.022067826,0.459035521,-0.178941658,0.531779793,0.020129046,0.528774217,0.007790018,0.381820753,-0.019214005,0.532288969,-0.016768223,0.536140953,-0.013499437,0.388035332,-0.13381389,0.532888926,0.015593781,0.534635384,0.019319588,0.447651976,0.094288736,0.522550292,-0.00801002,0.525533294,-0.014394944,0.729757374,-0.072547958,0.527471468,-0.012735859,0.523219548,-0.011718733,0.513355336,-0.004082146,0.551487692,-0.016966244,0.543401537,0.006211847,0.549720445,0.199850777,0.540684365,0.01697658,0.53862755,0.024508145
9.599198397,0.538172808,-0.012722264,0.341185569,-0.086031401,0.528340821,-0.023545579,0.523179074,-0.013760088,0.444680026,0.113687848,0.552909879,-0.004050453,0.558887851,-0.016865031,0.41544322,0.044670956,0.496033765,-0.01065455,0.495693857,-0.016888752,0.55197153,-0.016856403,0.544344189,0.008677901,0.547733392,0.002221644,0.457300548,-0.131096617,0.550064993,-0.015170139,0.548243934,-0.015402399,0.615564873,0.050284485,0.50650913,-0.022134597,0.503474857,-0.025312928,0.540093877,0.052846167,0.510978009,0.012653985,0.507183279,0.009079586,0.517422997,0.023279194,0.572422706,0.000111773,0.568472257,-0.001976765,0.478917602,0.006681841,0.555342447,-0.03726395,0.554232542,-0.011344844,0.433971156,-0.042245054,0.529337021,0.019504446,0.526068648,0.01647989,0.587365618,0.011447632,0.550521612,-0.014869078,0.548992095,-0.007050789,0.546334431,-0.009254359,0.518332067,-0.037584082,0.513489491,-0.023931664,0.696113847,0.174187363,0.528323736,-0.005483702,0.527282656,-0.01021001,0.531970797,-0.001355803,0.508898509,-0.008324735,0.504445287,-0.008508241,0.658094548,0.13854907,0.529390728,-0.016241651,0.526021811,-0.010157802,0.576479958,-0.08885288,0.54409114,-0.022643605,0.546906621,-0.00142289,0.603895136,-0.089241696,0.550792536,0.032405514,0.550006509,0.027326015,0.545709383,0.131165062,0.523742368,-0.002499281,0.520990193,-0.000687957,0.36307581,-0.031713604,0.554580896,-0.020394765,0.553998861,-0.018703616,0.660476742,0.02660192,0.546636838,-0.026202437,0.551898741,-0.033086999,0.530791272,0.120791878,0.552875086,-0.026644163,0.548302935,-0.029736811,0.516319886,-0.069946552,0.537373496,-0.001125459,0.540012015,-0.003977295,0.718435385,0.143910006,0.538454701,-0.027711433,0.530640196,-0.025555759,0.470095905,-0.039069909,0.531006215,0.014348644,0.528332204,0.002344426,0.595643348,0.130954567,0.532564167,-0.022286328,0.536241516,-0.018729362,0.737053066,-0.03161417,0.531789807,0.012251444,0.533501691,0.015592886,0.578613105,-0.097439708,0.522016722,-0.013125219,0.524918591,-0.019256602,0.502058523,-0.054492742,0.527462457,-0.017320505,0.52363988,-0.016430185,0.443682502,-0.075866203,0.551249578,-0.020660965,0.543883532,0.001608706,0.554527896,0.215451834,0.540076064,0.011445109,0.538728968,0.018656644
9.619238477,0.537865541,-0.017938379,0.377537834,-0.244438943,0.526911756,-0.027935219,0.522024397,-0.018536433,0.593311528,-0.065698414,0.551473876,-0.010375492,0.556860466,-0.02304575,0.55462291,-0.052147823,0.494921659,-0.014772862,0.494279213,-0.020735741,0.432123121,-0.036831355,0.544350314,0.003935609,0.547636938,-0.002206869,0.600371415,0.081450697,0.548560501,-0.019327602,0.546928153,-0.019895108,0.488433141,-0.105091727,0.506180865,-0.026669268,0.503104548,-0.029510931,0.460207734,-0.034675481,0.509951228,0.008134165,0.506450819,0.004771073,0.615422435,0.16561279,0.572721094,-0.003895216,0.569295478,-0.006063588,0.720050365,-0.156221618,0.555642005,-0.042181641,0.554633246,-0.01848653,0.57602719,0.013874635,0.527741439,0.015958134,0.524357344,0.013530529,0.529514349,0.030069442,0.549590232,-0.019722106,0.548444942,-0.012232375,0.426727476,-0.05089851,0.518534124,-0.041334902,0.514342873,-0.02956693,0.490930337,-0.125023967,0.526909698,-0.011124947,0.525666873,-0.015702912,0.523499306,-0.199611074,0.507702359,-0.012437173,0.503687064,-0.012426067,0.562855251,-0.108301918,0.529761973,-0.021492062,0.526702794,-0.015638691,0.473945624,-0.064025517,0.543452938,-0.027114438,0.546764626,-0.006633041,0.486961074,0.161938405,0.549111366,0.028656325,0.549061418,0.023416566,0.544670042,-0.201606657,0.521618479,-0.006468336,0.519492558,-0.005104641,0.689283716,-0.110701281,0.554566908,-0.026268556,0.553926039,-0.02412072,0.630356983,-0.068452479,0.546696397,-0.032372895,0.551061454,-0.038613919,0.626047039,-0.003619396,0.552317726,-0.032977819,0.54744872,-0.035848878,0.582136508,0.114640129,0.537403582,-0.004099216,0.539713254,-0.007588514,0.544995083,-0.288709907,0.536867958,-0.031082628,0.529250744,-0.028902132,0.379373778,-0.084246747,0.530072519,0.008494084,0.527610983,-0.003066458,0.343397862,-0.000987317,0.532836895,-0.027752106,0.536301432,-0.023933646,0.233480424,-0.018794898,0.530622661,0.009004883,0.532288215,0.011923266,0.560379615,-0.121197005,0.521441843,-0.018273845,0.524230419,-0.024088923,0.478403623,-0.145148796,0.527360447,-0.021867706,0.524013244,-0.021120127,0.460138129,0.034236858,0.550840726,-0.02408196,0.544275662,-0.002108202,0.606328832,-0.202463639,0.539314049,0.005847274,0.538704332,0.012660392
9.639278557,0.537454025,-0.023125953,0.666746794,0.027310636,0.52531594,-0.032210898,0.5207533,-0.023301861,0.581944318,0.081780776,0.549888495,-0.016821879,0.554604838,-0.028513883,0.239733882,-0.087507965,0.493717667,-0.018806723,0.492783065,-0.024434847,0.550868671,-0.155619825,0.544296971,-0.000817712,0.547457957,-0.006584031,0.578898664,0.102143025,0.54686939,-0.023371285,0.545445269,-0.024273536,0.524188477,-0.063338679,0.505777259,-0.031167448,0.502692782,-0.033640839,0.644619985,0.053761849,0.508806908,0.003637846,0.505644348,0.000520586,0.663054624,-0.003351756,0.572914334,-0.007847037,0.570057692,-0.010083952,0.553299922,-0.163999956,0.555821223,-0.046873719,0.554896433,-0.023785059,0.504033951,0.011407869,0.525968536,0.012491145,0.522487124,0.010689771,0.515242894,0.166871989,0.548479354,-0.024511014,0.547730891,-0.017419016,0.553917447,-0.094414571,0.518655718,-0.044967646,0.515169569,-0.035235909,0.505721708,-0.111534318,0.525319206,-0.016786525,0.523882519,-0.021166778,0.424521787,0.048772035,0.506370908,-0.016493012,0.50284344,-0.016279001,0.736554592,-0.346505821,0.530073014,-0.026735472,0.527350143,-0.021174932,0.567295875,-0.124038444,0.542685227,-0.03139832,0.546466158,-0.012254576,0.496562752,0.120576636,0.54725616,0.024909605,0.547960621,0.01954587,0.434453284,0.100082419,0.519345971,-0.010408993,0.517886119,-0.009521272,0.607264814,0.084735871,0.554455523,-0.032077064,0.553765321,-0.029498469,0.605956211,-0.004856508,0.546671003,-0.038546882,0.550075034,-0.044069558,0.478238963,-0.080678251,0.551605738,-0.039300009,0.546488339,-0.041912676,0.513098827,0.044603812,0.537301786,-0.006973306,0.539240228,-0.011065212,0.62200075,-0.009311627,0.535081726,-0.0342817,0.528050718,-0.032103789,0.564575482,0.052336874,0.528977722,0.00256523,0.527175355,-0.008443655,0.349559968,-0.038969655,0.533110842,-0.033161976,0.536322496,-0.029111431,0.54552386,0.100095363,0.529390024,0.005855291,0.53099769,0.008310563,0.445394903,-0.088032498,0.520828235,-0.023456769,0.523470108,-0.028890582,0.289048486,-0.053589174,0.527165993,-0.02637512,0.524341316,-0.025787563,0.592717783,-0.060030433,0.550260415,-0.027214886,0.544577003,-0.006811302,0.515999166,0.166571836,0.538397788,0.000182989,0.53855016,0.006513534
9.659318637,0.536938854,-0.028282892,0.541088145,0.031829882,0.523553021,-0.036368437,0.519367157,-0.028056747,0.626762942,-0.03879127,0.548154282,-0.023393513,0.552118424,-0.034566351,0.65713145,-0.105559705,0.492422522,-0.022755347,0.491209954,-0.027983557,0.448567765,0.051542435,0.54418591,-0.00558071,0.54719707,-0.010907959,0.629822791,-0.055260734,0.544991595,-0.027297277,0.543795622,-0.028532244,0.382888338,-0.072044149,0.505299133,-0.03562814,0.502241834,-0.037702015,0.486723322,-0.039586407,0.507545559,-0.000833878,0.504764901,-0.003670103,0.621207332,-0.085996249,0.57300301,-0.011743467,0.570760032,-0.014037034,0.53086183,-0.134060812,0.555880061,-0.051329059,0.555045354,-0.02868452,0.546893982,-0.033872427,0.524017479,0.009106887,0.520457878,0.00796032,0.540594198,0.00566171,0.547188475,-0.029233307,0.546847353,-0.022611285,0.415500371,-0.055602592,0.518697292,-0.048481524,0.515970774,-0.040939956,0.409875155,-0.062281763,0.523551425,-0.022467914,0.521929273,-0.026599153,0.470837836,-0.191110719,0.504903702,-0.020490771,0.50191573,-0.020066048,0.588853334,0.057934085,0.53032458,-0.031970576,0.527964486,-0.026768831,0.391824672,-0.195237227,0.541788297,-0.035486097,0.546000071,-0.017940924,0.559705634,0.096577314,0.545228051,0.021166495,0.546703791,0.015716914,0.417745179,-0.04948504,0.516927474,-0.014321603,0.516173989,-0.013939893,0.722204745,0.127155162,0.554246844,-0.037813349,0.553518166,-0.034834217,0.390578617,-0.135721263,0.54656057,-0.044721087,0.548939561,-0.049449295,0.543120115,-0.087956747,0.550739114,-0.045608229,0.54542477,-0.04792507,0.624085194,-0.071834641,0.537067388,-0.009747317,0.538590118,-0.014399264,0.556123103,-0.04678958,0.533095006,-0.037305245,0.52658468,-0.035163447,0.684623958,-0.100117311,0.527720936,-0.003437894,0.526532844,-0.013789987,0.564091715,-0.216527016,0.533389632,-0.038512421,0.536306431,-0.034261939,0.501685063,-0.121998628,0.52809441,0.002803751,0.529632834,0.004754517,0.544701635,-0.12490709,0.520178425,-0.028674777,0.522639016,-0.033660289,0.597223521,-0.055188901,0.52687969,-0.030840387,0.524625916,-0.030431605,0.506247779,-0.133606112,0.549508044,-0.030045765,0.544777908,-0.011393987,0.590069119,-0.062437589,0.537326851,-0.0055477,0.538262771,0.000210046
9.679358717,0.536320661,-0.033407132,0.65222641,0.04706904,0.521622754,-0.040403813,0.517867591,-0.032801383,0.624657023,-0.037511366,0.546271864,-0.030094171,0.549392017,-0.040344595,0.783257787,-0.008557633,0.491036978,-0.026618079,0.489564077,-0.031379669,0.635240214,0.039457764,0.544018886,-0.01035194,0.546854872,-0.015176931,0.683305732,-0.052768408,0.542927183,-0.031101773,0.541979657,-0.032665867,0.551015727,-0.124342658,0.50474732,-0.040050363,0.50175394,-0.041693915,0.487407744,-0.092507339,0.506167748,-0.005279937,0.50381351,-0.00779928,0.545752059,0.060100924,0.572987757,-0.015584351,0.571403641,-0.017922105,0.544732886,0.009849191,0.555818548,-0.055536981,0.55509897,-0.03223312,0.578432324,0.169225108,0.52188754,0.005808736,0.518269543,0.005344784,0.510375127,-0.118387485,0.545717207,-0.033886559,0.545791644,-0.027809899,0.734729375,-0.08734972,0.518659315,-0.05187591,0.516747869,-0.046680522,0.428217318,0.078336538,0.521605641,-0.028168577,0.519806925,-0.031997629,0.438641666,0.077472883,0.503300346,-0.024429001,0.500905178,-0.023785779,0.617425635,-0.077375959,0.530517405,-0.037196075,0.528546464,-0.032422874,0.463327657,-0.129061879,0.540762511,-0.039368819,0.545371643,-0.022991461,0.671466227,0.014685755,0.543028299,0.017428198,0.545290736,0.011932519,0.529943756,0.004573298,0.514365728,-0.01820652,0.514359339,-0.01836257,0.466288041,-0.196268265,0.553940995,-0.043470501,0.553185863,-0.04012534,0.492970253,-0.121626473,0.546365024,-0.050892141,0.54765552,-0.054748456,0.635114335,-0.017004539,0.549717955,-0.051899981,0.544260917,-0.053883037,0.563399397,0.026591628,0.536699731,-0.012420968,0.53776018,-0.017582348,0.599840613,0.137491526,0.530906916,-0.040150076,0.525171316,-0.038080235,0.53315185,-0.099302622,0.526301377,-0.009515096,0.525330835,-0.019090298,0.580293431,-0.01390806,0.533676818,-0.043799995,0.536254901,-0.039384423,0.582261581,0.077186035,0.526738305,-0.000148758,0.528196375,0.001254793,0.546211777,-0.016982171,0.519494883,-0.033928562,0.521738399,-0.038396715,0.514313301,0.007247995,0.526502179,-0.035261134,0.524868639,-0.03505134,0.41639495,-0.034876402,0.548583134,-0.032561034,0.544889791,-0.015079086,0.441524183,-0.027619612,0.536100908,-0.011344618,0.537838239,-0.006256083
9.699398798,0.535600123,-0.038496646,0.668484071,-0.005281617,0.519524993,-0.044313171,0.516256137,-0.037536185,0.451841783,0.069088185,0.544241948,-0.036927496,0.546428624,-0.045827113,0.400942149,-0.141475952,0.489561814,-0.030394391,0.487849938,-0.034621274,0.502580115,0.013939025,0.543797664,-0.015129869,0.546431876,-0.019389347,0.66212153,0.14466106,0.540676345,-0.034781085,0.539997953,-0.036669188,0.480309852,-0.079452978,0.504122665,-0.044433153,0.501231205,-0.045616094,0.68698085,0.043233748,0.504674109,-0.009699288,0.502791139,-0.011865326,0.451607099,-0.107156717,0.572869259,-0.019369598,0.571989656,-0.021738542,0.555878622,-0.026677211,0.555636783,-0.059487282,0.555047584,-0.037947837,0.480545136,0.013039523,0.519578099,0.002600028,0.515922116,0.002845649,0.572133091,-0.128930584,0.544065275,-0.038468413,0.544560983,-0.033015725,0.680439002,-0.108526069,0.518542285,-0.055150345,0.517501944,-0.052459063,0.615605349,-0.095244162,0.519481256,-0.033887952,0.517515279,-0.037359968,0.547674989,-0.066839329,0.501560498,-0.028306284,0.499813188,-0.027437323,0.423730485,0.029274399,0.530652228,-0.042410682,0.529096628,-0.038139556,0.58551382,-0.033954695,0.539608297,-0.043037762,0.54458894,-0.027935541,0.467374984,-0.032211137,0.540658287,0.013695977,0.543721248,0.008195528,0.587674255,0.29043486,0.511663578,-0.022064104,0.512445414,-0.022791559,0.516972698,-0.184471323,0.553538125,-0.049041659,0.552769962,-0.045369131,0.480876138,-0.023954532,0.546084304,-0.057056614,0.546223346,-0.059962636,0.375081507,-0.138325296,0.548542464,-0.058172762,0.542999604,-0.059783665,0.421113559,-0.063864369,0.536198229,-0.0149941,0.536747789,-0.020605966,0.449886746,-0.055053092,0.528516703,-0.042813231,0.523389144,-0.040851592,0.371885508,0.003243892,0.524718362,-0.015666013,0.523953278,-0.024330161,0.699235693,-0.01539524,0.533975876,-0.049021327,0.536169537,-0.044478218,0.558562182,0.104657245,0.525324161,-0.003001366,0.526691025,-0.002189034,0.587558231,0.006061372,0.518780018,-0.039218719,0.520769611,-0.043098628,0.643706329,0.01730929,0.526034143,-0.039634981,0.525071268,-0.039645917,0.629953424,-0.11857791,0.547485333,-0.034747601,0.544913357,-0.019633599,0.620970985,-0.005329759,0.534719734,-0.017207454,0.537272446,-0.012890941
