time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.060240964,-0.759485482,-0.043549346,-0.758082192,-0.041323379,-0.758727431,-0.042123541,-0.759371376,-0.04073977,-0.760079245,-0.054788583,-0.760776315,-0.049423525,-0.759007979,-0.048584538,-0.737124304,-0.043075724,-0.755907343,-0.041920358,-0.754231773,-0.040793717,-0.747130134,-0.060015288,-0.756653373,-0.045439617,-0.756848322,-0.045422496,-0.750062299,-0.044200084,-0.758899917,-0.044372832,-0.757909486,-0.044971941,-0.760894972,-0.045753716,-0.758741342,-0.042280039,-0.761213469,-0.041441468,-0.764424234,-0.050715299,-0.761171476,-0.04493232,-0.760771965,-0.043585658,-0.755810342,-0.048913053,-0.760463612,-0.041834436,-0.760869669,-0.042211949,-0.766782358,-0.04187256,-0.757238275,-0.043763571,-0.756842932,-0.044111372,-0.756539061,-0.056957356,-0.759010904,-0.046243505,-0.757573093,-0.045078285,-0.756400847,-0.064607206,-0.760274105,-0.042764923,-0.760990092,-0.042760015,-0.759002933,-0.043668339,-0.758830408,-0.043529106,-0.759762506,-0.043778705,-0.748880769,-0.026307158,-0.7563385,-0.044109223,-0.755356716,-0.044724796,-0.759129555,-0.055837365,-0.761275993,-0.044954541,-0.761817604,-0.043450325,-0.777513039,-0.03764066,-0.759251064,-0.045001232,-0.758917308,-0.044613397,-0.770748704,-0.033773984,-0.760971628,-0.041147996,-0.759323123,-0.039878925,-0.749022832,-0.055279352,-0.763544839,-0.041963238,-0.765832305,-0.042450842,-0.763826177,-0.045108475,-0.75720308,-0.044746407,-0.756449658,-0.045028887,-0.773879526,-0.046309013,-0.760788502,-0.042942127,-0.760159464,-0.041891926,-0.751647788,-0.041596234,-0.762156285,-0.041290599,-0.761650659,-0.040822387,-0.758897236,-0.05908469,-0.758061261,-0.051297741,-0.757782285,-0.051184921,-0.764531829,-0.022386553,-0.756405443,-0.048471768,-0.755889902,-0.048087253,-0.755753891,-0.036904289,-0.759978991,-0.043640921,-0.759102517,-0.044513438,-0.76316625,-0.035218904,-0.759068847,-0.038931479,-0.758416867,-0.039428019,-0.760165485,-0.063825012,-0.760566013,-0.040334554,-0.76290604,-0.039695918,-0.753911595,-0.047130008,-0.760520427,-0.040992272,-0.760137454,-0.041305415,-0.760155792,-0.045840443,-0.75732343,-0.047333954,-0.757625064,-0.048117407,-0.762191588,-0.043896424,-0.75768718,-0.043409221,-0.757726937,-0.044054636,-0.763091183,-0.039460544,-0.759697066,-0.044610304,-0.760248336,-0.0440737,-0.759809095,-0.06176753,-0.758275302,-0.044918206,-0.757813848,-0.044232337
5.100401606,-0.760752152,-0.019546561,-0.755539802,-0.022739285,-0.760055676,-0.018023535,-0.760619967,-0.016803527,-0.769074254,-0.035981386,-0.762097734,-0.025068979,-0.760583041,-0.023923505,-0.756183362,-0.012309131,-0.757294917,-0.01720939,-0.755760925,-0.016007086,-0.761670743,-0.029597619,-0.757719962,-0.021480066,-0.757980971,-0.021228822,-0.768881006,-0.013254808,-0.759981534,-0.020822562,-0.759227539,-0.021287381,-0.761346954,-0.031019552,-0.759987453,-0.018908336,-0.762669539,-0.017971036,-0.772311935,-0.028968887,-0.762683331,-0.021047425,-0.762478355,-0.019812777,-0.765404753,-0.017296298,-0.762066077,-0.017519632,-0.762545189,-0.017787461,-0.763623043,-0.005938054,-0.758572063,-0.020266614,-0.758071048,-0.020530855,-0.752618269,-0.02605986,-0.760051767,-0.022427009,-0.758550793,-0.021302481,-0.783763405,-0.013957484,-0.761763015,-0.018886554,-0.762531016,-0.018435933,-0.76836292,-0.0054702,-0.760206975,-0.019440541,-0.761163297,-0.019471404,-0.758150774,-0.024513615,-0.757504558,-0.020420029,-0.756835067,-0.020858255,-0.750056301,-0.005113547,-0.762323643,-0.02064022,-0.762645388,-0.018831724,-0.76434399,-0.012274294,-0.760477805,-0.021012892,-0.760043849,-0.020316445,-0.765605456,-0.022731956,-0.762347418,-0.017619397,-0.76071512,-0.016305563,-0.772794265,-0.029673731,-0.765043946,-0.017896241,-0.767448054,-0.018357429,-0.757724527,-0.028957921,-0.758509297,-0.0207022,-0.757949638,-0.020762718,-0.750423776,-0.009973572,-0.762234057,-0.018734432,-0.761447255,-0.017823039,-0.753090262,-0.01405746,-0.76371327,-0.017436137,-0.763362644,-0.017038299,-0.755767098,-0.049206757,-0.759343579,-0.027722047,-0.758803707,-0.027450858,-0.75688514,-0.029566091,-0.757569221,-0.024672566,-0.757075231,-0.024195522,-0.761412436,-0.025085808,-0.7614555,-0.01993153,-0.760715896,-0.02081561,-0.764475534,-0.005844469,-0.760344165,-0.015274325,-0.760120407,-0.015359723,-0.762914745,-0.00775213,-0.761612674,-0.016264923,-0.763777792,-0.015455958,-0.7606389,-0.01567533,-0.76182913,-0.017270193,-0.761563503,-0.017386246,-0.751027706,-0.03872561,-0.758648614,-0.023199163,-0.758670922,-0.02378527,-0.754838115,-0.01454077,-0.759038493,-0.019821127,-0.759421628,-0.020351418,-0.763375745,-0.020606454,-0.761063217,-0.020796554,-0.761603588,-0.020163075,-0.755811529,-0.023068893,-0.759334108,-0.021064758,-0.759136858,-0.020354747
5.140562249,-0.761057245,0.004324949,-0.75611972,0.009196757,-0.76042249,0.005965591,-0.760885843,0.007055906,-0.762115308,0.000456631,-0.762453755,-0.000757354,-0.76122749,0.000704013,-0.757610023,0.007465876,-0.757753819,0.007337536,-0.756392371,0.008564077,-0.762052749,-0.009475371,-0.757828172,0.002347846,-0.758138027,0.002822742,-0.775448851,0.001562827,-0.760105949,0.002629207,-0.759607263,0.002292784,-0.766710594,0.023419041,-0.760266114,0.004375009,-0.763077774,0.005377542,-0.747129699,0.012243256,-0.763209702,0.002731353,-0.763200509,0.003812697,-0.755852055,-0.005240266,-0.762700623,0.006621374,-0.763230726,0.006354756,-0.748163162,-0.024089301,-0.758950417,0.003087466,-0.758351728,0.002911399,-0.760149945,0.005013379,-0.760150773,0.001299504,-0.758632988,0.002344724,-0.768739575,0.011196375,-0.762260721,0.004861865,-0.76305357,0.005737795,-0.760762586,-0.001761893,-0.760616102,0.004496942,-0.761555103,0.004410429,-0.754306513,-0.003338306,-0.757721721,0.003182345,-0.757373003,0.002997001,-0.743907594,0.022409443,-0.762402779,0.003567036,-0.762495029,0.005409493,-0.751971716,-0.00575636,-0.760733331,0.002844946,-0.760213078,0.003812646,-0.771298425,0.018905778,-0.762764285,0.005786788,-0.761194398,0.0071054,-0.752889694,0.014541164,-0.765555675,0.005993852,-0.768002059,0.005602492,-0.754886934,0.003482485,-0.758861063,0.003198658,-0.75849781,0.003359125,-0.768269502,-0.007120001,-0.76271144,0.005365462,-0.761944705,0.006104537,-0.762242974,0.006149621,-0.764299537,0.006275488,-0.764108056,0.006580664,-0.775800795,-0.00606472,-0.759664833,-0.004206858,-0.75887723,-0.003793223,-0.755968306,0.002590394,-0.757785311,-0.000933555,-0.757319414,-0.000378082,-0.759382466,0.002847352,-0.761960917,0.00366392,-0.761372448,0.002913746,-0.764432109,0.012715831,-0.760668133,0.008190715,-0.760860717,0.008378858,-0.768737292,0.020431957,-0.761690288,0.007679968,-0.763619409,0.008630056,-0.765460426,0.000151633,-0.762182099,0.006325437,-0.762035077,0.006406884,-0.743084379,0.006909126,-0.759021309,0.000839447,-0.758762371,0.000466364,-0.765688271,-0.007486763,-0.759449847,0.003638757,-0.76016564,0.003245936,-0.761513338,-0.003860091,-0.761473313,0.002934343,-0.761978889,0.003637756,-0.753698513,-0.000153237,-0.759435756,0.00265972,-0.759489445,0.003367681
5.180722892,-0.760407504,0.027992038,-0.77496925,0.028800798,-0.759834143,0.029768348,-0.760177846,0.030644367,-0.754001975,0.018149346,-0.761850133,0.023428701,-0.760935243,0.025099095,-0.75862414,0.031523994,-0.757289428,0.031635383,-0.756125961,0.032835119,-0.770047768,0.029527672,-0.756987607,0.025978431,-0.757327596,0.026659227,-0.765680512,0.037783479,-0.759283575,0.025915823,-0.759050667,0.025747281,-0.77641941,0.01615738,-0.759584819,0.027507528,-0.762443392,0.028538631,-0.752238079,0.016299721,-0.762753651,0.026328988,-0.76293342,0.027221135,-0.758375384,0.041813547,-0.762371209,0.030510927,-0.762925727,0.030441256,-0.75644051,0.024570012,-0.758379976,0.02623634,-0.757693723,0.026151498,-0.754640979,0.016677464,-0.759317575,0.024866997,-0.75782998,0.025799078,-0.745163574,0.021082915,-0.761772198,0.028410298,-0.762561348,0.029674957,-0.758621316,0.021997943,-0.760062943,0.028204611,-0.760946009,0.028209557,-0.758274261,0.049922113,-0.756997863,0.02663445,-0.756966794,0.026797639,-0.769612219,0.029672018,-0.761521884,0.027585493,-0.761476723,0.029262072,-0.758474817,0.022450734,-0.760025799,0.026497767,-0.759432839,0.027691485,-0.749580725,0.029661781,-0.762228319,0.029008204,-0.760763804,0.030294848,-0.755753431,0.015009588,-0.76508467,0.02963523,-0.767500624,0.029256346,-0.765139288,0.028159152,-0.758265724,0.026888284,-0.758095309,0.027262256,-0.757831977,0.033940174,-0.762224484,0.029281346,-0.761391152,0.029824281,-0.765227979,0.045247822,-0.763919355,0.02977323,-0.763885897,0.030005902,-0.744134285,0.010026962,-0.759032325,0.019178884,-0.758015931,0.019714315,-0.751509368,0.023072197,-0.75706097,0.02267666,-0.756628957,0.023294985,-0.754692189,0.023622504,-0.761501844,0.027074794,-0.761072101,0.026426812,-0.768541225,0.02232018,-0.760047502,0.031402275,-0.760636962,0.031760665,-0.761351971,0.038873268,-0.760807557,0.031430194,-0.762447638,0.03248759,-0.773616836,0.020193942,-0.76158412,0.029729614,-0.761551848,0.030003351,-0.762330579,0.020029608,-0.758448358,0.024708026,-0.757916576,0.024555236,-0.744331713,0.022360199,-0.758926762,0.026908068,-0.759953586,0.026671008,-0.756690431,0.03283332,-0.760932509,0.026512628,-0.761379951,0.027302765,-0.743520408,0.011465267,-0.758590923,0.026184152,-0.758875703,0.026865977
5.220883534,-0.758812587,0.051382867,-0.757005059,0.053655646,-0.758299695,0.053309554,-0.758508712,0.053978938,-0.778723406,0.055041331,-0.760295429,0.047405609,-0.759702479,0.049278765,-0.760992538,0.059688924,-0.755909496,0.055601214,-0.754963376,0.056725775,-0.752420598,0.05772128,-0.755210615,0.049346913,-0.755561275,0.050209032,-0.755056356,0.06645152,-0.757527476,0.04897096,-0.757562407,0.04895211,-0.747851916,0.065880012,-0.757953969,0.050426332,-0.760777199,0.051447723,-0.770823908,0.049348836,-0.761321313,0.049670908,-0.761675467,0.050344684,-0.755830322,0.056711754,-0.761084703,0.054073883,-0.761635109,0.054020034,-0.731204254,0.040387448,-0.756870123,0.049119009,-0.756108295,0.049126493,-0.762805457,0.066321682,-0.7575641,0.048206652,-0.756152706,0.048997705,-0.764836515,0.058223236,-0.760305615,0.051689428,-0.761062247,0.053291811,-0.767162468,0.061827441,-0.758555593,0.051605893,-0.759340274,0.051829723,-0.747336055,0.048228804,-0.755343521,0.049872608,-0.755619826,0.050228071,-0.766893952,0.055318043,-0.759692238,0.051333907,-0.759440131,0.052958725,-0.761903577,0.076036718,-0.758366391,0.049872473,-0.757713615,0.051241303,-0.759514038,0.055595407,-0.760748284,0.051983032,-0.759427804,0.053205313,-0.763207329,0.0530844,-0.763638573,0.052958441,-0.765954111,0.052671646,-0.757844776,0.053960513,-0.756733303,0.050300012,-0.756746377,0.050873786,-0.759970171,0.04167542,-0.760779939,0.052937378,-0.759943662,0.053265004,-0.769408898,0.046190103,-0.762579879,0.052987124,-0.762699227,0.053087144,-0.745583505,0.049510571,-0.757456162,0.042366129,-0.756235544,0.042999234,-0.757953539,0.053733128,-0.755406015,0.046089166,-0.755013,0.04675385,-0.769202839,0.036976795,-0.760087793,0.050231416,-0.759820888,0.04967244,-0.751087955,0.042218319,-0.758491638,0.054300755,-0.759446925,0.054938197,-0.772253697,0.044748344,-0.758976091,0.054916485,-0.760283816,0.056044032,-0.735734052,0.062433132,-0.760042678,0.052877936,-0.760116335,0.053333209,-0.771976684,0.035645183,-0.756939231,0.048333004,-0.756152751,0.048399415,-0.770950163,0.047503787,-0.757477318,0.049925273,-0.758783685,0.049857163,-0.767065399,0.057492887,-0.759448668,0.049868446,-0.759816618,0.050697293,-0.770797113,0.056174385,-0.756812745,0.049438569,-0.757303345,0.050073149
5.261044177,-0.756285,0.074427608,-0.777273137,0.064935974,-0.755830932,0.076515111,-0.755895524,0.076880753,-0.771958662,0.063932632,-0.757800961,0.071089826,-0.757528291,0.073023063,-0.766419045,0.064351349,-0.753624098,0.079155155,-0.752908378,0.080160894,-0.739110809,0.082873147,-0.752512171,0.072389875,-0.752854308,0.073402848,-0.742779022,0.058765615,-0.754853241,0.071729209,-0.755151736,0.07179385,-0.756459749,0.060528339,-0.755386795,0.073068643,-0.758095611,0.07404152,-0.756206607,0.060085185,-0.758921875,0.072683775,-0.759428887,0.073117018,-0.785204181,0.090507343,-0.758850858,0.077238405,-0.759369167,0.077342069,-0.748409411,0.072788176,-0.754432913,0.071676228,-0.753609429,0.071775382,-0.751478727,0.082731846,-0.754904439,0.071250488,-0.753612483,0.071878914,-0.747107764,0.085121604,-0.757872281,0.074631266,-0.75856804,0.076507857,-0.759138977,0.079280589,-0.756105049,0.074627246,-0.756753506,0.074890359,-0.740979767,0.053204925,-0.752771817,0.072833355,-0.75334046,0.073382299,-0.744073288,0.074298249,-0.756927835,0.074732466,-0.756419604,0.076173779,-0.753137928,0.065249635,-0.755769223,0.07289812,-0.755068748,0.074387664,-0.758299883,0.08145635,-0.758335542,0.074650426,-0.757192155,0.075780753,-0.78696028,0.083707816,-0.761227985,0.075897044,-0.763376255,0.075726986,-0.753913345,0.079798022,-0.754276416,0.073368897,-0.754458643,0.074122945,-0.75371837,0.05753104,-0.758387451,0.076258862,-0.757543224,0.076361462,-0.748034568,0.066173656,-0.760291108,0.075848945,-0.760554249,0.075834071,-0.755410209,0.065016824,-0.754949169,0.065286361,-0.753553435,0.065990376,-0.760486873,0.057597558,-0.752832749,0.069235349,-0.752483102,0.069929244,-0.759118409,0.077638816,-0.757731113,0.073065777,-0.757622153,0.072816125,-0.743979652,0.063289221,-0.756012464,0.076828688,-0.757291255,0.077702341,-0.748705984,0.066446932,-0.756210314,0.078070797,-0.75715315,0.079229402,-0.743166742,0.065879686,-0.75756793,0.075707087,-0.757734563,0.076327795,-0.761934856,0.079488374,-0.754505953,0.071641792,-0.753491796,0.071918005,-0.76065868,0.088780425,-0.755112113,0.07263008,-0.756657565,0.07273831,-0.748927857,0.057389406,-0.757032325,0.072932486,-0.757303954,0.073717438,-0.745843092,0.078576783,-0.754116697,0.072354783,-0.75478344,0.072924416
5.301204819,-0.75284,0.097059107,-0.748357799,0.111071217,-0.752442289,0.099312787,-0.752354052,0.09957833,-0.750188021,0.085753507,-0.754380731,0.094398827,-0.754416123,0.096345872,-0.763182334,0.088042109,-0.750445574,0.10222131,-0.7499669,0.103071302,-0.754795732,0.092431157,-0.748909752,0.095045688,-0.749225204,0.096174243,-0.751199855,0.072271606,-0.751278835,0.094126662,-0.751829493,0.094309495,-0.749475586,0.086790617,-0.751899268,0.095372345,-0.754420007,0.096259126,-0.750289869,0.103042817,-0.755567541,0.095296253,-0.756200298,0.095474566,-0.76098739,0.092385122,-0.755682254,0.099936682,-0.756141612,0.100029092,-0.734261044,0.10343868,-0.751082987,0.093850916,-0.750213252,0.094039214,-0.753971666,0.090720721,-0.751354745,0.093931961,-0.750221359,0.094383057,-0.751644995,0.097408043,-0.754486565,0.097169748,-0.755095093,0.099247302,-0.759737737,0.080607006,-0.75272514,0.097198966,-0.753211391,0.097375282,-0.753221584,0.1033647,-0.749298365,0.095453905,-0.750134321,0.096311166,-0.744911707,0.100123292,-0.75324528,0.097703722,-0.752556759,0.098949581,-0.751040722,0.101359921,-0.752251234,0.095506613,-0.751514398,0.097061704,-0.74801116,0.082511962,-0.75500397,0.096950935,-0.754064393,0.097966754,-0.762914992,0.098423408,-0.757866409,0.098388201,-0.759787118,0.098328044,-0.749344039,0.094892887,-0.750910185,0.096032196,-0.751242999,0.09694178,-0.761589043,0.080087938,-0.755059518,0.099173006,-0.754278201,0.099050647,-0.737616268,0.097176949,-0.75706582,0.09829284,-0.757459456,0.098166647,-0.750160772,0.086318744,-0.751526794,0.087872247,-0.749988723,0.088619026,-0.749460561,0.086186876,-0.749355884,0.092047509,-0.749053227,0.092753389,-0.758919832,0.105186879,-0.754446896,0.095512222,-0.754484262,0.095482121,-0.749242529,0.084752206,-0.752624377,0.098931083,-0.754176597,0.100039554,-0.760369791,0.103599286,-0.75252735,0.100826876,-0.753084504,0.101976922,-0.75310384,0.095852674,-0.754172656,0.098155317,-0.754415488,0.098920855,-0.747758135,0.082584118,-0.751163008,0.094563482,-0.749955923,0.095032054,-0.740382799,0.090822487,-0.751844199,0.094963837,-0.753581015,0.095249264,-0.753735281,0.099932861,-0.753696625,0.095636627,-0.75385846,0.096442555,-0.764724974,0.109035136,-0.750520454,0.094867038,-0.751330807,0.095358041
5.341365462,-0.748495476,0.119213499,-0.74471732,0.117370915,-0.748150747,0.121632983,-0.747907753,0.121497845,-0.742765951,0.135184216,-0.750051337,0.117252102,-0.750370298,0.119199027,-0.737017284,0.11461442,-0.746388462,0.124728589,-0.746147201,0.12539386,-0.7541339,0.131246249,-0.74442318,0.117254942,-0.744695325,0.118460291,-0.751155254,0.106580943,-0.74682445,0.116101481,-0.747606756,0.116438064,-0.762843376,0.103794637,-0.74750998,0.117276549,-0.749776619,0.118042093,-0.761393203,0.111569456,-0.751273466,0.11743976,-0.752000481,0.117356511,-0.745463783,0.115802533,-0.751594224,0.122105568,-0.751971732,0.12228328,-0.763286979,0.129648737,-0.746837464,0.115588531,-0.7459383,0.115861606,-0.743924055,0.109992208,-0.746933101,0.11618657,-0.745991838,0.11645259,-0.731793856,0.114319265,-0.750165794,0.11924132,-0.75066342,0.12144002,-0.750849265,0.118593542,-0.748432443,0.119255909,-0.748733032,0.119632409,-0.746725331,0.115713491,-0.74494116,0.117672618,-0.74601242,0.118715691,-0.753886061,0.10864365,-0.748663674,0.120173492,-0.747836351,0.121073341,-0.761167127,0.122145244,-0.747832044,0.117633357,-0.747069408,0.119199909,-0.768236349,0.10640282,-0.750769859,0.118826926,-0.750053922,0.119710998,-0.750430549,0.118333874,-0.753570159,0.120373195,-0.755212192,0.120425656,-0.748083058,0.109090937,-0.746652119,0.118229831,-0.747113653,0.119265821,-0.739250834,0.113741446,-0.750811422,0.121609672,-0.749987707,0.12126773,-0.754294449,0.121239269,-0.752919485,0.12025594,-0.753426971,0.120019292,-0.759915714,0.137589863,-0.747206983,0.110058268,-0.745562197,0.110819385,-0.757676645,0.128491806,-0.744992441,0.114459475,-0.744739708,0.115160305,-0.750063555,0.115403528,-0.75025286,0.117508089,-0.750425507,0.117580803,-0.744150046,0.124064142,-0.748344156,0.120555733,-0.750106909,0.12212082,-0.747975227,0.119005564,-0.747946883,0.123120808,-0.748109444,0.124223535,-0.751403506,0.115420644,-0.749872195,0.120162915,-0.750171456,0.121048475,-0.75499082,0.115630994,-0.746927238,0.117029541,-0.745568192,0.117666264,-0.748543326,0.129877237,-0.747689005,0.116869924,-0.749563883,0.11732692,-0.757936668,0.117083913,-0.749457246,0.117914584,-0.749499101,0.118670447,-0.75711344,0.121946708,-0.746043751,0.116912626,-0.746963296,0.11731557
5.381526104,-0.743271811,0.140830764,-0.745197454,0.140570039,-0.742975721,0.143409471,-0.742583972,0.14299766,-0.745724895,0.144275872,-0.744831862,0.13957212,-0.745402233,0.141329099,-0.750377042,0.154168073,-0.741469402,0.146611446,-0.741460212,0.14707209,-0.734345552,0.144840773,-0.739074465,0.13896085,-0.739288926,0.140201686,-0.732409845,0.135491055,-0.741512321,0.137594451,-0.742498676,0.138062782,-0.73826325,0.134375068,-0.742240009,0.138722151,-0.744195823,0.139335185,-0.74655237,0.146282401,-0.746057668,0.139049182,-0.746844412,0.13870582,-0.745551105,0.144506258,-0.746604757,0.143687116,-0.746877874,0.143977891,-0.751763877,0.14471903,-0.741715811,0.136837417,-0.740804911,0.13718908,-0.746316761,0.141729534,-0.741659401,0.137952424,-0.740937266,0.138032323,-0.752557678,0.13302824,-0.744930122,0.140785505,-0.745297053,0.143022204,-0.73838955,0.145547398,-0.743246167,0.140738117,-0.743340756,0.141208407,-0.739244429,0.132842045,-0.739720444,0.139429485,-0.740992074,0.140632428,-0.737647204,0.143606422,-0.743204472,0.142071714,-0.742186916,0.142809419,-0.760054882,0.137223068,-0.742533798,0.13921784,-0.741755249,0.140744935,-0.741007889,0.136845454,-0.745651788,0.140222986,-0.745171809,0.140963042,-0.742160491,0.140253454,-0.748358262,0.141797872,-0.749680186,0.141969784,-0.758491106,0.156382501,-0.741521994,0.139904817,-0.742088018,0.141034655,-0.749945528,0.135506223,-0.745661135,0.143502082,-0.744926649,0.142953503,-0.741346195,0.119682793,-0.747870158,0.141678938,-0.748472487,0.141310029,-0.728754383,0.12894482,-0.742010049,0.131781339,-0.740295835,0.132528828,-0.72712828,0.113392042,-0.739761637,0.136407209,-0.73956089,0.137086367,-0.735208962,0.136962329,-0.745169209,0.138994293,-0.745463889,0.139239092,-0.744159045,0.148146732,-0.743190851,0.141653509,-0.745096266,0.143433994,-0.726367406,0.147329251,-0.742491002,0.144891548,-0.742261934,0.145910475,-0.750486929,0.160353175,-0.744684359,0.141672664,-0.745018244,0.142650165,-0.73438304,0.1618371,-0.741817718,0.138974474,-0.740351879,0.139749283,-0.759950683,0.15093744,-0.742664244,0.138294122,-0.744620023,0.13891037,-0.750073926,0.134334999,-0.744332304,0.139702534,-0.744249428,0.14038923,-0.750580945,0.13864288,-0.740708229,0.138432455,-0.741702026,0.138742318
5.421686747,-0.737191707,0.161855218,-0.736685102,0.157394305,-0.736938919,0.164580087,-0.736407076,0.163873127,-0.733174527,0.161375467,-0.738743746,0.161285276,-0.739528388,0.162804261,-0.718572483,0.175456479,-0.735707045,0.167810516,-0.735918952,0.168056094,-0.743575642,0.155922684,-0.732887627,0.160109635,-0.733032868,0.161343776,-0.744125507,0.140003345,-0.735366555,0.158549503,-0.736525351,0.159100117,-0.739530374,0.165109258,-0.736112764,0.159652394,-0.737711868,0.160086699,-0.753673283,0.160340535,-0.739940916,0.160063535,-0.740751552,0.159469149,-0.742572144,0.170384941,-0.740734382,0.164629017,-0.740883964,0.16502691,-0.740721375,0.16188056,-0.735739704,0.157549117,-0.734835425,0.15797141,-0.72942746,0.161434991,-0.73555521,0.159170793,-0.735071752,0.159069706,-0.737864683,0.187024833,-0.738802384,0.161745434,-0.739022994,0.163937104,-0.743853123,0.174900364,-0.737188028,0.161591335,-0.737065977,0.162173939,-0.733961897,0.17067018,-0.733658566,0.160666599,-0.73509061,0.16204147,-0.731714944,0.171413934,-0.736891335,0.163333239,-0.73572492,0.16381888,-0.730082283,0.163272524,-0.73638099,0.160204156,-0.735595914,0.161645673,-0.740231366,0.169094765,-0.7396705,0.161086318,-0.73943152,0.161674747,-0.761319806,0.170401318,-0.742252328,0.162613002,-0.743222677,0.162936319,-0.738449023,0.156147983,-0.735541711,0.161003664,-0.736186546,0.162192102,-0.748597045,0.183550815,-0.739629213,0.164787479,-0.738937148,0.164055169,-0.73754119,0.167874064,-0.741938357,0.162506615,-0.74261368,0.162087791,-0.731492903,0.142064701,-0.735958518,0.152981402,-0.734213231,0.153689317,-0.742148758,0.155228166,-0.733684754,0.157829396,-0.733537472,0.158471517,-0.753377757,0.164527899,-0.739218486,0.15991585,-0.739616695,0.160387417,-0.745653706,0.148543756,-0.737185657,0.162178613,-0.739176872,0.163844056,-0.762035723,0.173922685,-0.736184026,0.166081413,-0.735577737,0.166983603,-0.738473741,0.174503335,-0.738629328,0.162630281,-0.73897492,0.163669031,-0.740142267,0.15711725,-0.735855624,0.160336464,-0.734330769,0.161214756,-0.736020367,0.163431874,-0.736789794,0.159184965,-0.738767424,0.159941805,-0.718295098,0.166152216,-0.738342232,0.160939725,-0.73813418,0.161551588,-0.739192435,0.157908158,-0.734537277,0.159371562,-0.735570908,0.159587661
