time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
8.788788789,0.46179887,0.196796747,0.460438367,0.209641009,0.461674865,0.196845851,0.460436086,0.197278535,0.470578966,0.197927702,0.462692686,0.19861137,0.462353159,0.198046791,0.462913042,0.200500371,0.462976425,0.197993675,0.464028129,0.196974556,0.450168292,0.193651752,0.460663142,0.196816483,0.461429329,0.197459972,0.457161518,0.212719737,0.461872446,0.196604385,0.461819527,0.196828576,0.451886432,0.213012697,0.459108132,0.1987939,0.459489706,0.197484796,0.460770443,0.194188491,0.462423592,0.196507578,0.462312182,0.196674712,0.458649676,0.210165357,0.461175744,0.19709177,0.461420962,0.196129904,0.459172601,0.190867,0.4589573,0.196423683,0.459324732,0.19717192,0.468655147,0.191976627,0.462840481,0.199665251,0.463209752,0.198529934,0.454704707,0.202966794,0.460395208,0.19734619,0.461304957,0.197387639,0.46081222,0.18416292,0.460636787,0.195547048,0.461122713,0.195397943,0.462101066,0.207726999,0.463228359,0.196510754,0.462604788,0.195535647,0.457352752,0.189862836,0.461556919,0.195871061,0.461408533,0.196497941,0.450851577,0.186724384,0.459509911,0.197121513,0.460248551,0.196703689,0.466302537,0.179752936,0.461512406,0.196811321,0.461296419,0.1972083,0.454764966,0.203451989,0.461534556,0.198319683,0.461188093,0.197442898,0.466259209,0.210453231,0.461858818,0.195744273,0.461543833,0.195703059,0.47486871,0.1954456,0.461489488,0.197049859,0.461257017,0.196762761,0.454813854,0.185433649,0.460283996,0.196469146,0.460652341,0.196606021,0.481121177,0.192046991,0.462537575,0.196767686,0.461437919,0.197398051,0.455125975,0.181925839,0.461977872,0.197936493,0.46182601,0.196784928,0.467992701,0.195995359,0.463980537,0.198076416,0.462670947,0.198244725,0.454500717,0.181110928,0.462331193,0.194592238,0.461766744,0.194887144,0.47319246,0.191746049,0.461104089,0.198218937,0.460605697,0.198185354,0.470964015,0.179419931,0.462761124,0.196173728,0.463164939,0.196559037,0.46972938,0.195035597,0.46215876,0.198037561,0.462411206,0.199005516,0.442105758,0.181431163,0.461551092,0.197953037,0.461314708,0.198446965,0.47269841,0.198148179,0.461844166,0.196865293,0.461488718,0.198465101,0.463568837,0.209137578,0.462132666,0.195914869,0.462072946,0.196062481
8.798798799,0.463757255,0.194486473,0.458777297,0.187282697,0.463580384,0.194573184,0.462378594,0.195014094,0.462927715,0.197095048,0.464576202,0.196381091,0.464279938,0.19574898,0.462678947,0.199600285,0.464928789,0.195655596,0.465976368,0.194643235,0.469592407,0.202828354,0.462613895,0.194446153,0.463382779,0.195188646,0.462517403,0.191603086,0.463824745,0.194299857,0.463769219,0.194469894,0.463052773,0.209884383,0.461092104,0.196376352,0.461431563,0.195163101,0.466015701,0.201749873,0.464356495,0.194254457,0.46427023,0.194397578,0.461972599,0.19838185,0.463148706,0.194762026,0.463394596,0.193796701,0.458387242,0.197302002,0.460911817,0.194126753,0.461263335,0.194870864,0.457614169,0.196868415,0.464787883,0.197371474,0.465161418,0.196212822,0.474391985,0.182985182,0.462301968,0.195028708,0.463233833,0.195044017,0.458770174,0.216298751,0.46258051,0.193185874,0.463086969,0.193059415,0.463216542,0.187699597,0.465188594,0.19418551,0.464558375,0.193229566,0.453285859,0.208314176,0.463506381,0.193469465,0.463348602,0.194199173,0.480297524,0.207587142,0.461408507,0.194828637,0.462164574,0.194407631,0.464672825,0.199721698,0.463483058,0.194498974,0.463254247,0.194901021,0.438894874,0.193576014,0.463489223,0.196031724,0.463149393,0.195123017,0.463517102,0.173830087,0.463839639,0.193409155,0.463499272,0.193339135,0.459058139,0.200223033,0.463454551,0.194692961,0.463193284,0.194447859,0.464504628,0.202341249,0.462204008,0.194140732,0.462617196,0.194325988,0.479281928,0.190287479,0.464507982,0.194460495,0.463401492,0.195090031,0.469523497,0.195373296,0.463926423,0.195570431,0.463795343,0.194455885,0.471210993,0.198624195,0.465921443,0.195723656,0.464604801,0.195898554,0.462489093,0.199870113,0.464274425,0.192281118,0.463725651,0.19259579,0.452257577,0.189490934,0.463076444,0.195946611,0.462537175,0.195899112,0.451545823,0.187761857,0.464721314,0.19380026,0.465136787,0.194244517,0.475403753,0.195015374,0.46415251,0.195679592,0.464386678,0.196668593,0.455154583,0.18894417,0.463540082,0.195631116,0.463265851,0.196127355,0.447865422,0.201045522,0.463784073,0.194547602,0.463433333,0.196191975,0.458485563,0.195107128,0.464091918,0.193592184,0.46403469,0.193738888
8.808808809,0.465692454,0.192164365,0.459152145,0.194485218,0.465460865,0.19228904,0.464304186,0.192737819,0.500046106,0.200978108,0.466435141,0.194137034,0.46618294,0.193449124,0.488780366,0.186274666,0.466858695,0.193303773,0.467900697,0.192298588,0.451565307,0.196560878,0.464543023,0.192065149,0.465313246,0.192867201,0.447548264,0.20039647,0.465753414,0.191984619,0.46569513,0.192099541,0.450917505,0.209586142,0.463054461,0.193944362,0.463351059,0.192838331,0.475645051,0.201316124,0.466266406,0.191990486,0.466205458,0.192099792,0.468487286,0.18490391,0.465098844,0.192419333,0.465345094,0.19145204,0.464942827,0.173483389,0.462843729,0.19182025,0.463178763,0.192509229,0.4529717,0.192998695,0.466711913,0.195063558,0.467089319,0.193881521,0.460403365,0.201556323,0.464186838,0.192700519,0.465139554,0.19274462,0.455970991,0.200891415,0.464501847,0.190813471,0.465028224,0.190709459,0.453334395,0.195982343,0.467124467,0.191847451,0.466488292,0.190923802,0.454734463,0.181065464,0.465432538,0.191056839,0.465265595,0.191806742,0.456831551,0.203607976,0.463284678,0.192524295,0.464057084,0.192084164,0.467740005,0.203285825,0.4654305,0.192175079,0.46518912,0.192581835,0.473012443,0.19522633,0.465420373,0.193731044,0.465087734,0.192791561,0.458010447,0.195095697,0.465796821,0.191062324,0.465431446,0.190976645,0.463517291,0.194831539,0.465396761,0.192323828,0.465107128,0.192110766,0.472383167,0.176048612,0.46410156,0.19180164,0.464559093,0.191992958,0.476299971,0.182303467,0.466453708,0.192142909,0.465341924,0.192769845,0.462035168,0.209607179,0.465851414,0.193190942,0.465741286,0.192115584,0.462333591,0.180276087,0.467836472,0.193358896,0.466514371,0.193540143,0.464102737,0.196024148,0.46619381,0.189959048,0.465661541,0.190278982,0.476042533,0.198712469,0.465024866,0.193663674,0.464445817,0.193643906,0.473548257,0.188177365,0.46665793,0.191416012,0.467084941,0.191911482,0.456086069,0.187027982,0.466123395,0.193310693,0.466338736,0.194319042,0.473101075,0.195633179,0.465505741,0.193297918,0.465193961,0.193795826,0.470743914,0.184862638,0.465700228,0.192220729,0.465354862,0.193854254,0.463499925,0.18074179,0.466027541,0.191257821,0.465972931,0.191403596
8.818818819,0.46760435,0.189830539,0.466277261,0.184492523,0.467316233,0.189993541,0.466231992,0.190449479,0.480897367,0.20983894,0.46826945,0.191879172,0.46806167,0.19114858,0.474957388,0.189979434,0.468766044,0.190938344,0.469800683,0.189943286,0.476454643,0.197950571,0.466450421,0.189673728,0.467220963,0.190552404,0.46584417,0.182489432,0.467658328,0.189658699,0.467597362,0.189717437,0.462599978,0.196658081,0.464995057,0.191498233,0.465248206,0.19046368,0.483691373,0.198452344,0.468153249,0.189715669,0.468117662,0.18978735,0.456564171,0.189116184,0.467026031,0.190063812,0.467272259,0.189096117,0.453024805,0.169272158,0.464752922,0.189504272,0.46507069,0.190168466,0.483128006,0.202840153,0.468612478,0.192741553,0.46899349,0.191540257,0.481383939,0.189084489,0.466049769,0.190361714,0.467022405,0.190388095,0.478220872,0.198738359,0.466400717,0.188430018,0.466946413,0.188348368,0.469430383,0.194016256,0.469035841,0.189496735,0.468394643,0.188602363,0.479831793,0.199735647,0.467335269,0.18863343,0.467159501,0.18948387,0.477010244,0.18736012,0.465138378,0.190208582,0.465926348,0.189741622,0.459055053,0.192517018,0.467354597,0.18983978,0.467100855,0.190250872,0.452145149,0.176316665,0.467327897,0.191417691,0.46700262,0.190448534,0.474424558,0.185780819,0.467730205,0.188703899,0.467340395,0.188596122,0.45991147,0.198720511,0.467315973,0.189942627,0.466998316,0.189771855,0.475359596,0.18120409,0.465976621,0.189452026,0.466477841,0.189678619,0.476649889,0.198801758,0.468374602,0.18981503,0.46725911,0.190437711,0.475110502,0.189614895,0.467752745,0.1907982,0.467663852,0.189746598,0.463074392,0.184943089,0.469725489,0.190982293,0.468399619,0.191169781,0.467284142,0.188425935,0.468089233,0.187626171,0.467574231,0.187948945,0.459280407,0.193942487,0.466949189,0.191370173,0.466331001,0.191323801,0.450045816,0.180571724,0.468570883,0.189021222,0.469008765,0.189560262,0.467068694,0.195784871,0.468071275,0.190931063,0.468267457,0.191957074,0.485300096,0.204282163,0.467447893,0.190953563,0.467098886,0.19145251,0.468580431,0.203164704,0.467592514,0.18988482,0.467253004,0.191597226,0.467874256,0.19868939,0.467939419,0.188911928,0.467887519,0.189056856
8.828828829,0.469492826,0.187485117,0.480225554,0.186756733,0.469146422,0.187686809,0.468161636,0.188149111,0.478306432,0.188065527,0.470079076,0.189607485,0.469916024,0.1887622,0.472162376,0.176527955,0.470650736,0.188559456,0.471676472,0.187574675,0.454140692,0.18557925,0.468335987,0.187272151,0.46910525,0.188191913,0.465869643,0.200122301,0.469539361,0.187322125,0.469475599,0.187323978,0.461248569,0.179572228,0.466913744,0.18903828,0.467122503,0.188064534,0.458806228,0.202240558,0.470016949,0.187430013,0.470006578,0.187471138,0.455262856,0.178549785,0.468930142,0.187695589,0.469176071,0.186728946,0.464742691,0.194659558,0.46663928,0.187178915,0.466939651,0.187864016,0.474434464,0.191692773,0.470489489,0.190405515,0.470873448,0.189182375,0.479974168,0.192752318,0.46789071,0.188012384,0.468881909,0.188042849,0.4736909,0.199645908,0.468277041,0.186035695,0.468841278,0.185976256,0.486969117,0.177303681,0.470922583,0.187133524,0.470277136,0.186263211,0.477575738,0.192517707,0.46921445,0.186199492,0.469030103,0.187101582,0.472265592,0.179179272,0.466969564,0.187881592,0.46777193,0.187392524,0.452585686,0.200373955,0.469255218,0.187493226,0.468989397,0.18790839,0.457605672,0.186843199,0.469211692,0.189091715,0.468894227,0.188094244,0.464249562,0.186340819,0.46963963,0.186334003,0.46922574,0.186206656,0.46972734,0.191726525,0.469212041,0.187549533,0.468866856,0.187409687,0.462347404,0.195349819,0.467829162,0.187092049,0.468373488,0.187361959,0.474812893,0.190202151,0.470270515,0.187476957,0.469152906,0.188093562,0.472137429,0.203952553,0.469630319,0.188392384,0.469562721,0.187383772,0.485744783,0.174992461,0.471588364,0.18859401,0.470260479,0.188787489,0.459701958,0.183281556,0.469960585,0.185282638,0.469463527,0.18560991,0.470282337,0.199289402,0.468849244,0.189066152,0.468192924,0.189030737,0.467761925,0.19033013,0.470460087,0.186616129,0.470908613,0.187212833,0.483727043,0.18161455,0.46999601,0.188540905,0.470172631,0.189582666,0.472508923,0.19425951,0.469366365,0.188598176,0.468980446,0.189097473,0.474124828,0.170404073,0.469460814,0.187540019,0.469127579,0.18918788,0.469492629,0.193790935,0.469827433,0.186554656,0.469778328,0.186698574
8.838838839,0.471357768,0.185128222,0.47635542,0.186155049,0.470951366,0.185368973,0.470001442,0.185836908,0.4656969,0.176741763,0.471863972,0.187321962,0.471745501,0.186391186,0.475171405,0.203935354,0.472512672,0.186167264,0.473527944,0.185197729,0.461081579,0.187499709,0.470199615,0.184860679,0.470966423,0.18585609,0.48335543,0.17992903,0.471396392,0.184974922,0.471329873,0.18491903,0.45916681,0.170989679,0.468810375,0.186564825,0.468973991,0.185680615,0.457977255,0.191790427,0.471857432,0.185133523,0.471872375,0.185129462,0.463854619,0.198034687,0.470811054,0.185314795,0.471056412,0.184350812,0.453126875,0.195212902,0.468502692,0.184844275,0.468785349,0.185507857,0.457314295,0.176733638,0.472342857,0.188055503,0.472729207,0.186811782,0.478690706,0.176946263,0.469709611,0.18565262,0.470718062,0.18565823,0.467364064,0.189453313,0.47013074,0.183630686,0.470712759,0.183593237,0.480235813,0.180260027,0.47278456,0.184757987,0.472135536,0.183920902,0.469433842,0.177218714,0.471069963,0.183755279,0.470877105,0.184694229,0.487428716,0.178081541,0.468778193,0.185543424,0.469594016,0.185036425,0.473572327,0.203211757,0.47113223,0.185135571,0.470854742,0.185554412,0.468076336,0.185833711,0.471071652,0.186753171,0.470762367,0.18572866,0.474477776,0.187581009,0.471524938,0.183952767,0.471087614,0.183806409,0.47826659,0.18655842,0.471084821,0.185144724,0.470712541,0.185037546,0.487231898,0.192592247,0.469659151,0.184721871,0.47024615,0.185017761,0.479200203,0.159573186,0.472141302,0.185128791,0.47102321,0.185737529,0.479120829,0.183845723,0.47148404,0.185973682,0.471437917,0.184992459,0.472392338,0.185386485,0.47342497,0.186194214,0.472096658,0.186393537,0.458683555,0.17287054,0.471807756,0.182928602,0.471329395,0.183257283,0.4671376,0.184694628,0.470724865,0.186751653,0.470031063,0.186650801,0.485173846,0.181495618,0.472325457,0.184200975,0.472784148,0.184837139,0.469997421,0.199509035,0.471897463,0.186140424,0.472054008,0.187196153,0.477924014,0.198034776,0.471260982,0.186231883,0.470838665,0.186730954,0.469569107,0.174166482,0.471305012,0.185186465,0.470978166,0.18686649,0.477008898,0.171045796,0.471691467,0.184186162,0.471645265,0.184328902
8.848848849,0.473199059,0.182759984,0.476049704,0.173108626,0.472731004,0.183040164,0.471829739,0.183513142,0.46465967,0.187616594,0.473624092,0.185022602,0.473550557,0.18406432,0.457135924,0.187403828,0.474351749,0.183761926,0.475354863,0.182805469,0.462633915,0.185481077,0.472041201,0.182439574,0.472804304,0.18349854,0.488616224,0.188657004,0.473229297,0.182617121,0.473159953,0.182503019,0.459746752,0.207864838,0.470684804,0.184078203,0.470803346,0.183423414,0.481049294,0.177909706,0.473674624,0.182826206,0.47371485,0.182772402,0.44433351,0.17868844,0.472668642,0.182921568,0.472913022,0.181961611,0.455296199,0.185787365,0.470343043,0.182500443,0.470607558,0.183124996,0.472957197,0.202939941,0.474172495,0.185691585,0.474560909,0.184437224,0.477458391,0.1982747,0.471506421,0.183282511,0.472530885,0.183316549,0.459442516,0.191571258,0.471961736,0.181215179,0.472560736,0.181199521,0.474072065,0.188714611,0.474621641,0.182370296,0.473969909,0.181569973,0.470943049,0.16380348,0.47290169,0.181301049,0.472700441,0.182279768,0.473359427,0.185352928,0.470564224,0.183194175,0.471392331,0.182674388,0.466071692,0.193582276,0.472985504,0.182766973,0.472696552,0.183189042,0.478065464,0.184696943,0.472907675,0.184402117,0.472606902,0.183351952,0.46920418,0.180344229,0.473385973,0.181560322,0.472925718,0.181393505,0.484880903,0.184224351,0.472934169,0.182728385,0.472535298,0.182656708,0.462944231,0.180035154,0.471466562,0.182341653,0.472095149,0.182653458,0.471310184,0.169064747,0.47398682,0.182770632,0.472869839,0.183369957,0.46840309,0.186368605,0.473313814,0.183542289,0.473289137,0.182601994,0.4760715,0.185726294,0.475235186,0.183783077,0.473908226,0.183987988,0.439485368,0.173069244,0.47363064,0.180564223,0.473171603,0.180901367,0.475756776,0.187215961,0.47257589,0.184426717,0.471845406,0.184323624,0.475529105,0.178798946,0.474166912,0.181776004,0.474635048,0.182455562,0.478763529,0.18022838,0.473775496,0.183729824,0.473911659,0.184797426,0.468285032,0.172182911,0.473131575,0.183854814,0.472673319,0.184352946,0.480083839,0.173224211,0.473124996,0.182824294,0.472805243,0.184519741,0.481983889,0.181909043,0.473531409,0.181806608,0.473488187,0.181948179
8.858858859,0.475016589,0.180380534,0.492308468,0.171162534,0.474485279,0.180700516,0.473695217,0.18117775,0.476395292,0.187235705,0.475359393,0.182709412,0.475331245,0.181697713,0.481323646,0.177351121,0.476167866,0.181343609,0.477157412,0.180402265,0.45968172,0.153671649,0.473860638,0.180009099,0.474618393,0.181056629,0.476666367,0.176924195,0.475037958,0.18024875,0.474965716,0.180075921,0.48317252,0.187117339,0.472536881,0.181578753,0.472610405,0.180977454,0.465690283,0.182256342,0.475468455,0.180508071,0.475533623,0.180423438,0.467257763,0.167556572,0.474502784,0.180516053,0.474746027,0.17956165,0.474262093,0.178894698,0.472160223,0.180147509,0.472406125,0.180734407,0.457245865,0.187605107,0.475978316,0.183313835,0.476368135,0.182042567,0.456640882,0.181800912,0.473281091,0.180902147,0.474320192,0.180909757,0.463657479,0.18093624,0.47376995,0.178789364,0.474385121,0.178795194,0.471233158,0.191026014,0.476433696,0.179970631,0.475780157,0.1792057,0.488866242,0.157921564,0.474709513,0.178837063,0.474500132,0.179866985,0.454304962,0.171080415,0.472327615,0.180833945,0.473166876,0.180288569,0.467151326,0.196711268,0.474814911,0.180387593,0.474514871,0.180812518,0.472359546,0.180937544,0.47471966,0.182038617,0.474427664,0.180964247,0.466088523,0.168043237,0.47522258,0.179156807,0.474740014,0.178969019,0.455651495,0.189645386,0.474759944,0.180300704,0.474334923,0.180273674,0.492031632,0.178588452,0.473251368,0.179951562,0.473920893,0.180289017,0.480885252,0.184153362,0.47580693,0.180402578,0.474692789,0.180990845,0.478148819,0.190035774,0.475119548,0.181098408,0.475116545,0.180201428,0.463487605,0.174512358,0.477018891,0.181360775,0.475694969,0.181571002,0.470349318,0.175984539,0.475429133,0.178189663,0.474990455,0.1785365,0.476831365,0.177492721,0.474402155,0.182091383,0.473635842,0.181938514,0.482953326,0.183077916,0.47598437,0.179341462,0.476461478,0.180069145,0.462574935,0.173291419,0.47562997,0.181309314,0.475745289,0.182386806,0.475153618,0.186394008,0.474977972,0.181467102,0.474484401,0.181963811,0.473736303,0.175797503,0.474920655,0.180453639,0.474608502,0.182170377,0.482283046,0.187911729,0.475347144,0.179416158,0.475306979,0.17955639
8.868868869,0.476810244,0.177990009,0.453305698,0.164470412,0.476214138,0.178350168,0.475328454,0.178831354,0.472093948,0.166140968,0.477069836,0.18038241,0.47708688,0.17926863,0.47500432,0.193405144,0.477960921,0.178912487,0.478935151,0.177989867,0.473194999,0.176484777,0.475657818,0.177569515,0.476408983,0.178737589,0.463036187,0.174770043,0.476822255,0.17786984,0.476747115,0.177638033,0.467769262,0.185526635,0.47436646,0.179066827,0.474394241,0.178578505,0.48753564,0.174041534,0.477238851,0.178179126,0.477329024,0.17805,0.467510118,0.164575135,0.47631336,0.178098401,0.476555081,0.177151067,0.458208623,0.182037595,0.473954119,0.177785561,0.474180798,0.178349117,0.477779245,0.20301624,0.477760238,0.180922333,0.478151103,0.179642146,0.464807186,0.194308731,0.475033572,0.178511619,0.476086083,0.178534849,0.468396111,0.17467062,0.475555307,0.176353433,0.476185764,0.176380456,0.479704786,0.185156546,0.478220599,0.177559175,0.477566175,0.176827201,0.466560553,0.156795855,0.476493317,0.176363584,0.476275877,0.177452197,0.470484158,0.155617123,0.474068327,0.178462833,0.474917701,0.177891336,0.476420952,0.172794764,0.476620324,0.177997597,0.476309586,0.17842482,0.495481279,0.175292565,0.476507508,0.179662738,0.476224698,0.178565681,0.480530427,0.182856942,0.477034606,0.176742365,0.476530497,0.176539873,0.498799939,0.168665581,0.476562007,0.177861874,0.476111778,0.177851265,0.471994199,0.179358202,0.475013542,0.177551763,0.475722842,0.177915868,0.492747972,0.174734179,0.477601495,0.178024729,0.476491885,0.178600212,0.465370477,0.176686252,0.476901152,0.178642249,0.476919749,0.177781827,0.478066167,0.192881352,0.478775973,0.178927488,0.477456934,0.179142876,0.473902584,0.166836109,0.477203135,0.175805091,0.476785372,0.176153089,0.479085785,0.180788356,0.476203502,0.179745689,0.475402338,0.17959111,0.473542837,0.18985887,0.477777752,0.176897596,0.478263203,0.177674074,0.474804242,0.184963571,0.477460749,0.1788791,0.47755498,0.179964459,0.465306861,0.184790491,0.476800003,0.179068883,0.476271699,0.17956351,0.460215396,0.175479622,0.47669188,0.178074629,0.476387899,0.179802534,0.481367833,0.190147156,0.477138563,0.177014983,0.477101542,0.177153684
8.878878879,0.478579916,0.175588551,0.49478707,0.177364417,0.477917531,0.17598926,0.477241291,0.176473807,0.467699209,0.178979952,0.478755382,0.17804162,0.478817619,0.176912809,0.489704987,0.179341003,0.479730809,0.176468739,0.480688232,0.175563713,0.478444415,0.177666174,0.477432632,0.175121087,0.478176207,0.176352705,0.475118071,0.161921773,0.478582071,0.175480423,0.478504157,0.175189442,0.492587727,0.167880153,0.476173391,0.176542781,0.476155204,0.176119391,0.470744523,0.166613319,0.478985744,0.175839384,0.479100469,0.175666538,0.460781009,0.172346039,0.478100248,0.175668767,0.478340128,0.174730025,0.484715409,0.168293419,0.475724624,0.175414685,0.475931798,0.175925421,0.476358229,0.187041311,0.479518176,0.178517165,0.479909424,0.177223786,0.487459215,0.164171597,0.476763813,0.176111015,0.477828305,0.176085843,0.460671153,0.163148964,0.47731773,0.173907584,0.477962511,0.173955444,0.474702695,0.169917472,0.479982226,0.175136118,0.479327695,0.174434192,0.47164282,0.179706257,0.478252988,0.173880878,0.478028212,0.175070509,0.473093329,0.163502987,0.475786321,0.176080941,0.476644562,0.175497676,0.476723037,0.177349646,0.478401616,0.175597156,0.478080527,0.17602631,0.469142332,0.184255333,0.478271122,0.177274555,0.477997616,0.176156457,0.485906006,0.161326333,0.4788219,0.174317142,0.478296916,0.174092308,0.481826057,0.180083297,0.478340218,0.175412093,0.477865147,0.175451599,0.476326297,0.184258413,0.47675306,0.175142425,0.477501289,0.17553666,0.48543039,0.17856778,0.479370383,0.175637184,0.478266928,0.176198331,0.490108338,0.173099894,0.478658536,0.176174031,0.478698943,0.17535669,0.485116208,0.186673179,0.48050632,0.176483403,0.479193912,0.176703604,0.477509032,0.172019157,0.478952545,0.17341068,0.478556389,0.173768422,0.470219996,0.17212122,0.477979772,0.17738967,0.477144759,0.177188632,0.484213345,0.182334406,0.479546983,0.174444654,0.480040231,0.175256046,0.479735214,0.160666059,0.479267697,0.176439391,0.479340486,0.177530338,0.48504796,0.171575825,0.478597503,0.176660296,0.478035248,0.1771522,0.473934448,0.182847257,0.478438564,0.175687389,0.478143588,0.177443929,0.483183715,0.181618144,0.478905557,0.174603256,0.478871776,0.174740179
8.888888889,0.480325495,0.173176304,0.471261887,0.182109063,0.479595414,0.173617937,0.478888421,0.174104875,0.478206386,0.170645771,0.480415999,0.17568708,0.480523615,0.174493548,0.469768661,0.176302936,0.481477427,0.17401255,0.48241627,0.173127511,0.47939089,0.173729516,0.479184971,0.172664077,0.479919657,0.173943847,0.487158207,0.171846749,0.48031729,0.173080532,0.480236644,0.172730453,0.481124441,0.164887146,0.477957529,0.174006982,0.477892811,0.173693472,0.472220875,0.173389202,0.480709063,0.173488856,0.480848238,0.173288,0.495096356,0.179883761,0.479863331,0.173227316,0.480101229,0.172298627,0.488109974,0.192432722,0.477471627,0.173034964,0.477658876,0.173550824,0.481330405,0.168268046,0.481252051,0.176098424,0.481643097,0.17479344,0.505663271,0.1761818,0.478471767,0.173700425,0.479546663,0.173685851,0.467105447,0.178354727,0.479057142,0.171452014,0.479715319,0.171520406,0.48423992,0.178260156,0.481718453,0.172701654,0.481064777,0.172040301,0.47862332,0.156614674,0.479988414,0.17138921,0.4797567,0.172594863,0.469057693,0.162030275,0.477481557,0.173688371,0.478347463,0.1730876,0.479932912,0.184488843,0.480158665,0.173186444,0.479827646,0.173617032,0.470243603,0.172731213,0.480010404,0.174874143,0.479746582,0.173736597,0.492587112,0.167973306,0.480584313,0.171881288,0.480039205,0.171640689,0.49363034,0.189094766,0.480094441,0.172951564,0.479595521,0.173038702,0.478895112,0.166561126,0.478469896,0.172723718,0.479255911,0.173125458,0.475350393,0.173381425,0.481113464,0.173240042,0.480017862,0.173785265,0.491028447,0.176990076,0.480391613,0.173693977,0.480453728,0.172924651,0.487156898,0.172550077,0.482209827,0.174028708,0.48090581,0.174253421,0.471724044,0.168379557,0.480677268,0.171006604,0.480303357,0.171368305,0.464317797,0.181770957,0.479730811,0.175023362,0.478863228,0.174845637,0.476928778,0.166490813,0.481291987,0.171982885,0.481792153,0.17282052,0.482633031,0.178416862,0.481050676,0.173990397,0.481101713,0.175084879,0.477050383,0.189933204,0.480370304,0.174241482,0.479774758,0.174730169,0.482247823,0.162781131,0.480160602,0.17329204,0.479874992,0.174997172,0.477484788,0.177697137,0.480648018,0.172181157,0.480617532,0.172316089
