time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.1001001,0.099071162,0.979166097,0.338739055,1.595185799,0.121412688,0.965803414,0.129149498,0.946828825,0.573713614,0.924481676,0.194048491,0.974391715,0.198469699,0.957689187,0.239665727,1.435177835,0.157633234,0.928073583,0.136827069,0.946215774,0.015973771,0.798339357,0.117587643,0.948143061,0.103367477,0.951933389,-0.369164485,0.811683249,0.133565029,1.04294715,0.138222413,1.022572168,0.032064056,1.726785108,0.10487908,0.925805803,0.113300053,0.926202168,0.097784107,1.430508235,0.038982041,1.010412033,-0.001609578,1.038426221,0.36267503,1.407222918,0.156446188,0.995208423,0.176155722,0.992353209,-0.248366917,0.467950414,0.067788362,0.937176245,0.025220262,0.940112254,-0.460862736,0.708584929,0.074880045,1.010957632,0.052127351,1.015190429,0.163849049,1.162503772,0.113546722,0.861625371,0.099853447,0.872609365,0.109354897,1.142559221,0.039657136,0.972120718,0.027643032,1.012666836,0.325217708,1.10109224,0.056700111,0.877897691,0.071402032,0.864453643,0.197017195,0.490100851,0.0852088,0.924845275,0.074524118,0.934467008,-0.027285292,1.157352924,0.185781624,0.918568593,0.125257235,0.954910824,0.405999618,1.366637726,0.046769529,1.133720464,0.055145367,1.095001025,0.606918106,2.084778667,0.128437483,0.865602234,0.127993425,0.85672079,-0.151502695,0.786128959,0.108029827,0.997995227,0.100887999,0.97688572,0.412562902,0.731025856,0.152359906,0.977698844,0.181399126,1.000217291,0.282171067,0.894924717,0.098205861,1.047294525,0.134506168,1.028612058,0.346784181,1.038995042,0.073724686,1.066251002,0.092994708,1.075107154,0.254025221,0.976602362,0.03988023,0.898595766,0.013248561,0.906331342,-0.264240469,0.988544836,0.127580653,0.897700511,0.149299885,0.869734754,-0.152808468,1.272048543,0.074876002,1.016147762,0.022527871,1.024150693,0.285059534,1.197540088,0.096385903,1.036005765,0.051283255,1.057740022,-0.731251045,1.132023478,0.096360666,0.962508355,0.075844504,0.946848134,-0.55665912,0.977665644,0.033817895,1.023953727,0.034315656,1.041136544,0.558895822,0.34108352,0.141543886,0.964187927,0.132798929,0.9739589,0.359826996,0.584850131,0.122911872,0.932257083,0.085488085,0.939122162,0.409165555,0.594621313,0.142721877,0.974100802,0.100908239,0.985045958
0.11011011,0.108861741,0.976988561,0.659951752,1.10875673,0.131593029,0.967301061,0.136097646,0.946624167,0.325754721,0.861512597,0.202360584,0.973983507,0.206850097,0.957899442,-0.290088872,0.57746762,0.167464974,0.929792343,0.149320674,0.944640436,0.365821716,1.276976643,0.127237133,0.949367816,0.110435754,0.953566223,0.21863207,0.090304583,0.142758357,1.041975682,0.149965458,1.023828174,-0.042185133,1.129511273,0.113401315,0.928903128,0.120921774,0.92732051,-0.278532236,0.796108531,0.050393277,1.008510276,0.017099565,1.036824273,0.605417793,0.719887977,0.166002555,0.995998297,0.184601258,0.988274792,-0.208035748,0.549272316,0.078622383,0.938917267,0.034829217,0.935966922,0.062036203,1.113702791,0.084399244,1.01123749,0.072936852,1.021012654,0.086819337,1.451926071,0.124009613,0.865240202,0.106578737,0.874073195,0.093650051,0.659039834,0.050899268,0.969914377,0.033450385,1.0024415,0.107338318,0.881520941,0.067575778,0.881603204,0.078445461,0.86729924,0.412209352,1.234058405,0.095466079,0.926080624,0.080341922,0.933499573,-0.149984797,0.393778487,0.195259465,0.919630266,0.145503997,0.950707008,-0.035440692,0.960455571,0.056948149,1.128211168,0.06205692,1.093416265,0.576622499,0.865073987,0.138005089,0.868454728,0.139805368,0.857554682,-0.14043484,1.179141315,0.11854026,0.998036004,0.112632187,0.97695125,0.409152113,1.071346852,0.159276217,0.977848029,0.18725946,1.000381763,0.493344277,1.063396099,0.106370262,1.046573825,0.140281631,1.027471203,0.040426988,0.799104651,0.083821891,1.065532829,0.104010701,1.071796968,-0.186418599,1.073747396,0.051497431,0.899947566,0.022383735,0.897630969,-0.224962767,1.094162942,0.135430398,0.90039294,0.155651893,0.874237974,-0.287139974,1.066681223,0.085708483,1.015837528,0.038064144,1.022174325,-0.227858496,1.569794527,0.107162733,1.036611551,0.060865854,1.048288969,0.312500369,0.837917846,0.106514633,0.962113201,0.087460275,0.949842913,0.5314885,1.232881474,0.04486152,1.022570166,0.043650809,1.038972054,0.374350477,0.666659777,0.151369499,0.966088512,0.146338377,0.974784196,-0.169942573,0.807993598,0.133155099,0.933290388,0.092937138,0.941011636,0.19293064,0.476311203,0.151771173,0.976745085,0.115010896,0.989050957
0.12012012,0.11863043,0.974792341,-0.271138714,0.686340188,0.141758198,0.968655587,0.143109357,0.946429974,0.069497179,0.818148686,0.210650014,0.973461593,0.215164485,0.958036349,0.048594398,1.177420515,0.177278615,0.931400654,0.161765865,0.943115387,0.244238849,1.262075409,0.136858282,0.950471956,0.117597878,0.955029378,0.573037985,0.505944337,0.151943992,1.040889059,0.161508883,1.024903023,0.188714269,1.00448721,0.121949124,0.931875512,0.128577746,0.928386689,-0.488507353,0.696183486,0.061775482,1.006513933,0.035166562,1.034766263,0.371985694,0.824267037,0.175535045,0.996659204,0.192719043,0.984494065,-0.247585767,0.834070115,0.089428621,0.940528881,0.04493867,0.932039642,0.435599424,0.979172724,0.093908867,1.01140104,0.092816724,1.026154409,-0.020207335,0.730544261,0.134447119,0.868720893,0.113477928,0.87546057,0.344155873,1.315166679,0.062131832,0.967636914,0.040043021,0.992724053,0.463776985,0.979002947,0.078434448,0.885164221,0.085547496,0.870114816,0.698310036,0.921405978,0.105717949,0.927214768,0.086369758,0.932539667,0.180688701,0.608890823,0.204706934,0.920583383,0.164979176,0.946640524,-0.093772397,1.321792684,0.067138457,1.122648831,0.069083572,1.091522553,-0.241529081,0.92213763,0.147584923,0.87116215,0.151477367,0.858382424,0.072118799,0.585805585,0.129039655,0.997948037,0.124453329,0.976921139,-0.44196062,1.045747768,0.166275919,0.977908749,0.193083979,1.000333177,0.11821818,0.209001502,0.11457447,1.045717707,0.146014457,1.026264991,0.329811449,1.490977559,0.09391924,1.064702424,0.114748366,1.068562795,0.459670682,0.528696435,0.063098408,0.901194045,0.031819318,0.889928073,0.861823119,0.845000139,0.143304915,0.902955236,0.162035814,0.878600702,0.079121534,0.400794401,0.096514522,1.015405358,0.053493129,1.020124309,-0.02481617,1.181398669,0.117918499,1.037111027,0.070695973,1.039608205,0.269921641,1.010501088,0.116646635,0.9615972,0.098932187,0.95229977,-0.20513852,1.337007725,0.055883033,1.021078782,0.052927677,1.036349978,0.317078619,0.883291645,0.161194258,0.967863868,0.159585747,0.975436132,-0.069342624,0.678394309,0.14336772,0.934202866,0.100579997,0.942682237,-0.180124603,1.24129624,0.160801326,0.979259952,0.128766073,0.992556313
0.13013013,0.128377039,0.972576873,-0.110228645,0.637451273,0.151907001,0.969866275,0.150185816,0.946245167,-0.399726824,0.662006735,0.218916073,0.972825701,0.223415812,0.958093879,0.218813746,1.100699535,0.187072994,0.932897239,0.174151749,0.941634668,-0.220051943,0.710176159,0.14645025,0.951454597,0.124854278,0.956318685,0.361916694,0.687299405,0.161120928,1.039687121,0.172856699,1.025785056,0.22598209,1.171623875,0.130521277,0.934721767,0.136267645,0.929399983,-0.148885333,1.522050399,0.073127512,1.004422818,0.052614707,1.032288024,0.306386522,0.672012636,0.185042748,0.997190474,0.200550429,0.980978647,0.227206079,1.620849923,0.10020608,0.942010269,0.055501803,0.928325545,0.245133586,1.368164547,0.103407998,1.01144769,0.111792378,1.030615241,-0.264834712,1.125580277,0.144858313,0.872065788,0.120555309,0.876770301,0.694169832,0.839527928,0.073353277,0.965287882,0.047330217,0.983463895,-0.102717955,0.855085523,0.089274901,0.888579394,0.092710133,0.872897419,0.250736312,1.131144092,0.115963142,0.928246514,0.092611391,0.931587014,-0.075530925,0.625147404,0.214123242,0.921426958,0.183723536,0.942690916,0.539440235,0.829966119,0.077338923,1.117033748,0.076237167,1.089339361,-0.064048763,0.610425579,0.15717562,0.873723469,0.163011155,0.859203584,0.593734547,1.37703649,0.139526704,0.997730977,0.136332503,0.976795806,0.34473449,0.746895939,0.17335764,0.977880119,0.198884572,1.00007705,0.063282591,0.803166565,0.122817298,1.044725891,0.151713153,1.024992664,0.26418527,0.494980561,0.104015489,1.063759168,0.125231093,1.06539136,0.494920775,1.138294581,0.074681716,0.902334097,0.041515626,0.883095622,0.201473651,1.15891822,0.151203149,0.905386241,0.168450953,0.882817448,0.374283689,0.693442935,0.107293016,1.014850652,0.068801557,1.018001024,-0.151171268,1.301840228,0.128652091,1.037503093,0.080756222,1.031621748,-0.209578958,1.482734076,0.126755757,0.960960069,0.110263379,0.95424499,-0.30781445,1.304965485,0.066881249,1.019479432,0.062164623,1.03332979,0.114486805,1.240989517,0.171017042,0.969512931,0.172547367,0.975919746,0.138844353,0.941462173,0.153548919,0.934993704,0.108415821,0.944129643,-0.440336719,0.718625159,0.169811596,0.9816441,0.142188826,0.99558962
0.14014014,0.138101373,0.970341548,-0.014206172,0.800339913,0.162038245,0.970932441,0.15732828,0.946068572,-0.066532466,0.945419558,0.227158054,0.972075579,0.231606519,0.958066137,0.243720656,1.029094485,0.196846948,0.934280841,0.186467797,0.940192544,-0.113675364,1.430565425,0.156012201,0.952314876,0.132205193,0.95743024,0.933440383,1.230035615,0.170288155,1.038369729,0.184012276,1.026464156,0.226312625,1.012375959,0.139116531,0.937440732,0.14399113,0.930359628,0.322807368,1.313944651,0.084448228,1.002236762,0.069469249,1.029423379,-0.13504807,1.018268016,0.194524755,0.997591468,0.208131856,0.97770018,-0.266931893,1.203085831,0.110953767,0.943360644,0.066473631,0.924819178,0.003768046,1.157998012,0.112895721,1.01137687,0.129892642,1.034401299,-0.282398704,0.922653637,0.155242265,0.875273262,0.127814903,0.878001191,-0.003278323,0.691586229,0.08456205,0.962866844,0.055232894,0.974617339,-0.046520672,1.105956172,0.100095918,0.891847412,0.099935624,0.875644019,0.309291648,0.827797464,0.12620039,0.929174684,0.099070626,0.930641002,0.31838865,0.861697453,0.223507602,0.922160028,0.201774351,0.938840285,0.403856475,1.372173957,0.08754801,1.111366222,0.083527863,1.086884186,-0.230762281,0.703996261,0.166775808,0.876137692,0.17440799,0.860017517,-0.111228896,0.813887404,0.150000102,0.997384505,0.147310592,0.976578497,0.432289753,1.001834397,0.180519964,0.977761266,0.204672529,0.999618697,0.525687387,1.203784411,0.131097541,1.043598128,0.157386032,1.023653373,0.148629047,0.449414965,0.114109393,1.062702466,0.135479863,1.062270794,0.45731662,1.539286994,0.086245908,0.90336664,0.051440466,0.877028236,0.343029989,0.754955619,0.159124038,0.907684828,0.174896603,0.886883,0.365778737,1.241987433,0.118042868,1.014172837,0.08397715,1.015804739,0.101603992,0.92787257,0.139362401,1.037786666,0.091031417,1.024263056,0.627677625,0.715315261,0.136841086,0.960201553,0.121457855,0.955706629,-0.411671207,1.017647144,0.077854991,1.017771998,0.071377236,1.029964514,-0.013132179,1.13035125,0.180836729,0.971034667,0.185229928,0.976239863,0.207407013,1.016428102,0.16369788,0.935662118,0.116443184,0.945350216,-0.150194843,1.005525578,0.178801239,0.983896256,0.155293409,0.998177487
0.15015015,0.147803228,0.968085705,0.255527452,1.393939562,0.172150741,0.971853435,0.164538098,0.945898916,0.351591732,0.627349598,0.235375253,0.971210999,0.239738499,0.957947319,0.108125119,1.296765668,0.206599316,0.935550223,0.198703792,0.9387834,0.248957454,1.560599097,0.165543301,0.953051962,0.139650653,0.958360403,-0.012936359,1.388188748,0.179444664,1.036936767,0.194978428,1.026931676,-0.117873104,1.618272505,0.147733636,0.940031271,0.151747828,0.931264945,0.11014992,0.763276613,0.095736493,0.999955612,0.085756806,1.026204123,0.170459302,1.515094657,0.203980162,0.997861576,0.215495626,0.974633668,-0.263325442,0.99098597,0.121670691,0.944579248,0.077810941,0.921514567,0.613546211,1.563551034,0.122371119,1.011188036,0.147149239,1.037524642,0.446503145,0.613308129,0.165598051,0.878341722,0.135260433,0.879152091,-0.509273238,1.21327468,0.0957566,0.960373373,0.063681614,0.96614644,0.21128597,0.952679759,0.110896283,0.894966996,0.107226104,0.878351301,0.360876161,0.845259716,0.136428423,0.929998119,0.105750994,0.929701028,0.128695917,0.362408962,0.232859233,0.922781651,0.219165879,0.935072942,-0.410394923,0.741791791,0.097764174,1.105646559,0.090964213,1.084172734,-0.149454973,1.368772726,0.176384112,0.878403859,0.185669169,0.860823166,0.002151766,0.896117866,0.160458541,0.996908329,0.158819411,0.976271323,0.579161882,1.26822531,0.187761439,0.977551332,0.210458586,0.998963224,-0.168283461,0.500272362,0.139413983,1.0423342,0.163041215,1.022246192,0.128774812,1.209699049,0.124199703,1.061531744,0.145513561,1.059190391,-0.233616082,0.622303583,0.097789543,0.90429061,0.061567386,0.871637558,-0.362834103,1.030136635,0.167066509,0.909849899,0.181372019,0.890792443,-0.605281644,0.680185115,0.128762983,1.013371368,0.099008594,1.013535644,-0.38950792,0.911846548,0.150048325,1.037960684,0.101508138,1.017473575,-0.284573172,0.86147802,0.14690171,0.95932142,0.13252019,0.95671378,0.199684876,0.867593626,0.088803081,1.015956378,0.080578662,1.026301164,0.25429078,1.272773221,0.190652194,0.972428064,0.197640415,0.976401207,0.002719865,0.999953865,0.173813794,0.936207348,0.124660072,0.946341057,0.3168968,1.041892198,0.187769517,0.986015177,0.1680933,1.000345455
0.16016016,0.157482397,0.965808638,-0.114147207,0.929336232,0.182243301,0.972628644,0.171816698,0.945734808,0.61152492,1.146321896,0.243566965,0.970231755,0.247813194,0.957731816,0.209788507,0.664327065,0.216328941,0.936704174,0.210849876,0.937401699,0.437450504,1.120759358,0.17504272,0.953665046,0.147190477,0.959105853,0.625448048,1.119061234,0.188589446,1.035388141,0.205757597,1.027180398,0.346823875,-0.099649967,0.156371331,0.942492273,0.159537355,0.932115008,0.007351926,0.74260307,0.106991178,0.997579231,0.101504861,1.022660036,0.300791634,1.32778018,0.213408065,0.998000215,0.222670501,0.971756949,0.333021465,0.638106491,0.132355865,0.945665354,0.089472222,0.918405247,-0.097309132,0.915499656,0.131833276,1.010880669,0.163596215,1.040002435,0.286125156,0.836440514,0.175924746,0.881269608,0.142895259,0.880221877,0.039068265,1.516328521,0.106935378,0.95780705,0.072614982,0.958018042,0.230704539,0.544747213,0.12167478,0.897936898,0.11458372,0.881015836,-0.643525465,0.98735103,0.146645972,0.930715677,0.112655775,0.928766264,0.933476118,1.123255227,0.242177353,0.923290911,0.235929815,0.931375159,0.460296523,1.015359735,0.107985866,1.09987507,0.098553262,1.081219121,-0.03666507,0.92760939,0.185999148,0.880521047,0.19679576,0.861618825,-0.12647429,0.939364956,0.170900713,0.996302184,0.170073185,0.97587406,0.311959749,1.081984649,0.195080576,0.977249475,0.216252887,0.998115532,-0.2540558,1.010825725,0.147765393,1.040933921,0.168686639,1.020770122,-0.144692159,1.581808857,0.13428517,1.060246451,0.15534922,1.056140465,0.698306423,1.324844087,0.109311178,0.90510497,0.071874466,0.866848741,-0.126514188,0.890717342,0.175029481,0.911880386,0.187876449,0.894541159,-0.00455744,0.547983387,0.139452269,1.012445727,0.113885566,1.011193922,0.371218209,0.576163512,0.160708758,1.038024102,0.112174528,1.011201415,-0.497013794,1.054600082,0.156936719,0.958319464,0.143455428,0.957295815,0.524955864,1.132384087,0.099724348,1.014032493,0.089779784,1.022381222,-0.019098035,0.589194697,0.200462308,0.973692142,0.209786023,0.976408252,0.732840056,0.980733499,0.183895853,0.936628661,0.133063911,0.947100003,-0.130931711,0.899521384,0.196715689,0.987999649,0.180601224,1.002117952
0.17017017,0.167138663,0.963509593,0.318096239,0.927718947,0.192314738,0.97325749,0.179165604,0.945574754,0.634855032,0.919372436,0.251732488,0.969137668,0.255831611,0.957414096,0.399476125,0.323102308,0.226034666,0.937741506,0.222896525,0.936042119,0.071806976,0.589440219,0.184509631,0.954153348,0.154824266,0.959663602,0.30094958,1.170710151,0.197721491,1.033723781,0.216351863,1.027204485,0.123602166,0.583062186,0.165028347,0.944822655,0.167359211,0.932909172,0.485867845,0.633350973,0.118211156,0.995107501,0.116741315,1.018818917,-0.363313966,1.50979399,0.222807563,0.998006835,0.229682232,0.969050273,0.267022752,0.971153192,0.143008305,0.946618262,0.101417607,0.915484309,0.325093785,0.837737939,0.141281272,1.010454272,0.179269378,1.041856134,0.222890519,1.215537736,0.186221431,0.884055393,0.15072238,0.881209443,-0.372123928,1.539598653,0.118096837,0.955167468,0.081978385,0.950202995,0.249700358,0.682499219,0.132430202,0.900755909,0.122010688,0.883634088,0.417109533,1.065823761,0.156851767,0.931326233,0.119788439,0.927835722,0.364606608,1.118059188,0.251461185,0.923686918,0.252095601,0.9277349,0.452939032,1.109093399,0.118211533,1.094052074,0.106300621,1.078036049,0.46666933,0.650929721,0.19561953,0.882488369,0.207788757,0.862402664,0.619333006,1.203425954,0.181325314,0.995565834,0.181706462,0.975387615,0.198456148,1.241441172,0.202475845,0.976854864,0.222064995,0.997080328,0.451140285,0.810530787,0.156150527,1.039397136,0.174330041,1.019224088,0.271484827,0.504489863,0.144364539,1.058846059,0.165002261,1.05311224,0.232228161,0.406803645,0.120809375,0.905808701,0.082343232,0.862597611,-0.533447772,0.674925865,0.183011868,0.913775251,0.194409117,0.898124845,-0.108568315,1.100718966,0.150109642,1.011395424,0.128598607,1.008779707,-0.006312899,0.816811666,0.1713426,1.037975898,0.123019882,1.005400393,0.503274926,1.337092538,0.166945202,0.957195504,0.154268819,0.957481857,-0.187858907,1.033522013,0.110617621,1.012000284,0.098989517,1.018241151,0.345123608,1.645622215,0.210265943,0.974825944,0.221674244,0.976265502,-0.434824531,1.072029157,0.19394325,0.93692535,0.141651496,0.94762565,0.105537596,0.528217679,0.205639018,0.98984849,0.192829195,1.003518258
0.18018018,0.176771802,0.961187769,-0.028863735,0.67501005,0.202363871,0.97373943,0.186586415,0.94541713,0.33415534,1.083299507,0.259871121,0.967928578,0.263794347,0.956988855,-0.219548339,1.290422114,0.235715338,0.938661055,0.234834546,0.93469948,0.38658114,0.740822145,0.193943211,0.954516113,0.162551412,0.960031021,0.525249933,1.271169927,0.206839789,1.031943638,0.226763118,1.026999408,-0.290583191,1.282742765,0.173703407,0.947021361,0.175212967,0.933646655,-0.239921913,0.50530148,0.129395305,0.992540321,0.131494126,1.014706646,-0.042849711,1.148685275,0.23217776,0.997880913,0.236553981,0.966495922,0.117795397,0.877629663,0.153627029,0.947437306,0.113608826,0.912744433,0.191709166,1.015241179,0.150714192,1.009908374,0.194205717,1.043110625,0.07116562,0.993164725,0.196487185,0.886697585,0.158744372,0.882113702,-0.091260983,0.702667437,0.129239431,0.952454226,0.091722971,0.942675514,0.111866589,1.147654824,0.143161338,0.90342285,0.129509209,0.886202281,-0.277694911,1.192202022,0.167044537,0.931828682,0.127151666,0.926908272,0.39027288,0.858597598,0.260709955,0.923968804,0.267690779,0.924141679,0.400086624,0.949957005,0.128439615,1.088177891,0.114210557,1.074634986,0.306656947,1.01189487,0.205243865,0.884304976,0.218648902,0.863172456,0.308330596,1.277912768,0.191731037,0.99469907,0.192488044,0.974813628,0.174166978,0.494115098,0.209945681,0.976366688,0.227903873,0.995862109,0.025501409,1.428421653,0.164568127,1.037723721,0.179978966,1.017606944,0.552151547,0.725670432,0.154436557,1.057330064,0.174486686,1.050097748,0.068699375,0.55822679,0.132282697,0.90640081,0.092958091,0.858828806,-0.474448353,0.560969168,0.191012571,0.91553349,0.200969248,0.901539515,0.287120819,0.839731508,0.160734019,1.010219999,0.1431392,1.006293089,0.208223252,0.974259907,0.181948751,1.037815069,0.134034601,1.000029121,0.053737713,0.746493214,0.176926255,0.955949387,0.164965662,0.95730031,0.266443258,0.447889196,0.121481737,1.009859714,0.108215096,1.013912906,-0.252198266,1.03789991,0.220061967,0.975828545,0.233312633,0.975977023,-0.216792835,1.422533621,0.203955185,0.937096739,0.15041916,0.947917337,0.516551774,0.716479816,0.214538764,0.991560547,0.204788556,1.004568504
0.19019019,0.186381583,0.958842323,0.505713104,0.668431453,0.212389519,0.974073959,0.194080826,0.945260185,-0.158062514,0.826627952,0.267982166,0.966604352,0.271701637,0.956450914,0.458381114,1.00039411,0.245369808,0.939461682,0.246655254,0.933368602,-0.208578207,1.393051562,0.203342638,0.954752616,0.170371069,0.960205856,0.463493105,0.955892802,0.215943331,1.030047686,0.236993082,1.026561895,0.23185558,0.647392161,0.182395225,0.949087361,0.183098148,0.934326581,0.119235409,0.792018955,0.140542509,0.989877605,0.14579099,1.010347256,0.58278816,1.266223934,0.241517761,0.99762196,0.243306662,0.964077934,0.127397933,0.854614825,0.16421106,0.948121851,0.126009166,0.910177929,-0.40143729,1.282880404,0.160131115,1.009242532,0.208442886,1.04379343,0.30632816,0.772301239,0.206721095,0.889194727,0.166963356,0.882933601,0.130045112,0.947524998,0.140361618,0.949666936,0.101804822,0.935412648,0.085548833,0.814078172,0.153866986,0.905936581,0.137081506,0.888716366,0.024888799,0.969833932,0.177223013,0.932221938,0.134748402,0.925982557,0.380801333,1.432701627,0.269922892,0.924135728,0.282741175,0.920586355,0.39138457,1.202628825,0.138668549,1.08225285,0.12228607,1.071026318,0.365853765,0.963708622,0.214870756,0.885970055,0.22937704,0.863925425,0.146867169,0.541592647,0.20211658,0.99370171,0.203405462,0.974154012,0.1755242,0.826984971,0.217488481,0.975784148,0.233777885,0.994465212,0.947046015,1.647351194,0.173016922,1.035913583,0.185640776,1.015917477,0.61783972,0.865620313,0.164499967,1.055697986,0.183815258,1.04708968,-0.071189514,0.724809689,0.143729713,0.906880329,0.103705659,0.855493981,0.433400199,1.054916937,0.199030487,0.917154127,0.207556062,0.904781503,0.208184984,0.665561749,0.171324321,1.008919019,0.157499666,1.003734184,0.1554206,0.990368234,0.192526117,1.037540633,0.145209868,0.995050371,0.385859075,0.549793066,0.186878971,0.954580981,0.17555127,0.95677851,0.284090915,1.192829729,0.132315534,1.007610764,0.117462154,1.009424437,0.512404774,0.650079352,0.229849246,0.976699045,0.244709086,0.975546969,0.204515126,1.020806414,0.213930857,0.937142175,0.159362639,0.947975127,-0.198974028,1.274513876,0.223414192,0.993134701,0.216490027,1.005289671
