time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
9.018036072,0.500640326,0.141157842,1.071828566,0.639988197,0.448727663,0.184826222,0.458630541,0.171002628,0.340588985,0.849954889,0.52269386,0.11982349,0.517726283,0.109260226,0.641655767,0.582954688,0.528521051,0.147202478,0.530593204,0.148829061,0.260958469,0.172166977,0.542165568,0.188735563,0.527873144,0.183178617,0.440278493,-0.061073955,0.485694219,0.118129802,0.504258918,0.116323227,0.322862884,0.396898138,0.423407265,0.154863092,0.465267734,0.192708599,0.666934156,-0.006788929,0.446956353,-0.000610937,0.456939081,0.035931521,0.935038099,-0.08771618,0.53675767,0.103688123,0.555468255,0.122455905,0.299521154,0.457576979,0.446224715,0.02827116,0.424925732,0.050036999,0.518776606,0.279476212,0.489897982,0.178420094,0.51195897,0.200418916,0.927851587,0.696594144,0.500276723,0.201990595,0.490970299,0.191726363,0.525270873,0.470423963,0.514155669,0.156392379,0.506896277,0.150855971,0.779971913,-0.009054797,0.534744192,0.187208488,0.515419011,0.195810893,0.390319554,0.206073747,0.406860981,0.109159449,0.397030393,0.151228996,0.841970022,-0.398512982,0.462905568,0.182314813,0.473868346,0.180889212,0.78915396,0.559744409,0.547775912,0.217501552,0.53925782,0.210247087,0.406198407,-0.084711349,0.473942499,0.118198833,0.457829671,0.142781866,0.627185085,0.491720402,0.505749716,0.137446844,0.503201147,0.160143196,0.462860137,0.34822057,0.525464173,0.120510526,0.52270108,0.126151448,0.430978649,-0.074451161,0.481815389,0.166334495,0.487327274,0.150804411,0.353022168,0.096798169,0.480877943,0.121030096,0.497259122,0.122397712,0.286524921,0.165940751,0.490741738,0.11548515,0.493438498,0.119507028,0.074670682,-0.155519065,0.489600287,0.119192567,0.49634433,0.138658606,1.04093182,-0.308822269,0.474231776,0.094487463,0.491076317,0.100858333,0.196088721,0.141499074,0.566597297,0.125857909,0.573905159,0.13209738,-0.255184289,-0.330473751,0.485836446,0.125723737,0.488136319,0.119362609,-0.132996031,0.479550816,0.499621927,0.132217433,0.506824225,0.143548706,0.86773363,0.229596318,0.554337448,0.173848462,0.557048488,0.159766827,0.436606638,0.01978259,0.542273865,0.076134692,0.539182406,0.099406866,0.340981743,0.351429018,0.51730561,0.064380149,0.499644148,0.106690049
9.038076152,0.503418058,0.136054339,0.743393135,0.216518821,0.451250103,0.178610853,0.461160672,0.164510323,-0.056886003,0.311977348,0.523191455,0.114584592,0.518546955,0.103627839,0.401484764,0.488238092,0.533196469,0.1430361,0.53650518,0.14490129,1.110337069,-0.353648524,0.548330464,0.185871189,0.533596767,0.180929578,0.199077214,-0.197899992,0.490357924,0.115425718,0.508265429,0.113468286,0.439435939,0.260912366,0.426648273,0.151447269,0.470230784,0.188268248,0.393286717,-0.034439764,0.450475171,-0.00425913,0.459782223,0.033644551,0.37865181,-0.289237594,0.538243325,0.09940272,0.556656196,0.118281162,0.770356681,0.519098411,0.449125856,0.022707647,0.42782591,0.044623792,0.184731378,0.246178006,0.491823057,0.17380704,0.514998796,0.195373222,0.285291214,0.536151945,0.502205247,0.19541225,0.492944256,0.185717885,0.280811725,0.565150743,0.515775724,0.149924669,0.508093969,0.144923785,0.889363706,-0.03683414,0.53673365,0.182331217,0.518101071,0.190871351,0.391399324,-0.074742481,0.408259842,0.104390292,0.398092336,0.147862787,0.287075732,0.231979686,0.464092548,0.174931717,0.475074591,0.17328811,0.486858768,-0.263223644,0.550000525,0.213631515,0.541135903,0.206564984,0.741388768,-0.197724505,0.478398044,0.113309511,0.461449699,0.139009738,0.362100197,0.611642298,0.506538482,0.133146583,0.503839351,0.15581832,0.013824598,0.139014081,0.529332785,0.11597144,0.528121018,0.120863855,0.673536536,0.737382526,0.484591882,0.159097781,0.490069896,0.144272659,0.940275486,-0.234079052,0.483142532,0.114483963,0.501264475,0.115220052,0.463933791,0.055732647,0.493007929,0.109777085,0.493871199,0.113356836,0.56075036,0.140481023,0.492434775,0.112827382,0.49932566,0.133749133,0.5666042,0.341694168,0.47658489,0.088521129,0.493141674,0.095321974,0.375574604,-0.034994214,0.569078029,0.122961564,0.577758532,0.129137826,0.65494788,0.491737618,0.487926298,0.120462886,0.49052566,0.1139005,0.755872145,0.107873513,0.502215244,0.127418179,0.509501062,0.138978105,0.601147387,-0.389183265,0.557768979,0.168419694,0.560833448,0.155100798,0.411950198,-0.348541763,0.544406064,0.066879964,0.541012834,0.092382061,-0.02682419,-0.023490773,0.519861278,0.060948137,0.503063614,0.102983746
9.058116232,0.506093192,0.13091889,0.214756029,0.544731514,0.453677108,0.172297646,0.463565192,0.157964238,0.032481195,0.337136489,0.52358047,0.109308845,0.519251509,0.097992693,0.330423695,-0.331563754,0.537788427,0.138784921,0.542361399,0.140875257,0.721777919,0.359560039,0.554351744,0.182929206,0.539229176,0.178653867,0.963040712,-0.143579995,0.494941811,0.112662274,0.512152639,0.110561104,-0.056561199,0.107086783,0.429837162,0.148030252,0.474990359,0.183700396,0.101384229,0.214218811,0.453923377,-0.007704977,0.462541843,0.031441741,1.2237317,0.368907018,0.539601746,0.095237373,0.557663647,0.114161789,0.40053851,-0.142976495,0.451982058,0.017258205,0.430737713,0.03927046,0.483562246,-0.108200989,0.493673536,0.169190813,0.517903235,0.190282818,1.119695242,-0.00635094,0.504057813,0.188703124,0.4948468,0.179617985,0.196880179,0.246868267,0.517279652,0.14338623,0.50919547,0.138937261,0.087718956,-0.015754808,0.538672817,0.177406631,0.520771074,0.185868623,0.758366207,-0.090488128,0.409595732,0.099717726,0.39911286,0.144496195,0.383663056,-0.415805745,0.465200955,0.167418028,0.476138616,0.165557311,0.203620638,0.351146667,0.552128398,0.209658683,0.542917601,0.202811643,0.458632004,0.063916425,0.482792687,0.108532617,0.465057383,0.135278368,0.298041028,0.105315182,0.507157161,0.128848004,0.504346888,0.151444001,-0.489669564,-0.109199686,0.533032785,0.111352212,0.533384978,0.115449995,0.326178349,0.508395428,0.487302171,0.151699561,0.492739928,0.137623313,0.695675625,0.172364909,0.485321966,0.107931611,0.505102345,0.108030264,0.6432494,0.163643433,0.495219919,0.104082569,0.494259745,0.107252048,0.466579279,0.290384644,0.495223062,0.1065191,0.502250588,0.128830893,0.252638095,-0.244267513,0.478869507,0.082594584,0.495104676,0.08980185,0.614505516,0.441997172,0.571445819,0.120017077,0.581502632,0.126115833,0.42747703,-0.083322247,0.489921011,0.115090404,0.492792257,0.108347266,0.439771103,0.372969415,0.504733325,0.122642955,0.512089575,0.134399632,0.928180295,0.190036489,0.561048728,0.162862559,0.564460535,0.150350629,0.108302784,-0.22833911,0.546416588,0.05777155,0.54273691,0.085426382,0.756883112,0.409303187,0.522350641,0.057531884,0.50647381,0.09918962
9.078156313,0.508665106,0.125753175,0.342881222,-0.455995038,0.456008528,0.165886233,0.465843183,0.151365003,0.386902413,0.329304687,0.523862292,0.103998267,0.519839721,0.09236021,0.555546655,0.406101033,0.542294074,0.134449652,0.548153993,0.136749007,0.439266097,0.050720625,0.560224678,0.179907391,0.544768461,0.176346483,0.068234073,0.033693545,0.49944439,0.109837088,0.515921913,0.10759975,0.66442658,0.453745571,0.432974238,0.144611983,0.479538338,0.179008037,0.638000363,0.097594077,0.457300525,-0.010944231,0.465220296,0.029320425,0.455019136,0.464419989,0.540832813,0.09119528,0.558491506,0.110100923,0.471393008,-0.267378817,0.454793922,0.011926431,0.433662234,0.033979659,0.036309899,0.268438368,0.495449982,0.164572174,0.520668802,0.185149654,0.357261689,-0.096207546,0.50583526,0.181863612,0.496678687,0.173425122,0.16837894,0.264723471,0.518668032,0.136778978,0.510202514,0.132896338,0.468408676,0.668080481,0.540563397,0.172434809,0.523429473,0.180802474,0.59240594,0.287755148,0.410869354,0.095149463,0.400095662,0.141129536,1.000827942,-0.0184269,0.466231659,0.159776941,0.477062468,0.157700442,1.167411071,0.46043813,0.554159837,0.20558385,0.544605351,0.198987245,0.637888929,1.057338254,0.487124653,0.103872487,0.468654552,0.131586947,0.805248505,0.274841454,0.507606167,0.124550997,0.504723728,0.147019708,0.221416054,0.338862724,0.536560546,0.106651199,0.538480943,0.109909551,-0.00052973,0.106888443,0.489946403,0.144143026,0.495338188,0.130857234,0.85952502,-0.07749493,0.487416464,0.101377285,0.508765318,0.100836511,0.545177379,0.290676338,0.497379009,0.098402658,0.494610906,0.101193391,0.952643519,0.11024704,0.497965905,0.100274937,0.505119237,0.123904429,-0.007866413,0.180145849,0.481086102,0.076711997,0.496965873,0.084299887,0.364081724,-0.034125356,0.573700405,0.117023455,0.585131908,0.123029123,0.344562053,0.307877347,0.491821011,0.109608892,0.494937402,0.102706343,0.872474221,-0.236785956,0.507176429,0.117895174,0.514590301,0.129814538,0.58907683,0.138314536,0.564173456,0.157177615,0.567924901,0.145514553,0.462356784,-0.153941744,0.548305047,0.048825749,0.544354209,0.078545636,0.896763758,0.435533573,0.524774966,0.054131047,0.509874622,0.095306038
9.098196393,0.511133209,0.120558924,0.019074826,-0.012981154,0.45824425,0.159376352,0.467993796,0.144713312,0.734196644,-0.129895354,0.52403833,0.09865493,0.520311635,0.086735718,0.726743423,0.307925537,0.546710559,0.13003116,0.553874611,0.132520545,0.627485864,0.359742056,0.565944648,0.176803626,0.550212691,0.17400224,0.294276603,-0.003586316,0.503864184,0.106947856,0.519574766,0.104582322,0.240403734,0.421579466,0.436059796,0.141192395,0.483867084,0.174194737,0.504705497,0.315393341,0.460606182,-0.013972924,0.467819895,0.027277988,0.268407737,-0.499975991,0.541936436,0.087279416,0.559140928,0.10610171,0.363359515,0.273688204,0.457562047,0.006715732,0.436600458,0.028753872,0.237455417,0.637972512,0.497152955,0.159951877,0.523292041,0.179975694,-0.210971686,0.372158955,0.507538434,0.174894239,0.498440877,0.167137671,0.544028212,0.050874507,0.519941485,0.13010492,0.511116918,0.126800865,0.118966251,0.462356563,0.542407077,0.16741588,0.526076647,0.175672666,0.338679792,-0.113202184,0.412081413,0.090693116,0.40104443,0.137763025,0.142162792,0.33582745,0.467185535,0.152011847,0.477848455,0.149721187,1.010137368,0.516407312,0.556095165,0.201407942,0.546201782,0.195091938,0.342769421,0.432603436,0.491392153,0.099333316,0.472242988,0.127934609,0.300321151,-0.205958216,0.507885991,0.120255438,0.504969672,0.142544835,0.058775905,-0.083597245,0.539912562,0.101866879,0.54339682,0.104242769,-0.218858072,0.436040475,0.492524726,0.13643162,0.497865479,0.123975335,0.201286865,0.233736687,0.48942626,0.094825221,0.512246254,0.093647099,0.497784996,-0.185337293,0.499486473,0.092738395,0.494931426,0.095181272,0.409483443,-0.201970861,0.50066405,0.09410203,0.50793168,0.11897031,0.312098984,0.051003912,0.483235155,0.070877518,0.498725914,0.078817817,0.323286648,0.050940095,0.57584155,0.11397978,0.588640633,0.119875759,0.694611426,0.340920583,0.493626751,0.104021171,0.496962577,0.096981325,0.787056452,-0.227874285,0.509544819,0.113178183,0.517003778,0.125224063,0.894038853,0.483183143,0.567139961,0.151365582,0.57122169,0.140590815,0.920852454,0.482647713,0.550071079,0.040058607,0.545864386,0.071745417,0.108209871,0.163185849,0.52713553,0.050745273,0.513265727,0.091331526
9.118236473,0.513496948,0.115337919,0.142207093,0.645510431,0.460384188,0.152767853,0.470016336,0.13800976,0.058626782,0.022644785,0.524110013,0.093280961,0.520667578,0.081124428,0.229162974,0.238798583,0.551035034,0.125530467,0.55951437,0.12818834,0.081535717,0.412157976,0.571507164,0.173615903,0.5555599,0.171615717,0.920485012,0.274342972,0.508199729,0.103992362,0.523112644,0.101506978,0.670194013,-0.715079752,0.439094127,0.137771421,0.487969499,0.169264629,0.722560116,-0.091332829,0.463839919,-0.016787368,0.470342949,0.025311839,0.990720761,-0.331412148,0.542912553,0.083492534,0.559613201,0.102167306,0.532652651,-0.138841468,0.460287027,0.001629322,0.439553269,0.023595404,0.4927071,0.151641911,0.498783016,0.155330673,0.525769524,0.174762901,0.832833896,-0.048862938,0.509168188,0.167795668,0.500134445,0.160753873,0.898134685,0.010980573,0.521100674,0.123366151,0.511940512,0.120650743,0.272812628,0.142030116,0.54420553,0.162350025,0.528712932,0.170478981,0.429203016,0.609261568,0.41323261,0.086356178,0.401962828,0.134396782,0.233488825,0.001240165,0.46806346,0.144126333,0.478499551,0.14162349,0.813437772,-0.113807092,0.557934721,0.197132009,0.547709724,0.191125829,0.695825979,-0.017170526,0.495593385,0.094919158,0.475824434,0.124320444,0.469181941,0.04057069,0.5079972,0.115961191,0.505084477,0.138018839,0.589640164,-0.20990878,0.543085457,0.096997852,0.548120584,0.098450552,0.54037181,0.465220677,0.495037291,0.128569029,0.500322627,0.116978501,0.179461321,-0.268623271,0.491351604,0.088279646,0.515538494,0.086470274,0.482343399,0.046551242,0.501543553,0.08709081,0.495227992,0.089215881,0.405389146,-0.189579472,0.503318236,0.088007423,0.510687984,0.11402912,0.304746082,0.131843091,0.485317152,0.065095271,0.500385413,0.073357559,0.315073761,0.023418087,0.577869044,0.110885216,0.592022764,0.116653738,0.578767089,-0.00557194,0.4953387,0.098330279,0.498869446,0.091175992,0.854759883,-0.078465648,0.511838772,0.108495263,0.519330548,0.120629428,0.318895203,0.58550872,0.569945085,0.145427339,0.574345956,0.13557759,0.385470605,-0.186395107,0.551714355,0.031485882,0.547267183,0.06503109,-0.083554142,0.005224172,0.52943362,0.047374197,0.516646579,0.087264784
9.138276553,0.515755805,0.110091991,0.512587713,0.328344676,0.462428289,0.146060704,0.471910191,0.131254922,0.729705223,-0.051877487,0.52407879,0.087878536,0.520908161,0.075531405,0.376504097,-0.025848154,0.555264661,0.120948747,0.565064076,0.123751099,0.765681584,-0.312932683,0.576907864,0.170342331,0.56080811,0.16918128,1.060751775,-0.236544887,0.512449571,0.100968472,0.52653702,0.098371872,0.564132961,-0.320703496,0.442077509,0.134348984,0.491839039,0.164222409,0.937735857,0.335244765,0.467001317,-0.019384166,0.472791724,0.023419458,0.534860719,0.171194182,0.543761133,0.079837157,0.559909721,0.098300758,0.354505372,-0.225672067,0.462969452,-0.003329782,0.442521451,0.018506377,-0.35968816,-0.077436773,0.500340722,0.150709307,0.528097851,0.169513235,0.569742745,0.511397455,0.510725382,0.160568695,0.501760541,0.154271937,0.753748142,0.339035697,0.522146303,0.11656486,0.512675182,0.114445865,0.88202547,0.276937022,0.54596041,0.157237481,0.531338594,0.165221209,0.260093932,0.133806067,0.414323646,0.082146006,0.402854498,0.131030823,0.668090611,0.180095153,0.46886631,0.136124172,0.479018922,0.133411643,0.812443119,0.125672419,0.559678858,0.192757222,0.54913221,0.187088979,0.732376021,0.182711151,0.499726541,0.090633913,0.479400588,0.120743491,0.288099785,0.172576422,0.50794044,0.11166811,0.505067698,0.133441108,0.479734351,-0.114751164,0.546075995,0.092042848,0.552640271,0.092534438,0.185968916,-0.553076292,0.497484249,0.120559184,0.502710341,0.109867676,0.469786704,-0.259530848,0.493192757,0.081744765,0.518635762,0.079314348,0.668847494,0.003604522,0.503551461,0.081460925,0.495507265,0.083296997,0.792187214,0.570148854,0.505929194,0.081998056,0.513388166,0.10908146,0.164561485,-0.488821293,0.487332586,0.059369347,0.501945105,0.067920974,0.121362048,0.132908621,0.579782702,0.107739005,0.59527196,0.113361241,-0.05896224,0.312563567,0.496957352,0.092539466,0.500659867,0.085294295,0.791473984,0.298371544,0.514058571,0.103849619,0.521571151,0.116031844,0.408053865,0.067524804,0.572585718,0.139363927,0.57729277,0.130473008,0.673885762,-0.188425047,0.553234576,0.02312301,0.548562447,0.058407797,0.558829365,0.429382933,0.531670529,0.044017445,0.520016405,0.083104698
9.158316633,0.517909299,0.104823013,0.326895795,-0.23287195,0.46437653,0.139254998,0.473674848,0.124449388,0.134103706,-0.008101899,0.523946126,0.082449879,0.521034275,0.069961547,0.62935092,0.789174776,0.559396612,0.116287329,0.570514026,0.119207951,0.21507833,0.351792996,0.582142519,0.166981134,0.565955266,0.166693106,0.936290165,-1.08777457,0.516612272,0.097874148,0.52984941,0.095175218,0.660947056,1.050724017,0.445010216,0.130925004,0.495469749,0.159073302,0.332925751,-0.036403191,0.470089967,-0.021760218,0.475168448,0.021598344,0.538644092,-0.26176751,0.544482174,0.076315582,0.560032101,0.094505061,0.390939864,-0.139000028,0.465609909,-0.008158761,0.445505685,0.013488731,0.559534969,-0.312468386,0.50182663,0.146088518,0.530273661,0.164228628,1.121213162,0.521691397,0.512210882,0.153214254,0.503320532,0.147689923,-0.023542706,0.348454955,0.523079117,0.109703323,0.513322892,0.108186074,-0.151724241,-0.128236812,0.547673349,0.152078546,0.533953834,0.159899141,-0.102789864,-0.312476778,0.41535522,0.078069811,0.403723051,0.127665067,0.222074787,0.008416032,0.469594965,0.128009322,0.479410062,0.125090059,0.345899515,0.381481986,0.561327947,0.188284878,0.55047248,0.182981391,0.74693025,-0.1796812,0.503789803,0.086481322,0.482973105,0.117202737,0.40807048,0.638901281,0.507716429,0.107376041,0.504918793,0.128811047,1.015487854,-0.154142709,0.548881077,0.087000727,0.55694409,0.086496631,-0.105770794,0.19294804,0.499865753,0.112406244,0.505029437,0.102643985,0.394410084,0.531590504,0.494949995,0.075224755,0.521532272,0.072187549,0.35931294,0.878405498,0.505511377,0.075849745,0.495775825,0.077424219,0.392289427,-0.075085113,0.508497642,0.07608075,0.516032205,0.104127953,0.384883263,-0.280017628,0.489281955,0.053703799,0.5034058,0.062510091,0.894338475,0.086139387,0.581582366,0.104540472,0.598381712,0.109996527,0.799796534,-0.448488976,0.49848322,0.086652187,0.502335899,0.079340302,0.815974225,0.512675471,0.516204509,0.099244378,0.523726125,0.111432507,0.306023539,-0.381060891,0.575058803,0.133176541,0.580057132,0.125275161,0.375215716,-0.057733418,0.554631476,0.014985069,0.54975013,0.051880436,1.029418319,0.109694485,0.53384756,0.040674635,0.523374195,0.078850351
9.178356713,0.519956987,0.099532906,0.584309967,0.267679676,0.466228921,0.132350957,0.475309957,0.117593745,1.056187094,0.24162979,0.523713502,0.076997261,0.5210471,0.064419566,0.979265471,-0.011131095,0.563428072,0.111547688,0.575854069,0.114558143,0.948510766,0.162849691,0.587207044,0.163530657,0.570999298,0.164145124,0.313707505,0.242692346,0.520686411,0.09470744,0.533051334,0.091915315,0.118883036,0.12751988,0.447892509,0.127499399,0.49885627,0.153823048,0.418024734,0.303630628,0.473105469,-0.023912722,0.477475332,0.01984608,0.646548303,0.368491065,0.545075704,0.072929871,0.559982068,0.090783213,0.515437813,-0.4491107,0.468208978,-0.012854994,0.448506554,0.008544216,0.570659075,0.052599254,0.503241294,0.141469041,0.532293619,0.158910981,0.407602972,0.512699926,0.51362556,0.145733419,0.50481586,0.141005815,0.777795493,-0.17639122,0.523899901,0.102783904,0.5138858,0.101871225,0.868070578,0.114141114,0.549345961,0.146873583,0.536558815,0.154512586,0.665029661,-0.214761864,0.416328027,0.074134634,0.404572067,0.124299328,0.480110204,0.217780293,0.470250301,0.119785916,0.479677011,0.11666348,0.449890746,0.373358088,0.562882372,0.183716392,0.55173399,0.178803011,0.529479822,0.222214745,0.507781352,0.082464961,0.486543589,0.113697128,0.691672567,0.256679073,0.507325965,0.103084819,0.504637049,0.124128006,0.408141745,0.479571425,0.551497755,0.081870482,0.561020411,0.080340033,0.475463581,-0.155364698,0.502181959,0.104114602,0.5072807,0.095308381,0.657000619,0.472757041,0.496623608,0.068723763,0.524222788,0.06509796,0.575107755,0.562120503,0.507424447,0.070258267,0.496040318,0.071596698,0.643740613,-0.149370652,0.511024293,0.070262196,0.518620063,0.099169281,0.375753681,-0.039062937,0.491165762,0.048102634,0.504768308,0.057126831,0.735619364,0.586909547,0.583267902,0.101289024,0.601344993,0.106558083,0.447907313,0.455168732,0.499916839,0.080672098,0.50389973,0.073318254,0.795824115,0.241122547,0.518276889,0.094682586,0.525796,0.106832608,0.733740006,0.718960154,0.577361344,0.126866535,0.582634075,0.119982105,0.765861199,-0.397498127,0.55590482,0.007086746,0.550830301,0.045453664,0.358643932,-0.009849239,0.535966016,0.037345378,0.526718696,0.074501036
9.198396794,0.521898465,0.09422363,0.801791938,-0.310838561,0.467985502,0.125348937,0.476815266,0.110688503,0.705340001,-0.086901762,0.523382415,0.071522994,0.52094809,0.058909966,-0.339700939,0.065859146,0.567356248,0.106731448,0.581073494,0.109801638,0.406134933,0.31514649,0.592097495,0.159989367,0.575938026,0.161531071,0.205284497,0.101261469,0.524670583,0.091466501,0.536144344,0.088590337,0.958910407,-0.143940841,0.450724642,0.124072081,0.50199387,0.148477895,0.175792616,0.030037306,0.476047433,-0.025839185,0.47971452,0.018160281,1.011622948,0.259623207,0.54554178,0.069681856,0.559761512,0.087138051,0.694416243,-0.32119162,0.470767233,-0.017416059,0.451524547,0.003674394,-0.189341783,0.452265716,0.504585265,0.136851604,0.534154428,0.153562142,0.22953755,0.10186987,0.514970293,0.138127402,0.506248169,0.134217473,0.427644719,-0.7006961,0.52460948,0.095809054,0.514365837,0.095501224,0.661415064,0.535995683,0.550979835,0.141623026,0.539153609,0.149061355,0.485309794,0.466217946,0.41724276,0.070347338,0.405405086,0.120933318,0.087560678,0.166648157,0.470833197,0.11145826,0.479823968,0.108136782,-0.28483772,0.631877068,0.564342535,0.179053298,0.552920412,0.174553712,0.054199936,0.15032791,0.511699366,0.078588234,0.490113599,0.110225562,0.629280262,-0.108026191,0.506769919,0.098794274,0.504221594,0.119391362,1.005306866,0.0406319,0.553923232,0.076651244,0.564857908,0.074068212,0.77881573,0.415121194,0.504433022,0.095688871,0.509464821,0.087862026,0.345804461,-0.05081829,0.498213897,0.062245897,0.526702575,0.05805361,0.302727912,-0.183583288,0.509291785,0.064687473,0.496307275,0.06581344,0.688993124,-0.047647887,0.513509844,0.064548941,0.521151655,0.094206134,0.689561743,-0.248032219,0.492984517,0.042569812,0.506033546,0.051773168,1.073110584,0.233725713,0.584839206,0.097984153,0.604154728,0.103044364,0.594169688,-0.640354485,0.501258764,0.074603049,0.505353748,0.067232446,1.138777781,0.160234785,0.52027602,0.090167199,0.527781301,0.102233326,0.52456522,-0.22515042,0.579490408,0.120435416,0.585018577,0.114591726,0.175455807,0.02123226,0.557054408,-0.000557693,0.55180315,0.039131899,1.10753508,-0.078193604,0.53802721,0.034029278,0.530048405,0.070056271
9.218436874,0.52373337,0.088897183,0.193566393,0.107063819,0.469646346,0.118249432,0.47819064,0.103734245,0.955514845,0.001829011,0.522954375,0.066029428,0.520738975,0.053437031,0.22705699,-0.208318352,0.571178369,0.101840381,0.586161562,0.104938593,0.513194156,-0.175481952,0.596810081,0.156355856,0.580769227,0.15884445,-0.022031636,0.540498943,0.5285634,0.08814958,0.539129959,0.085198601,0.027919509,0.220629666,0.45350686,0.12064296,0.504878437,0.143044554,0.20598415,-0.16354786,0.478915481,-0.027537423,0.481888131,0.016538639,0.550346553,0.435609244,0.545880491,0.066573132,0.559372433,0.083572405,0.721337229,0.096405745,0.473285243,-0.021839738,0.454560056,-0.001119363,0.957459693,0.61670427,0.50585909,0.132236933,0.535852826,0.148183899,0.429232673,0.141601539,0.516245962,0.130397558,0.507619215,0.127322644,0.305851098,-0.115562898,0.525208715,0.08878131,0.514765246,0.089076038,0.642364736,0.224373312,0.552576536,0.13632738,0.541738249,0.143545267,0.812061443,0.533550997,0.418100112,0.066714588,0.40622561,0.117566645,1.250641381,0.478185774,0.471344529,0.103030824,0.479855705,0.099515124,0.599062887,-0.074014465,0.565708849,0.174297244,0.554035639,0.170233299,0.690332502,-0.226299419,0.515542024,0.074854366,0.493684644,0.106786896,0.875778434,0.673982744,0.506049235,0.09450423,0.503671446,0.114600489,0.631880935,0.073486402,0.556154867,0.071342281,0.568445497,0.067685472,0.645500627,0.14028593,0.506619101,0.08713388,0.511582501,0.080305999,0.382216861,-0.185878613,0.499721179,0.055795217,0.528967546,0.05106238,0.698270073,-0.049280344,0.511114467,0.059138334,0.496583346,0.060073184,0.502375668,0.557369985,0.515954985,0.058947379,0.523626865,0.089239249,0.32443429,0.262332001,0.494738733,0.037109235,0.507202399,0.046451203,0.840050201,0.846952174,0.5862962,0.094625438,0.606803377,0.099454254,0.857362982,0.03856185,0.502509567,0.068449079,0.50670048,0.061087339,0.882526036,0.082964077,0.522202222,0.085701085,0.529682541,0.097635836,0.809640391,-0.358107705,0.581443132,0.113884844,0.587205652,0.109101954,0.750756035,-0.217778296,0.558080071,-0.007934439,0.552669,0.032919303,0.141569265,0.438557024,0.540032452,0.030725932,0.533361563,0.065515804
