time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.1001001,0.099071162,0.979166097,0.101051705,0.977229038,0.099165949,0.978774424,0.098952911,0.978465179,0.098511187,0.986615545,0.099164903,0.980754842,0.098875819,0.980480174,0.103460307,0.980194602,0.09965368,0.980028749,0.099565969,0.979573948,0.100732197,0.979397805,0.099221888,0.979163759,0.099055409,0.9788111,0.098751459,0.977615885,0.097904096,0.979677378,0.097719527,0.979349618,0.103991621,0.975557523,0.098386049,0.979181244,0.098118186,0.978915615,0.096984375,0.981498847,0.099701355,0.979111419,0.099568454,0.978915242,0.096751756,0.978967859,0.098848977,0.97958623,0.098694128,0.979307186,0.092610175,0.978758669,0.098719766,0.978696495,0.098424518,0.978512494,0.107312244,0.981442799,0.099955014,0.979315924,0.099671408,0.978978361,0.101733861,0.981763447,0.098350032,0.979089563,0.098284615,0.978814701,0.102324426,0.977363439,0.099142333,0.979857133,0.099001084,0.979563621,0.102392483,0.979281201,0.099725837,0.978859503,0.099581229,0.978456209,0.099102126,0.977285935,0.099259485,0.979560553,0.098973103,0.979279418,0.094703926,0.977960036,0.098245057,0.979283933,0.098152797,0.979018609,0.101079068,0.977237453,0.099429565,0.979191484,0.099260789,0.978987919,0.103619468,0.976520255,0.099213052,0.979392057,0.099003705,0.979093001,0.100706195,0.973044265,0.099940091,0.979028395,0.099896731,0.978647289,0.100967508,0.979694727,0.09987212,0.978897361,0.099666059,0.978647192,0.104345494,0.98170848,0.100289126,0.979291422,0.100130995,0.978974936,0.092020556,0.981439427,0.098617661,0.980418021,0.098356549,0.980004369,0.099746968,0.983362912,0.100224014,0.978252872,0.099925279,0.977998792,0.097920577,0.977035474,0.099271808,0.979922495,0.099157435,0.979645871,0.095674049,0.979685009,0.098197469,0.98022887,0.098014406,0.979931756,0.094985311,0.983098348,0.099499744,0.979358049,0.099273637,0.979086624,0.103457003,0.982407879,0.09964155,0.978742697,0.099365409,0.978378179,0.105418,0.977650373,0.0987544,0.98064165,0.098475814,0.98027131,0.100315436,0.978845785,0.09939117,0.979069124,0.099173612,0.978865645,0.096593438,0.983548947,0.099636005,0.979107339,0.099405312,0.978828437,0.094795591,0.981697072,0.097637272,0.979673356,0.097365156,0.979346614
0.11011011,0.108861741,0.976988561,0.107767334,0.969944894,0.109018487,0.976706187,0.108764255,0.976379665,0.109675903,0.978687861,0.109001735,0.978515173,0.108703713,0.978216577,0.110539727,0.979327693,0.109400899,0.977911945,0.109321996,0.977390282,0.106859714,0.974216833,0.109022819,0.976956403,0.108819287,0.976580198,0.10297128,0.980425862,0.107678621,0.977515913,0.107484047,0.977162957,0.105573026,0.978272016,0.108227326,0.976959316,0.107940491,0.976688205,0.11100275,0.976760093,0.109392338,0.976851668,0.109300807,0.976682511,0.107749706,0.972045731,0.108719062,0.97746988,0.10854937,0.977166129,0.116095102,0.969187244,0.108517971,0.97651647,0.108233759,0.976355032,0.110532026,0.974538362,0.109763992,0.977157841,0.109490569,0.976790542,0.113859649,0.979522402,0.108149903,0.976930871,0.108116769,0.976641012,0.112855236,0.981700487,0.108898652,0.977698831,0.108756346,0.977406097,0.104229959,0.979954867,0.109508194,0.976799586,0.109380336,0.976331561,0.112059904,0.978010037,0.1090504,0.977333018,0.108716098,0.977050917,0.111290117,0.971695203,0.108155788,0.977076279,0.108032985,0.976834537,0.113268823,0.9781824,0.109212913,0.976914378,0.109045937,0.976764615,0.110604517,0.977211495,0.10893284,0.977162748,0.108755964,0.976871132,0.109307586,0.975695626,0.109676942,0.97688712,0.109589597,0.976469729,0.106341287,0.976538366,0.10962936,0.976735315,0.109418761,0.97644947,0.108513412,0.980882531,0.110078532,0.977109491,0.10990555,0.976735896,0.111305813,0.975844072,0.108439982,0.978310695,0.108187962,0.977809739,0.105239441,0.973532688,0.109953923,0.976110507,0.109645145,0.975830715,0.106114615,0.978304814,0.109088923,0.97771031,0.108932636,0.977464048,0.107772056,0.977515222,0.108030759,0.97806153,0.107818465,0.977750268,0.110302591,0.978403551,0.109259209,0.977246576,0.109017804,0.976956009,0.103803075,0.972671273,0.109439967,0.976554769,0.109137443,0.976194816,0.108503653,0.978940567,0.108524903,0.978436942,0.108205721,0.977998139,0.111386115,0.974806964,0.109216386,0.97685755,0.109011932,0.976688443,0.111254057,0.97430527,0.109452702,0.977031639,0.109183014,0.976734578,0.107708947,0.975328081,0.10748815,0.977546696,0.107221625,0.977181809
0.12012012,0.11863043,0.974792341,0.117368341,0.974527256,0.118841947,0.974605088,0.118553578,0.974275584,0.116179656,0.972447454,0.118811279,0.976251153,0.118509566,0.975937279,0.117103145,0.97402104,0.119125373,0.975761298,0.119056175,0.975175531,0.120427501,0.966868352,0.118797878,0.97472535,0.118607676,0.974331337,0.120492724,0.97584685,0.117430463,0.97532627,0.117229557,0.974952775,0.119542658,0.979215831,0.11803838,0.974716493,0.117750102,0.974445931,0.121796242,0.971272693,0.119063429,0.974574417,0.119001686,0.974432587,0.122500256,0.977735742,0.11855957,0.975322474,0.118378958,0.975003153,0.122166501,0.976671403,0.118290259,0.974313633,0.118021001,0.974177609,0.12147425,0.970875415,0.119542995,0.97497131,0.119283444,0.974584556,0.116090891,0.981469585,0.117926523,0.974745298,0.117899988,0.974459578,0.120111637,0.972342953,0.118631572,0.975510346,0.118490737,0.975218166,0.113268402,0.971562095,0.119265105,0.974706131,0.119159644,0.974187624,0.119256779,0.970951332,0.118816758,0.975082714,0.118443341,0.974792622,0.118065653,0.979442313,0.118035111,0.974846532,0.117885671,0.974651969,0.115590184,0.974325656,0.11897136,0.974622031,0.118807785,0.974516775,0.116701382,0.973347714,0.118634892,0.974911242,0.11849014,0.974614967,0.122259857,0.974410864,0.119391667,0.974717025,0.119277244,0.974274805,0.112525034,0.968120284,0.119362705,0.974547984,0.119150891,0.974235725,0.115026606,0.975361603,0.11984143,0.974900676,0.119657245,0.974478941,0.118262199,0.975858755,0.11823568,0.976167335,0.117995962,0.975608816,0.122253819,0.975849077,0.119661507,0.973943285,0.119348456,0.973660455,0.125674147,0.973455408,0.118878337,0.975475398,0.118685824,0.975235215,0.118944285,0.976402714,0.117838286,0.975867959,0.117601616,0.975553961,0.119515382,0.972756792,0.11899465,0.975103943,0.118721545,0.974802007,0.122403616,0.97586668,0.119210604,0.97434271,0.118888892,0.973996813,0.116772652,0.975830882,0.118269781,0.976200732,0.117923883,0.975707969,0.123403404,0.970582231,0.11901359,0.974626142,0.118825061,0.974493829,0.126969618,0.977180013,0.119240578,0.974925826,0.118944118,0.974628051,0.108641127,0.97404196,0.117310804,0.975388674,0.117053623,0.974995954
0.13013013,0.128377039,0.972576873,0.125431445,0.972955671,0.128636515,0.972471525,0.12832061,0.97214342,0.127008434,0.971275271,0.128593686,0.973962932,0.128293223,0.973641706,0.12864492,0.976274257,0.12882712,0.973577415,0.128768533,0.972965354,0.125249054,0.971276377,0.128547159,0.972470727,0.128318885,0.972086215,0.124471832,0.976530556,0.127159572,0.97310874,0.126955356,0.97272735,0.127215289,0.973570699,0.127819557,0.972452808,0.1275288,0.972186115,0.130664919,0.973373248,0.128714604,0.972279472,0.128676008,0.972181499,0.128408235,0.975409097,0.128370706,0.973144409,0.128182681,0.972817613,0.127137788,0.972456924,0.128036786,0.972087927,0.127786193,0.971979381,0.132375503,0.968490406,0.129292342,0.972756625,0.129049911,0.972359781,0.12628545,0.972694454,0.127679787,0.972533056,0.127677672,0.972229173,0.131381456,0.976940989,0.128341165,0.973292091,0.128204179,0.973013559,0.132432268,0.965049656,0.128996696,0.972579615,0.128921204,0.972024315,0.126962331,0.970402072,0.128558635,0.972809782,0.128154444,0.97252968,0.126390424,0.973332058,0.127883224,0.972594682,0.127711062,0.972429885,0.125111705,0.970476431,0.128704911,0.972314157,0.128546447,0.972253454,0.129142662,0.97143027,0.128318947,0.972637631,0.128208195,0.972350981,0.125716301,0.975181948,0.129084222,0.972518404,0.128921324,0.972061951,0.128135827,0.969660127,0.129072246,0.97233552,0.128862396,0.97200549,0.133479665,0.96806803,0.129577926,0.972665103,0.129386102,0.972205191,0.128380851,0.976799774,0.128004903,0.97398862,0.127780704,0.973389643,0.126336412,0.972473131,0.129346803,0.971751178,0.129034471,0.971464033,0.126165502,0.973384078,0.128640239,0.973217758,0.128416378,0.973009641,0.128484654,0.977170225,0.127620063,0.973648323,0.127363679,0.973345026,0.130649186,0.971612419,0.128706226,0.972930552,0.128415025,0.972624411,0.130803054,0.966415592,0.128953682,0.972106659,0.128619055,0.971778994,0.124900999,0.973342832,0.12798923,0.973933587,0.127624136,0.973400344,0.133484914,0.974355748,0.128782965,0.972374756,0.128612863,0.972281226,0.128103731,0.969739014,0.128999888,0.972790083,0.128635661,0.972489235,0.127090669,0.96869121,0.12710539,0.973199584,0.126861341,0.972788482
0.14014014,0.138101373,0.970341548,0.142579103,0.966836806,0.138402368,0.970305825,0.138065258,0.96998356,0.139516649,0.970250145,0.138349089,0.971650585,0.13805439,0.971329139,0.139277513,0.971692035,0.138506147,0.971360821,0.138458852,0.970715133,0.137074972,0.970191789,0.138270744,0.970192587,0.138053902,0.969816112,0.136855362,0.973645462,0.136865894,0.970863542,0.13666152,0.970479955,0.139162438,0.970145512,0.137571186,0.970168216,0.137286444,0.969911649,0.139403437,0.968069273,0.138345823,0.969966577,0.1383297,0.969898675,0.137933139,0.975626516,0.138152661,0.97093601,0.137960604,0.970609167,0.135624474,0.967595395,0.137757694,0.969839228,0.137529118,0.969759958,0.137975024,0.974797374,0.139012333,0.970514009,0.138789872,0.970115672,0.135139635,0.965394201,0.137409589,0.97029429,0.137426014,0.969982637,0.138217066,0.970868296,0.138027487,0.971044403,0.137896357,0.97077943,0.142321032,0.973501143,0.138703081,0.970420439,0.138650611,0.969841625,0.136042889,0.974410804,0.138276093,0.970514282,0.137849019,0.970257874,0.138339872,0.967536975,0.137700316,0.970320646,0.137509077,0.970188412,0.133545613,0.96992292,0.138413569,0.969990407,0.138261733,0.969980457,0.134440177,0.972065484,0.137984738,0.970341934,0.137905352,0.970080961,0.140991345,0.971294365,0.138754552,0.970291475,0.138579749,0.969830348,0.145106725,0.967815044,0.13875806,0.970098004,0.138553005,0.969757889,0.136771491,0.968558385,0.139288113,0.970402841,0.139091546,0.969919866,0.135145378,0.966116105,0.137747783,0.971775145,0.137541764,0.971120885,0.137211172,0.972404708,0.139009834,0.969534099,0.138703089,0.969252659,0.138635334,0.97020006,0.138374802,0.97093732,0.138124724,0.970750314,0.136663218,0.977678478,0.137376094,0.971402717,0.137104457,0.971115631,0.139847786,0.968922513,0.138394074,0.970726734,0.138083724,0.970422783,0.140328712,0.970674448,0.138669411,0.969846685,0.138327855,0.96954536,0.136878255,0.96874297,0.137683429,0.971635997,0.13731025,0.971074647,0.135255659,0.976743616,0.138524685,0.970103181,0.138375154,0.970049812,0.136332822,0.967137998,0.13873087,0.970624526,0.138330183,0.970330727,0.13238123,0.973015823,0.13687205,0.970979657,0.136644207,0.970559064
0.15015015,0.147803228,0.968085705,0.145604327,0.964999301,0.148139669,0.968108244,0.147786927,0.967800062,0.153480349,0.968250252,0.148077608,0.96931412,0.147792793,0.968998852,0.144515173,0.970815518,0.148162448,0.969111961,0.148126866,0.968456529,0.141273793,0.969179776,0.147968704,0.967890912,0.147718596,0.967529318,0.147592667,0.966206075,0.146549363,0.968590824,0.146347578,0.968209266,0.14486898,0.963076891,0.147293577,0.967862598,0.147012852,0.967619343,0.144535997,0.972352842,0.147957035,0.967635406,0.14795106,0.967617369,0.145153846,0.966391462,0.147905612,0.968697526,0.147712569,0.968377164,0.149872737,0.964774854,0.147453108,0.967567349,0.147249535,0.967518789,0.150004285,0.966723691,0.148703256,0.96824361,0.148503425,0.967851247,0.14063001,0.969081453,0.147115817,0.968029073,0.147141121,0.967745422,0.1457371,0.971449162,0.147690583,0.968767543,0.147567135,0.968524179,0.145329409,0.966103753,0.14838436,0.968228926,0.148349689,0.967637108,0.150297464,0.96678291,0.147969181,0.968196203,0.147526598,0.967947355,0.142418447,0.969690531,0.147486568,0.968024275,0.147279623,0.967937965,0.149004517,0.966299987,0.148097326,0.967650368,0.147953663,0.967684275,0.147461658,0.965749411,0.147631989,0.968024098,0.14758607,0.96776463,0.149301823,0.970435677,0.148402593,0.968036389,0.148200691,0.967579322,0.14972934,0.96391496,0.148420207,0.967835439,0.148222356,0.96749219,0.151920202,0.971546641,0.148972076,0.968113894,0.148773953,0.967618799,0.1428296,0.967398659,0.147464435,0.96952743,0.147279019,0.968860148,0.14727302,0.965496815,0.148650609,0.967291897,0.148353773,0.967012303,0.146743754,0.971914338,0.148082189,0.968633948,0.147810543,0.968493489,0.149112717,0.968922633,0.147106378,0.96913116,0.146823634,0.96883476,0.145296337,0.97043913,0.148058315,0.968492745,0.147720741,0.96819682,0.143920039,0.966394908,0.148357982,0.967562784,0.148014922,0.967291244,0.150396647,0.966203815,0.147352535,0.969308373,0.146979341,0.968730308,0.144927133,0.968551753,0.148238907,0.967811134,0.14811199,0.967798725,0.148110835,0.973309236,0.148433748,0.968429205,0.148016641,0.968155202,0.148802314,0.970589244,0.146610916,0.968729066,0.146402336,0.968306935
0.16016016,0.157482397,0.965808638,0.154296884,0.963674536,0.157848569,0.965878969,0.157485711,0.965590542,0.157445295,0.96763615,0.157779348,0.966953472,0.157508027,0.966650114,0.153224772,0.9679411,0.157796004,0.966831199,0.157772612,0.96617141,0.15731607,0.964622373,0.157641093,0.965565612,0.157436093,0.965219113,0.152351145,0.966558446,0.156209907,0.966290658,0.156013191,0.965923216,0.152986671,0.962497268,0.156987016,0.96553576,0.156716285,0.965312538,0.156854526,0.963943936,0.157548171,0.965285568,0.157576107,0.965292316,0.153436707,0.969033712,0.157629724,0.966429133,0.157438528,0.966121286,0.15819815,0.96500662,0.157123136,0.96527204,0.156947022,0.965255253,0.156417188,0.961441285,0.158365376,0.965945506,0.158190354,0.965565993,0.15182475,0.964123203,0.15679835,0.965737406,0.15684551,0.965463048,0.15996285,0.964415552,0.157330478,0.966461695,0.157216401,0.96624007,0.161043867,0.966175465,0.158040617,0.966005323,0.158033299,0.965411256,0.159117237,0.967799924,0.157637934,0.965855457,0.15718651,0.965633843,0.152328659,0.961718305,0.157242151,0.965705347,0.157022892,0.965651588,0.158160222,0.967680815,0.157756168,0.965293564,0.157621933,0.965380239,0.157621213,0.964695086,0.157260418,0.965683999,0.157246393,0.965452136,0.156721104,0.958778243,0.158028271,0.96575322,0.157799842,0.965307912,0.156971369,0.966782877,0.158058733,0.965547758,0.157870452,0.96520771,0.152129623,0.966600852,0.158629885,0.965798208,0.15843269,0.9652947,0.155214609,0.963834846,0.157154961,0.967245909,0.156992411,0.966565134,0.157198094,0.964691302,0.158269124,0.965024362,0.157986125,0.964759192,0.153629648,0.968057671,0.157762546,0.966307437,0.157473736,0.966190116,0.153582181,0.96607044,0.1568109,0.966833599,0.156520692,0.966553143,0.158099583,0.9670737,0.157699046,0.966228767,0.157367395,0.965945919,0.157615824,0.970192123,0.158019573,0.96525488,0.157680241,0.965018804,0.157989006,0.967484138,0.15699669,0.966951054,0.1566232,0.966366685,0.155320265,0.968700702,0.157925775,0.965498267,0.157823156,0.965527374,0.163209799,0.962379411,0.158108727,0.966204103,0.157693211,0.965939751,0.158116412,0.964161536,0.156322105,0.966447916,0.156135292,0.966031525
0.17017017,0.167138663,0.963509593,0.168544022,0.964101074,0.167529204,0.96361811,0.167161372,0.963354996,0.169531224,0.964974234,0.167454396,0.964568504,0.167200017,0.964282079,0.170082465,0.968651029,0.16740678,0.964518814,0.167396046,0.963875546,0.165349026,0.96720242,0.167287956,0.963216525,0.167080402,0.962901772,0.168887349,0.957037429,0.165847441,0.963963046,0.165658337,0.963608731,0.165987849,0.963175766,0.16665177,0.963187433,0.166399252,0.962988165,0.165916774,0.957801536,0.167119149,0.962916606,0.167168326,0.962952625,0.166197266,0.962101706,0.167325143,0.964130933,0.167138421,0.963840671,0.163346462,0.964156902,0.166767869,0.962952986,0.166621336,0.962968618,0.164998922,0.964620427,0.167998944,0.963619702,0.167850701,0.963259199,0.168558853,0.964238833,0.166457064,0.963419221,0.166538395,0.963172195,0.165063234,0.963111601,0.166947182,0.964126966,0.166843685,0.963933379,0.165273994,0.963948614,0.167671922,0.9637498,0.167682888,0.963162671,0.166319213,0.960606385,0.167282371,0.963491881,0.166828336,0.963286348,0.167190173,0.959235039,0.166967223,0.963363574,0.166738809,0.963351166,0.166239705,0.971943226,0.16739007,0.962919453,0.167266596,0.963063339,0.165492624,0.967127287,0.166869734,0.963321437,0.166886313,0.963135186,0.170839519,0.961458128,0.167631502,0.963441975,0.167398039,0.963015596,0.165880256,0.963193448,0.167673666,0.96323482,0.16749708,0.962903439,0.164641302,0.966727171,0.168261599,0.963455668,0.168068067,0.962954893,0.160919563,0.968010997,0.166819446,0.964930939,0.166681559,0.964266181,0.170486468,0.960221984,0.167865357,0.962731219,0.167599807,0.962479695,0.169637591,0.970105081,0.167416005,0.963957517,0.167114339,0.963892408,0.165602232,0.963617065,0.166489641,0.964509908,0.16619577,0.964251271,0.166385809,0.962650848,0.167316348,0.963934909,0.16697812,0.96366961,0.166594208,0.965032591,0.167654344,0.962922825,0.167323303,0.962724195,0.166301883,0.962042896,0.166616013,0.964564298,0.166248398,0.963982919,0.162014495,0.965570684,0.167585417,0.963164164,0.167508466,0.96323478,0.167268862,0.961783531,0.167755995,0.963949134,0.167310438,0.96370739,0.170336722,0.962581091,0.166005723,0.964136253,0.165842996,0.963732293
0.18018018,0.176771802,0.961187769,0.178372484,0.961646522,0.177181696,0.961325711,0.176813504,0.96109046,0.177731154,0.964638582,0.177102825,0.962159011,0.176868339,0.961893944,0.179239273,0.961914442,0.17699473,0.962175007,0.176996661,0.961534645,0.178737044,0.95582972,0.176909321,0.960843419,0.176735282,0.960542385,0.173494828,0.960527033,0.175461871,0.961607917,0.175282359,0.961280934,0.177490547,0.963039921,0.176288084,0.960817274,0.176055545,0.960644433,0.179199545,0.956622934,0.176669868,0.960527997,0.176753529,0.960602749,0.174438021,0.968117068,0.176992002,0.961802952,0.176812041,0.961534917,0.173179506,0.96192859,0.176387378,0.960609809,0.17627229,0.960658153,0.176943376,0.961244529,0.177604189,0.96126613,0.177484409,0.96092985,0.177309609,0.96109593,0.176091826,0.961074378,0.176186523,0.960849339,0.174319717,0.964943039,0.176540689,0.961763385,0.176449011,0.961602265,0.176613265,0.96060362,0.177278326,0.96146245,0.17731269,0.960890543,0.178319219,0.958393595,0.176902496,0.961105239,0.17645167,0.960927712,0.183138198,0.961884675,0.176661934,0.960998599,0.176427389,0.961035163,0.175493957,0.959053484,0.176998998,0.960527433,0.176887369,0.960692824,0.175079604,0.966937072,0.176459636,0.960936142,0.176506784,0.960787426,0.176963346,0.958921331,0.17721219,0.961102584,0.176955516,0.960701213,0.177365912,0.965116658,0.177265017,0.96089641,0.177102041,0.960578646,0.174467709,0.962662562,0.177867264,0.961086096,0.177679665,0.960592588,0.182669001,0.964626823,0.176457957,0.962582794,0.17634664,0.961924609,0.177754053,0.957618307,0.177439274,0.960412134,0.17719425,0.960180264,0.175395937,0.962883529,0.177042679,0.961583847,0.1767318,0.961529319,0.173847007,0.96320809,0.176142567,0.962159889,0.175848458,0.961933736,0.180810272,0.960725671,0.176910277,0.961611206,0.176592741,0.961367372,0.174143183,0.96145695,0.177262441,0.9605664,0.176943872,0.960408448,0.172193168,0.956716762,0.176210605,0.962148286,0.175851025,0.961578343,0.177249172,0.955868258,0.177217946,0.960808341,0.177167907,0.960920014,0.178930909,0.959080226,0.17737572,0.961664148,0.176931823,0.961446736,0.180139324,0.965972981,0.175661859,0.961794057,0.175525175,0.961408535
0.19019019,0.186381583,0.958842323,0.181336991,0.959165335,0.186806153,0.959001739,0.186441804,0.958797806,0.18554342,0.962579425,0.186724686,0.959724714,0.186512741,0.959484765,0.19143722,0.958768212,0.18655979,0.959799895,0.186574407,0.959181683,0.188952648,0.962808796,0.186505201,0.958445988,0.186346917,0.958192122,0.184904378,0.958106812,0.185053093,0.959225124,0.184885277,0.958925806,0.185784246,0.958785439,0.185896181,0.958424866,0.185683228,0.958279044,0.188568192,0.958429582,0.186200213,0.958119153,0.186304803,0.958237764,0.186681119,0.958522732,0.186630418,0.959445142,0.186459366,0.959202988,0.186617702,0.953540255,0.185981717,0.958242066,0.185899575,0.95832302,0.187910836,0.957901716,0.187181319,0.958884649,0.18709133,0.958577162,0.187712503,0.955439347,0.185702493,0.958702668,0.185813025,0.958495933,0.191028725,0.95581412,0.186110975,0.959370905,0.186032177,0.959238897,0.187556744,0.961052011,0.186859867,0.95914329,0.186916946,0.958594201,0.18403038,0.957355236,0.186498297,0.958695219,0.186055893,0.958550219,0.187756957,0.958911469,0.186326419,0.958609995,0.18608839,0.958687236,0.182446328,0.953220523,0.186582907,0.958116836,0.186483922,0.95831623,0.183709565,0.953207558,0.186029815,0.958527773,0.186106142,0.958362808,0.187108465,0.955540085,0.186770226,0.958734907,0.186504368,0.958363911,0.182000953,0.959146415,0.186832779,0.958532239,0.186684992,0.958232233,0.190544719,0.952054355,0.18744691,0.958689252,0.187267425,0.958205422,0.187415281,0.955286347,0.186070544,0.960201669,0.185986695,0.959543796,0.183907873,0.952736497,0.186990821,0.958066708,0.186769113,0.957854684,0.186834999,0.961169087,0.186642668,0.959186021,0.186326098,0.959168795,0.188453322,0.955491859,0.185769635,0.95978327,0.185478565,0.959568067,0.186645888,0.961096883,0.18648087,0.959257617,0.186156059,0.959038602,0.184863084,0.956492874,0.186843988,0.958185313,0.186541732,0.958070125,0.180090884,0.963077195,0.185780546,0.959703122,0.185435625,0.959152308,0.185529852,0.959744723,0.186823457,0.958430249,0.186801147,0.958582375,0.185340752,0.964085012,0.186968053,0.959348926,0.186514104,0.959165432,0.183007807,0.955897184,0.18529059,0.959421243,0.185181546,0.959059268
