time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
8.714859438,0.446628884,0.213482693,0.553659367,0.299939573,0.467195518,0.214532126,0.480608467,0.231314981,0.615214504,0.33160245,0.479257855,0.213920451,0.473069778,0.21385932,0.379457563,-0.001238009,0.452722407,0.186821465,0.45088255,0.183416515,0.483150655,0.239222288,0.442292833,0.217345785,0.439096425,0.214036977,0.400101384,0.328162465,0.437833312,0.271916107,0.437249075,0.264544169,0.237283846,0.374318884,0.421256685,0.203003071,0.428559248,0.210185042,0.388002251,0.197538556,0.456829741,0.19548552,0.468421149,0.203659882,0.571462671,0.335879983,0.438624777,0.226047877,0.444349147,0.227111357,0.30862635,0.245445312,0.4551814,0.19221614,0.452030031,0.188229,0.46500061,0.453101242,0.45783962,0.228305548,0.458618727,0.240684231,0.40885098,0.183487647,0.442127175,0.243846255,0.441531731,0.236847609,0.366503861,0.337598248,0.463165418,0.214975063,0.46570423,0.211718495,0.526164017,0.270232598,0.451446858,0.223456589,0.431932981,0.212776792,0.52540538,0.246764321,0.437073933,0.199141482,0.443397757,0.200130733,0.285925404,0.189116869,0.417458716,0.215560809,0.416224965,0.205928734,0.254431556,0.08445969,0.441625948,0.195461255,0.439216004,0.198829064,0.473029549,0.197218018,0.436667295,0.204985157,0.429246325,0.211876617,0.653918695,0.149967164,0.453490827,0.174875898,0.459253969,0.182331415,0.51200572,0.182646242,0.453118737,0.226451373,0.45124919,0.228739599,0.506200085,0.3260373,0.444255654,0.20550263,0.437374406,0.215665397,0.456809714,0.311551671,0.484913989,0.237132501,0.486999886,0.230958302,0.422870545,0.186951608,0.470511184,0.20610425,0.476159388,0.209564059,0.589673988,0.175493791,0.433225518,0.215932199,0.434166318,0.224681471,0.458200333,-0.058284281,0.451551957,0.203134453,0.455978881,0.204280626,0.38158631,0.335613162,0.405616941,0.245914124,0.404269548,0.244175181,0.294527317,0.078582919,0.426920477,0.231664595,0.436626598,0.229674762,0.475942384,0.363794223,0.438786381,0.23946116,0.448928719,0.243010878,0.563790074,0.14241597,0.431015107,0.194197033,0.426806159,0.203539837,0.517259874,0.053862975,0.436082043,0.222312803,0.436271226,0.212285613,0.503980264,0.118153018,0.442360097,0.220590979,0.436686853,0.210151157
8.75502008,0.455022817,0.204501695,0.650364219,0.202189662,0.474676808,0.208085467,0.489212162,0.222257322,0.571736475,0.293923689,0.486308286,0.205295856,0.480340476,0.204211276,0.534161425,0.208843323,0.46204066,0.178974103,0.458883172,0.176235299,0.343881558,0.327200804,0.450505995,0.21076659,0.448024542,0.207504502,0.439215385,0.415638944,0.445904058,0.26667658,0.44439077,0.259693177,0.553189586,0.304157674,0.430580443,0.194555356,0.436667791,0.201550769,0.471671304,0.208653535,0.46448841,0.185491583,0.476031497,0.193407505,0.418391864,0.127067528,0.448639079,0.217110307,0.454085684,0.216518681,0.373305879,0.173510146,0.464290912,0.180823275,0.460924127,0.178218085,0.55473946,0.131399646,0.467083028,0.21993302,0.467186615,0.232020917,0.397205323,0.100514379,0.450023354,0.233025539,0.449400499,0.226113638,0.208219186,0.069338794,0.471073215,0.206421062,0.473319959,0.203183329,0.393138437,0.21454595,0.457354881,0.214228144,0.438002193,0.204679237,0.243757645,0.02826427,0.446008783,0.190800008,0.451637109,0.192092994,0.475876515,0.071572589,0.42361532,0.206748727,0.423193054,0.198678243,0.463855944,0.080845063,0.450566881,0.187618118,0.448758331,0.190885589,0.38675454,0.231802682,0.444333533,0.195720681,0.436830217,0.20322331,0.359385185,0.136120048,0.461943439,0.164676682,0.468042557,0.171896583,0.431013931,0.33754112,0.463772857,0.216777152,0.461767382,0.219658611,0.655580292,0.111197386,0.453500534,0.196860301,0.445909347,0.206908209,0.637140965,0.23849217,0.493833632,0.226830791,0.495643723,0.220740031,0.573441429,0.11135172,0.476174476,0.197713145,0.482451462,0.200863853,0.359242713,0.061681841,0.440015392,0.208412039,0.440472927,0.216700393,0.215603084,0.305813202,0.460187022,0.195657657,0.465577631,0.196249758,0.361868931,0.266396307,0.41346324,0.238785182,0.412630733,0.236988768,0.383373547,0.260197272,0.436206418,0.222598602,0.446264586,0.21968637,0.445772005,0.006191657,0.446448088,0.229953659,0.455362822,0.233363654,0.345449528,0.091521907,0.437252496,0.184819325,0.432504208,0.194856228,0.402419531,0.14683487,0.444752788,0.211047112,0.444919422,0.202740899,0.426091845,0.220762196,0.448996664,0.211997684,0.444132901,0.201096811
8.795180723,0.463052074,0.195322883,0.750936582,0.081346062,0.48171843,0.201480381,0.497219475,0.212741889,0.359005654,0.083810624,0.492949141,0.196360011,0.487354805,0.194218396,0.374952911,0.253590023,0.47099629,0.171009046,0.466552251,0.168990235,0.419126164,0.126129383,0.458480355,0.203848606,0.456748514,0.200724455,0.48759321,0.290074972,0.453715247,0.261090602,0.45131136,0.254606543,0.603517845,0.149495354,0.439532343,0.185979968,0.444310462,0.192669911,0.55282831,0.128266436,0.471759876,0.175524098,0.483062346,0.183018298,0.264130433,0.158306976,0.458305403,0.207924613,0.463405238,0.205648021,0.410386541,0.091656865,0.473013331,0.169368001,0.469487047,0.168196077,0.255704869,0.190383456,0.475959125,0.211426898,0.475422401,0.222994907,0.455563191,0.17053067,0.457589905,0.221805276,0.456938284,0.215093085,0.51817119,0.218054964,0.478549905,0.197745956,0.480465154,0.194584824,0.439870816,0.212684295,0.46269963,0.204679099,0.443813971,0.196446594,0.616621761,0.169493973,0.454670019,0.182405147,0.459512748,0.183991468,0.453446441,0.13456692,0.42957323,0.197553767,0.42999554,0.191180714,0.584651476,0.027788772,0.45916955,0.179653703,0.45801806,0.182754946,0.298443817,0.16437298,0.451783907,0.186404519,0.444261339,0.194407173,0.574995741,0.193805988,0.470115463,0.154552538,0.476483462,0.161418266,0.651931479,-0.013996989,0.474002213,0.206914944,0.471906924,0.210344904,0.476062473,0.15512006,0.46237847,0.188162964,0.454165016,0.197942287,0.367245372,0.123107303,0.502247453,0.216262839,0.503759564,0.21035199,0.455708292,0.377758177,0.481392267,0.189277678,0.488238634,0.192033396,0.317812235,0.153588608,0.446382762,0.200619134,0.446349633,0.208367106,0.699626367,0.163249027,0.468555113,0.188134153,0.474871713,0.1881303,0.620558104,0.176948541,0.421174762,0.231413781,0.420846089,0.229614762,0.402684635,0.206620916,0.445215711,0.213265696,0.455462931,0.209473391,0.317548257,0.245835575,0.453910303,0.220328572,0.461387878,0.223539286,0.357211699,0.372185852,0.443204028,0.175560853,0.437974581,0.186172826,0.607057872,0.230769325,0.453177939,0.199379031,0.45333774,0.192959717,0.319592863,0.281732168,0.455197785,0.202947438,0.4512038,0.19179421
8.835341365,0.470708844,0.185953012,0.245155332,0.201567543,0.488319631,0.194670652,0.504618757,0.202955818,0.489764593,0.122290192,0.499182466,0.187112502,0.494106277,0.183895841,0.561655667,0.201907425,0.479569294,0.162930748,0.473886623,0.161677235,0.503291479,0.280198159,0.466206669,0.19656781,0.465254012,0.193676355,0.417875803,0.363599727,0.461272683,0.25513433,0.458030009,0.249257746,0.484127481,0.200389521,0.448096283,0.17728195,0.451488327,0.183554272,0.614969199,0.038954414,0.478643871,0.165596285,0.489514543,0.172512013,0.385259203,0.302198032,0.467599679,0.198471254,0.472287432,0.194511504,0.543041414,0.124629941,0.481329317,0.15787496,0.477708659,0.158170091,0.500853239,0.245846371,0.484463374,0.202777778,0.483330221,0.21359973,0.522646635,0.227466062,0.464821071,0.210198516,0.464142113,0.203796257,0.361845448,0.215002488,0.485592195,0.188959764,0.487137846,0.185933723,0.59307542,0.250471397,0.467503921,0.194810327,0.449385574,0.188072749,0.55765616,0.175022228,0.46304085,0.173961287,0.467019408,0.175825733,0.583604791,0.20581437,0.43534078,0.18798728,0.436633854,0.183428348,0.617450252,0.106645949,0.467419993,0.171568093,0.466974489,0.174435372,0.26282629,0.227683727,0.459022384,0.177054047,0.451542281,0.185437944,0.645637295,0.101571419,0.478002777,0.144512883,0.484568684,0.150909953,0.498895951,0.273260984,0.483773847,0.196877085,0.481639473,0.200800049,0.4808997,0.014063863,0.470866071,0.179404579,0.462130407,0.188766563,0.408873992,0.269618296,0.510137287,0.205446928,0.511334005,0.199813173,0.127319839,-0.001189379,0.486170027,0.180805192,0.493518459,0.18308405,0.391131486,0.052035434,0.452326765,0.192542933,0.451798944,0.199683271,0.589355807,0.246224581,0.47665217,0.180560229,0.483848452,0.179922629,0.263103483,0.238085813,0.428760249,0.223781339,0.428919493,0.222041917,0.408503,0.281218644,0.453936986,0.203675897,0.46420779,0.199055266,0.51074803,0.184271188,0.461166507,0.21059021,0.467009293,0.213547859,0.42753293,0.224467359,0.44887962,0.166428483,0.443231353,0.177489729,0.423207532,0.007218909,0.461352801,0.187343338,0.461523631,0.182948466,0.543595144,0.173740667,0.46096242,0.193433166,0.457888931,0.182242846
8.875502008,0.477985606,0.176399895,0.633540165,0.16336429,0.494480164,0.187607966,0.511400083,0.192670242,0.515928453,0.29014983,0.505010687,0.177555618,0.500585883,0.173262419,0.43739137,0.086443893,0.487739568,0.154744539,0.480882587,0.154292372,0.598637579,0.176372828,0.473674889,0.18890134,0.47352527,0.186338615,0.515894377,0.14246706,0.4685824,0.248785159,0.464565505,0.24361948,0.51401295,0.043218629,0.456256557,0.168466332,0.458204145,0.17421768,0.411465586,0.103384172,0.485140528,0.155720142,0.495393382,0.161910938,0.368378439,0.164744624,0.476498419,0.188731353,0.480713476,0.183122636,0.475916073,0.178579553,0.489219331,0.146368689,0.485577871,0.14814632,0.48719276,0.163413583,0.492591512,0.193974525,0.490913054,0.203831572,0.360897168,0.255465928,0.471710824,0.198220542,0.471008882,0.192234092,0.662859425,0.198212328,0.492197622,0.180073676,0.493337884,0.177240984,0.690486481,0.298676731,0.471794467,0.18462619,0.454733111,0.179551581,0.56008969,0.20337968,0.47110374,0.165471961,0.474152438,0.167594839,0.407563338,0.15552777,0.440926112,0.17806372,0.443108409,0.17541404,0.541888495,0.221088277,0.475304216,0.16336123,0.475605537,0.165926382,0.424666736,0.26008943,0.466052594,0.167685167,0.45867499,0.176325698,0.309525619,0.162249169,0.485600933,0.134566113,0.492290692,0.140385897,0.535877481,0.169340498,0.493054687,0.186676698,0.490935907,0.191026995,0.523411383,0.257139993,0.478939938,0.170577151,0.469793566,0.179380567,0.562662551,0.084169301,0.517485539,0.194403504,0.518354665,0.189143284,0.263650694,0.258517736,0.49051387,0.172301435,0.498289806,0.174028014,0.496093663,0.097761482,0.457846935,0.184173817,0.456824224,0.190651558,0.215670649,0.075390332,0.484473818,0.172930953,0.492494831,0.171627193,0.405274951,0.253985343,0.436228083,0.215870559,0.436854791,0.214258895,0.409852787,0.231586916,0.462358432,0.193840224,0.472487417,0.188452191,0.449506585,0.216205989,0.468209569,0.200742219,0.472235748,0.203400173,0.567273576,0.206962888,0.454289452,0.157426816,0.448288242,0.168806678,0.479992292,0.117105966,0.46927231,0.174978513,0.469473764,0.172714226,0.580003343,0.203163452,0.466289855,0.183453776,0.464177072,0.172443926
8.915662651,0.484875175,0.1666724,0.593414326,0.057662837,0.500200281,0.180242591,0.517548334,0.181905705,0.47701094,0.294226056,0.510436591,0.167694422,0.506782168,0.162340619,0.49146177,0.205633299,0.495487032,0.146456602,0.487536119,0.146831936,0.457251055,0.090067214,0.480874232,0.180827773,0.48154491,0.178689129,0.295490534,0.221871325,0.475650623,0.242021992,0.4709361,0.237663778,0.370433684,0.177959468,0.463997949,0.159538163,0.464462334,0.164675911,0.467545447,0.231848341,0.491250371,0.145906393,0.500708671,0.151239672,0.497002076,0.275727102,0.484978888,0.178687184,0.488666509,0.171496287,0.406745309,0.127295479,0.496663757,0.134873441,0.493082629,0.138130049,0.519265933,0.265166228,0.500339564,0.185004432,0.498173285,0.193689618,0.420856597,0.119295621,0.478252888,0.185888812,0.477535352,0.18041806,0.546729333,0.255750188,0.498364571,0.171099989,0.499066969,0.168517655,0.344956803,0.130431077,0.475601696,0.174134751,0.459871507,0.17087696,0.370702245,0.271552616,0.478840523,0.156939783,0.480907781,0.159297311,0.36032781,0.169775228,0.446337161,0.16780063,0.449418696,0.167131503,0.310393846,0.154281889,0.482808288,0.155032881,0.483887842,0.157228866,0.439926859,0.219810846,0.472877801,0.158312176,0.46566072,0.16708087,0.501092173,0.231038498,0.492905189,0.124719599,0.499642516,0.129861084,0.290232891,0.063425824,0.501811751,0.176327612,0.499766156,0.181030573,0.421130178,0.303287968,0.486576821,0.161670874,0.477141597,0.169784261,0.365165778,-0.016877158,0.524275283,0.183155072,0.524810189,0.178362547,0.599712026,0.125097347,0.494430531,0.163770518,0.502552625,0.164877308,0.490071542,0.119956937,0.462943206,0.175503165,0.46142974,0.181275553,0.630326918,0.062644418,0.492015391,0.165240149,0.500797515,0.163244546,0.491281774,0.076010826,0.44358626,0.207665775,0.444655776,0.206254345,0.710803105,0.293140371,0.47046785,0.183770584,0.480292263,0.177684912,0.560835344,0.267773588,0.475031808,0.190787564,0.477079368,0.193107554,0.437231082,0.159093191,0.459443921,0.148558186,0.453158516,0.160122774,0.506125175,0.231664901,0.47693105,0.162326488,0.477183892,0.162264826,0.500238527,0.16373273,0.4711797,0.173014394,0.470056534,0.162400449
8.955823293,0.491370745,0.156780427,0.440619587,0.24418799,0.505480734,0.172524072,0.523059428,0.170906354,0.390452703,0.249846476,0.515463312,0.157536805,0.512681346,0.151156584,0.666106888,0.325027464,0.502791765,0.138073942,0.493842676,0.13929238,0.445013802,0.305957787,0.487793249,0.17232739,0.489294288,0.170705159,0.53497539,0.28198853,0.482483744,0.234825501,0.477159393,0.231362113,0.462454514,0.166119475,0.471305821,0.15050256,0.470268956,0.154946517,0.580696397,0.117912105,0.496974318,0.136164457,0.505474629,0.140524824,0.563112331,0.172839252,0.493019273,0.168322664,0.496131702,0.159648419,0.512480727,0.001364671,0.503643032,0.123413014,0.500209772,0.12812567,0.573742005,0.331054695,0.507703851,0.175853409,0.505112296,0.183176065,0.709637242,0.333704406,0.484440761,0.17322289,0.483718015,0.168360145,0.73042035,0.002197676,0.504092288,0.162052025,0.504328692,0.159774753,0.392954826,0.167340017,0.478959534,0.163347953,0.464814496,0.162042761,0.601734617,0.140187796,0.486232526,0.148366402,0.48728196,0.150931151,0.420629249,0.197847093,0.451581626,0.1572186,0.455563113,0.158575315,0.483649787,0.301945584,0.489918417,0.146582605,0.491796897,0.148345202,0.425076633,0.081843448,0.479500879,0.148947662,0.47250013,0.157714201,0.565377488,0.180497088,0.499910531,0.114979688,0.506617815,0.119351214,0.338150846,0.014726636,0.510012364,0.165844279,0.508099606,0.170817448,0.389185131,0.204583429,0.493753771,0.152674305,0.484160635,0.159978252,0.513767766,0.229554236,0.530490364,0.171726066,0.530690275,0.167491448,0.402732065,0.11232507,0.497927336,0.155214917,0.506308146,0.155644595,0.420929197,0.232706973,0.467615906,0.166523424,0.465620699,0.171559666,0.414779246,0.225818942,0.499271958,0.157480383,0.508742857,0.154775342,0.443239731,0.086806335,0.450842344,0.199153291,0.452326189,0.198016993,0.406180811,0.174150269,0.478252719,0.173479668,0.487615062,0.166774519,0.509367738,0.069240952,0.48162506,0.180728516,0.481555812,0.182681659,0.557159863,0.399924337,0.464353601,0.139822694,0.457855116,0.151436638,0.455593662,0.233074584,0.484323283,0.149432359,0.484648826,0.151609043,0.318725915,0.125411494,0.475631901,0.162126521,0.475515183,0.152117373
8.995983936,0.497465924,0.146734887,0.403160314,0.092853169,0.510322762,0.164401962,0.52792861,0.159322663,0.524907277,0.178969324,0.520094319,0.147093515,0.518267469,0.13974003,0.547740957,0.222525093,0.509634144,0.129604348,0.499797236,0.131670357,0.653839716,0.369454405,0.494419899,0.163382444,0.496753223,0.16236317,0.323236777,0.146340952,0.489088286,0.227178386,0.483252146,0.22468555,0.589565387,0.184581389,0.478166199,0.141364745,0.475631647,0.145048684,0.428187926,0.152318726,0.502313681,0.126502435,0.509709712,0.129794662,0.488367102,0.140001852,0.500598836,0.157623824,0.503096416,0.147596087,0.554414425,0.134776021,0.51013778,0.112010585,0.506944885,0.118136699,0.42520525,0.341949421,0.514681002,0.166506216,0.511730518,0.172296449,0.505341876,0.178207255,0.490267748,0.160244359,0.489552957,0.156072687,0.63437002,0.231324953,0.509380888,0.15294405,0.509128529,0.151023152,0.437628613,0.207251321,0.481905156,0.152281749,0.469574599,0.153042851,0.380215768,0.225835843,0.4932607,0.139752468,0.493272049,0.142493834,0.483649108,0.059081514,0.456666957,0.14634121,0.461538961,0.14974102,0.551943847,0.121544917,0.496621044,0.138009741,0.499307155,0.139279281,0.40983094,0.185522185,0.485924292,0.139602426,0.479193228,0.148236712,0.513692099,0.013883135,0.506611711,0.105351709,0.513210948,0.108872657,0.616431429,0.176111599,0.517624367,0.155241692,0.515905051,0.160396265,0.657133136,0.057866443,0.500448288,0.14357457,0.490835768,0.149963784,0.597216168,0.265908275,0.536115489,0.160142712,0.535985613,0.156550499,0.648437909,0.132144703,0.501012183,0.146635488,0.509559447,0.146342526,0.36399371,0.197460335,0.471865764,0.157228178,0.469403268,0.161509048,0.621732851,0.115685663,0.506238358,0.149642972,0.516317021,0.14622033,0.412583497,0.213119191,0.458003442,0.190321702,0.459869705,0.189535728,0.507463273,0.315528331,0.485700263,0.162980833,0.49445089,0.155742241,0.533963755,0.201977353,0.48798075,0.170566657,0.485684372,0.172134269,0.450108228,0.09081393,0.469029193,0.131218272,0.462390388,0.142746239,0.624024021,0.196055968,0.491442979,0.136344077,0.491862385,0.140756721,0.574049985,0.086194631,0.479646738,0.150808099,0.480540548,0.141601712
9.036144578,0.503154782,0.13654766,0.585617425,0.215687306,0.514728094,0.155826555,0.532152799,0.14749077,0.613817676,0.073053402,0.524333397,0.136378161,0.52352265,0.128124089,0.676967914,0.180699228,0.515994968,0.121056348,0.5053944,0.123962777,0.494056532,0.13090693,0.500741635,0.153977413,0.503899797,0.153639196,0.540563439,0.12726242,0.495470878,0.21906561,0.489230163,0.217604944,0.402795059,0.332365334,0.484565861,0.132130099,0.480559565,0.13500304,0.630544275,0.02801765,0.507270158,0.11692711,0.513436348,0.119078649,0.563502938,0.083984528,0.507698061,0.146579259,0.509550354,0.135357183,0.471881601,0.128251444,0.516128939,0.100688554,0.513272207,0.108165631,0.726072573,0.162545581,0.52126796,0.156946707,0.518027599,0.161059734,0.44796996,0.141048292,0.495726987,0.146976731,0.49503595,0.143568479,0.403714093,0.034989972,0.514231357,0.143791177,0.513473825,0.142273444,0.417969359,0.163798851,0.484478701,0.140956192,0.474163171,0.14387109,0.473711427,0.006884934,0.499905751,0.131097618,0.498875654,0.133982304,0.63307438,0.223378995,0.461600339,0.135194941,0.467342431,0.140625316,0.487577082,0.028740246,0.502902927,0.129313395,0.50639224,0.130036607,0.580265322,0.08517364,0.492150077,0.130285438,0.485739404,0.13865954,0.473044853,0.098324045,0.513003278,0.095839985,0.519417038,0.098442408,0.768608278,0.096994988,0.524616335,0.144535299,0.523150769,0.149777691,0.424917853,0.090215177,0.506638477,0.134357595,0.49715088,0.139742794,0.604553864,0.116642682,0.541136319,0.148432874,0.540687865,0.145560046,0.742888641,0.131254502,0.503693508,0.138031527,0.512310784,0.136983775,0.533783236,-0.032849651,0.475693902,0.147612197,0.472784581,0.151129514,0.526501677,0.187074843,0.512909231,0.141718008,0.523505975,0.137580374,0.604014952,0.130536497,0.46507617,0.181162194,0.46728992,0.180799696,0.521971404,0.194812229,0.492797516,0.152287993,0.500797177,0.144609234,0.541320473,0.238206177,0.494089962,0.160302898,0.489488006,0.161477042,0.384101636,0.13181768,0.473481485,0.122740766,0.466776323,0.134049293,0.564958548,0.290687635,0.498283841,0.123112109,0.498817323,0.129718938,0.518658633,0.186592858,0.483224834,0.139083487,0.485119796,0.130862658
9.076305221,0.508431882,0.126231552,0.311666748,0.116339248,0.518698934,0.146749624,0.535733546,0.1351571,0.493721205,0.261108993,0.528184636,0.125407191,0.528427352,0.116345096,0.52574329,0.104832213,0.5218556,0.11243917,0.510628223,0.116166717,0.492405626,0.210426815,0.506745488,0.144099238,0.510711005,0.144509139,0.542157421,0.23963394,0.501638221,0.210474626,0.495108066,0.210091169,0.354027527,0.14298023,0.490492409,0.122804213,0.485063326,0.124831434,0.441797755,-0.036864035,0.511845836,0.107443965,0.516680505,0.108406978,0.380323203,0.250952919,0.514298794,0.135180543,0.515485535,0.122950335,0.705525972,0.072610921,0.521597899,0.08946839,0.519174564,0.098214108,0.503154609,0.119121436,0.527461999,0.147158111,0.524001973,0.149478553,0.508549539,0.020091472,0.50081149,0.133445335,0.500162247,0.130860549,0.608471556,0.148490925,0.518645545,0.134609265,0.517373756,0.133535845,0.506236092,0.223757334,0.486722955,0.129395469,0.478590395,0.134521346,0.269037854,0.134762143,0.506148276,0.12240048,0.504090873,0.125392972,0.317141671,0.184292919,0.466388671,0.123809069,0.472968501,0.131226009,0.58919086,0.196400856,0.508751224,0.120492438,0.513025152,0.120624297,0.548683062,0.057322593,0.498179825,0.121003822,0.492137367,0.128994076,0.513646997,0.144498767,0.51907962,0.08644785,0.525232012,0.088078027,0.619327069,0.1602462,0.530957778,0.133740917,0.529804689,0.13897464,0.536521463,0.146137155,0.512303193,0.125008359,0.503088854,0.129317895,0.437041227,0.34998953,0.545539559,0.136625888,0.544789641,0.134540054,0.520011726,0.249646007,0.50598026,0.129400843,0.514568116,0.127581046,0.413080174,0.238954043,0.479101839,0.137671496,0.475772733,0.140427471,0.554279001,0.13361948,0.519279054,0.133694403,0.530295605,0.128856404,0.591470026,0.15242088,0.472066628,0.171668822,0.474590333,0.171798417,0.604267379,0.162722798,0.4995314,0.141415513,0.506653707,0.13339638,0.505284507,0.096845368,0.49994352,0.149937512,0.492993351,0.150721269,0.420879664,0.21628129,0.47772131,0.114384061,0.471024401,0.125342836,0.487157069,0.141618385,0.504839347,0.109789088,0.505505343,0.11850815,0.585761959,0.278258376,0.48636716,0.126983354,0.489239969,0.119911644
9.116465863,0.51329232,0.115800244,0.575803164,0.23421467,0.522237959,0.137125153,0.53867508,0.122580337,0.502308742,0.092967507,0.531652415,0.114199852,0.532960733,0.104442272,0.447948118,0.144501845,0.527198092,0.103762682,0.515492415,0.108279443,0.550308141,0.278353018,0.512418162,0.133737551,0.517162387,0.134948448,0.371784285,0.269183531,0.507597058,0.201395585,0.500899141,0.20211538,0.415895077,0.062158017,0.49593435,0.113392941,0.489154884,0.114556732,0.678500732,0.108725433,0.516043184,0.098057219,0.519471285,0.097810056,0.642794624,0.067610294,0.520384367,0.123422617,0.520896434,0.110394644,0.618090495,0.085845427,0.526526634,0.078370503,0.524633028,0.088282841,0.580834917,0.033664877,0.533260729,0.137123319,0.529651602,0.137569052,0.541511104,0.259978369,0.505514177,0.119677205,0.504926533,0.117962222,0.334121512,0.09371162,0.522626161,0.125414813,0.520839246,0.124820061,0.460795531,0.207081196,0.48868301,0.117627891,0.482865308,0.124987484,0.337481943,0.15188735,0.511968903,0.113658685,0.508916276,0.116721701,0.618603447,0.240089606,0.47103856,0.112215532,0.478411089,0.121542278,0.582727756,0.27027472,0.514153579,0.111545524,0.519178465,0.111051069,0.576497143,0.236083328,0.504014677,0.111762863,0.498385303,0.119251815,0.391614099,0.105166181,0.524835002,0.077177674,0.530652639,0.077797577,0.453409536,0.112111885,0.536619355,0.122874648,0.535834561,0.128002152,0.587045353,-0.010101256,0.517422186,0.115511166,0.508631205,0.11869243,0.541853332,0.068349795,0.549313042,0.124752389,0.548284452,0.123509877,0.551901046,0.033603901,0.507881871,0.120739873,0.516339128,0.118146732,0.589656408,0.087729301,0.482091486,0.12740338,0.478376752,0.129409852,0.307263749,0.06178971,0.525342181,0.125559955,0.536671741,0.120049415,0.507715632,0.395708037,0.478980376,0.16183876,0.481774324,0.16252189,0.426431277,0.249482279,0.505888793,0.130378106,0.512022583,0.122124091,0.574516372,0.297459967,0.505532061,0.139470174,0.49623072,0.139877627,0.294420725,-0.025395872,0.481759499,0.106140219,0.475145595,0.11662346,0.478382594,0.098639888,0.511102781,0.096429435,0.511917054,0.107138379,0.413009133,0.187575536,0.489075041,0.114544484,0.49288797,0.108762422
