time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.662650602,-0.684241428,0.273069452,-0.976165009,1.878301493,-0.542957848,0.258543897,-0.601651505,0.279213891,-1.870226328,-1.175982203,-0.70142341,0.092029234,-0.844241289,0.437525669,-0.927458943,0.049694418,-0.6733061,0.264774702,-0.667046031,0.349412256,-0.880659146,0.98924667,-0.46050297,0.260061229,-0.441647361,0.178570182,-1.623099902,-0.757192032,-0.634766933,0.162677643,-0.604021345,0.185353501,-1.999155904,-1.01003457,-0.798702869,0.261038848,-0.68059303,0.224522623,-0.903411867,0.54593477,-0.769310456,0.284421921,-1.034676879,0.45918418,-3.083567648,1.078868117,-0.808852345,0.267425312,-1.121876894,0.2076485,-0.642321862,-0.725690513,-0.559949366,0.32469816,-0.523275926,0.401731348,-0.835422303,-0.310708375,-0.656373481,0.226016033,-0.62704789,0.384962066,-0.075839516,-0.01924401,-0.507346227,0.027888193,-0.355634333,0.069090749,-0.073136737,1.508776339,-0.728834948,-0.103511154,-0.706826054,-0.170871963,-0.753851001,1.66617862,-0.812349399,0.308332015,-0.860405308,0.428216976,-0.031546243,0.788620867,-0.58849288,0.248849397,-0.56879662,0.223288264,-0.741702501,-0.203551627,-0.560311034,0.361328954,-0.356459587,0.317707526,1.024208075,-1.155299028,-0.749665313,0.39453252,-0.705294847,0.455874499,0.153657387,0.587640626,-0.494621775,0.155902906,-0.458999009,0.259212976,-1.53994289,-0.730153465,-0.476487276,0.088178486,-0.433514424,0.147231905,0.527266384,0.345867566,-0.707184529,-0.018537829,-0.638469494,0.209587083,-0.091060165,-0.30406161,-0.567730466,-0.009062631,-0.453484017,0.064432513,-0.581532668,-1.88768366,-0.801369023,-0.049352318,-0.779827888,0.075043706,-1.051410516,0.681571629,-0.647164604,0.029749764,-0.613176901,0.067596174,-1.823284119,2.128894604,-0.582001615,0.27838335,-0.553991217,0.494835252,-1.947428287,1.375196324,-0.521573521,0.369319063,-0.405609214,0.405569165,1.031088661,1.843803567,-0.524284318,0.11801986,-0.525478676,-0.016285555,-0.831688933,0.743324511,-0.615283386,0.283409582,-0.540184928,0.556112578,-1.608124828,1.348464096,-0.571352002,0.34420867,-0.470867461,0.453982248,-0.597245725,0.463715943,-0.538034985,0.147337548,-0.455078015,0.113708058,-1.583784264,1.411449068,-0.57447636,0.133125379,-0.49946446,0.186707606,0.175329775,0.782522881,-0.581341249,0.182796198,-0.720357261,0.218596949
5.702811245,-0.672955745,0.288817,-1.91052016,1.955806606,-0.530757832,0.274588371,-0.565423102,0.301164195,-0.547529181,-1.444175489,-0.692524786,0.104028802,-0.792344082,0.470551751,-0.781378011,-0.21139458,-0.664501659,0.280814036,-0.660387766,0.368113592,-0.814737733,0.787618334,-0.448932473,0.261395372,-0.432127901,0.183099765,0.467534709,-0.28852774,-0.6355177,0.176169975,-0.599194617,0.191732689,-0.204171316,0.785791405,-0.782772107,0.268358826,-0.661275753,0.227109008,-0.167903928,0.920013861,-0.744490528,0.305127249,-0.978707177,0.544771508,0.293580157,0.765594106,-0.791916469,0.276153979,-1.089586835,0.242710319,0.298940313,0.71585551,-0.552096218,0.329549705,-0.515070143,0.400661356,-0.58141938,1.229985719,-0.651042631,0.242785289,-0.580449143,0.377780351,-2.276641791,-0.996515958,-0.496678166,0.041682643,-0.337296203,0.083561691,-2.108534242,0.163249579,-0.719592935,-0.086788743,-0.706094427,-0.15718771,-0.08090788,1.169554742,-0.800820749,0.322090653,-0.850767615,0.431130724,-0.285021661,-1.123171546,-0.572366817,0.258252218,-0.547708675,0.232529535,0.253402865,-0.535893981,-0.55506954,0.345655175,-0.349029469,0.262465086,-0.7012112,1.078899398,-0.743106442,0.409613507,-0.700654941,0.464688633,0.990752581,1.332168485,-0.484931629,0.170301228,-0.448194809,0.26073417,0.194084767,0.414358452,-0.468951308,0.105755767,-0.424522744,0.171667434,-1.020111286,0.250792291,-0.700628684,-0.002821987,-0.613718547,0.220762081,-0.386570568,0.027135055,-0.562428831,0.012325001,-0.44733452,0.083429846,-0.82104181,1.28914106,-0.796979044,-0.036226227,-0.792673762,0.104660164,0.710437991,0.777937312,-0.638769891,0.048816068,-0.598942286,0.098977709,-1.029369404,1.398365604,-0.570254346,0.282314905,-0.542824696,0.481648165,0.545708114,0.021609202,-0.516694103,0.378270349,-0.405321005,0.410896025,-0.366073043,-1.414955844,-0.517239093,0.128646413,-0.530006658,-0.012514162,0.475862103,0.378148309,-0.615912249,0.310623272,-0.520855734,0.593061106,-0.664015669,0.646000995,-0.563719072,0.356701729,-0.465820862,0.459189003,-0.567493755,1.595895805,-0.531076855,0.15764406,-0.450555112,0.123302043,-0.296837853,-1.224959832,-0.561988828,0.128287311,-0.481884899,0.182240173,0.975811922,-1.034459679,-0.576258857,0.205551426,-0.739020973,0.250663751
5.742971888,-0.661054639,0.303715859,-1.879856038,0.856095708,-0.518068937,0.290201693,-0.531685322,0.322993684,-1.262654483,0.126319762,-0.682938373,0.115615257,-0.737035266,0.482710712,-1.16109439,1.35196661,-0.655209563,0.29655662,-0.652261779,0.385796145,1.431558093,0.20409584,-0.437129814,0.262358071,-0.422139872,0.18772069,-3.714920072,1.394482842,-0.636536551,0.189386219,-0.594561027,0.197769595,1.140688223,0.351181495,-0.766296743,0.275533433,-0.642870204,0.22981169,-0.793797954,1.044652605,-0.718227252,0.325359783,-0.912535243,0.619334938,0.020041659,-0.606120951,-0.774439515,0.284101509,-1.037714755,0.289029659,-1.497884977,0.663074722,-0.543982561,0.333900903,-0.507198964,0.399032705,1.712782947,1.986259434,-0.645188405,0.259294705,-0.543364573,0.371901959,-0.154458895,1.396679509,-0.485525133,0.055224919,-0.320435132,0.096338303,2.081921943,-0.642282491,-0.709753519,-0.07016391,-0.705026502,-0.143080592,-2.433283287,1.825739023,-0.788604827,0.335369871,-0.839567246,0.433530029,-0.853289545,1.862144001,-0.55595685,0.267339973,-0.526663973,0.241361959,-0.369974016,-0.516083146,-0.549380136,0.329385243,-0.349179321,0.203376091,-1.363531236,0.561165594,-0.735918033,0.424118477,-0.696067374,0.473048824,-2.064944319,-0.90661229,-0.474762919,0.184326484,-0.437270942,0.262202684,0.899270592,1.077645085,-0.46119913,0.122985366,-0.416552438,0.194362697,0.620135364,-0.801547868,-0.693521487,0.012607865,-0.591086564,0.230095599,-0.55946799,0.007418977,-0.556667268,0.033552465,-0.441499921,0.10148494,-0.443457176,1.267072915,-0.791839796,-0.023374372,-0.803471231,0.133232933,-0.884778736,0.794247926,-0.629650741,0.0676264,-0.585998609,0.123090182,-1.346012848,0.981960753,-0.557744433,0.285339507,-0.53027874,0.466357843,0.716436611,1.90650039,-0.511213938,0.387628608,-0.405001249,0.415799114,1.379176887,-0.070121354,-0.509618327,0.138889246,-0.534475201,-0.008801987,-0.520240215,-2.234693007,-0.615950649,0.337302926,-0.50336778,0.624445209,0.677589882,-0.836517245,-0.555507275,0.368922618,-0.460980494,0.464048668,-0.019718285,1.297204968,-0.523631118,0.167873808,-0.445930016,0.133137209,-1.18374216,0.12701035,-0.549110089,0.123478674,-0.464760555,0.180915754,-0.287774738,0.632559968,-0.570631943,0.228475651,-0.756373331,0.281216485
5.78313253,-0.648572358,0.317758739,0.739152774,1.265458887,-0.504921089,0.305367507,-0.500275423,0.34471033,-0.924197692,0.637436791,-0.672685707,0.126776936,-0.684116521,0.479917005,-1.524758192,0.680269911,-0.645443842,0.311988503,-0.642692663,0.402402195,1.803989191,-0.003943748,-0.425115216,0.262974179,-0.411740442,0.192387149,-0.803071792,-1.423662241,-0.637799739,0.202325159,-0.590112935,0.203487823,-0.044466575,0.085754381,-0.749308953,0.282583612,-0.625331888,0.232643037,-0.24827966,-0.616253497,-0.690621905,0.345098513,-0.837844464,0.679926324,-0.907412975,2.483726874,-0.756469559,0.291293827,-0.964320687,0.343981588,-0.976628084,0.5283811,-0.535621425,0.337783826,-0.499657863,0.39696492,0.471829108,0.353337318,-0.63882088,0.275528754,-0.513199468,0.36728566,-0.592843232,0.844667711,-0.473904678,0.06850726,-0.304813035,0.1077187,-1.064459726,-1.293822482,-0.699331888,-0.053650702,-0.703588914,-0.128531056,-0.447740605,-1.416761975,-0.775731657,0.348163629,-0.826531052,0.43547508,-1.066192629,1.608098289,-0.539285993,0.276115752,-0.50575395,0.249787695,-1.848656905,-0.4721191,-0.543251177,0.313057909,-0.357700174,0.145130003,0.013119633,0.389354607,-0.728119746,0.438038644,-0.691502891,0.480962713,-0.869274626,0.065016825,-0.464151721,0.19796909,-0.426213396,0.263638816,-1.048129232,2.114957087,-0.453246214,0.139850921,-0.409620021,0.215486591,-2.26633929,-1.411881785,-0.685873071,0.027741277,-0.570247789,0.237995163,-0.094828756,-0.641301097,-0.550466108,0.054590958,-0.435945516,0.118694671,-1.161046799,1.292993705,-0.785946506,-0.010803232,-0.817589355,0.161031377,-0.125010494,0.406305753,-0.619821153,0.086163342,-0.573889913,0.142236176,0.37113737,-0.546940008,-0.54449359,0.28750189,-0.516428011,0.449199906,-2.564976985,0.006819056,-0.505142431,0.397378012,-0.404647695,0.420323503,0.302943686,-0.157871939,-0.501436077,0.148754504,-0.538871991,-0.005141755,0.112908013,-0.113632389,-0.615405618,0.363408771,-0.487777611,0.650670475,-1.090685215,0.161952671,-0.546730213,0.380859983,-0.456314224,0.468612969,0.069981152,1.34785318,-0.515715948,0.178025082,-0.441191843,0.143232325,-0.853830377,-0.265354386,-0.53586816,0.118810813,-0.447871011,0.17836076,-0.319803407,-0.099195466,-0.564465745,0.251501275,-0.771868871,0.309526713
5.823293173,-0.635543339,0.330943419,-1.456316524,0.662581105,-0.491344302,0.320070075,-0.470986719,0.366281575,-0.017205213,1.052402421,-0.661788937,0.137502929,-0.636542758,0.468289938,-0.148622132,0.069880381,-0.635218631,0.327096124,-0.631731168,0.417877302,-1.387402363,-0.231732103,-0.412907918,0.263268352,-0.400988876,0.197053727,0.51097396,1.519784291,-0.639279163,0.214985951,-0.585842598,0.208909063,-0.896031244,-0.114138772,-0.731840707,0.289528731,-0.608606426,0.235615979,-1.618807794,0.11163057,-0.661781279,0.364323217,-0.757824804,0.724852404,-0.384240333,1.552698461,-0.738054427,0.297758641,-0.873690667,0.400742406,0.38547368,2.146419604,-0.527024894,0.341231015,-0.49243115,0.394556074,-0.916872716,0.425451939,-0.631950391,0.29147222,-0.488190892,0.363832274,0.879026373,0.659528077,-0.461834548,0.081522314,-0.290228274,0.117944844,-0.013343491,0.527208455,-0.68834359,-0.03726291,-0.701744378,-0.113520207,-1.920477171,1.902510977,-0.762231949,0.360466789,-0.811415182,0.437016837,-1.323148158,1.304753337,-0.522376361,0.284582944,-0.485059771,0.257813645,0.36885828,0.053079331,-0.536691142,0.297195796,-0.374806735,0.093969441,-2.354385732,0.027304608,-0.719731653,0.451366371,-0.686924292,0.488436388,-0.308780815,-0.410853808,-0.453134117,0.211220347,-0.415008441,0.265060329,1.128680638,-0.270701403,-0.445107617,0.156336728,-0.403733103,0.23522462,-0.617565472,-0.37473086,-0.677693997,0.042568399,-0.550930313,0.244760709,-1.349436721,-0.589086229,-0.543845711,0.075411935,-0.430639767,0.135147005,-0.494855453,-0.174497814,-0.779295218,0.001481475,-0.828146341,0.188081532,-1.244414326,-1.8097058,-0.609295884,0.104409917,-0.562214567,0.158211517,0.310047668,3.032530204,-0.530524542,0.288851216,-0.501434121,0.43047324,1.251531956,-3.326420494,-0.498489578,0.407496731,-0.404257236,0.424516185,-1.403820554,-0.211390202,-0.492706946,0.15824887,-0.543182053,-0.001524876,-2.026140601,-0.934739698,-0.614284741,0.388902205,-0.474032427,0.672274883,-0.433399595,1.074340201,-0.537402006,0.392502886,-0.451792962,0.472925773,-0.602126443,-0.267657608,-0.507349772,0.18809586,-0.436329905,0.153605156,0.041573762,0.228555383,-0.522290699,0.114392242,-0.431323146,0.176635682,0.389343725,-0.60877998,-0.557765958,0.274558048,-0.784995812,0.335094866
5.863453815,-0.622002013,0.343272464,0.849415297,-0.585358845,-0.477368615,0.3342943,-0.443591061,0.387642501,-0.505630489,1.134301572,-0.650270766,0.147783089,-0.595065236,0.452289727,-1.217774257,0.134560792,-0.624548143,0.341866318,-0.619454938,0.432174078,-1.698749609,1.387121467,-0.400526148,0.263264954,-0.389943655,0.201677378,-0.218338424,0.390203105,-0.64094256,0.227368074,-0.581742194,0.21405332,0.802122567,-0.988834542,-0.713923704,0.296386438,-0.592632742,0.238744198,-2.071693532,0.123943513,-0.631817139,0.383014487,-0.67654478,0.75440236,-0.955694076,-0.027177374,-0.719241541,0.303525273,-0.775765616,0.451308741,-0.045684841,0.903926817,-0.518204106,0.344275308,-0.48549552,0.391885971,-1.383593546,-1.770039917,-0.624587516,0.307110211,-0.467106833,0.361436285,-0.472277875,-0.381741001,-0.449332652,0.09426313,-0.276510888,0.12721298,-1.633085505,-0.581661899,-0.6768045,-0.021014068,-0.699451334,-0.098030264,-0.655333905,-0.788201056,-0.748137007,0.372275086,-0.794029808,0.438198342,-0.27302067,-0.928585564,-0.505249156,0.292745201,-0.464651674,0.265450794,-0.851609928,0.536063525,-0.529708623,0.282296275,-0.400105383,0.056431374,-1.827771412,1.098405099,-0.710774183,0.464095172,-0.682285516,0.495475023,0.153318364,1.30537952,-0.441746088,0.224072442,-0.403643034,0.266482945,-1.394912468,0.798652677,-0.43679796,0.172427768,-0.398898491,0.253777945,-0.632243208,1.112228907,-0.668995236,0.057079982,-0.532907876,0.25061643,-0.741406635,1.164156464,-0.536826413,0.09598716,-0.425553936,0.150921724,-1.817010408,-0.522338128,-0.77188285,0.01347479,-0.846842162,0.215665937,0.837106769,1.513303083,-0.598090419,0.1223496,-0.5506843,0.172231441,1.938398192,-0.319782827,-0.515860979,0.289440731,-0.485517397,0.410534669,-0.302241031,0.752130314,-0.491265951,0.417957123,-0.403825905,0.428424936,-1.203288304,-0.409324821,-0.483446064,0.167379495,-0.547386853,0.002059351,2.045201823,3.194762135,-0.612596143,0.413745893,-0.461999597,0.689848257,-2.175131088,0.39752128,-0.527537278,0.403840814,-0.447390129,0.477024643,-0.748569967,-2.014668023,-0.49855123,0.198083801,-0.431333735,0.164272216,-0.923280045,0.674491573,-0.508404933,0.110327737,-0.415019394,0.175181824,-0.256130681,-0.313594106,-0.550538729,0.297573469,-0.795279221,0.357616584
5.903614458,-0.607982616,0.354752906,-0.69987194,1.191750608,-0.463024013,0.348025743,-0.417854178,0.408703677,0.430223484,0.49306043,-0.638154406,0.157608041,-0.559296921,0.434630903,-1.831180452,-1.523120772,-0.613446648,0.356286324,-0.605968074,0.445255938,0.862205241,-1.725937629,-0.387987094,0.262987973,-0.378660057,0.206218961,-0.260986084,0.035788664,-0.642753723,0.239471285,-0.577803816,0.21893914,0.208831698,0.740127956,-0.69558932,0.303172536,-0.577345533,0.24204227,-0.104155392,1.607542538,-0.600845647,0.401153747,-0.597895216,0.770723488,-0.5555394,2.023209559,-0.70007778,0.308624488,-0.681377931,0.49041918,-1.753193522,0.347293462,-0.509169255,0.34694967,-0.478822724,0.389019091,-0.803052594,-0.674834892,-0.616743046,0.322428177,-0.449062759,0.360002714,-1.699415915,-1.495506673,-0.43641702,0.10672315,-0.263517661,0.135682681,-1.000429573,0.530914669,-0.664730803,-0.004917446,-0.696663595,-0.082045143,-1.158218982,-0.042929249,-0.733478644,0.38358512,-0.774265512,0.439056167,-0.386573497,-0.917017052,-0.487924654,0.300606395,-0.444588772,0.272713534,-2.670948087,-0.293907438,-0.522312326,0.268822994,-0.432756101,0.037870617,-2.695443122,1.337893372,-0.701268079,0.476219703,-0.677530683,0.502083449,-1.159258485,-1.341361329,-0.430023399,0.236518438,-0.392105188,0.267920714,0.06884945,-0.954243307,-0.428331398,0.188109715,-0.39512937,0.27136486,-0.23732969,0.769068265,-0.659788156,0.071267382,-0.515991909,0.255732405,0.967714178,1.291705929,-0.529428476,0.116288764,-0.420661824,0.166091161,-1.718445385,0.175882911,-0.763707248,0.025172508,-0.861860576,0.244940802,0.447438924,0.576225252,-0.586220937,0.139966328,-0.539113759,0.185053347,-1.143241871,1.075372759,-0.500527518,0.289327392,-0.468923037,0.389775076,-0.917210112,2.16870144,-0.483482681,0.428725958,-0.403348848,0.432097466,0.462185547,-1.993494701,-0.47366906,0.176153933,-0.55146304,0.005624828,0.431698178,0.120852794,-0.610348468,0.437903845,-0.451498006,0.703974552,-1.894202047,-0.437338777,-0.517151131,0.414863692,-0.443081135,0.480942056,-0.244991357,1.212767968,-0.489339133,0.20798624,-0.426193129,0.175248473,1.617784982,0.773700165,-0.494237584,0.106717462,-0.398957584,0.173825347,-1.879551516,-0.401998689,-0.542790649,0.320473197,-0.802268679,0.37700878
5.9437751,-0.593519016,0.365395896,0.144586644,-0.931006821,-0.448340364,0.361250644,-0.393546107,0.429358617,-1.165440876,1.34103894,-0.625463522,0.166969196,-0.5284436,0.41679816,0.10317154,-0.100813689,-0.601928443,0.370343789,-0.59139928,0.457100482,-0.910292451,-0.109803898,-0.37530689,0.262460933,-0.367188326,0.210644293,-0.118155939,-0.49108324,-0.644672751,0.251295581,-0.574019452,0.223583812,-0.884743535,1.361401166,-0.676868546,0.309900869,-0.56267715,0.245525758,-0.750421627,1.823096986,-0.568986774,0.418723275,-0.524723109,0.776975213,-0.696685639,0.920617579,-0.680609337,0.313088311,-0.597704078,0.51685278,-0.386670595,-1.08699241,-0.499929601,0.349287016,-0.472381532,0.386007225,1.095388249,0.310366286,-0.608427959,0.337411917,-0.43340776,0.359451317,1.534078682,0.707960652,-0.423105771,0.11889621,-0.251127619,0.14348428,-1.698623192,1.324884973,-0.652138963,0.011013962,-0.693330016,-0.065551186,0.988315939,-1.322585994,-0.718289096,0.394394327,-0.752116504,0.439621908,-1.113612976,0.053333668,-0.470422197,0.308170575,-0.424919282,0.27961901,-0.403457917,-1.117742789,-0.51451106,0.257198236,-0.472132531,0.041608778,-2.216107231,0.19110189,-0.691234345,0.487735749,-0.672593185,0.508266653,-1.957741233,1.015135042,-0.418001499,0.248552265,-0.380384333,0.269386308,-0.080378151,0.975772659,-0.419721603,0.203368956,-0.392451913,0.288224934,-1.946046199,0.326325284,-0.6500845,0.085122554,-0.50002461,0.260239482,1.698486171,0.444765662,-0.521672038,0.1362893,-0.415939433,0.180721081,-0.799160652,0.572400365,-0.754767245,0.036571166,-0.86782704,0.273003631,-0.8778408,0.054640215,-0.573704282,0.157244511,-0.527391983,0.19712446,-0.48654865,-0.175529301,-0.48454965,0.288571467,-0.451887217,0.368588056,-0.469665453,-0.347123386,-0.475151438,0.439764689,-0.402820275,0.43558085,1.751524708,1.955351573,-0.463392036,0.184580071,-0.555380686,0.009190145,-1.836731512,-0.816519875,-0.607550856,0.461341505,-0.442324881,0.715196202,0.696214007,0.848717423,-0.506259124,0.425561886,-0.438842932,0.484706377,0.98731308,0.812140084,-0.479732429,0.217800177,-0.420898209,0.186546966,-1.388149268,-2.126269165,-0.479814802,0.103656128,-0.383471587,0.169834073,-0.505346899,0.086086893,-0.534528741,0.34318148,-0.805510291,0.393354801
5.983935743,-0.578644561,0.375216328,-1.17002916,1.15871437,-0.433347348,0.373955939,-0.370448484,0.449490791,-0.890703148,0.298235553,-0.612222182,0.17585876,-0.501662116,0.3995386,0.033166932,1.658388897,-0.590007831,0.384026777,-0.575898485,0.467702149,0.493748678,-0.159162028,-0.362500603,0.26170682,-0.35557247,0.214924699,-0.784805667,-0.523049866,-0.646656322,0.262841147,-0.570380939,0.228003566,-0.218965221,-1.247296056,-0.65779194,0.316583226,-0.548558974,0.249211269,0.567876846,0.305180849,-0.53636368,0.435706227,-0.45853811,0.776369231,0.344156537,0.618438972,-0.660881579,0.316949839,-0.52727746,0.532098143,0.581597266,-0.265707265,-0.490493482,0.351320051,-0.466139104,0.382891743,0.004009838,-0.838570824,-0.5996534,0.352047597,-0.419652127,0.359716208,-0.253276842,1.672908268,-0.409417075,0.130776529,-0.23923815,0.150724836,-0.651873116,0.362260682,-0.639045706,0.02676744,-0.689394205,-0.048538045,-3.045839478,1.954323143,-0.702600929,0.404700959,-0.72769508,0.439923723,0.175648373,-0.206320813,-0.452760199,0.315441934,-0.405681059,0.286186513,-0.208568558,0.266864088,-0.50631374,0.247796229,-0.518745284,0.069138604,-0.242807734,1.037740816,-0.680694199,0.49864022,-0.667394899,0.514030159,-0.361111541,-0.057441117,-0.405715416,0.260168713,-0.368471671,0.270891226,0.406151383,-1.113791252,-0.41098174,0.218192606,-0.390911718,0.304626379,-0.065308107,0.775651672,-0.639896371,0.098638054,-0.484873187,0.264239633,0.877946588,-0.066275094,-0.513577065,0.155961798,-0.411364665,0.194871366,-0.51681769,0.641963878,-0.745062708,0.04766804,-0.868943146,0.296807645,-0.097412964,0.25061002,-0.560557932,0.17416904,-0.515456212,0.208698341,-0.69893548,-0.60137718,-0.4679537,0.287236124,-0.434609063,0.347340806,0.410941164,0.45669756,-0.466284411,0.451029762,-0.40223338,0.438921178,0.148103202,1.062737254,-0.452631536,0.19266606,-0.559100828,0.012780647,0.82234802,1.58155094,-0.604212926,0.484025825,-0.4342756,0.723995898,-0.292380599,0.216622787,-0.494877253,0.435926218,-0.434653597,0.488342649,-1.770636118,-0.215144126,-0.469750154,0.227522278,-0.415439506,0.19817837,1.939115227,0.366442575,-0.465162103,0.101232186,-0.368419983,0.169968013,-1.070603009,-1.527866474,-0.525760456,0.365621597,-0.804510222,0.40691639
6.024096386,-0.563391927,0.384232455,-0.381745667,1.239011886,-0.418074394,0.386129276,-0.348359607,0.468979926,-1.538795623,1.463455602,-0.598454806,0.184269736,-0.478197427,0.383189609,1.199115043,0.355348687,-0.577699101,0.397323769,-0.559632057,0.477073826,0.875262789,-0.068458238,-0.349582222,0.260748004,-0.34384966,0.219037129,0.337639126,0.165659856,-0.648657986,0.274108321,-0.566879902,0.232213753,-0.293396956,0.554069236,-0.638389579,0.323229259,-0.534922405,0.253116487,-0.539839523,0.733161576,-0.503102088,0.452086649,-0.399715158,0.771565278,-0.411238589,1.735124524,-0.640938916,0.320243054,-0.469521197,0.538572066,-0.904800209,-0.091735204,-0.480868333,0.353081101,-0.460061915,0.379705526,-1.209658188,0.953829584,-0.590430653,0.366321759,-0.40742009,0.360743988,-0.217834236,2.061237859,-0.395369117,0.142358705,-0.227761762,0.157492861,-1.705282075,-1.762595084,-0.625467991,0.04233056,-0.684794312,-0.030999766,-1.899120992,-1.43016393,-0.686446951,0.414504065,-0.701232533,0.439987731,0.799839852,-0.079361078,-0.434956147,0.322424765,-0.386902369,0.292436962,0.521851755,0.270531553,-0.497729378,0.240937521,-0.574566626,0.120950818,0.248645856,0.313363743,-0.669669023,0.508931133,-0.661845684,0.519380307,-3.029175308,1.267238831,-0.393199657,0.27136342,-0.356360538,0.272445941,-0.743681291,-0.405235116,-0.402124452,0.232568519,-0.390580521,0.320877713,0.404716867,0.734026376,-0.629236217,0.111807037,-0.470425185,0.267813277,-1.928833437,-0.389471118,-0.505163307,0.175279822,-0.406917061,0.208596647,-1.479210833,0.530153375,-0.734594592,0.05846113,-0.869553394,0.315867433,-0.363756493,0.844488889,-0.546799965,0.190725298,-0.503272957,0.219913596,-1.441437875,-0.934542439,-0.450766778,0.285386979,-0.417232115,0.326353526,-2.113822233,0.780469781,-0.456894292,0.462472962,-0.40158023,0.442163399,-0.63410951,0.043258026,-0.441404525,0.200420247,-0.562572016,0.016431322,-0.479775367,1.382805598,-0.600344756,0.505925343,-0.427156541,0.730790432,-0.427889804,-0.29758665,-0.483021925,0.445947967,-0.430491919,0.49187325,0.010619834,-0.947620958,-0.459411405,0.237148868,-0.409808053,0.210150469,-0.052544225,-0.154705065,-0.450304302,0.099527074,-0.353574068,0.168139082,-1.472877312,1.474681082,-0.516493659,0.387716301,-0.798686006,0.418189504
