time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.230460922,-0.758293978,0.056912498,-0.758140374,0.056484848,-0.758375896,0.056937688,-0.758464509,0.05686105,-0.758523215,0.055355684,-0.757959191,0.056884549,-0.758170977,0.056699449,-0.759329156,0.056256658,-0.758194458,0.057211503,-0.758307072,0.057160542,-0.758152403,0.056028219,-0.75831633,0.057165376,-0.758487076,0.057086656,-0.758452797,0.058161502,-0.758220387,0.056927277,-0.75842383,0.056810727,-0.758369968,0.057532185,-0.757966853,0.056592507,-0.758172317,0.056556532,-0.758074647,0.057014524,-0.758061396,0.05690953,-0.758303516,0.056875195,-0.756447445,0.056395413,-0.758091145,0.057159365,-0.758079837,0.057099508,-0.759249529,0.055802852,-0.757990391,0.056994861,-0.758158202,0.056923643,-0.757731807,0.058718342,-0.757677606,0.057370131,-0.757836645,0.057343179,-0.758159232,0.054693232,-0.758382036,0.056689496,-0.75858616,0.056674135,-0.757067901,0.057962849,-0.757682147,0.056991624,-0.757886042,0.056948142,-0.756418208,0.056818506,-0.757946354,0.057006121,-0.758140543,0.056919748,-0.758664735,0.05671633,-0.758043972,0.056813931,-0.758198535,0.056708708,-0.759516078,0.058372131,-0.758215071,0.057004192,-0.758408616,0.056913276,-0.756038641,0.05818279,-0.758087483,0.057185811,-0.758241944,0.05712377,-0.759190536,0.056002923,-0.757854887,0.056827097,-0.758043991,0.056671324,-0.757476836,0.057069901,-0.75808915,0.057368007,-0.758275776,0.057337131,-0.757361966,0.056852081,-0.758376536,0.057058832,-0.75839746,0.056921783,-0.758825867,0.05452328,-0.757788934,0.056967497,-0.757960653,0.05698052,-0.758666296,0.057606042,-0.758476961,0.056629411,-0.758651946,0.056595094,-0.757680129,0.059310811,-0.757998031,0.057056205,-0.758224578,0.056903768,-0.758338208,0.055693875,-0.758140135,0.057386159,-0.758361691,0.057261607,-0.759033292,0.05712431,-0.758309786,0.057196164,-0.758465496,0.057025135,-0.757178815,0.056466665,-0.758229651,0.05686686,-0.75833537,0.056767042,-0.758270951,0.055808221,-0.758202963,0.057199346,-0.758273055,0.057068571,-0.758598351,0.057155637,-0.758325695,0.056927918,-0.758512946,0.056831299,-0.757928983,0.057158143,-0.758245759,0.057135459,-0.758430379,0.05707517,-0.75854368,0.05614297,-0.758051033,0.056797172,-0.758210632,0.056650265,-0.7584034,0.058652687,-0.758270931,0.056891669,-0.758400079,0.056834162
5.250501002,-0.757038032,0.068415106,-0.757969882,0.066682721,-0.757131261,0.068430024,-0.757194983,0.068348398,-0.756481084,0.067486709,-0.756717673,0.068382417,-0.756906093,0.068205639,-0.757061799,0.069018068,-0.756961148,0.068715981,-0.757046539,0.068679897,-0.757351503,0.068950937,-0.75709366,0.068655431,-0.757241118,0.068584914,-0.759194238,0.066971308,-0.756979516,0.068439293,-0.757165781,0.068322607,-0.756732269,0.067983612,-0.756734612,0.068083358,-0.756927869,0.068049732,-0.758280194,0.068679865,-0.756829766,0.068423257,-0.757051251,0.068382585,-0.755321573,0.070275918,-0.75683976,0.068657962,-0.756792472,0.068601752,-0.757857707,0.068577078,-0.756753528,0.068496024,-0.756905888,0.068432582,-0.756863516,0.070641629,-0.756454798,0.0688695,-0.756594292,0.068841386,-0.755149236,0.067725506,-0.75716077,0.068192297,-0.757346732,0.068176225,-0.756501224,0.067998526,-0.756447714,0.068493062,-0.75663754,0.068447975,-0.756770784,0.068603216,-0.75670805,0.068500931,-0.75687792,0.068414275,-0.756182661,0.069591935,-0.756817083,0.068322637,-0.756943068,0.068214248,-0.758754554,0.069565918,-0.756979167,0.068509707,-0.757146345,0.068429448,-0.756831279,0.068068276,-0.756839321,0.068680506,-0.756966999,0.068616409,-0.757894964,0.066270486,-0.756619122,0.068330438,-0.756788103,0.068184037,-0.756667526,0.069061966,-0.756859961,0.06887322,-0.757017527,0.068849992,-0.756961627,0.068613631,-0.757128623,0.068554845,-0.757133603,0.068418173,-0.756600618,0.068819327,-0.756546605,0.068488891,-0.756700208,0.068497895,-0.758530927,0.065945183,-0.757246273,0.06814473,-0.757393702,0.068110941,-0.754794507,0.068688572,-0.756756598,0.068547483,-0.756959195,0.068405462,-0.756282924,0.067449089,-0.756912807,0.068881926,-0.757113654,0.068759306,-0.758478304,0.068675025,-0.757066615,0.068682288,-0.757203366,0.068520029,-0.758749991,0.067218901,-0.757001633,0.068381615,-0.757085387,0.068287754,-0.75625791,0.068458727,-0.756957667,0.0686799,-0.757007818,0.06855521,-0.759226945,0.069562661,-0.757094736,0.068439785,-0.757267038,0.068342111,-0.758442493,0.067237696,-0.757022241,0.068641099,-0.75719576,0.068572101,-0.756471268,0.06805687,-0.756809273,0.068299126,-0.756951626,0.068158225,-0.757177989,0.069606726,-0.75702513,0.068387886,-0.757128855,0.068336963
5.270541082,-0.755552548,0.079819086,-0.755186308,0.082135702,-0.755657822,0.079823133,-0.755696405,0.079737626,-0.756067485,0.078172933,-0.755248403,0.079780086,-0.755412269,0.079613511,-0.755407283,0.079520403,-0.755497887,0.080120756,-0.75555549,0.08010009,-0.75567659,0.079130098,-0.755641016,0.080045278,-0.755764013,0.079983723,-0.754363031,0.079783127,-0.755509622,0.079851447,-0.755677307,0.079736076,-0.756424526,0.080036099,-0.755273639,0.079476858,-0.75545334,0.079446075,-0.755971522,0.080144237,-0.755369389,0.079838566,-0.755568555,0.079791935,-0.754201181,0.077643742,-0.755359098,0.080056455,-0.755276731,0.080004212,-0.756173903,0.080441537,-0.755288308,0.079897947,-0.755424263,0.079843006,-0.75675128,0.080812661,-0.755004537,0.080268347,-0.755123669,0.080239381,-0.755950759,0.081269113,-0.755709879,0.079597257,-0.75587633,0.07958082,-0.755997124,0.080575028,-0.754985586,0.079895679,-0.7551601,0.079849692,-0.756134006,0.07910571,-0.755241483,0.079896186,-0.755385889,0.079810104,-0.75495272,0.080928639,-0.755361171,0.079731562,-0.755457857,0.079620977,-0.754874411,0.080116558,-0.755514283,0.079915152,-0.755653829,0.079846395,-0.75558993,0.08007528,-0.755363012,0.080075714,-0.755463209,0.080010346,-0.753572948,0.0810007,-0.755155533,0.079732747,-0.755303237,0.079597308,-0.753415419,0.081194759,-0.755401527,0.080279104,-0.755528792,0.080263918,-0.755173202,0.079721865,-0.755650832,0.079950436,-0.755640176,0.079815405,-0.754680328,0.079364542,-0.755076996,0.079910396,-0.755211434,0.079915162,-0.753642992,0.080454092,-0.755785876,0.079561263,-0.755904586,0.079528724,-0.75656352,0.080795791,-0.755286763,0.079938917,-0.75546434,0.079808941,-0.75553779,0.079451686,-0.755457817,0.080276114,-0.755636584,0.080156678,-0.755608964,0.080600209,-0.755594696,0.080067876,-0.755711645,0.07991612,-0.755260313,0.079565496,-0.755544642,0.079796259,-0.755605937,0.079709339,-0.754515565,0.078215631,-0.755483554,0.080060536,-0.755513808,0.079943159,-0.756372966,0.07937536,-0.755634064,0.079853269,-0.755790048,0.07975536,-0.756142907,0.080090148,-0.755570649,0.08004829,-0.755731652,0.079971601,-0.756458496,0.07936761,-0.755338803,0.079701533,-0.755463008,0.079568186,-0.754665089,0.081777388,-0.755549867,0.079784703,-0.755627718,0.079740907
5.290581162,-0.753839584,0.091116275,-0.755060914,0.091543946,-0.753957501,0.091108928,-0.753971087,0.091020238,-0.753202823,0.089658977,-0.753553271,0.091069535,-0.753691461,0.090914992,-0.754644118,0.091513453,-0.753806556,0.091417737,-0.753836046,0.091412984,-0.755095079,0.090856549,-0.753960262,0.09132689,-0.754057898,0.091275089,-0.753413257,0.091024677,-0.7538126,0.091155579,-0.753960826,0.09104269,-0.754547801,0.088992154,-0.753585795,0.090764967,-0.753750619,0.090737259,-0.753694609,0.091910179,-0.753682129,0.09114728,-0.753857575,0.091095063,-0.75210551,0.09306567,-0.753651131,0.09134678,-0.753534832,0.091299281,-0.753880596,0.090693899,-0.753596601,0.091192571,-0.753715343,0.091146691,-0.755029686,0.093403034,-0.753328656,0.091558598,-0.753426678,0.091529209,-0.755567918,0.091729742,-0.754031163,0.090896265,-0.754176725,0.090879643,-0.753966412,0.087510869,-0.753297646,0.091191369,-0.753455677,0.09114481,-0.753662149,0.090594946,-0.75354853,0.091183776,-0.753666497,0.091099149,-0.754243258,0.091250857,-0.7536781,0.091032496,-0.753744982,0.090920705,-0.751947601,0.090981486,-0.753822294,0.091212469,-0.753933311,0.09115592,-0.752162719,0.091471741,-0.753660475,0.091363354,-0.753732693,0.091297335,-0.753463897,0.090365136,-0.75346598,0.091025947,-0.75359169,0.090902589,-0.753530682,0.09150404,-0.753715683,0.091577539,-0.753811883,0.091570599,-0.754812887,0.08892948,-0.753945115,0.091237533,-0.753919393,0.091105313,-0.75515836,0.090989314,-0.753381972,0.091223807,-0.753496429,0.091224279,-0.754526863,0.089412957,-0.754097626,0.090870818,-0.754187066,0.090839782,-0.75360848,0.089579126,-0.753590434,0.091222467,-0.753741809,0.091105802,-0.752371025,0.090027348,-0.753776995,0.091560658,-0.753932343,0.091445534,-0.754588996,0.092752154,-0.753895938,0.09134493,-0.753992557,0.091205274,-0.754339192,0.091637811,-0.75386053,0.091102634,-0.753899364,0.091023439,-0.753819091,0.092064733,-0.753782581,0.091333291,-0.753793159,0.091224654,-0.753590018,0.09148558,-0.753945547,0.091160199,-0.754084134,0.09106299,-0.753871082,0.091571825,-0.753892788,0.091348883,-0.754040039,0.091265379,-0.7534988,0.090250421,-0.753641505,0.090996323,-0.75374662,0.090871972,-0.755154089,0.089515319,-0.753847097,0.091074061,-0.753899029,0.091037619
5.310621242,-0.75190136,0.102298725,-0.753165238,0.102001944,-0.752032378,0.10227954,-0.752021163,0.102188634,-0.750307419,0.103431903,-0.75163432,0.102242975,-0.75174599,0.102102184,-0.753901517,0.102578457,-0.751889204,0.102599056,-0.751890445,0.102610428,-0.752013873,0.102655437,-0.752053426,0.102492464,-0.75212487,0.102451008,-0.75284587,0.104217949,-0.751890501,0.102343752,-0.752018406,0.102234634,-0.750934337,0.101081981,-0.751673099,0.101939844,-0.751821862,0.101915556,-0.752484541,0.102422266,-0.751770008,0.102341436,-0.751920579,0.102283951,-0.752234951,0.100728879,-0.751717995,0.102521099,-0.751569296,0.102478483,-0.751362141,0.102218465,-0.751680439,0.10237205,-0.751781327,0.102335768,-0.751976807,0.102566086,-0.751429139,0.102732403,-0.751505484,0.102702756,-0.752910715,0.101403666,-0.752126588,0.102081416,-0.75225001,0.102064787,-0.751839891,0.10322288,-0.751385928,0.102372242,-0.751526489,0.102325966,-0.75182805,0.10385853,-0.751631224,0.102355813,-0.751722063,0.102273488,-0.751247472,0.101306975,-0.751769895,0.102217452,-0.7518066,0.102105447,-0.750285201,0.10248172,-0.751905235,0.102393824,-0.751987072,0.10235005,-0.751990759,0.103275917,-0.751733782,0.102535564,-0.751777958,0.102469537,-0.751329674,0.103852454,-0.751552478,0.102202196,-0.751655424,0.102092266,-0.751949118,0.101775573,-0.751804428,0.102760622,-0.751868888,0.10276208,-0.752943025,0.1014573,-0.75201359,0.10240829,-0.751973375,0.102280207,-0.751511103,0.102116985,-0.751463549,0.102421141,-0.751557153,0.102417192,-0.751357412,0.10320908,-0.752183539,0.102065425,-0.752243046,0.102036479,-0.750213007,0.101998251,-0.751669677,0.102390316,-0.751794055,0.102288286,-0.753974037,0.104777227,-0.751872325,0.102727723,-0.752003335,0.102618191,-0.75144303,0.102628764,-0.751972408,0.102505681,-0.752048198,0.10237949,-0.750838623,0.102789117,-0.751951312,0.102292808,-0.751967665,0.102221993,-0.750734328,0.103084035,-0.751856862,0.102490428,-0.751847989,0.102391553,-0.750380623,0.102129316,-0.75203122,0.102352614,-0.752151458,0.102256823,-0.752326635,0.10229456,-0.751990612,0.102534935,-0.752123011,0.102445531,-0.751873903,0.103097186,-0.751719418,0.102175645,-0.751804799,0.10206169,-0.751641175,0.103514283,-0.751918939,0.102248122,-0.751944831,0.102219577
5.330661323,-0.749740253,0.11335872,-0.750535816,0.112293812,-0.749884686,0.113327335,-0.749849085,0.113235105,-0.748948973,0.115427649,-0.749493745,0.113292858,-0.749578308,0.113167264,-0.750112196,0.115120166,-0.749748042,0.113657078,-0.749721009,0.113684651,-0.751007774,0.113327807,-0.749922701,0.113534435,-0.749967503,0.113503732,-0.748633973,0.114067163,-0.749745532,0.113408271,-0.74985226,0.113303905,-0.749414106,0.11268081,-0.749537728,0.11299387,-0.749669525,0.112973119,-0.747531326,0.112911964,-0.749635205,0.113413299,-0.749759787,0.113350887,-0.750091046,0.114125605,-0.749561984,0.113571812,-0.749382514,0.113534641,-0.750386122,0.112676027,-0.749542003,0.113428776,-0.749624626,0.113402406,-0.747114105,0.112896236,-0.749308119,0.113782149,-0.749362382,0.113752528,-0.747603517,0.112568698,-0.749998275,0.113145029,-0.750098456,0.113128558,-0.749057752,0.11214229,-0.749252618,0.113430635,-0.749374831,0.113384812,-0.749603547,0.113555974,-0.749491752,0.113404642,-0.749554952,0.113325221,-0.748623705,0.112807522,-0.749638737,0.113278688,-0.749645217,0.113167482,-0.751015995,0.113041731,-0.749765297,0.113451625,-0.749817584,0.113420999,-0.750523065,0.1145533,-0.749585158,0.113584713,-0.749601253,0.113519274,-0.748874621,0.113514658,-0.749417192,0.113253907,-0.749496839,0.113158301,-0.750343819,0.113518051,-0.74966992,0.113820682,-0.749702287,0.113830603,-0.748359228,0.114355511,-0.749858535,0.113455104,-0.749804456,0.11333226,-0.748990911,0.112821856,-0.749323891,0.113494652,-0.749396111,0.113486133,-0.749690651,0.113834449,-0.750045792,0.113137346,-0.750075139,0.113110704,-0.747714516,0.115129156,-0.749526713,0.113434886,-0.749623569,0.113348544,-0.750574202,0.114105263,-0.749745938,0.113769722,-0.749851514,0.113666635,-0.749255172,0.115409479,-0.749826325,0.113542601,-0.749881066,0.113431267,-0.749316201,0.115026464,-0.749819158,0.11335909,-0.749813374,0.113297278,-0.748945914,0.114048626,-0.749708665,0.113524446,-0.74968087,0.113436342,-0.751545012,0.113238773,-0.749893277,0.113422783,-0.749994571,0.113329173,-0.749743764,0.113754999,-0.749866231,0.113598731,-0.749982731,0.113504386,-0.74846858,0.113333053,-0.749574735,0.113231887,-0.74963978,0.113129427,-0.749724514,0.110821189,-0.749767668,0.11329928,-0.74976784,0.113278524
5.350701403,-0.747358792,0.124288788,-0.746773231,0.123003589,-0.747516811,0.124244927,-0.747457405,0.124152256,-0.747022222,0.126438274,-0.747133883,0.1242119,-0.74719091,0.124102812,-0.747684818,0.123393896,-0.747385441,0.124584418,-0.747330506,0.124627847,-0.748988713,0.125312164,-0.747570438,0.124445492,-0.747588247,0.124425906,-0.747560771,0.12407034,-0.747380053,0.124341697,-0.747465204,0.124243131,-0.747695239,0.123620309,-0.747182013,0.123919658,-0.747296015,0.123902479,-0.74691515,0.123862985,-0.747280048,0.124355382,-0.747378042,0.124288397,-0.747385115,0.124627394,-0.747185544,0.124491574,-0.746977215,0.124459997,-0.746805025,0.123521619,-0.747183629,0.124355388,-0.747247567,0.124339156,-0.74704483,0.124115282,-0.746967877,0.124700482,-0.747000056,0.124671147,-0.748949503,0.126586262,-0.747648502,0.124079663,-0.747724839,0.124063528,-0.747002319,0.123834375,-0.746900046,0.124359134,-0.747003256,0.124314274,-0.746252967,0.123906932,-0.747132451,0.124322863,-0.747167697,0.124247034,-0.748433967,0.125393511,-0.74728696,0.124208717,-0.747263463,0.124099298,-0.749178702,0.124335584,-0.747404824,0.12437853,-0.747427269,0.124361311,-0.747465159,0.124410907,-0.747216972,0.124503421,-0.747205152,0.124439073,-0.747496274,0.12399066,-0.747062436,0.124173756,-0.747118487,0.124093398,-0.746953878,0.12346155,-0.747314472,0.124750295,-0.747314602,0.124768485,-0.748149308,0.122968704,-0.747482386,0.124370627,-0.747415492,0.12425388,-0.748247592,0.124277146,-0.746965305,0.124436852,-0.747015799,0.124423667,-0.747100258,0.123725479,-0.747686718,0.124079094,-0.747685849,0.124055009,-0.747044486,0.124278626,-0.747163909,0.124348855,-0.747233003,0.124278931,-0.747671659,0.126113181,-0.747400109,0.124679332,-0.747479552,0.124583722,-0.747889481,0.123871515,-0.74746006,0.12444842,-0.747493699,0.124352924,-0.748111726,0.125008155,-0.747466392,0.124294051,-0.747438932,0.124241638,-0.747433305,0.126594398,-0.747340409,0.124428095,-0.747294307,0.124351721,-0.747114048,0.124870937,-0.747534072,0.124363218,-0.74761558,0.124272473,-0.748311507,0.125256422,-0.747521902,0.124532798,-0.747621646,0.124434441,-0.74950419,0.124697639,-0.747209805,0.124157689,-0.747254298,0.124067839,-0.74768955,0.124135649,-0.747395717,0.124220182,-0.747370628,0.124207527
5.370741483,-0.744759654,0.135081719,-0.745114838,0.133582086,-0.744931284,0.135025194,-0.744848947,0.134932928,-0.74533286,0.136541097,-0.744557219,0.134993085,-0.744586528,0.134901637,-0.745712496,0.136908032,-0.744803925,0.135373954,-0.744721644,0.13543306,-0.74551343,0.135465568,-0.744999142,0.135218593,-0.744989811,0.135210211,-0.744826581,0.13613567,-0.744796572,0.135136859,-0.744859712,0.135045147,-0.744485866,0.136562043,-0.744608434,0.134710071,-0.744703924,0.134696486,-0.745019557,0.133412798,-0.744707019,0.135160458,-0.744777842,0.135089205,-0.74397628,0.134820983,-0.744591276,0.135273308,-0.744356219,0.135247491,-0.744312289,0.13519841,-0.7446078,0.135144789,-0.744652937,0.135138783,-0.744607089,0.136438402,-0.744410835,0.135480312,-0.744420828,0.135451517,-0.745092537,0.13315472,-0.745079702,0.134878128,-0.745131355,0.134862085,-0.744685352,0.136719851,-0.744330688,0.135150582,-0.744414334,0.135107081,-0.742737302,0.135159309,-0.744555802,0.135103338,-0.744563022,0.135031727,-0.743697415,0.134854682,-0.744717048,0.135000328,-0.744663802,0.134893478,-0.74370491,0.136887702,-0.744826309,0.135167468,-0.744818824,0.135163718,-0.746125257,0.13439098,-0.744631739,0.135284569,-0.744592511,0.135221846,-0.744356096,0.135112299,-0.744490666,0.134954699,-0.744522891,0.134890345,-0.745269678,0.135933971,-0.744740552,0.135542301,-0.744708696,0.135568597,-0.744644979,0.132900868,-0.74488773,0.135147782,-0.744808878,0.135038151,-0.744034488,0.132505399,-0.74439024,0.135240517,-0.744418675,0.135222434,-0.743578013,0.135620601,-0.745108805,0.134883449,-0.745077898,0.134862199,-0.744627473,0.135532391,-0.744583782,0.135125169,-0.744624984,0.135072437,-0.745373816,0.136232654,-0.744837257,0.135449503,-0.744890059,0.135362157,-0.743661698,0.136202966,-0.744876131,0.13521614,-0.744888648,0.135137573,-0.747053156,0.134609292,-0.744895489,0.135090534,-0.744846985,0.135047885,-0.746440114,0.133160854,-0.744754661,0.135194391,-0.744691021,0.135130272,-0.744255488,0.135753826,-0.744956113,0.135166691,-0.745017454,0.135079339,-0.745478673,0.13554928,-0.744960026,0.13532992,-0.745042208,0.135228418,-0.743717924,0.134339962,-0.744627122,0.134945956,-0.744650598,0.134869564,-0.74645053,0.136264684,-0.744805667,0.135003737,-0.744755989,0.134999097
5.390781563,-0.741945658,0.145730578,-0.740755066,0.145418589,-0.742130781,0.145661292,-0.742026371,0.145570289,-0.742521807,0.144738978,-0.741766375,0.145629685,-0.741767962,0.145556784,-0.741381624,0.148150386,-0.742006173,0.146018841,-0.741897201,0.146092963,-0.741333593,0.146626615,-0.742211473,0.145846973,-0.742175102,0.145849832,-0.741904194,0.143938999,-0.74199774,0.145786871,-0.742038678,0.145702709,-0.742471075,0.146601979,-0.741819618,0.14535823,-0.741896149,0.145347993,-0.741911773,0.143940625,-0.741918741,0.145821575,-0.741962043,0.145746421,-0.741560832,0.146479028,-0.741781923,0.145910217,-0.741522518,0.145890321,-0.741055701,0.143984151,-0.741817143,0.145790154,-0.741843456,0.145794179,-0.742165501,0.145706678,-0.741639557,0.146114833,-0.741627524,0.146086629,-0.743173782,0.14572764,-0.742294455,0.1455335,-0.74232104,0.145517716,-0.740737953,0.146890657,-0.741547158,0.145798095,-0.741610785,0.145756121,-0.741636744,0.145934764,-0.741764433,0.145739212,-0.741743856,0.145672344,-0.743267523,0.144566002,-0.741931631,0.145646595,-0.74184942,0.145543179,-0.741080367,0.144585253,-0.742032392,0.145811646,-0.741995357,0.145821057,-0.742671462,0.146267398,-0.741832112,0.145921314,-0.741766015,0.145860781,-0.740818848,0.14561896,-0.741704479,0.145589986,-0.741712875,0.145542169,-0.742224374,0.145550814,-0.741950775,0.146189812,-0.741887341,0.146223742,-0.740963215,0.144210665,-0.742077306,0.145779776,-0.741987559,0.145678168,-0.744346463,0.147223919,-0.741601283,0.145898709,-0.741607749,0.145875827,-0.743761692,0.143839669,-0.742314689,0.145543467,-0.742254336,0.145525085,-0.741913788,0.143718466,-0.741788989,0.145757053,-0.74180246,0.1457219,-0.742651543,0.146617769,-0.742059937,0.146073477,-0.742085752,0.145995165,-0.741931524,0.145991048,-0.742077198,0.145839043,-0.742068927,0.145778078,-0.74128549,0.146710965,-0.742109071,0.145741665,-0.742040113,0.145709115,-0.742633417,0.145014653,-0.741954129,0.145816626,-0.741873706,0.145765584,-0.743427619,0.145486553,-0.742162058,0.145826246,-0.742203047,0.145742756,-0.74291564,0.147540366,-0.742183149,0.145983153,-0.742247152,0.145879436,-0.739822461,0.145412015,-0.741829327,0.145589871,-0.7418318,0.14552771,-0.74309412,0.144118909,-0.742000246,0.145643132,-0.741926746,0.145646187
5.410821643,-0.738919756,0.156228721,-0.738180021,0.157041523,-0.739118115,0.156146664,-0.738992804,0.156057685,-0.737352488,0.154690339,-0.738764109,0.156115263,-0.738738145,0.156061723,-0.739519289,0.155685234,-0.738995008,0.156512524,-0.73886041,0.156600772,-0.73974265,0.1580207,-0.739210234,0.156324161,-0.739147254,0.156338143,-0.738067888,0.157174153,-0.738986351,0.156285144,-0.73900503,0.156209515,-0.739470521,0.154835233,-0.738818332,0.155857531,-0.738875567,0.155850356,-0.738090299,0.156554457,-0.738917983,0.156332068,-0.738933643,0.156253399,-0.738022225,0.157076149,-0.738760372,0.156395795,-0.738479085,0.156381818,-0.738994173,0.155764926,-0.738814426,0.156284946,-0.738822126,0.156298915,-0.738865339,0.156222825,-0.738656742,0.15659753,-0.738622983,0.15657009,-0.739332488,0.15498723,-0.739295486,0.156039136,-0.739296661,0.156023382,-0.737522031,0.154712059,-0.738552207,0.156295075,-0.738595633,0.156254756,-0.739799024,0.155562932,-0.738761105,0.15622392,-0.73871306,0.156162241,-0.737108631,0.156290778,-0.738933481,0.156140893,-0.738822929,0.156041782,-0.737678195,0.155259565,-0.739025855,0.156304562,-0.738959777,0.156326939,-0.738168657,0.155991242,-0.738820883,0.156407104,-0.738728688,0.156349094,-0.737451205,0.156817815,-0.738706609,0.156073167,-0.73869137,0.156042301,-0.737579469,0.156612859,-0.738947906,0.156686231,-0.738853557,0.156727349,-0.73911085,0.156527553,-0.739053996,0.156260108,-0.738954571,0.156167338,-0.737118227,0.155923771,-0.738601155,0.156404784,-0.738585519,0.156376781,-0.737694772,0.155644213,-0.73930715,0.156052497,-0.739217812,0.156037209,-0.738856965,0.155855637,-0.738782325,0.156238026,-0.738768448,0.156220905,-0.740394272,0.155984335,-0.739070843,0.156544794,-0.739069553,0.156476142,-0.739239309,0.155061426,-0.73906606,0.156310704,-0.73903738,0.156267912,-0.738723469,0.154816511,-0.739109902,0.15624087,-0.73902156,0.156218371,-0.738261964,0.157153714,-0.738941658,0.156288379,-0.738845383,0.156250854,-0.738361272,0.155201372,-0.739154711,0.156335215,-0.739175086,0.156256014,-0.73941826,0.157387302,-0.739193955,0.156485836,-0.739239269,0.156380671,-0.739273361,0.156627909,-0.738819201,0.15608291,-0.738800892,0.156035583,-0.740382296,0.15609369,-0.738982324,0.156131839,-0.738886056,0.156142501
