time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.020080321,-0.757253442,-0.067609672,-0.389730157,0.095994344,-0.690019916,0.032314399,-0.647466929,0.010802436,-0.797119634,0.05113874,-0.810724084,-0.110129191,-0.853196325,-0.19419877,-0.988734597,0.805839006,-0.748245448,-0.093040884,-0.779093919,-0.058756345,-0.699487689,0.266474854,-0.657464769,-0.115497824,-0.670076543,-0.101688048,-0.415286951,0.224452331,-0.781309536,-0.007377557,-0.808774147,0.051320928,-0.867957687,0.555614727,-0.757947443,-0.163710993,-0.768790824,-0.153236919,-0.933262944,0.010072088,-0.800085498,-0.08469311,-0.769175119,-0.066864669,-0.432607094,-0.380708811,-0.70919308,-0.112339723,-0.729686001,-0.142983882,-1.271908035,-0.073751585,-0.787977186,0.042089325,-0.767674518,0.043906209,-0.84849139,0.253542841,-0.761523708,-0.0172708,-0.797348004,-0.088550096,-0.570278286,0.131603954,-0.70866298,-0.024657125,-0.728686335,0.012464274,-0.667310623,-0.63991597,-0.745748548,-0.136615109,-0.670562124,-0.126029238,-0.807566714,-0.344225164,-0.656667169,-0.047942222,-0.656872676,-0.062387471,-0.18317524,-0.633170216,-0.733678809,-0.111220699,-0.646130302,-0.146384635,-0.014042477,-0.537467966,-0.654800496,-0.113044161,-0.695129574,-0.17767509,-0.8942869,0.239389787,-0.71281603,-0.054034619,-0.797232816,-0.079429839,-0.517412834,0.104667393,-0.744995514,-0.006355702,-0.752407998,0.099583274,-0.780676668,0.254441985,-0.692342871,-0.079207873,-0.674161821,-0.051093209,-1.38993306,-0.078146941,-0.798317623,-0.033141548,-0.789105936,-0.037719056,-0.526710278,-0.050620129,-0.794574479,-0.07724341,-0.889584476,-0.09135355,-0.922355311,-0.201397153,-0.766325395,-0.050483039,-0.847517941,-0.05714345,-0.774713999,-0.291475729,-0.778965105,-0.03358671,-0.787941587,-0.119035775,-1.032967716,0.053114818,-0.629260656,0.040665344,-0.641660459,-0.019097989,-1.252817095,-0.293532877,-0.725512055,-0.002771983,-0.752104704,0.009776083,-0.794400908,-0.28014942,-0.663088658,0.00969481,-0.678713871,0.004685015,-0.415364949,0.198194615,-0.739745132,-0.063775821,-0.705517419,-0.109672682,-0.351328789,0.338835128,-0.681283678,-0.164411285,-0.787273462,-0.152149852,-0.759910931,-0.305606335,-0.705632657,-0.035713895,-0.766299487,-0.09838814,-0.677683517,0.453360971,-0.846842913,0.011348941,-0.912628375,-0.004019158,-0.610092979,-0.254230332,-0.641424205,-0.043291598,-0.566968669,-0.11285577
5.060240964,-0.759485482,-0.043549346,-1.147445067,-0.158200155,-0.691535134,0.049313357,-0.647103932,0.027544495,-1.033867339,-0.297219069,-0.812718696,-0.079141585,-0.864193288,-0.147435094,-0.412238173,0.141850291,-0.749828684,-0.073123085,-0.789374493,-0.031834402,-0.099253852,-0.292833366,-0.660421101,-0.094578796,-0.668349511,-0.078736082,-0.830196046,-0.044400136,-0.781714799,0.007758683,-0.812334521,0.066323973,-0.803371031,-0.100431002,-0.756962231,-0.143359149,-0.771973839,-0.135809307,-0.750591412,-0.276151941,-0.800552909,-0.05682024,-0.768715592,-0.031283061,-0.838300863,-0.343143141,-0.708445552,-0.094768412,-0.730870185,-0.124512798,-1.138878718,-0.213672285,-0.788283431,0.062087856,-0.767316386,0.062309258,-0.740298241,0.251642245,-0.763131626,-0.001778959,-0.799502608,-0.065498122,-0.121573251,0.223242144,-0.708646815,-0.006240519,-0.729126884,0.029867743,-0.376678521,-0.273740683,-0.74594729,-0.112910297,-0.672606728,-0.108570779,-0.641833456,0.325959194,-0.658162666,-0.017298491,-0.656723896,-0.025939396,-0.4401667,-0.053170785,-0.735696565,-0.082881019,-0.649629012,-0.119745419,-0.730954009,-0.600774908,-0.656575684,-0.098518025,-0.692534378,-0.152852284,-1.398283605,-0.131851095,-0.712960676,-0.030569084,-0.794232464,-0.058011746,-0.580266223,0.257804067,-0.749398159,0.010987075,-0.748153004,0.116678984,-0.529543784,0.446903471,-0.692058727,-0.060679932,-0.671808607,-0.033347471,-0.008866503,-0.091105241,-0.800177331,-0.012595058,-0.799567091,-0.025430166,-0.540659192,0.284749117,-0.797133565,-0.054894088,-0.896741618,-0.053312998,-0.764509129,0.231935795,-0.769264316,-0.031819931,-0.866879192,-0.017392868,-1.197091209,-0.112894206,-0.780336135,-0.016760338,-0.801923536,-0.097858741,-0.708215433,0.229233593,-0.633518303,0.061274522,-0.647675828,0.010032886,-0.999089448,-0.287534748,-0.727371497,0.01840408,-0.762810293,0.047245475,-0.864785485,0.316177946,-0.666127779,0.028517824,-0.678792961,0.019323531,-0.685175874,-0.24510057,-0.737889735,-0.047648234,-0.706712504,-0.09730207,-0.729185726,-0.174062017,-0.681555726,-0.141085303,-0.787597668,-0.115307777,-1.071734095,-0.33144159,-0.704726405,-0.01823391,-0.767213469,-0.079557065,-1.068714834,0.024967053,-0.848993008,0.029759551,-0.908534124,0.026542359,-0.574935657,-0.909318304,-0.643403796,-0.024182136,-0.566898788,-0.096881113
5.100401606,-0.760752152,-0.019546561,-0.294084328,-0.160136355,-0.692285011,0.066068184,-0.646455798,0.044288691,-1.12920098,-0.327260844,-0.81372705,-0.048211528,-0.87369694,-0.096426204,-0.809731169,-0.330592448,-0.750639705,-0.053415774,-0.798141947,-0.005673978,-0.597965699,0.100905708,-0.66253677,-0.073298111,-0.665830025,-0.056038111,-1.191967331,-0.023046472,-0.781257764,0.022612172,-0.813803871,0.079836356,-1.151503704,-0.537922961,-0.755191648,-0.122506211,-0.774491365,-0.118039888,-0.463229893,0.186506488,-0.800128467,-0.029296727,-0.767528327,0.003318413,-0.936595887,-0.459553095,-0.706852057,-0.077320803,-0.731055204,-0.105957392,-1.24042788,0.123458365,-0.787678575,0.081735493,-0.766376284,0.080365817,-1.40305959,0.388197148,-0.763928645,0.013580376,-0.799082221,-0.04096055,-0.840033312,-0.068227913,-0.707878816,0.011968072,-0.728703184,0.04634562,-0.284314995,0.304519242,-0.745366882,-0.088615634,-0.674707224,-0.091407973,-0.682422546,-0.062554159,-0.659157783,0.012446082,-0.655800062,0.008519079,-0.26396841,-0.57041457,-0.73711114,-0.054591449,-0.653688216,-0.092203915,-1.139335559,0.126988661,-0.657656884,-0.084036675,-0.689335856,-0.127863476,-1.397794086,-0.170088274,-0.71231857,-0.007086205,-0.789222237,-0.035753213,-1.308523959,0.227197626,-0.753037073,0.027971861,-0.74409348,0.131326953,-0.674228056,-0.091742712,-0.691080407,-0.042257363,-0.669004992,-0.016061735,-1.042026365,0.221507814,-0.801092089,0.007966269,-0.809435098,-0.013309501,-0.979399855,0.295104734,-0.798617125,-0.032557228,-0.899901029,-0.015191606,-1.309129252,0.446481027,-0.771350928,-0.013485269,-0.882898887,0.021876423,-0.858867524,0.152596267,-0.780780951,-0.000203347,-0.814713469,-0.075427648,-0.823043224,-0.624639375,-0.637338982,0.081357377,-0.652894669,0.039349636,-0.982500327,0.346169561,-0.728607938,0.039400166,-0.771974568,0.084101575,-1.045092329,-0.160513764,-0.668373825,0.047008854,-0.678209138,0.033952077,-0.593263608,-0.485621937,-0.735189531,-0.031501716,-0.707657543,-0.084538114,-0.918851513,0.016927356,-0.681095677,-0.117452749,-0.785573836,-0.079435756,-1.048147131,-0.306587315,-0.703099706,-0.000982945,-0.765936637,-0.059844599,-0.774356514,-0.311918563,-0.849566568,0.047856155,-0.901971734,0.055817882,-0.959256771,0.163466938,-0.644866964,-0.005316425,-0.567649128,-0.080295591
5.140562249,-0.761057245,0.004324949,-0.334256798,0.607235754,-0.692280461,0.082573925,-0.645544184,0.061063174,-0.647458077,-0.138223058,-0.813747498,-0.01748329,-0.881393894,-0.04158141,-0.86367097,0.017552015,-0.750691435,-0.03393736,-0.805060669,0.019672485,-0.625014466,0.568022708,-0.663818576,-0.051714031,-0.662585911,-0.03366465,-0.934833013,-0.116944372,-0.779953495,0.037176262,-0.813270906,0.091999223,-1.116588362,-0.151872262,-0.752648693,-0.101182358,-0.776306349,-0.099899231,-0.907191295,-0.211359982,-0.798826149,-0.002231682,-0.76570092,0.036598818,-0.631787492,-0.36478034,-0.704424323,-0.06001015,-0.7302401,-0.0873446,-0.891562588,0.225370196,-0.786178108,0.101016421,-0.764868528,0.098075773,-1.086393826,-0.535243193,-0.763923063,0.028794866,-0.796099015,-0.015139577,-0.572210337,-0.293996036,-0.706371128,0.029951083,-0.727479296,0.061976853,-0.652819602,-0.208995603,-0.744017399,-0.063788248,-0.676855397,-0.074947542,-0.25725694,-0.057068984,-0.659660747,0.041137002,-0.654178068,0.040875519,-0.784625725,-0.038318441,-0.737927257,-0.026411719,-0.658441122,-0.063590083,-0.689507039,-0.027905601,-0.658053346,-0.069599392,-0.685685916,-0.102923892,-0.648947098,-0.174418638,-0.71090292,0.016369137,-0.782111656,-0.012492553,-1.175863158,0.323109896,-0.755917071,0.044586844,-0.740310023,0.143828358,-0.200514716,0.290358235,-0.689420455,-0.023952771,-0.665786529,0.000779422,-0.86974126,0.379654475,-0.801071171,0.028514919,-0.81860672,-0.001243247,-0.961718646,-0.492313144,-0.799019536,-0.010267107,-0.898962099,0.022411254,-0.529508634,-0.132372283,-0.77259051,0.004503386,-0.894669188,0.059637528,-0.827023509,-0.546203521,-0.780311578,0.016076188,-0.825881928,-0.051810609,-0.729567859,-0.253166865,-0.640713066,0.100894315,-0.657285132,0.068639779,-0.524909432,-0.004307053,-0.729223687,0.060191363,-0.779437315,0.119774969,-1.441965501,-0.30041305,-0.669833304,0.065151579,-0.676961981,0.048623846,-0.444583114,-0.367078451,-0.731661407,-0.015337623,-0.708330019,-0.071343913,-0.606496387,0.319810634,-0.679917246,-0.093556384,-0.781502278,-0.044871737,-0.693985951,0.205098675,-0.700772981,0.016024955,-0.76224168,-0.039291825,-0.840097144,0.09171756,-0.848574526,0.065628198,-0.893271772,0.083704065,-0.626938814,0.261021828,-0.645824706,0.013284726,-0.569338458,-0.06293614
5.180722892,-0.760407504,0.027992038,-0.55184155,0.003371984,-0.691533135,0.098825892,-0.644388498,0.077893708,-0.961342884,-0.26275683,-0.812780481,0.01289941,-0.886975607,0.016203165,-1.137991906,-0.283488165,-0.749997403,-0.014705405,-0.809858985,0.044144854,-1.095456188,0.215105099,-0.664274453,-0.029889134,-0.65868155,-0.011671849,-0.679227196,0.082739197,-0.777817764,0.051445339,-0.810862535,0.1029792,-0.018338553,0.094887597,-0.749346994,-0.079421918,-0.777374151,-0.081358832,-0.917003022,0.026095756,-0.796660972,0.024269752,-0.763320091,0.068286436,-1.055720579,0.032972818,-0.701175207,-0.042849224,-0.728426561,-0.068702509,-0.874063114,0.032962842,-0.783798681,0.119915943,-0.762805728,0.115439543,-1.051163273,-0.410583592,-0.763123964,0.043851002,-0.790700052,0.01166432,-0.84672254,-0.59494888,-0.704136627,0.047691559,-0.725507815,0.076846407,-0.736344701,0.242495297,-0.741909803,-0.038491379,-0.679060395,-0.055652824,-0.274873114,0.267378149,-0.659679112,0.068636076,-0.651943878,0.071095971,-1.046481265,0.140144394,-0.738149379,0.001597756,-0.664029592,-0.033730254,-0.631642264,-0.104248507,-0.657775062,-0.055205697,-0.681702926,-0.078212955,-0.384879108,-0.048682644,-0.708727816,0.039750681,-0.772845551,0.011897533,-0.064111885,0.327056115,-0.758043518,0.060821382,-0.736835825,0.154470537,-1.017316891,-0.162598367,-0.687091811,-0.005779033,-0.662185106,0.017192582,-0.701758933,0.262503861,-0.800125141,0.049021911,-0.826979915,0.010888627,-0.362033829,-0.41617605,-0.798339489,0.01194095,-0.894032592,0.05891956,-0.71674555,0.131399973,-0.772989286,0.022129528,-0.901573413,0.094960731,-0.638001109,-0.19062652,-0.778941123,0.032071034,-0.834982791,-0.027139715,-0.405685091,-0.104725565,-0.643630608,0.119867495,-0.660830439,0.097679261,-0.542587809,0.435299851,-0.729221368,0.080753373,-0.785094568,0.153747046,-1.109565273,0.19377585,-0.670513658,0.082930773,-0.67504891,0.06338498,-0.583240763,0.129346393,-0.727323312,0.000842068,-0.708702785,-0.057681193,-0.866758706,-0.711500196,-0.678034791,-0.069441034,-0.775681839,-0.01184751,-0.859038656,0.024832812,-0.69776715,0.032776516,-0.755974078,-0.017980978,-0.579268032,0.703379405,-0.84603449,0.083066147,-0.882734606,0.110147543,-0.882788326,-0.54540561,-0.646287763,0.031601364,-0.57208034,-0.044631518
5.220883534,-0.758812587,0.051382867,-1.001906876,-0.140622204,-0.690055385,0.114819615,-0.643005964,0.094802603,-0.603541744,-0.257394808,-0.810828618,0.042794805,-0.890179356,0.075473699,-1.02137595,0.37227953,-0.748571705,0.004263373,-0.8123471,0.067677295,-0.486394479,0.118373988,-0.663913441,-0.007889778,-0.654177215,0.009897041,-0.399965068,0.713375272,-0.774866991,0.065414779,-0.806727958,0.112951781,-0.532283765,0.267709435,-0.745300783,-0.057263182,-0.77764228,-0.062391991,-1.126496782,-0.372039034,-0.793648937,0.050107306,-0.760464492,0.098184285,-0.275980387,-0.344809747,-0.697118687,-0.025850322,-0.725619174,-0.050060334,-0.688339731,0.203378455,-0.78055805,0.138420462,-0.760198638,0.13245797,-1.104383397,0.086315176,-0.761541192,0.058734184,-0.783158508,0.039068916,-0.117794892,0.248332903,-0.701188881,0.065173161,-0.722830298,0.091041868,-0.898186343,-0.273243375,-0.739055908,-0.012794002,-0.681327906,-0.037136781,-0.690068146,0.235693102,-0.659219739,0.094822889,-0.649186875,0.099202102,-1.117550407,0.294636809,-0.73778171,0.029376168,-0.670597522,-0.002459994,-0.427007962,-0.04275443,-0.656832741,-0.040855412,-0.677472351,-0.053875067,-0.536275869,0.218041204,-0.70580819,0.063010991,-0.761426529,0.037488156,-0.379173538,0.127058885,-0.759422304,0.076665984,-0.733670749,0.163519069,-0.69119117,0.017985749,-0.684107778,0.012250674,-0.65822915,0.033195091,-1.362723824,-0.251142535,-0.798265818,0.06945689,-0.834454866,0.023211204,-1.47528736,-0.042027694,-0.79658009,0.034030726,-0.885414148,0.093828964,-0.9140779,0.599680843,-0.772554398,0.039377726,-0.903388265,0.127145952,-0.26529761,0.23703087,-0.776683732,0.047774779,-0.84158993,-0.001614235,-0.266521728,0.345152897,-0.646081448,0.138260839,-0.663529639,0.126241693,-0.772856131,0.551285788,-0.72860394,0.101062546,-0.788901431,0.185589463,-0.707643759,-0.294274377,-0.670423232,0.100332307,-0.672467234,0.078273041,-1.011270109,0.273768595,-0.722194201,0.017034669,-0.708743537,-0.043510496,-0.760158094,-0.064666973,-0.675463257,-0.045153366,-0.76838242,0.019505776,-0.787040849,0.09744243,-0.694103549,0.049259229,-0.747078113,0.003963768,-0.670416433,0.412738864,-0.841970665,0.100161457,-0.870625225,0.135132891,-0.220663895,0.288100456,-0.646266582,0.049614412,-0.575976595,-0.025208402
5.261044177,-0.756285,0.074427608,-0.605682004,0.242367372,-0.687860223,0.130550797,-0.641411643,0.111807458,-0.993000462,0.449240255,-0.807896778,0.072064466,-0.89083169,0.13427398,-1.270004133,-0.451455405,-0.746428951,0.022953104,-0.812426982,0.090202557,-0.814979326,-0.253666855,-0.662745658,0.01421448,-0.649128891,0.03101001,-0.455381171,0.410863356,-0.771118184,0.079080908,-0.801025664,0.122088412,-0.597164849,0.119946408,-0.740524867,-0.034748175,-0.777050308,-0.042974918,-0.707456243,0.468670837,-0.78980698,0.075186438,-0.757199493,0.126167082,-0.351571314,0.049727457,-0.692269843,-0.009025272,-0.721825653,-0.031448355,-0.500059487,0.229363051,-0.77647501,0.156517458,-0.757056228,0.149132184,-0.732369938,0.444649122,-0.759185327,0.073428827,-0.773845973,0.06663978,-1.329304988,0.202646832,-0.697542114,0.082380179,-0.719478144,0.104650618,-1.210094871,-0.099231296,-0.735468358,0.013229609,-0.683656021,-0.016011151,-0.471516624,0.05976731,-0.658288792,0.119596013,-0.64599496,0.125253294,-0.553113643,0.054887492,-0.736828208,0.056862618,-0.678278362,0.030355469,-0.702240569,-0.173257643,-0.655237774,-0.026548734,-0.673049461,-0.030022833,-0.961474251,-0.068732054,-0.702159768,0.086101675,-0.747936196,0.06427213,-0.655944175,0.245773833,-0.760059826,0.092112279,-0.730792088,0.171214292,-0.556339438,-0.024340394,-0.680481993,0.030122864,-0.653943861,0.048804735,-1.214283182,0.447010673,-0.795506239,0.08978825,-0.840934658,0.035853375,-0.826506315,0.094374599,-0.793748924,0.055965281,-0.873560489,0.126742699,-1.175575007,-0.452058939,-0.77129389,0.056233631,-0.900292209,0.155795379,-0.697235165,0.130689083,-0.773554545,0.063181801,-0.845339983,0.02450395,-0.60897053,0.322080385,-0.64805532,0.156060026,-0.665397055,0.154107639,-0.422821609,-0.099277806,-0.727374729,0.121095909,-0.7908682,0.214991762,-0.822139464,0.283142497,-0.669571245,0.117343156,-0.669216125,0.093315589,-0.635699187,-0.243147407,-0.716293979,0.03323671,-0.708414214,-0.028791494,-0.505894323,0.408380884,-0.672218112,-0.020741647,-0.759825989,0.049144599,-0.292488429,0.417522471,-0.689803857,0.065461351,-0.735613582,0.02638,-0.903892479,0.569298757,-0.83641371,0.116906528,-0.857172443,0.158671961,0.121782816,0.305330788,-0.645771288,0.067305681,-0.581106835,-0.00450117
5.301204819,-0.75284,0.097059107,-0.195856919,-0.274364643,-0.684961282,0.14601527,-0.639618392,0.128919743,-0.65145518,0.136252262,-0.803992139,0.10057465,-0.888876687,0.190368755,-0.774265282,-0.198668992,-0.743584222,0.041348771,-0.810093324,0.11165768,-0.624561178,0.137661923,-0.660782264,0.036351501,-0.643587959,0.051644784,-0.862265508,0.239705635,-0.766588883,0.092440965,-0.793913906,0.130547682,-0.946888199,-0.435126897,-0.735034603,-0.011922409,-0.775530108,-0.023088059,-0.731913102,0.165503051,-0.785152919,0.099419116,-0.753574176,0.152171854,-0.423055982,0.117054061,-0.686644833,0.00761455,-0.71705703,-0.012897811,-1.043911282,-0.213777145,-0.771569337,0.174195467,-0.753385618,0.165463546,-0.495458324,-0.325286695,-0.756067651,0.087918475,-0.763191507,0.093927205,-0.684126279,0.027883112,-0.693211165,0.099297532,-0.715473706,0.117757547,-0.647449014,-0.062539925,-0.731160597,0.039500357,-0.686039697,0.004439487,-0.720940627,0.677186215,-0.656891729,0.142873912,-0.642450718,0.149333333,-0.640011858,0.6569829,-0.735292596,0.083996418,-0.687174484,0.064791354,-1.17095198,0.23561456,-0.653002197,-0.012286292,-0.668463014,-0.006741593,-1.152912097,-0.217793641,-0.697799024,0.108973623,-0.732550288,0.092145876,-0.64355611,0.360182331,-0.759962964,0.107152992,-0.728162298,0.177770739,-0.838982753,-0.368499133,-0.676228393,0.047823734,-0.64935143,0.064039468,-0.729075573,-0.177108792,-0.791860627,0.109983258,-0.846325666,0.048946253,-0.674532553,0.023244922,-0.789858072,0.077707135,-0.859019333,0.157389626,-0.731303332,-0.108557108,-0.769216682,0.072683991,-0.892785951,0.1808119,-0.334962375,-0.339048165,-0.769569658,0.078287239,-0.845974057,0.050903758,-0.716896304,0.343390211,-0.64954195,0.173252496,-0.666460491,0.181073247,-1.173734534,0.195939481,-0.725537453,0.14083119,-0.79105117,0.241772701,0.030675651,0.414056489,-0.667967763,0.133951392,-0.665298311,0.1085284,-0.327973787,0.135434039,-0.709643443,0.04944386,-0.70767034,-0.013483476,-0.993912523,-0.076960854,-0.668315295,0.003744502,-0.750176068,0.077096704,-0.231764965,0.394199906,-0.684890014,0.081371897,-0.72175902,0.049075359,-0.963844476,0.083370836,-0.82940056,0.133294665,-0.84257094,0.180795073,-0.463317003,-0.623595697,-0.644811648,0.084657882,-0.587513162,0.017633466
5.341365462,-0.748495476,0.119213499,-0.812069215,0.827268154,-0.68137278,0.161208955,-0.63763677,0.146143255,-0.63098271,0.626844823,-0.799124241,0.1281976,-0.884372306,0.241600992,-0.801196416,0.125855265,-0.740053025,0.059436201,-0.805426128,0.13198991,-0.697109351,-0.413167908,-0.658035436,0.058447212,-0.637601277,0.071787108,-0.626890328,-0.043908282,-0.761297103,0.105493049,-0.785544499,0.138470222,-0.970304991,-0.01530589,-0.728845869,0.011165393,-0.773006557,-0.002717656,-0.770042657,0.26603377,-0.779705405,0.122724537,-0.749620247,0.176184976,-0.94618521,0.373701554,-0.68026087,0.024058215,-0.711327779,0.005559256,-0.317083211,0.220464053,-0.765861723,0.191444052,-0.749192076,0.181453574,-1.084620032,0.053409387,-0.752200124,0.102185935,-0.751636443,0.120503707,-1.005665004,0.221239395,-0.688211458,0.11591078,-0.710831589,0.130443189,-0.796324005,-0.306804463,-0.726146837,0.065934863,-0.688454791,0.024035687,-0.649078831,0.325622424,-0.655033311,0.164595553,-0.638628676,0.171540879,-0.934593518,0.682695788,-0.733178379,0.110717407,-0.69732613,0.100822869,-0.827798076,0.19208231,-0.650138666,0.001930792,-0.663719505,0.015905461,-0.637552412,0.257460326,-0.692743133,0.131577243,-0.715542751,0.120900306,-0.426577082,0.182422464,-0.759139062,0.121781909,-0.72573424,0.183378366,-0.838508575,0.403849677,-0.67136119,0.065339166,-0.644471272,0.078917201,-1.273602357,-0.101823064,-0.787344344,0.130008196,-0.850537445,0.062621486,-0.928083638,0.173007241,-0.784924092,0.099218452,-0.842371526,0.185624169,-0.884504031,0.240320136,-0.766332545,0.088716655,-0.881564691,0.202340137,-0.971599901,0.496566717,-0.764746076,0.093086963,-0.843369729,0.077246233,-0.384043828,0.281562963,-0.650531171,0.189827433,-0.666758494,0.206957253,-0.879899614,0.017656519,-0.723096247,0.160246846,-0.789540192,0.265875447,-0.447261247,-0.143320507,-0.665623666,0.150146189,-0.660722266,0.123914338,-0.485336463,-0.001318128,-0.702264219,0.065650875,-0.706460321,0.00245394,-0.582272422,0.124343153,-0.663771152,0.028254368,-0.739534561,0.103444103,-1.082421332,-0.205460539,-0.679384149,0.096980641,-0.705799996,0.071839454,-0.74576946,0.032981736,-0.820974191,0.149320034,-0.826984899,0.201544191,-0.33505657,0.329568627,-0.643397053,0.101654643,-0.595179628,0.041296077
5.381526104,-0.743271811,0.140830764,-0.824019799,0.591885193,-0.677109475,0.176127831,-0.63547488,0.163472499,-0.937177666,-0.183737814,-0.793305013,0.154812771,-0.877452015,0.286264695,-0.787448735,0.07990672,-0.735851248,0.077202069,-0.798576669,0.151161738,-0.387511935,0.308126125,-0.654518325,0.080426277,-0.631211192,0.091429505,-0.539996531,-0.023889479,-0.75526128,0.118236075,-0.776059341,0.145976574,-0.755736126,-0.357784152,-0.721975037,0.034463601,-0.769398877,0.018142464,-0.765490659,0.08274223,-0.773483862,0.14502976,-0.745352392,0.198228096,-0.69001438,0.097844485,-0.673136199,0.040295224,-0.704655807,0.023890231,-0.437949481,0.43524745,-0.759373714,0.208253778,-0.744479062,0.197103795,-1.446462055,-0.051698162,-0.747595359,0.116213418,-0.739593852,0.145994429,-0.95315571,-0.190988831,-0.682558956,0.132206125,-0.705559991,0.142782234,-0.48213977,0.041877507,-0.72044203,0.092446042,-0.690883194,0.045290883,-0.797942156,0.115999319,-0.65271761,0.184720706,-0.634593559,0.19198283,-0.69872311,-0.412376219,-0.730488872,0.136966255,-0.708669775,0.138276363,-0.992243993,-0.500214601,-0.646660414,0.016100859,-0.658807526,0.03787256,-0.872647995,0.378150884,-0.687009924,0.153862723,-0.697275418,0.150225027,-0.538175768,-0.248853369,-0.757595907,0.135993846,-0.723454474,0.188204799,-0.67344072,0.206955494,-0.665894842,0.082654731,-0.639320241,0.093455626,-1.13429651,0.387575056,-0.781973858,0.14982852,-0.853482242,0.07700901,-1.022185985,0.190975163,-0.778967955,0.120461229,-0.824178855,0.211411962,-1.064864899,0.606954266,-0.762652077,0.10432058,-0.867389105,0.220682436,-0.785616411,-0.026899108,-0.75910167,0.107577541,-0.837555949,0.10319064,-0.45138785,0.577713641,-0.651013017,0.205775753,-0.666337032,0.231606,-0.722842199,0.255908645,-0.720055693,0.179322088,-0.786446695,0.287351064,-0.374590349,0.154567259,-0.662550614,0.165917806,-0.655503236,0.139462388,-0.903768272,-0.121414637,-0.694178707,0.081851533,-0.704724744,0.019059836,-0.601825936,-0.274298897,-0.658602383,0.052736411,-0.727944886,0.128307117,-0.879168059,0.163887896,-0.673308501,0.112278099,-0.68810453,0.094457645,-0.924821647,-0.208773765,-0.81118335,0.164977616,-0.810552362,0.220967897,-0.743994706,0.387666031,-0.641536495,0.118280509,-0.604007238,0.066518337
