time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.401606426,0.383358391,0.901834517,0.384391665,0.901798162,0.382530346,0.901027486,0.383277388,0.901396646,0.383666706,0.900693368,0.38159893,0.900933988,0.3824605,0.901337379,0.382364985,0.900999439,0.382428473,0.901633784,0.383177797,0.902108901,0.384860973,0.900599565,0.382814471,0.901169528,0.383414862,0.90162901,0.381838483,0.901578913,0.38304565,0.901207942,0.383786237,0.901742773,0.384188508,0.901450084,0.382658672,0.901039152,0.38353695,0.901520123,0.383456839,0.900582528,0.38259506,0.901085235,0.383358992,0.901509911,0.381935974,0.901870085,0.382534483,0.900872062,0.383293361,0.901381315,0.383490009,0.901638096,0.38257298,0.901412635,0.38328668,0.901880156,0.381931577,0.903783169,0.382742897,0.901403488,0.383370701,0.901816199,0.382158903,0.901763565,0.381989897,0.901373962,0.382842052,0.901802429,0.381379297,0.902556845,0.382335841,0.901210081,0.383153181,0.901681669,0.382339461,0.903367958,0.383016988,0.901473844,0.383856953,0.901934905,0.382496836,0.901957426,0.382299799,0.901570461,0.383073475,0.902078627,0.383609292,0.902525283,0.382542371,0.901395703,0.383318163,0.901820621,0.384415005,0.90321667,0.382970299,0.901461857,0.383646978,0.901844955,0.383041908,0.902777076,0.382713194,0.901190618,0.383320585,0.901647921,0.384839913,0.902475904,0.382710087,0.90080324,0.383523634,0.901362164,0.384043019,0.901367406,0.38268293,0.901284426,0.383470031,0.901853511,0.383942689,0.903304948,0.381861826,0.901777449,0.382764216,0.902276285,0.384837703,0.902935546,0.382777288,0.90160692,0.383508534,0.90207374,0.384591549,0.903262922,0.382957683,0.9021447,0.383665324,0.902561407,0.384108606,0.9022671,0.382591778,0.901223923,0.383419953,0.901726901,0.383883754,0.90404869,0.382729299,0.901696967,0.383584088,0.902146793,0.384393606,0.901104762,0.382451642,0.901794497,0.383175562,0.902231584,0.383239987,0.903163898,0.382756034,0.901657584,0.383316626,0.902175018,0.383295729,0.902637919,0.382217563,0.90057534,0.382918484,0.90105995,0.384299305,0.902025032,0.382607865,0.901301037,0.383312834,0.901762825,0.383154963,0.901197175,0.382943547,0.901505847,0.383778974,0.902038748,0.383762211,0.900877121,0.383709955,0.901138609,0.384327853,0.901629753
0.441767068,0.41931819,0.888816384,0.420585893,0.889001145,0.418594763,0.88816731,0.419259781,0.888422415,0.417477585,0.88936533,0.417711809,0.888072592,0.418475441,0.88833974,0.419656984,0.889003887,0.418467607,0.888698427,0.419118631,0.889069377,0.4208804,0.88956029,0.418876169,0.888282615,0.419451646,0.888578861,0.419480661,0.888577957,0.419077279,0.888342687,0.419746391,0.888773797,0.417969942,0.8866961,0.418765397,0.888191562,0.41950758,0.888537299,0.419627647,0.88795857,0.418616603,0.888167359,0.419287411,0.888530069,0.41975449,0.886211562,0.418529975,0.888067542,0.419197586,0.888452225,0.420302569,0.886552919,0.418705311,0.88853375,0.419345908,0.888850157,0.419598505,0.888291066,0.418700007,0.888538884,0.419289075,0.888823525,0.418312689,0.889369042,0.418090935,0.888517121,0.418800449,0.888778628,0.419331736,0.885947036,0.418337503,0.888277911,0.419031374,0.888651609,0.41998998,0.888981829,0.418971146,0.888497571,0.419734122,0.888844818,0.419423025,0.888938854,0.418364425,0.888559144,0.419028115,0.888965871,0.419278472,0.888684713,0.418552518,0.888503267,0.419253227,0.888800426,0.420608425,0.889880537,0.419013112,0.888452912,0.419634883,0.888764838,0.419741634,0.887890566,0.418743288,0.888296067,0.419290119,0.888644031,0.41895462,0.887962995,0.418774592,0.887884549,0.419500323,0.88834879,0.418385314,0.888440734,0.418672002,0.888373572,0.419420136,0.888871395,0.417397021,0.889454957,0.418010658,0.888924486,0.418755529,0.889277206,0.420189247,0.888985845,0.418863823,0.888638416,0.419534759,0.888998396,0.420022127,0.890993575,0.418993738,0.889261227,0.419656353,0.889582836,0.419987958,0.88838362,0.418685365,0.88818642,0.419415695,0.88860675,0.421208291,0.888479422,0.41883486,0.888760473,0.4195919,0.889120228,0.417705567,0.889429297,0.41849126,0.888928402,0.419184014,0.88925267,0.418313686,0.889112529,0.418784653,0.888711164,0.41932521,0.889112767,0.419016898,0.888365825,0.418245261,0.887767209,0.418893783,0.888097996,0.418025586,0.89037585,0.418621479,0.888401474,0.419247444,0.888746236,0.419861402,0.888579378,0.418952191,0.888541106,0.419687574,0.888955842,0.420282406,0.88999175,0.419663167,0.88820428,0.420239662,0.888595276
0.481927711,0.454736751,0.87486328,0.454108784,0.873736627,0.454168899,0.874404352,0.45471246,0.874515837,0.454362816,0.873937976,0.453342415,0.874326326,0.453966128,0.874429352,0.454210239,0.874232866,0.454017203,0.87485608,0.454535722,0.875082932,0.45482086,0.874195852,0.454430326,0.874502269,0.454949444,0.874604159,0.455474249,0.875800796,0.454608414,0.874575313,0.455169285,0.874859505,0.454340948,0.876158271,0.454370058,0.874460692,0.454934268,0.874634954,0.455346729,0.875229163,0.454133378,0.874370297,0.454671572,0.874625789,0.455135771,0.872667627,0.454030511,0.874363673,0.454567931,0.874586285,0.4551356,0.876229557,0.454324892,0.874758043,0.454856886,0.874891192,0.455840278,0.87445951,0.454161447,0.874774158,0.454679476,0.874901036,0.454070997,0.874447914,0.453702385,0.874757373,0.454230873,0.874827829,0.454853316,0.873797338,0.453848104,0.874450779,0.4543806,0.874687105,0.455110568,0.874325985,0.45442353,0.874620949,0.455060783,0.874818569,0.455226808,0.87540846,0.453929256,0.874659472,0.454449731,0.874921879,0.453768727,0.875847118,0.454069761,0.874716207,0.454655885,0.874853185,0.455075954,0.875808295,0.45454272,0.874550785,0.455071648,0.87475642,0.454345587,0.87616024,0.454272318,0.874504473,0.454728173,0.874703819,0.455160793,0.874350515,0.454340988,0.874087505,0.454938499,0.874410019,0.454262524,0.874789601,0.454164682,0.87457335,0.454826829,0.874944808,0.452642364,0.874901975,0.453675505,0.875157553,0.454223423,0.875330942,0.456804129,0.874935947,0.454444003,0.874773424,0.45501442,0.874989778,0.456452187,0.87447129,0.454514298,0.875466215,0.455094654,0.875656311,0.453907794,0.874069789,0.454277168,0.874265586,0.454869188,0.874558911,0.454504128,0.87416996,0.454441593,0.874927443,0.45505926,0.875156778,0.452609493,0.877229791,0.454032405,0.875147902,0.454653228,0.875326442,0.453769508,0.875975305,0.454307659,0.874863711,0.454795184,0.875110706,0.455967268,0.873607424,0.453777427,0.87406653,0.454335216,0.874208992,0.455136275,0.874789995,0.454130248,0.874606197,0.454646197,0.874795137,0.455623313,0.875141083,0.454455503,0.874677957,0.455046592,0.874931556,0.455571716,0.87446609,0.45509794,0.874383371,0.455598005,0.874629993
0.522088353,0.48957439,0.859868602,0.490273723,0.858916046,0.489201375,0.859616957,0.489592406,0.859567681,0.4889854,0.858414583,0.488437676,0.859570166,0.488888504,0.859495249,0.48756739,0.857379338,0.489028008,0.859989371,0.489388743,0.860044795,0.490630331,0.860978838,0.489431098,0.859707527,0.489866404,0.859599954,0.490010999,0.860962246,0.489591442,0.859786351,0.490014418,0.859892914,0.488263622,0.860560593,0.489423344,0.859722626,0.489779049,0.859703445,0.490039381,0.859027503,0.48909888,0.859573248,0.489473659,0.859686851,0.489922959,0.860964282,0.488989507,0.859636756,0.489366186,0.859673354,0.489928051,0.859818995,0.48938338,0.859964752,0.489778494,0.859897223,0.488688008,0.860168779,0.48908247,0.859986986,0.489501996,0.85993974,0.4901932,0.858868913,0.488773583,0.859972677,0.489094402,0.859843142,0.489911249,0.859107183,0.488819729,0.859610823,0.489163635,0.859682215,0.491151807,0.859913189,0.48932984,0.859728817,0.489800847,0.859753723,0.488720025,0.859374807,0.488945735,0.859755479,0.489299155,0.8598432,0.489198275,0.858167257,0.489046075,0.8599128,0.489485482,0.859870603,0.489748642,0.860036898,0.489515127,0.85963904,0.489919286,0.859713239,0.488863685,0.861722721,0.4892527,0.85969818,0.48959356,0.859722279,0.489378365,0.858169721,0.489360324,0.859291694,0.489797514,0.85943785,0.489438683,0.85842487,0.489114405,0.859765785,0.48964894,0.859967583,0.489859974,0.861096971,0.488801638,0.860357396,0.489125951,0.860332416,0.489378711,0.859700962,0.489470312,0.859894675,0.489906496,0.859942723,0.490424611,0.859670339,0.489474048,0.860642163,0.489940157,0.860675897,0.488802183,0.86009716,0.489318891,0.859344446,0.489741042,0.859477705,0.491042545,0.858952711,0.489499754,0.860078344,0.489945437,0.860148625,0.489269282,0.861002766,0.489027951,0.860332309,0.489540774,0.860343783,0.489573963,0.859110221,0.489278779,0.859998294,0.489684356,0.860064416,0.488405186,0.859498888,0.488766633,0.859348478,0.489201068,0.859283575,0.488485842,0.859191432,0.489088957,0.859795312,0.489470714,0.859803081,0.488023633,0.859866717,0.489407677,0.859799692,0.48981934,0.859862764,0.490647556,0.858811753,0.489972654,0.859556542,0.490366288,0.859627715
0.562248996,0.523787111,0.843724264,0.523814025,0.8434575,0.523635993,0.843681191,0.523852362,0.843467251,0.523065471,0.843039678,0.522939758,0.843676912,0.523194692,0.843424668,0.523819461,0.844851381,0.523445533,0.843977875,0.523632555,0.84384901,0.523899437,0.843264242,0.52382731,0.843774502,0.524155867,0.843458549,0.524368008,0.84302713,0.52397355,0.843853347,0.524236844,0.843766022,0.524635938,0.84439082,0.523870899,0.843850764,0.523999711,0.843631931,0.525030502,0.84402362,0.523461361,0.843651971,0.523651649,0.843602487,0.522312237,0.843178666,0.523354826,0.843761019,0.523549311,0.843602279,0.523891596,0.84371554,0.523827527,0.844030266,0.524065231,0.843760759,0.524790868,0.843031564,0.523412605,0.844052798,0.523712029,0.843829048,0.523296487,0.843356952,0.523248799,0.844038874,0.523347162,0.843715467,0.522270774,0.843756044,0.523199145,0.843636826,0.523338172,0.843529656,0.52437116,0.844714048,0.523640144,0.843702575,0.523914101,0.843545756,0.520633164,0.844191613,0.523360268,0.843727262,0.523532329,0.843624614,0.524414414,0.84396855,0.523428129,0.843968698,0.523696842,0.843743216,0.523064817,0.842269924,0.523880738,0.843597697,0.524135303,0.843527003,0.522604503,0.842657604,0.523631608,0.843755976,0.523840265,0.843592752,0.525241665,0.843337752,0.523778562,0.843373102,0.524032667,0.843323168,0.523194729,0.843680588,0.523469133,0.843828842,0.52384174,0.843832964,0.521553745,0.844052629,0.523329766,0.844402221,0.523416422,0.84417476,0.521977584,0.844012356,0.523890106,0.843881587,0.524166355,0.843750313,0.523873145,0.843498417,0.523822477,0.844668447,0.524148822,0.844533937,0.52399724,0.841702174,0.523757074,0.843302363,0.523987268,0.843255877,0.524350106,0.843829619,0.523954546,0.844090569,0.524204883,0.843986909,0.52539792,0.846690664,0.523425425,0.844358933,0.523800187,0.844195031,0.521580055,0.843126572,0.523646445,0.84399473,0.523946291,0.843868036,0.523353694,0.843713526,0.523160093,0.843486149,0.523445856,0.84321107,0.523765128,0.845283438,0.523446889,0.843845833,0.523677768,0.843662068,0.523943802,0.844328341,0.52375748,0.843786208,0.523965175,0.843644895,0.523974968,0.842410497,0.524239974,0.843600881,0.524503379,0.843480678
0.602409639,0.557326573,0.826322487,0.556655524,0.826050977,0.557412077,0.826473711,0.557441401,0.826104398,0.556677224,0.826116744,0.556786428,0.826520106,0.556832696,0.826104959,0.55736239,0.826316265,0.557210404,0.826700986,0.557216698,0.826389506,0.556316231,0.827478853,0.557562734,0.82657932,0.55776689,0.826072173,0.558634732,0.82639701,0.557697036,0.826653759,0.55778714,0.826371717,0.558089265,0.82506625,0.557653665,0.826718781,0.557549312,0.826309711,0.556718917,0.826789694,0.557164128,0.826481766,0.557158999,0.826262654,0.557134715,0.825993867,0.557069115,0.826611479,0.557069759,0.826263301,0.557910743,0.827038661,0.557599489,0.826831048,0.557667464,0.826373761,0.557252554,0.826490829,0.557095951,0.826847653,0.557259543,0.826458867,0.557280927,0.827514334,0.557067584,0.826832524,0.55694059,0.826335349,0.555481868,0.827535787,0.556928132,0.826407117,0.556857078,0.826122236,0.556912931,0.825223103,0.557299184,0.82642301,0.557356464,0.82608978,0.558644286,0.825246141,0.557114538,0.826453908,0.557100437,0.826160378,0.558735123,0.826159155,0.557157609,0.826759854,0.557240397,0.826361244,0.556330196,0.826814001,0.557584658,0.826306121,0.55767292,0.826089574,0.557030217,0.826452391,0.557351299,0.826556029,0.557417682,0.826208839,0.556889461,0.825994519,0.557536904,0.826207092,0.557594667,0.825957088,0.558553582,0.827216758,0.55717168,0.826639467,0.557356976,0.826434755,0.557400585,0.827318927,0.557196425,0.827170518,0.557044119,0.826751459,0.558036383,0.827223215,0.55764591,0.826613146,0.557745367,0.826305538,0.557055279,0.826769964,0.557504163,0.827424209,0.557672398,0.827123263,0.557073117,0.827349135,0.557533415,0.826017925,0.55755939,0.825786992,0.557025292,0.826819717,0.557746472,0.826841378,0.55778801,0.826563342,0.557831419,0.827238038,0.557167325,0.827105867,0.557381036,0.826771151,0.555585263,0.826487976,0.557354102,0.826732428,0.55753072,0.826415578,0.556611151,0.826958078,0.556899996,0.82635347,0.55701946,0.825881491,0.558495265,0.825689992,0.557148136,0.826634612,0.557218633,0.826264098,0.558431283,0.825997357,0.557448578,0.826516884,0.557438706,0.82617343,0.559433137,0.825481659,0.557847105,0.826392896,0.557963764,0.826081419
0.642570281,0.590140147,0.807557704,0.588781319,0.807710696,0.590464898,0.807874677,0.590304619,0.807371559,0.589000702,0.808228797,0.589911491,0.807976984,0.589746499,0.807425737,0.589463996,0.808073233,0.590258792,0.808040871,0.590086041,0.807563085,0.590233608,0.80651565,0.590576462,0.808001126,0.590644219,0.807334017,0.592319503,0.806672779,0.590699705,0.808067922,0.59061148,0.807605151,0.590037927,0.807921366,0.590708304,0.808203632,0.59037653,0.807628486,0.589447524,0.808062345,0.590145932,0.807940526,0.589944965,0.807560217,0.590628309,0.808776458,0.590070229,0.80806686,0.589875124,0.807549308,0.589222793,0.807832324,0.59063723,0.808246619,0.590531255,0.807629832,0.589045987,0.810012874,0.590071589,0.808251157,0.590090089,0.807721253,0.590299042,0.807836338,0.590165208,0.808233785,0.589821047,0.807594942,0.591364565,0.808366794,0.589943899,0.807802551,0.589668149,0.807354732,0.590959081,0.80913065,0.590246769,0.807773208,0.590079732,0.807282822,0.590651872,0.807340085,0.590145906,0.807816513,0.589949116,0.807346784,0.58990353,0.808334238,0.590171646,0.808165481,0.590062186,0.807617431,0.58904174,0.804570473,0.59056709,0.807645997,0.590480891,0.807294365,0.591821893,0.80517757,0.590349532,0.807978906,0.590270559,0.80746556,0.590472362,0.807830605,0.590572203,0.807671461,0.590430302,0.80723322,0.589617854,0.808363408,0.590160124,0.808076695,0.590142396,0.807669543,0.590251682,0.807902219,0.590334428,0.808543948,0.589953342,0.807957875,0.590534488,0.806746225,0.590675812,0.807970856,0.590590571,0.807503307,0.589971792,0.80906559,0.590459127,0.808791319,0.590458559,0.80833899,0.591455137,0.806085362,0.59058519,0.807371927,0.59040471,0.806966217,0.589915902,0.806985482,0.59081176,0.808210899,0.590640935,0.80777221,0.591024166,0.807915291,0.590191533,0.808454836,0.590229302,0.807966512,0.589836976,0.807749715,0.590340605,0.808093323,0.590383043,0.80760303,0.588980259,0.808053511,0.589923921,0.807828149,0.589867811,0.807187301,0.588525723,0.80710342,0.590131986,0.808041341,0.590039485,0.80750382,0.588855152,0.807617599,0.590419951,0.807873548,0.590190223,0.807346083,0.590651554,0.804951592,0.590736155,0.807811584,0.590697085,0.807324541
0.682730924,0.62217104,0.787328583,0.62155914,0.78909159,0.622726162,0.78777066,0.622383352,0.78716574,0.621326708,0.787389351,0.622245293,0.787931418,0.621876295,0.787280902,0.62278943,0.786679527,0.622522922,0.787885425,0.622180874,0.787270451,0.62218899,0.787300638,0.622803372,0.78792508,0.622728342,0.787141273,0.622972192,0.788329842,0.62291535,0.787982018,0.622651764,0.787366386,0.622368543,0.788233659,0.622967698,0.788188563,0.622425569,0.787483984,0.621526638,0.787151913,0.622341436,0.787911803,0.621954221,0.787392688,0.620533911,0.788436927,0.622291743,0.788012501,0.621908498,0.787358057,0.623452552,0.78769011,0.622874991,0.788162541,0.622598998,0.787426415,0.622030596,0.787286639,0.622274065,0.788149381,0.622144582,0.787512416,0.62163299,0.788110078,0.622473166,0.788129294,0.621930179,0.787390538,0.621596782,0.787813906,0.622179578,0.787709503,0.621713987,0.787126174,0.621561405,0.785465161,0.622418252,0.787641489,0.622031235,0.787024904,0.623346435,0.787178249,0.622387881,0.787701222,0.622019944,0.787083587,0.621210361,0.786602201,0.622403311,0.788071028,0.622104302,0.787408499,0.622884723,0.786428772,0.622763814,0.787504316,0.622503805,0.787039541,0.623069774,0.787621838,0.622560054,0.7879106,0.622339167,0.787262357,0.622307226,0.785086658,0.622817458,0.787649515,0.622481917,0.787049315,0.622009263,0.78715485,0.622368304,0.788024786,0.622142574,0.787438438,0.620496932,0.787282377,0.622673385,0.788410246,0.622084262,0.787693692,0.623119958,0.78697806,0.622913928,0.787841713,0.622645484,0.787242798,0.62365178,0.78740242,0.622623286,0.788657344,0.622451067,0.788080527,0.622949755,0.785938344,0.622845732,0.787250373,0.622466015,0.786693577,0.622344621,0.788195018,0.623082869,0.78808513,0.622705711,0.78751252,0.621358133,0.787472878,0.622431805,0.788294034,0.622287074,0.787680339,0.622146608,0.787189058,0.622540696,0.787964825,0.622444697,0.787330495,0.621718747,0.785779747,0.622165336,0.787794619,0.621932881,0.78702545,0.622696149,0.786706763,0.622333404,0.78795155,0.622082161,0.787279749,0.621259282,0.787003782,0.622606381,0.787743451,0.622165942,0.787064279,0.621537155,0.78917811,0.622844587,0.787741501,0.622648898,0.787109084
0.722891566,0.653358512,0.765540142,0.652053476,0.76318709,0.654124569,0.766057491,0.653615071,0.76539048,0.653471549,0.763881987,0.653715285,0.766276796,0.653158621,0.765571053,0.652875664,0.765310179,0.653931651,0.766131166,0.653436925,0.765418878,0.654385361,0.765114237,0.654174666,0.766245298,0.653956257,0.765396517,0.654471736,0.76559253,0.654274303,0.766291003,0.653846181,0.76556171,0.653322949,0.766939333,0.654361508,0.766566045,0.653636179,0.765778467,0.653098801,0.764508282,0.653681756,0.766287813,0.653127202,0.765664339,0.65537657,0.766155098,0.653663532,0.76634319,0.653108979,0.765594351,0.654292297,0.766015078,0.654243826,0.766473336,0.653808955,0.76566682,0.653999464,0.764833984,0.653633968,0.766437707,0.653359616,0.765735689,0.653002664,0.764267871,0.653919756,0.76641498,0.65320519,0.765624402,0.653921683,0.766209153,0.653564793,0.76602281,0.65293301,0.765341777,0.653417503,0.763810409,0.653745094,0.765924299,0.653154393,0.765222411,0.65283967,0.766424474,0.653770664,0.766002224,0.65324978,0.765276493,0.653616359,0.763776408,0.653782187,0.766371077,0.653304883,0.765637779,0.653721715,0.763621513,0.65410675,0.765776324,0.653682017,0.765228973,0.652326441,0.763521394,0.653913165,0.766245511,0.653559894,0.765504144,0.65356213,0.766011493,0.654202362,0.766033089,0.653688105,0.765309879,0.65354757,0.765983562,0.653726396,0.766376306,0.653298335,0.765648996,0.655600126,0.766258313,0.654140276,0.766666064,0.653373168,0.765864789,0.653164349,0.765695971,0.654290947,0.766121124,0.653849709,0.765429152,0.652984672,0.764442338,0.653928976,0.766918467,0.653589823,0.766254003,0.654871864,0.765513819,0.654245001,0.765547435,0.653682384,0.764875046,0.653237345,0.765018023,0.654489057,0.766358884,0.653920609,0.765689651,0.652562809,0.764374997,0.653818335,0.766520904,0.65349325,0.765819053,0.654701259,0.766116195,0.653885551,0.766242725,0.653653569,0.76550426,0.65359631,0.764202576,0.65355417,0.766146901,0.653152857,0.765299681,0.652769132,0.765248025,0.653683589,0.766259561,0.653283627,0.76549681,0.653554619,0.765855701,0.653939014,0.766022198,0.653307529,0.765235438,0.653473935,0.766175339,0.654105756,0.766075774,0.653760412,0.765339589
0.763052209,0.683638172,0.742105937,0.685177751,0.742834341,0.684586417,0.742642966,0.683934156,0.74195904,0.683695123,0.74347983,0.684246647,0.742918757,0.683526723,0.742205966,0.684204751,0.742427906,0.684411102,0.742686026,0.683786358,0.741923942,0.68384599,0.741706695,0.68461848,0.742867664,0.68426155,0.74201065,0.683480261,0.742504618,0.684704053,0.742901412,0.68412907,0.742106495,0.683990082,0.743345403,0.684816797,0.743240596,0.683944038,0.742422819,0.684213088,0.741795668,0.684095074,0.742972323,0.683400256,0.742288246,0.683112245,0.741711294,0.684112431,0.742965886,0.683411059,0.742172106,0.682946754,0.743535991,0.684672195,0.743085291,0.684096323,0.742262691,0.683598901,0.743555094,0.684078578,0.743023544,0.683668194,0.742303195,0.683484565,0.743324075,0.684430708,0.742998754,0.683579068,0.742207738,0.683883453,0.741137479,0.684026288,0.7426486,0.683258932,0.741915087,0.682659231,0.742623665,0.684155492,0.742529008,0.683388244,0.741789239,0.683170894,0.742222713,0.684221756,0.742624649,0.683571819,0.741839062,0.683616172,0.741510926,0.684235008,0.742972118,0.683598442,0.742217281,0.684459121,0.741905849,0.684524592,0.742368354,0.683952322,0.74177564,0.684397884,0.742002671,0.68433634,0.742889319,0.683865619,0.742104559,0.685171798,0.74303662,0.684653924,0.742725462,0.683983833,0.741927446,0.68390647,0.741671481,0.684161548,0.74303509,0.683547246,0.742216955,0.68307788,0.742431459,0.684660066,0.743219712,0.683751984,0.742385501,0.685006627,0.740647519,0.684734736,0.742715724,0.684139553,0.741975904,0.682785151,0.743893101,0.684305541,0.743482283,0.683811702,0.742774274,0.682862689,0.741803067,0.684710198,0.742168318,0.683988924,0.741424948,0.685861498,0.74432821,0.684957008,0.742938603,0.684220636,0.742218173,0.682570263,0.741323713,0.684278388,0.743044797,0.683783435,0.742298574,0.685253408,0.741943842,0.684303398,0.742834,0.68394406,0.742038856,0.683884801,0.742903987,0.684017446,0.742791333,0.683462582,0.741922371,0.684754078,0.741718145,0.684110607,0.742871309,0.68357743,0.742068387,0.685457887,0.741608843,0.684345996,0.742616568,0.683552605,0.74177483,0.68558136,0.742874215,0.684449529,0.742719007,0.683968757,0.741929443
