time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.095095095,-0.76064003,-0.022712166,-0.760559746,-0.020877422,-0.760643507,-0.022600257,-0.760812438,-0.0227543,-0.760254273,-0.021606157,-0.760487155,-0.022630734,-0.760598225,-0.022720992,-0.761514689,-0.020421036,-0.760463327,-0.022656397,-0.760553358,-0.022745354,-0.761526208,-0.02103895,-0.760373948,-0.022550699,-0.760574519,-0.022587672,-0.760535182,-0.02397949,-0.760495597,-0.022712486,-0.760591805,-0.022769783,-0.760262256,-0.022538292,-0.760659542,-0.02249954,-0.760767979,-0.02261118,-0.761155807,-0.022260502,-0.760550188,-0.022610107,-0.760665731,-0.022792089,-0.761039283,-0.023788233,-0.760369464,-0.022423715,-0.760511306,-0.02260022,-0.758864324,-0.023592587,-0.760055052,-0.02273184,-0.760211267,-0.022847928,-0.759588162,-0.023412174,-0.760749391,-0.02236765,-0.760853867,-0.022484538,-0.760840575,-0.022331482,-0.760589066,-0.022648829,-0.760721106,-0.022796087,-0.761281089,-0.022392131,-0.760426811,-0.022687342,-0.760535982,-0.022783676,-0.761814289,-0.022288129,-0.760611418,-0.022748884,-0.760742288,-0.022789264,-0.760044691,-0.022093947,-0.760310723,-0.022722394,-0.760452977,-0.022852485,-0.760210629,-0.022809749,-0.760480399,-0.022731286,-0.760587283,-0.022893011,-0.759262998,-0.023247575,-0.760516599,-0.022717917,-0.760633371,-0.022827433,-0.761055879,-0.022582648,-0.760571628,-0.02283605,-0.760673207,-0.022901959,-0.761423661,-0.023639533,-0.760318865,-0.022706966,-0.760453509,-0.022796172,-0.761093989,-0.020547708,-0.76060797,-0.022535794,-0.7607478,-0.022592554,-0.760251004,-0.023163956,-0.76070293,-0.022471802,-0.760749171,-0.022564165,-0.759470257,-0.023313386,-0.760463842,-0.022547298,-0.760604413,-0.022696786,-0.760290175,-0.022366766,-0.760453233,-0.022561967,-0.7605427,-0.022636177,-0.760015885,-0.021606274,-0.760536236,-0.022432869,-0.760606367,-0.022517349,-0.761049191,-0.021854873,-0.760521688,-0.022666887,-0.760655647,-0.022823271,-0.760635511,-0.023031764,-0.760578452,-0.022818222,-0.760767492,-0.022957246,-0.761553762,-0.023374677,-0.760417993,-0.022378086,-0.76056021,-0.022575412,-0.761182913,-0.021017086,-0.760442574,-0.022556933,-0.760578378,-0.022691935,-0.761157527,-0.023770048,-0.760492873,-0.022469215,-0.760642784,-0.022590315,-0.760234729,-0.023403161,-0.76041902,-0.022612487,-0.760594802,-0.022750692,-0.762079694,-0.022300771,-0.760546048,-0.022462579,-0.76068917,-0.022550312
5.105105105,-0.760837494,-0.016742595,-0.760194228,-0.016450427,-0.760846631,-0.01663732,-0.761010049,-0.01678956,-0.759838014,-0.017086054,-0.760692668,-0.016658845,-0.760800056,-0.016753543,-0.75943971,-0.017479918,-0.760664135,-0.016681925,-0.76074718,-0.016771023,-0.760846427,-0.017661061,-0.760579686,-0.016579268,-0.760774436,-0.016614417,-0.759662378,-0.017040557,-0.760697115,-0.016745731,-0.760786286,-0.016801366,-0.760930135,-0.015990691,-0.760859525,-0.016540444,-0.760961513,-0.016649677,-0.760046812,-0.017069401,-0.760750674,-0.016646341,-0.760861029,-0.016825319,-0.759891074,-0.017466975,-0.76056817,-0.016458288,-0.760705842,-0.01663367,-0.759961693,-0.018657527,-0.76025728,-0.016765414,-0.760406293,-0.01688287,-0.762559308,-0.015075372,-0.760955461,-0.01639884,-0.761053473,-0.01651286,-0.761291096,-0.015888978,-0.760793554,-0.016675957,-0.760919176,-0.01682437,-0.760490272,-0.018341156,-0.76063011,-0.016721821,-0.760731368,-0.016817255,-0.761754771,-0.016999651,-0.760807644,-0.016777255,-0.760929409,-0.016819371,-0.761368599,-0.016885517,-0.76051584,-0.016746713,-0.760652422,-0.016877923,-0.760957589,-0.017665791,-0.760684754,-0.016764229,-0.760784862,-0.016924011,-0.76232813,-0.015623047,-0.76071635,-0.016756799,-0.760827482,-0.016865207,-0.761180897,-0.01507828,-0.760773214,-0.016862465,-0.76086953,-0.016928836,-0.762025622,-0.017177013,-0.760519618,-0.016734971,-0.760649365,-0.016823662,-0.762358084,-0.015161339,-0.760810452,-0.016565811,-0.760941656,-0.016623192,-0.761598859,-0.016478136,-0.760905296,-0.016506833,-0.760948306,-0.016595777,-0.760179477,-0.018095534,-0.760670833,-0.016578254,-0.760805906,-0.016728368,-0.761815997,-0.017565553,-0.760657325,-0.016594781,-0.760739755,-0.01667084,-0.758738792,-0.015469524,-0.760735999,-0.016459577,-0.760799849,-0.016545709,-0.760115845,-0.015191322,-0.760731966,-0.016701068,-0.760861381,-0.016854319,-0.760116769,-0.016725949,-0.760781936,-0.016848636,-0.760964393,-0.016988715,-0.763036951,-0.015522619,-0.760627433,-0.016408362,-0.760764991,-0.016605496,-0.759051642,-0.018096247,-0.760647073,-0.016598032,-0.760777818,-0.016729272,-0.763125052,-0.017822059,-0.760699153,-0.016499882,-0.760843638,-0.016622539,-0.761571261,-0.015168274,-0.760621034,-0.0166458,-0.760788604,-0.016782681,-0.760014587,-0.01472399,-0.760746734,-0.016487821,-0.7608825,-0.016572339
5.115115115,-0.760975246,-0.010781718,-0.760032311,-0.011408428,-0.760990328,-0.01068352,-0.761147947,-0.010833478,-0.76056081,-0.010124681,-0.760838684,-0.01069584,-0.760942252,-0.010794575,-0.761734129,-0.012471703,-0.760805335,-0.010716419,-0.760881464,-0.010805283,-0.76123485,-0.010819441,-0.760725974,-0.010616793,-0.760914568,-0.010649777,-0.761310594,-0.009878833,-0.760839233,-0.010787789,-0.760921331,-0.010841515,-0.761905766,-0.010046083,-0.760999852,-0.010590403,-0.761095228,-0.010696903,-0.762459832,-0.010823643,-0.760891727,-0.01069161,-0.760996855,-0.010867033,-0.76022623,-0.01015845,-0.760707503,-0.010501978,-0.760840824,-0.010675705,-0.758858823,-0.010535451,-0.760400336,-0.010807786,-0.7605418,-0.010926102,-0.760404506,-0.011818197,-0.761101846,-0.010439242,-0.761193032,-0.010550248,-0.76074438,-0.013793511,-0.760938505,-0.010712184,-0.761057428,-0.010861495,-0.760655809,-0.011072649,-0.760773993,-0.010765207,-0.760867208,-0.01085932,-0.76116628,-0.013644597,-0.760944277,-0.010814563,-0.761056719,-0.010858348,-0.760500784,-0.011559865,-0.760661528,-0.01078012,-0.760792078,-0.010912045,-0.760875204,-0.010992761,-0.760829622,-0.01080618,-0.760922755,-0.010963503,-0.760072444,-0.011515831,-0.760856568,-0.010804517,-0.760961667,-0.010911594,-0.762817264,-0.012086813,-0.760915314,-0.010897751,-0.761006283,-0.010964535,-0.760938763,-0.010216965,-0.76066108,-0.010771903,-0.760785633,-0.01085975,-0.760550478,-0.010884058,-0.760953311,-0.010604777,-0.761075515,-0.010662596,-0.761430863,-0.010500886,-0.761047966,-0.010550997,-0.76108762,-0.01063627,-0.761105847,-0.01095502,-0.760818408,-0.010618226,-0.760947759,-0.010768442,-0.761668435,-0.009962414,-0.760801982,-0.010636628,-0.760877169,-0.010714168,-0.761895186,-0.008147734,-0.760876168,-0.01049534,-0.760933808,-0.010582804,-0.760820131,-0.01225926,-0.760882598,-0.010744264,-0.761007293,-0.010894062,-0.761987085,-0.009226274,-0.760925966,-0.010888097,-0.761101586,-0.011028797,-0.761504642,-0.009035479,-0.760777505,-0.010448028,-0.760910017,-0.010644486,-0.76158456,-0.01098002,-0.760792046,-0.010648373,-0.760917689,-0.010775283,-0.76069773,-0.010987528,-0.760845923,-0.010539655,-0.760984518,-0.010663473,-0.761888926,-0.010642676,-0.760763668,-0.010688255,-0.760922663,-0.010823544,-0.760629807,-0.012204588,-0.760888029,-0.010522182,-0.761016321,-0.010603403
5.125125125,-0.761053377,-0.004830672,-0.759308242,-0.006316421,-0.761074677,-0.004739976,-0.761226191,-0.004887209,-0.761370863,-0.003939321,-0.76092528,-0.004742858,-0.761024852,-0.004845348,-0.761104127,-0.004350389,-0.760887011,-0.004761018,-0.760956001,-0.004849229,-0.760414103,-0.005592507,-0.760812889,-0.004664409,-0.760994907,-0.004695105,-0.760557903,-0.005965286,-0.760922034,-0.004839783,-0.760996842,-0.004891503,-0.76111671,-0.006146912,-0.761080605,-0.004650532,-0.761169143,-0.004754045,-0.761061954,-0.004925756,-0.760973429,-0.004747037,-0.761073033,-0.004918417,-0.76011465,-0.004718975,-0.760787543,-0.004555911,-0.760916265,-0.004727569,-0.758696148,-0.003326767,-0.760484301,-0.004860082,-0.760618004,-0.004978924,-0.761139378,-0.004378903,-0.761188627,-0.004489986,-0.761272965,-0.004597477,-0.76372527,-0.004962024,-0.761023994,-0.004758651,-0.761136132,-0.004908145,-0.760413376,-0.004126301,-0.760858537,-0.004818626,-0.760943541,-0.004911132,-0.760090088,-0.003413283,-0.761021402,-0.004861945,-0.761124319,-0.004906985,-0.761663358,-0.003940828,-0.760747863,-0.004823759,-0.7608722,-0.004955912,-0.759858985,-0.005307942,-0.760915081,-0.004858267,-0.761001049,-0.005012731,-0.761779805,-0.004908903,-0.760937337,-0.004862185,-0.761036401,-0.004967479,-0.760658389,-0.005806634,-0.760998011,-0.004943051,-0.761083348,-0.005009892,-0.760413779,-0.005616034,-0.760743331,-0.0048189,-0.760862502,-0.0049057,-0.760684205,-0.006659664,-0.761036624,-0.004653827,-0.761149685,-0.004711868,-0.761357244,-0.004261022,-0.761131019,-0.004605408,-0.761167265,-0.00468674,-0.761359041,-0.004959313,-0.760906643,-0.004668348,-0.761030019,-0.004818286,-0.760950492,-0.00505331,-0.760887281,-0.00468864,-0.760955082,-0.004767526,-0.762449336,-0.00403846,-0.760956825,-0.004541295,-0.761008059,-0.004629941,-0.761781277,-0.004224358,-0.760973655,-0.004797598,-0.761093409,-0.004943269,-0.76189994,-0.007017472,-0.76101062,-0.004937739,-0.761178997,-0.005078887,-0.761876317,-0.00372381,-0.760868281,-0.004498216,-0.760995572,-0.004693513,-0.760960339,-0.00662959,-0.760877572,-0.004709066,-0.760997761,-0.00483137,-0.760821499,-0.005034815,-0.760933256,-0.004589665,-0.761065794,-0.004714331,-0.761483443,-0.005148966,-0.760847003,-0.004740977,-0.760997099,-0.004874232,-0.759095205,-0.00267504,-0.760970016,-0.004566792,-0.761090533,-0.004644158
5.135135135,-0.761071993,0.001109408,-0.761035676,-0.000252762,-0.76109977,0.001192197,-0.761245017,0.001048172,-0.761348889,0.001470855,-0.760952545,0.001198965,-0.761047917,0.001093005,-0.759688848,0.000104262,-0.760909259,0.001183146,-0.760970991,0.001095708,-0.760514321,0.001294728,-0.760840516,0.001276757,-0.761015638,0.001248591,-0.760254289,0.001409197,-0.760945611,0.001097166,-0.761013042,0.001047804,-0.762750051,0.000251405,-0.761101877,0.00127806,-0.761183533,0.001177962,-0.761532324,-0.00107548,-0.760995873,0.001186261,-0.761089879,0.001019331,-0.7612948,0.001907797,-0.760808384,0.00137879,-0.760932338,0.001209733,-0.760373086,0.000497369,-0.760509263,0.001076575,-0.760635058,0.000957451,-0.761482575,1.21E-05,-0.761215897,0.001447805,-0.761293247,0.001344034,-0.760741689,0.000669626,-0.76105011,0.001183508,-0.761155001,0.001034129,-0.760780683,0.002102573,-0.760883831,0.0011168,-0.760960513,0.001026165,-0.762120355,0.001165052,-0.761039117,0.001079467,-0.761132472,0.001033088,-0.760049943,-0.000225143,-0.760774931,0.001121228,-0.760892697,0.000989078,-0.762075597,0.001964072,-0.760941218,0.001078389,-0.761020016,0.000927285,-0.761102537,0.000323745,-0.760958752,0.001069084,-0.761051534,0.000965866,-0.759444364,0.001271655,-0.761021397,0.001000501,-0.761101011,0.000933836,-0.760458428,0.002655963,-0.760766464,0.001122905,-0.760880073,0.001037596,-0.761278093,0.002274173,-0.761060483,0.001285902,-0.761164207,0.001228052,-0.761350006,0.001738487,-0.761154545,0.001328824,-0.761187339,0.001251667,-0.75997126,0.000350055,-0.760935626,0.001270255,-0.761052749,0.001120979,-0.760925453,0.00104552,-0.760913312,0.001248056,-0.760973654,0.001168116,-0.760831875,0.001889964,-0.760978064,0.001401424,-0.761022731,0.001311929,-0.760495956,0.000870108,-0.761005222,0.001137813,-0.761119715,0.00099659,-0.760542017,0.001719512,-0.761035987,0.001001305,-0.761196757,0.000860344,-0.76037407,0.003770096,-0.760899844,0.001439949,-0.761021597,0.001246425,-0.760987417,0.000122034,-0.76090374,0.00121878,-0.76101829,0.00110154,-0.761346449,0.003798657,-0.76096124,0.001348957,-0.761087472,0.001223919,-0.759673651,0.001864442,-0.760871131,0.001194911,-0.76101199,0.001064135,-0.761968077,0.000749878,-0.760992788,0.001377221,-0.76110551,0.001303731
5.145145145,-0.761031207,0.007037394,-0.761975028,0.006461288,-0.76106571,0.00711189,-0.761204391,0.006971537,-0.761381553,0.007681616,-0.760920578,0.007128501,-0.761011594,0.00701942,-0.761614068,0.007168232,-0.760872187,0.007114945,-0.760926725,0.007028659,-0.762706378,0.008629606,-0.760808951,0.00720558,-0.760976916,0.007180136,-0.762223785,0.007993652,-0.760910068,0.007021942,-0.76097012,0.006975117,-0.760619009,0.006694616,-0.761063772,0.007194268,-0.76113826,0.007097893,-0.762027546,0.006467932,-0.760959162,0.007107174,-0.761047436,0.006945298,-0.761058348,0.008015444,-0.760770127,0.00730101,-0.760889045,0.007135005,-0.760299919,0.006985214,-0.760475324,0.007001067,-0.760592933,0.006882149,-0.761071467,0.007567266,-0.761183758,0.007373011,-0.761253981,0.007273398,-0.760968743,0.007129634,-0.76101695,0.007113166,-0.761114525,0.006964345,-0.761455846,0.009068718,-0.760849976,0.007039954,-0.760918229,0.006951501,-0.76050756,0.007135472,-0.760997533,0.007008546,-0.761081045,0.006961025,-0.761821688,0.008676879,-0.76074283,0.007053705,-0.760853928,0.006922154,-0.762215857,0.006528633,-0.760908132,0.007002672,-0.760979558,0.006855246,-0.760858746,0.007481289,-0.760920919,0.006988184,-0.761007297,0.00688745,-0.760607468,0.006244278,-0.760985575,0.006931772,-0.761059451,0.006865409,-0.759075747,0.006908611,-0.760730583,0.007052383,-0.76083838,0.006968687,-0.761775442,0.004351621,-0.761024988,0.007213282,-0.761119188,0.007155564,-0.760919279,0.008989686,-0.761118645,0.007250595,-0.761147928,0.007177888,-0.760533358,0.00591427,-0.760905458,0.007196459,-0.761016223,0.007048269,-0.762426588,0.007180494,-0.760880174,0.007172338,-0.760933033,0.007091596,-0.761048116,0.007947812,-0.760939988,0.007331689,-0.760978102,0.007241605,-0.760839346,0.007177463,-0.760977393,0.007060856,-0.76108648,0.006924554,-0.760489821,0.00635815,-0.761002169,0.006927911,-0.761155082,0.006787335,-0.762032735,0.006590666,-0.760872287,0.007365347,-0.760988403,0.007173931,-0.76081223,0.007015835,-0.760870649,0.007134065,-0.760979348,0.007022237,-0.760646876,0.010284951,-0.760929972,0.007275087,-0.761049598,0.007149931,-0.760494852,0.006199988,-0.760836153,0.007118292,-0.760967626,0.006990265,-0.760365571,0.006207854,-0.760956449,0.007308733,-0.761061024,0.007239457
5.155155155,-0.760931148,0.012952158,-0.760274785,0.011534991,-0.760972608,0.013017999,-0.761104359,0.012881651,-0.761925545,0.010763951,-0.76082949,0.013044622,-0.760916024,0.012932618,-0.76145607,0.014297746,-0.760775911,0.013033255,-0.760823111,0.012948393,-0.761012264,0.012101619,-0.760718302,0.01312094,-0.760878628,0.013098217,-0.76116482,0.012645075,-0.760815519,0.012933434,-0.760867994,0.012889266,-0.760116099,0.011999373,-0.760966405,0.013096993,-0.761033678,0.01300458,-0.760629785,0.013445486,-0.76086341,0.013014593,-0.760945754,0.012858199,-0.761572506,0.012194927,-0.760672888,0.013209637,-0.760786603,0.013047066,-0.76167456,0.011190914,-0.760382594,0.01291228,-0.760491885,0.012793848,-0.760416847,0.013866581,-0.761092326,0.013284519,-0.761155313,0.013189303,-0.761493918,0.012767148,-0.760924626,0.013029197,-0.761014713,0.012881321,-0.759967494,0.01272391,-0.760757083,0.012949723,-0.760816732,0.0128636,-0.759836902,0.014046772,-0.760896768,0.012924171,-0.760970361,0.012875671,-0.761002315,0.012198524,-0.760651668,0.012972543,-0.760755773,0.012841755,-0.760871057,0.012424768,-0.760815935,0.01291347,-0.760879829,0.012770177,-0.76025315,0.012300263,-0.760823953,0.012894015,-0.76090379,0.012795988,-0.75881985,0.012827429,-0.76089066,0.012849635,-0.76095858,0.01278384,-0.758956768,0.013109319,-0.7606358,0.012968411,-0.760737662,0.012886681,-0.760319296,0.012852509,-0.760930255,0.01312719,-0.761014687,0.013070067,-0.760367157,0.013283669,-0.761023433,0.013158804,-0.76104917,0.013090634,-0.762699257,0.013301523,-0.760816247,0.013109147,-0.760920546,0.012962546,-0.760361491,0.012325299,-0.76078798,0.013083087,-0.760833142,0.013001741,-0.75885995,0.013816045,-0.760842715,0.013248376,-0.76087413,0.013157945,-0.761588893,0.01184575,-0.760890274,0.012970422,-0.760993772,0.012839392,-0.760813092,0.011371584,-0.760909275,0.012840957,-0.761054071,0.012701152,-0.761109145,0.014006252,-0.760785716,0.013276863,-0.760895873,0.013088258,-0.761220949,0.01308509,-0.760778411,0.013035692,-0.760881093,0.012929567,-0.759338965,0.012789955,-0.76083956,0.013187608,-0.760952332,0.013062511,-0.760227351,0.012426487,-0.760742184,0.013028054,-0.760863993,0.012903227,-0.76295218,0.013925621,-0.760861114,0.01322663,-0.760957547,0.013161894
5.165165165,-0.760771953,0.018852582,-0.759557977,0.018751601,-0.76082059,0.018909427,-0.76094522,0.018777566,-0.76116534,0.016780104,-0.760679403,0.01894621,-0.760761266,0.018831724,-0.760180962,0.018827748,-0.760620562,0.018936962,-0.760660337,0.018853666,-0.759622359,0.019131577,-0.760568688,0.019021725,-0.76072108,0.019001994,-0.761909299,0.019730285,-0.760662091,0.018830538,-0.760706999,0.018789305,-0.761459747,0.017224636,-0.760809904,0.01898514,-0.760869937,0.018896973,-0.760813636,0.02004643,-0.760708741,0.018907419,-0.760785098,0.018756921,-0.761410201,0.021172434,-0.760516792,0.019103567,-0.760625081,0.018945068,-0.760066699,0.01806682,-0.760231195,0.018809108,-0.76033187,0.018691631,-0.759598004,0.018368372,-0.760941727,0.019181223,-0.760997397,0.019090604,-0.759372791,0.0184185,-0.760773259,0.018930486,-0.760855587,0.01878396,-0.76092809,0.017251851,-0.760605273,0.018845003,-0.760656333,0.018761501,-0.76129356,0.019547791,-0.760736955,0.018825226,-0.760800624,0.018775822,-0.761798815,0.019073033,-0.760501565,0.018876617,-0.760598543,0.018747101,-0.760036877,0.017790526,-0.760664745,0.018809677,-0.760721047,0.018670878,-0.761311366,0.017635137,-0.760667984,0.018785479,-0.760741241,0.018690492,-0.76172402,0.016670388,-0.760736778,0.018752972,-0.760798848,0.018687834,-0.76198343,0.018955091,-0.760482241,0.018869871,-0.760578129,0.018790377,-0.762331996,0.019684747,-0.760776405,0.019026507,-0.760851061,0.018970115,-0.759027905,0.019154538,-0.760869032,0.01905236,-0.760891174,0.018988974,-0.760519736,0.021159447,-0.760668114,0.019007209,-0.76076558,0.018862615,-0.760461051,0.017580553,-0.76063685,0.018979192,-0.760674354,0.018897478,-0.762843615,0.017983424,-0.760686371,0.019150368,-0.76071131,0.019059785,-0.761258084,0.018169692,-0.760743983,0.018865412,-0.76084166,0.018740114,-0.759953954,0.018890379,-0.760757429,0.018739329,-0.760893795,0.018600756,-0.760074215,0.018159575,-0.760640246,0.019173391,-0.760744233,0.01898796,-0.762325921,0.020357055,-0.760627148,0.018922571,-0.760723664,0.018822507,-0.760883076,0.01779621,-0.760690123,0.019085407,-0.760795953,0.018960814,-0.760951129,0.01929504,-0.760589346,0.018923093,-0.760701317,0.018801852,-0.760644051,0.017530397,-0.760706909,0.0191298,-0.76079486,0.019069654
5.175175175,-0.76055377,0.024737551,-0.761316707,0.025570175,-0.760609788,0.024785086,-0.760727187,0.024658079,-0.761564386,0.024892367,-0.760470448,0.024832152,-0.760547551,0.024715592,-0.760227138,0.024826062,-0.76040628,0.024824956,-0.760438661,0.024743524,-0.760374658,0.025183889,-0.760360239,0.024906829,-0.760504486,0.024890172,-0.758502541,0.0256199,-0.760449918,0.024712155,-0.760487044,0.024673967,-0.760866492,0.025845898,-0.760594404,0.024857624,-0.760647032,0.024774109,-0.759688507,0.024693454,-0.760495292,0.024784559,-0.760565516,0.024640296,-0.758790864,0.025579747,-0.760301972,0.024981702,-0.760404554,0.024827508,-0.757884561,0.026369495,-0.760021258,0.024690449,-0.760113126,0.02457432,-0.759577149,0.025008094,-0.760732099,0.025062021,-0.760780423,0.024976347,-0.760779413,0.022834397,-0.760562979,0.024815923,-0.760637547,0.024671097,-0.761869364,0.025756891,-0.76039468,0.024724693,-0.760437083,0.024644213,-0.762221212,0.0267872,-0.760518234,0.024710602,-0.76057189,0.024660501,-0.760538551,0.023612256,-0.760292649,0.024764813,-0.760382232,0.024636837,-0.761291454,0.024768835,-0.760454696,0.024690196,-0.760503422,0.024556332,-0.759935652,0.024701259,-0.76045315,0.02466149,-0.76051963,0.024569906,-0.759525147,0.025394157,-0.760524063,0.024640668,-0.760580002,0.024576575,-0.758983226,0.02588991,-0.76027004,0.024755654,-0.760359553,0.024678699,-0.761198962,0.026349182,-0.760563575,0.024910123,-0.760628204,0.024854649,-0.760197174,0.025207473,-0.760655577,0.024930174,-0.760674212,0.024871754,-0.761506304,0.025369984,-0.760461191,0.02488954,-0.760551815,0.024747175,-0.759299538,0.025742565,-0.760426919,0.024859549,-0.760456675,0.024777812,-0.762401219,0.023980477,-0.760471095,0.025036556,-0.760489364,0.02494616,-0.760409692,0.024236482,-0.760538647,0.024744729,-0.760630304,0.024625523,-0.75878133,0.023246563,-0.760546761,0.024621922,-0.76067444,0.024484798,-0.761575587,0.025548517,-0.760436003,0.02505383,-0.760533726,0.024872197,-0.760389223,0.023364914,-0.760416993,0.02479362,-0.760507064,0.024699724,-0.76039725,0.024400542,-0.760481793,0.024967379,-0.760580398,0.024843694,-0.760077289,0.023984207,-0.760377776,0.02480231,-0.760479652,0.024684911,-0.76092038,0.025111362,-0.760493971,0.025017139,-0.760573421,0.024961934
5.185185185,-0.760276762,0.030605959,-0.761315543,0.032464423,-0.760340349,0.030643891,-0.760450231,0.030522115,-0.759303463,0.030420007,-0.76020277,0.030701342,-0.760274879,0.03058292,-0.760776843,0.030120879,-0.760133215,0.030696134,-0.760158213,0.030616775,-0.760600946,0.031537687,-0.760093095,0.030775154,-0.760228897,0.030761697,-0.759566181,0.030745548,-0.760179148,0.030577194,-0.760208643,0.030542167,-0.759458025,0.030795171,-0.760320056,0.030713365,-0.760365171,0.030634595,-0.759215882,0.030107757,-0.76022321,0.030644926,-0.76028724,0.030507317,-0.76160524,0.032669574,-0.760028576,0.030842951,-0.760125501,0.030693587,-0.758963096,0.030481289,-0.759752927,0.03055521,-0.759835975,0.030440601,-0.762525315,0.030447836,-0.760463588,0.030925824,-0.760504641,0.030845304,-0.759482173,0.031268531,-0.760293931,0.030684408,-0.760360497,0.030541836,-0.760010208,0.031173434,-0.760125446,0.030587702,-0.760159038,0.030510363,-0.761086918,0.031053909,-0.76024076,0.030579197,-0.760284275,0.0305284,-0.76036312,0.029888076,-0.760025063,0.03063602,-0.760107126,0.030510005,-0.759746424,0.031098959,-0.760185929,0.030553935,-0.760226914,0.030425336,-0.76115752,0.029173588,-0.760179601,0.030520962,-0.760239329,0.030432959,-0.760583851,0.03066833,-0.760252664,0.030511617,-0.76030254,0.030448603,-0.758872575,0.031681084,-0.759999343,0.030624657,-0.760082454,0.03055043,-0.761662647,0.030594362,-0.760291911,0.030776934,-0.760346482,0.030722464,-0.760044089,0.030961073,-0.760383215,0.030791169,-0.760398284,0.030737861,-0.759610195,0.029740648,-0.760195621,0.030755044,-0.760279146,0.030615294,-0.761077459,0.02993759,-0.76015833,0.030723061,-0.760180437,0.030641371,-0.759993559,0.03078619,-0.760197034,0.030905836,-0.760208549,0.030815893,-0.760406029,0.030767067,-0.760274406,0.030607289,-0.760359912,0.03049454,-0.760021317,0.030254662,-0.760277417,0.030487635,-0.760396281,0.030352417,-0.75758121,0.031847198,-0.760173126,0.03091709,-0.760264172,0.030739676,-0.759688167,0.033106703,-0.760148092,0.030647764,-0.760231619,0.030560556,-0.76083162,0.029528513,-0.76021471,0.030832425,-0.760305943,0.030709916,-0.760766716,0.029835044,-0.760107617,0.030664617,-0.760199297,0.030551436,-0.760220365,0.032355263,-0.760222446,0.030887553,-0.760293244,0.030837452
