time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.200400802,0.196159628,0.956424613,0.190737207,0.949502297,0.196078308,0.954976292,0.197414867,0.956917783,0.196529342,0.965546535,0.194545952,0.952062623,0.196114072,0.953881846,0.199619317,0.950293602,0.195785003,0.954861251,0.197746968,0.956697718,0.213489273,0.962287508,0.196193339,0.954479248,0.196379393,0.956040297,0.188084496,0.943347938,0.189862308,0.952600703,0.190957099,0.954024987,0.185226937,0.968423066,0.19093548,0.955936716,0.193743485,0.95693402,0.195195948,0.950646403,0.193105208,0.952101573,0.195133266,0.954597848,0.184278675,0.962822598,0.192765805,0.955615376,0.194869626,0.95656731,0.176060457,0.951554475,0.190911825,0.956490857,0.193139276,0.958237611,0.183384414,0.95696234,0.191155774,0.95322089,0.191777721,0.954499114,0.187558736,0.933044957,0.188877637,0.953132805,0.190836641,0.954553837,0.190659999,0.956027063,0.197412434,0.956863912,0.199237063,0.958988596,0.207853078,0.950448717,0.195447042,0.955012793,0.197092073,0.955484119,0.203936516,0.96003913,0.196794987,0.949633509,0.199325999,0.951531473,0.195255084,0.960415405,0.192790373,0.952696801,0.195188668,0.954442637,0.177305933,0.971962549,0.192303915,0.95764386,0.193147285,0.9611962,0.209423656,0.972805601,0.19658719,0.954621879,0.199951672,0.956369855,0.175009024,0.970577827,0.195737516,0.95809626,0.197265444,0.958999177,0.18386954,0.947197143,0.196665028,0.955732125,0.199104081,0.957159524,0.208901095,0.967536513,0.198108302,0.958250343,0.198881681,0.959769249,0.169494294,0.962207971,0.191475059,0.953302227,0.195946391,0.953930269,0.192271332,0.968141751,0.194476892,0.955130686,0.197847026,0.956836015,0.205643559,0.947606947,0.191306629,0.959637323,0.193902444,0.959571874,0.189024714,0.950538818,0.195889295,0.955075337,0.198687114,0.958020182,0.213494189,0.95451863,0.192786672,0.948925284,0.194982341,0.952004488,0.199109944,0.970912144,0.194631613,0.957483641,0.19586699,0.958397635,0.209346096,0.967325888,0.192476323,0.959586034,0.195528618,0.960135336,0.191301793,0.96111898,0.194903199,0.956371214,0.197152752,0.957461178,0.186123318,0.952922632,0.193660976,0.954589666,0.196334971,0.957113416,0.187858989,0.95864371,0.193159044,0.956452986,0.194233341,0.95907274
0.220440882,0.215278303,0.951601453,0.215002503,0.953032306,0.215200774,0.949794165,0.2168134,0.951753699,0.228618754,0.948958536,0.213257757,0.947488335,0.215099013,0.949327779,0.215846924,0.957285832,0.214372887,0.94964769,0.216724652,0.951563025,0.216321903,0.952558455,0.214846175,0.95015331,0.2152397,0.951889808,0.196272956,0.958939518,0.209157759,0.94768272,0.210472386,0.949220771,0.210790389,0.95895028,0.209996056,0.950680555,0.213233809,0.951723953,0.2186184,0.941796442,0.211758766,0.947117157,0.214060943,0.949785434,0.208086001,0.955508242,0.211263654,0.951039778,0.213742761,0.952081635,0.213710244,0.944946726,0.209607908,0.951436451,0.212081438,0.95324753,0.208784048,0.956830455,0.209969347,0.948607295,0.210851928,0.949942099,0.211302241,0.932951631,0.207587212,0.948417421,0.209937794,0.94983098,0.211329903,0.957975102,0.216125616,0.952083754,0.218309601,0.954246686,0.217056784,0.951596278,0.214531788,0.9500027,0.216429105,0.950587837,0.220018107,0.942229819,0.215176944,0.945012978,0.21806707,0.946836849,0.230676247,0.941102015,0.211482916,0.947812824,0.214294783,0.949586511,0.223831151,0.948233811,0.210864929,0.952973043,0.211768428,0.956618795,0.206692228,0.951983573,0.215405479,0.949862272,0.219151204,0.951695872,0.203242222,0.956393992,0.214803096,0.952988463,0.216686968,0.953989145,0.219100965,0.953570782,0.215266988,0.951126217,0.218075085,0.95261152,0.234397077,0.939318369,0.216683071,0.953177407,0.217766375,0.954705352,0.217968309,0.960505887,0.209832923,0.948037407,0.21473526,0.948840705,0.209491949,0.949886977,0.212582241,0.95046853,0.216441544,0.952334288,0.198173347,0.973109287,0.210102391,0.954877249,0.213051481,0.955269612,0.210663584,0.964387703,0.214677515,0.950212199,0.217816106,0.953356378,0.209000638,0.935588953,0.211680998,0.944367285,0.214186223,0.947458862,0.208525215,0.950801307,0.213701911,0.952854337,0.215142346,0.953852684,0.224743902,0.960203844,0.211393696,0.954609532,0.214797265,0.955234985,0.213887696,0.960797219,0.214009626,0.951565004,0.216661211,0.952789402,0.217679704,0.950382869,0.212359559,0.949678312,0.215363605,0.952308989,0.199810853,0.963346148,0.212431767,0.951466428,0.213817976,0.954225949
0.240480962,0.234299232,0.946668218,0.232729545,0.932890931,0.234236285,0.944602921,0.236078739,0.946519196,0.225814518,0.950332747,0.231950096,0.94287151,0.234007357,0.944674105,0.233452619,0.960691569,0.232953274,0.944374551,0.235626682,0.946308501,0.222940495,0.951396312,0.23347372,0.945719313,0.234063466,0.947580906,0.241547521,0.93214696,0.228360924,0.942724015,0.229854342,0.944329941,0.239124871,0.938103522,0.22901883,0.945437021,0.232588917,0.946493212,0.222606995,0.947272659,0.230423323,0.942094606,0.232928499,0.944853968,0.232890386,0.955831767,0.229781016,0.946321794,0.232562838,0.947425185,0.21792097,0.96224699,0.228318837,0.946330186,0.230962657,0.94815069,0.221226111,0.934395469,0.228775967,0.943912231,0.229895333,0.945186054,0.222186557,0.955706402,0.226310374,0.943647947,0.228983318,0.945025957,0.242067429,0.953965706,0.234792751,0.947237283,0.237271555,0.949371482,0.228310936,0.949165445,0.233560616,0.944924662,0.23565494,0.945607314,0.239048279,0.931164942,0.233569945,0.940343015,0.23673345,0.942100144,0.241162603,0.936749252,0.2301796,0.942905227,0.23332174,0.944657978,0.231639735,0.940560896,0.229439599,0.948169513,0.230367871,0.951932635,0.235675253,0.940154382,0.234197817,0.945029711,0.238212414,0.946893245,0.255080194,0.951851854,0.233811667,0.947781761,0.235993486,0.948907446,0.237896326,0.947362005,0.233842353,0.946438995,0.236934081,0.947935555,0.229809372,0.950498948,0.235230672,0.948055595,0.236592675,0.949543318,0.223896386,0.9316185,0.228216552,0.942735299,0.233401545,0.94352092,0.253313227,0.941690771,0.23072614,0.945688748,0.234959246,0.947659016,0.23909396,0.946149369,0.228892212,0.949924455,0.232105513,0.950209638,0.232637276,0.9463658,0.233397094,0.945284936,0.236783448,0.948531779,0.229585619,0.93507344,0.230550974,0.9397718,0.233290088,0.942777824,0.247483019,0.945769931,0.232703668,0.948112528,0.234304259,0.949166588,0.225628928,0.95964682,0.230287957,0.949512512,0.23394052,0.950195916,0.250735347,0.954152846,0.233027994,0.946624361,0.236004159,0.947938283,0.239287618,0.962381313,0.23106115,0.944710315,0.234301768,0.947368947,0.23109288,0.952470673,0.231641001,0.94642486,0.233296246,0.94920892
0.260521042,0.253220124,0.941616287,0.280433496,0.930962951,0.253181953,0.939384742,0.255209535,0.941203942,0.245035262,0.945446864,0.250615794,0.938193898,0.252836418,0.939908841,0.253788511,0.931712305,0.251518603,0.939032481,0.254447586,0.94092712,0.26183539,0.930218403,0.252069847,0.941165739,0.252842814,0.943103485,0.244132067,0.930116405,0.247468813,0.9377112,0.249103281,0.939341591,0.248313035,0.951667035,0.247996869,0.940186799,0.251808822,0.941224043,0.243494755,0.925871406,0.249089601,0.937020185,0.25173204,0.93979671,0.25223617,0.929089538,0.248308265,0.941456664,0.251323383,0.942592747,0.253840236,0.940543395,0.247034531,0.941158673,0.249780296,0.94293887,0.244249037,0.926701899,0.247567376,0.939123604,0.24889841,0.940348311,0.237646546,0.931773393,0.245037796,0.938809227,0.247966255,0.940080897,0.279454844,0.950163785,0.253408772,0.942308896,0.256120186,0.944354922,0.245396043,0.940107092,0.252527771,0.939768948,0.254766914,0.940529354,0.255184179,0.929597945,0.251965518,0.935606873,0.25532217,0.937329843,0.252527107,0.920508985,0.248871546,0.937956146,0.252264196,0.939636128,0.228042352,0.949514225,0.248018384,0.943226612,0.248944045,0.947157091,0.258981634,0.95344569,0.252957362,0.940112928,0.257137235,0.941954947,0.249946462,0.954058359,0.252757518,0.942470481,0.255183424,0.943735504,0.260761431,0.956537874,0.25238474,0.941657875,0.25567988,0.943124196,0.260215919,0.957781607,0.25374506,0.94287116,0.255353905,0.944275437,0.24516172,0.924784487,0.246616265,0.937385512,0.251947977,0.938275378,0.231912224,0.945615555,0.248899489,0.940783998,0.253397949,0.94280634,0.250266744,0.960743346,0.247667992,0.944782206,0.25106132,0.945399397,0.25963289,0.935188333,0.252045363,0.940281496,0.255591793,0.943542258,0.260651774,0.954516645,0.249389277,0.935120209,0.252290835,0.937955263,0.2563706,0.949837203,0.251632475,0.94324874,0.253351284,0.944331013,0.245747983,0.943372297,0.249151561,0.944289711,0.252958752,0.945012283,0.26543415,0.950231654,0.25195546,0.941545444,0.255181713,0.942916811,0.253120612,0.943769679,0.249756681,0.939669981,0.25314791,0.94228521,0.253417774,0.945069,0.250781003,0.941315424,0.252663417,0.944054974
0.280561122,0.272038509,0.936436432,0.293784431,0.914531903,0.272034641,0.934121294,0.274204025,0.935796781,0.279609196,0.909467595,0.269247466,0.933436855,0.271583015,0.935019619,0.282873413,0.938303848,0.270061095,0.933611191,0.273181911,0.935421402,0.260329956,0.928476988,0.270628189,0.936480415,0.271569548,0.938447326,0.278430277,0.938221765,0.266478216,0.932630111,0.268219573,0.934244129,0.264492692,0.930038689,0.26692305,0.934910011,0.270893307,0.935898297,0.271479755,0.933675121,0.267748127,0.931879433,0.270467373,0.934606531,0.256714555,0.917183497,0.26683559,0.936438662,0.27001786,0.937578802,0.270832853,0.942478482,0.265744761,0.935907835,0.26853106,0.937603569,0.270345552,0.929473979,0.266335119,0.934228652,0.267851482,0.935409954,0.267693684,0.938082215,0.263759955,0.933885546,0.266879647,0.935039041,0.256452752,0.930529967,0.27196837,0.937282569,0.274852545,0.939188381,0.282137964,0.937715028,0.271427299,0.934524886,0.273762238,0.935344344,0.284793821,0.928322998,0.270354964,0.93078729,0.273829972,0.932428986,0.277750102,0.948816124,0.26754968,0.932947213,0.271116785,0.93452662,0.263583781,0.934279791,0.266591593,0.938136854,0.267490009,0.941930244,0.278503998,0.940606699,0.271677042,0.935099854,0.275927334,0.936873156,0.262234546,0.937647381,0.271634736,0.93704784,0.274252962,0.938306605,0.283961376,0.940478744,0.270887545,0.936769614,0.274311077,0.938169103,0.2768087,0.921111748,0.272219948,0.937609702,0.274043051,0.938893294,0.261137343,0.939143674,0.265022191,0.931976662,0.270378877,0.933078587,0.269329358,0.93988135,0.267092936,0.935746127,0.271755931,0.937771711,0.273845736,0.931392969,0.266421423,0.939452502,0.269916568,0.93992111,0.266484673,0.930137656,0.270619361,0.935189055,0.274243553,0.938382884,0.27099074,0.934784624,0.268188393,0.930393487,0.271185239,0.932984184,0.282428975,0.931175779,0.270483692,0.938252761,0.272282102,0.939336989,0.257202936,0.935915045,0.267976764,0.938934911,0.271851836,0.939678751,0.282361741,0.947827283,0.270788937,0.936323391,0.27419439,0.937720545,0.261293761,0.924532746,0.268436914,0.934541161,0.271900223,0.937049396,0.275177513,0.946894202,0.269845849,0.936124528,0.27191558,0.938769776
0.300601202,0.290751726,0.931118853,0.304208672,0.941204228,0.290790957,0.928793796,0.293060552,0.930286204,0.298101605,0.922628646,0.287837517,0.928581412,0.290243627,0.929994006,0.282258696,0.930846007,0.288572748,0.928099506,0.291823999,0.929780939,0.288299042,0.93787972,0.289142133,0.931650571,0.290235864,0.93360178,0.295719002,0.949070754,0.285385705,0.927465868,0.287202855,0.929025551,0.29705797,0.924776233,0.285790062,0.9295863,0.289841747,0.930498115,0.295441775,0.934183328,0.286389247,0.926657218,0.289130146,0.929275277,0.284127364,0.938141497,0.285353004,0.931261132,0.288639859,0.932377167,0.283849517,0.935675753,0.284439159,0.930562964,0.287211505,0.932135395,0.283581534,0.918688071,0.285070546,0.929213994,0.286744873,0.930281283,0.278905087,0.947929503,0.282467141,0.928860692,0.285716377,0.929872012,0.295478725,0.932986236,0.290466,0.932141907,0.293466117,0.933862884,0.290814465,0.934781957,0.290253051,0.929180921,0.292637678,0.930037167,0.289096417,0.931387496,0.288729368,0.925866564,0.292252958,0.927422995,0.312790111,0.928592865,0.286204737,0.927859622,0.289874103,0.92928511,0.295773636,0.936368543,0.285149389,0.932891963,0.285998049,0.936605136,0.300308851,0.942129346,0.290349564,0.929977667,0.294584029,0.931639695,0.28895332,0.936103612,0.290437208,0.931505986,0.293198578,0.932823936,0.305632438,0.937337318,0.289343937,0.931760367,0.292826119,0.933061487,0.280887004,0.930091798,0.290648809,0.932256226,0.292653214,0.933388142,0.284710758,0.929674582,0.283424282,0.926496422,0.288695988,0.927631184,0.284176006,0.936491496,0.285296895,0.930566209,0.290030702,0.932550078,0.278070545,0.928834358,0.285143993,0.933936085,0.288667582,0.934539024,0.310977886,0.944395628,0.289115829,0.92999407,0.29274121,0.93304812,0.285681479,0.924942194,0.286940624,0.925572272,0.289970168,0.92785723,0.30156915,0.929561636,0.289252449,0.933113685,0.291094901,0.934175284,0.291476248,0.936055654,0.286755633,0.933440963,0.290619688,0.934188642,0.297799005,0.941514347,0.289525086,0.930952343,0.29304235,0.932337905,0.295620101,0.935693207,0.287092445,0.929307305,0.290556753,0.931652616,0.285815016,0.925513542,0.288829429,0.930837901,0.291047911,0.933283773
0.320641283,0.309356913,0.925653211,0.325288095,0.918323068,0.309447245,0.923383088,0.311777233,0.924659754,0.31394868,0.939896648,0.306378147,0.923608347,0.308814569,0.924818864,0.320399919,0.924658156,0.30704535,0.922485416,0.310368624,0.924000987,0.301273873,0.921965132,0.307604828,0.926662889,0.30883359,0.928555908,0.292993205,0.919645393,0.304187616,0.922202933,0.306052441,0.923673382,0.303327715,0.95095336,0.304590417,0.9241949,0.308653041,0.925005452,0.297786059,0.921910649,0.305003131,0.921337799,0.307715758,0.923794251,0.315794597,0.927075775,0.303850353,0.925916522,0.307182704,0.926980853,0.325804377,0.915789045,0.303107232,0.925108784,0.305817848,0.926524439,0.306281791,0.913525102,0.303764818,0.924065688,0.305569161,0.925016942,0.310487369,0.932109322,0.301149461,0.923718019,0.304469687,0.92454796,0.303013511,0.909507497,0.308895874,0.926870211,0.311957751,0.928368783,0.312951034,0.931248669,0.308998685,0.92372467,0.311390204,0.924594595,0.309238723,0.934375406,0.307079605,0.920826614,0.310587532,0.922262329,0.304650492,0.932039828,0.304827271,0.922674199,0.308530569,0.923922775,0.321338698,0.92206583,0.303681801,0.927482912,0.304461388,0.930891495,0.306586554,0.921612606,0.308967412,0.924732856,0.313108217,0.92624564,0.335990209,0.909603241,0.309158626,0.925836044,0.312015866,0.927021568,0.312895642,0.92147513,0.307746871,0.926615741,0.311223263,0.927791733,0.313806852,0.928034702,0.309024877,0.926795206,0.31117757,0.927750202,0.316173889,0.925050217,0.301812319,0.920931575,0.30689978,0.922102785,0.296504515,0.922499844,0.303501547,0.925234583,0.308219875,0.927135751,0.316553755,0.93840666,0.303826997,0.928232437,0.307314391,0.929080642,0.31871832,0.926638708,0.307531208,0.924682337,0.311086688,0.927531656,0.296247063,0.919348436,0.305638087,0.920636939,0.308642323,0.922566242,0.305674219,0.927934019,0.307933645,0.927819965,0.309787677,0.928835995,0.289087108,0.932588418,0.30548005,0.92779983,0.309261551,0.928534336,0.31522923,0.912806709,0.308160316,0.925425479,0.311725299,0.926738348,0.308340154,0.928781701,0.305713711,0.923951529,0.309115026,0.926085312,0.318836451,0.91610297,0.307725448,0.925440659,0.310055806,0.927659928
0.340681363,0.327850994,0.920028667,0.342784325,0.92843235,0.327999587,0.917869705,0.330351946,0.918904925,0.327948615,0.926015908,0.32486136,0.918498248,0.327291754,0.919480801,0.343941999,0.899664979,0.325470484,0.916756129,0.328809998,0.918072252,0.337223362,0.926950926,0.326009184,0.921503564,0.32735476,0.923298823,0.317021099,0.900108109,0.322880051,0.916825183,0.324767367,0.918175018,0.315444724,0.932954619,0.323316448,0.918714719,0.32732594,0.91940198,0.341624643,0.912488405,0.323579782,0.915904886,0.326219695,0.91815419,0.319551682,0.933826597,0.322317326,0.920396435,0.325639621,0.921382818,0.324984845,0.919771612,0.321738368,0.919529513,0.32434562,0.920760355,0.32147845,0.916923235,0.322408918,0.918769283,0.324314765,0.919618804,0.312309559,0.920926261,0.319796857,0.918440508,0.323132398,0.919076151,0.336280454,0.937472006,0.327251965,0.921450536,0.330324615,0.922696352,0.317201028,0.92078449,0.327657663,0.91814298,0.330016279,0.919001531,0.326797871,0.910197592,0.32539635,0.915649057,0.328828386,0.916702381,0.322801432,0.919290339,0.323407663,0.917371476,0.327081163,0.918412522,0.319346048,0.91202389,0.322178728,0.92189997,0.322871464,0.924983713,0.336213059,0.913469192,0.327522858,0.919351275,0.331500571,0.920681735,0.333954108,0.920068634,0.327792483,0.920028166,0.330702126,0.921289809,0.332449618,0.919054571,0.326089084,0.921320853,0.329500703,0.922349768,0.348704669,0.935161117,0.327341153,0.921210644,0.329609064,0.92196925,0.338521208,0.913449178,0.320175926,0.915268075,0.324991085,0.91640474,0.33151798,0.905617075,0.321696858,0.919740895,0.326320883,0.921522533,0.347558104,0.925565114,0.322461539,0.922339805,0.325853179,0.923162026,0.33581922,0.913814261,0.325861626,0.919239059,0.329282084,0.921826891,0.348178059,0.911628488,0.324272723,0.915567669,0.327198475,0.917102447,0.330376374,0.922456173,0.326521946,0.922359462,0.328358302,0.923308827,0.33761622,0.912963181,0.324141716,0.922002628,0.327777016,0.922707469,0.329814675,0.924686754,0.326690775,0.919735058,0.330243449,0.920999669,0.327079546,0.916512786,0.324291003,0.918456678,0.327572485,0.920337714,0.34464399,0.92888199,0.326527431,0.919917363,0.328935474,0.921907805
0.360721443,0.346230673,0.914233923,0.347076712,0.892578824,0.346443795,0.912233948,0.348782408,0.913008324,0.344470112,0.908503847,0.343278964,0.913231592,0.345670775,0.91396634,0.342530453,0.900265847,0.343839533,0.910898138,0.34714251,0.9119917,0.337267756,0.918371412,0.344347877,0.916158366,0.345791096,0.91781927,0.351275236,0.897110256,0.341458866,0.911315974,0.343346118,0.912517395,0.348332387,0.892362925,0.341960315,0.91312442,0.345858787,0.913669632,0.339848159,0.90914729,0.34210905,0.910341714,0.344636683,0.912345201,0.344347355,0.934766062,0.340743466,0.914691673,0.344004075,0.915575305,0.335636281,0.905478727,0.340321848,0.91380893,0.342790297,0.91483204,0.35747556,0.904911242,0.340993659,0.913309879,0.342972395,0.913993406,0.338121403,0.916418555,0.338399107,0.913010838,0.341697875,0.913446085,0.341063822,0.909836842,0.345528007,0.915865757,0.348563491,0.916835006,0.365737166,0.884664222,0.346223259,0.912421996,0.34851256,0.913239323,0.339803094,0.918084727,0.343670086,0.910315279,0.346971482,0.911248108,0.32325949,0.896860627,0.341936131,0.911931764,0.34552038,0.912742429,0.329403496,0.915569817,0.34062995,0.916132747,0.341224293,0.918964705,0.350789893,0.901949906,0.346007966,0.913818217,0.349761195,0.91493812,0.355051793,0.903931212,0.346332081,0.914071596,0.349255153,0.915219484,0.3529434,0.936962914,0.344363105,0.915860399,0.347656351,0.916724894,0.339613396,0.917212795,0.345590404,0.915486137,0.347940545,0.916034321,0.337310271,0.919949545,0.338504578,0.909491109,0.342971074,0.910686515,0.34275513,0.926179914,0.339872582,0.914074146,0.344330753,0.9157038,0.351606117,0.902794283,0.341038545,0.916255219,0.344278662,0.916929741,0.350299291,0.915251265,0.3441029,0.913648905,0.34732914,0.915926624,0.338746669,0.922289886,0.342836301,0.910344524,0.345634887,0.911456587,0.344651526,0.926200109,0.345011786,0.916719507,0.346804131,0.917583155,0.335291378,0.921770049,0.34273216,0.916039675,0.346164576,0.916700662,0.337948056,0.902848511,0.345112348,0.913872461,0.34859673,0.915018957,0.333454832,0.921729389,0.34281447,0.912805388,0.345926155,0.914399704,0.341981609,0.915723154,0.34522872,0.914252089,0.347681954,0.915925832
0.380761523,0.364492421,0.908257257,0.343408757,0.924637749,0.36477541,0.906455959,0.367066214,0.906956641,0.378447012,0.897052686,0.361622584,0.907788811,0.363946933,0.908261703,0.361099918,0.90582277,0.36214369,0.904897281,0.365360772,0.905748897,0.354752638,0.908461623,0.362613354,0.910612699,0.36413461,0.912106051,0.352909788,0.914813694,0.359919674,0.905658216,0.361786676,0.906687159,0.370877971,0.922128727,0.360514016,0.907402503,0.364249504,0.90779051,0.345228767,0.896459372,0.360580638,0.904631106,0.362961681,0.906356782,0.365425508,0.903592171,0.35911818,0.908792298,0.362269211,0.909550145,0.361960762,0.9138236,0.358846854,0.907930443,0.361146787,0.908728125,0.3647271,0.9178935,0.359509689,0.907672192,0.361532426,0.908267755,0.355654045,0.911920382,0.356945844,0.907411451,0.360159068,0.907640265,0.346789717,0.910784184,0.3637175,0.910098634,0.366671271,0.910774324,0.367077162,0.902083716,0.36468856,0.90654723,0.366874963,0.907314816,0.361750035,0.908438595,0.361891117,0.904806511,0.365013076,0.905448097,0.353271798,0.906425101,0.360402739,0.906335229,0.363843138,0.90691133,0.362191963,0.919458832,0.359025134,0.910170255,0.359514862,0.912702429,0.367490138,0.907724783,0.364414601,0.908118472,0.36788995,0.909004604,0.353238716,0.901664959,0.364770533,0.907954725,0.367669571,0.909056929,0.384105569,0.893412415,0.362561256,0.910218711,0.365687951,0.910905609,0.351213686,0.911260052,0.363765175,0.909604946,0.366165104,0.90993406,0.370053454,0.906564011,0.356787613,0.903585168,0.360840212,0.904690154,0.373077304,0.922194148,0.358018275,0.908222748,0.36224654,0.909672114,0.352062978,0.898236326,0.35954877,0.909974527,0.362588357,0.910691429,0.36664697,0.904464517,0.362250532,0.907896087,0.365229441,0.909823078,0.364243495,0.892408188,0.361320421,0.904947522,0.363948301,0.905618639,0.358526438,0.912714606,0.363397369,0.910886954,0.365122362,0.91164787,0.365310497,0.92150377,0.361242747,0.909900545,0.364423241,0.910503809,0.356447202,0.906623969,0.363420653,0.907828245,0.366784786,0.908866591,0.368063051,0.906008799,0.361274133,0.906980162,0.364172917,0.908260661,0.369038562,0.918286103,0.363822481,0.908428496,0.366290389,0.909788644
