time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
9.189189189,1.654718261,-0.426302537,1.660588617,-0.768634431,1.741767736,-0.380230928,1.706533586,-0.422319634,1.888833467,-0.5047469,1.663444516,-0.398915824,1.650420632,-0.409741664,1.256647298,-0.222678714,1.648972237,-0.383548056,1.658449496,-0.40740653,1.547593906,-0.020726894,1.679935263,-0.391575677,1.696013927,-0.459689666,1.742355976,-0.879596314,1.622371333,-0.490282872,1.616117944,-0.434577558,1.809641997,-0.854247491,1.717129325,-0.469551918,1.71011849,-0.495888024,1.950004777,-0.354812108,1.656523155,-0.411486135,1.64943618,-0.398336941,1.551287196,-0.717429021,1.631120046,-0.468528297,1.659088686,-0.422593768,1.747550305,-0.37104885,1.64412956,-0.415053458,1.623209611,-0.416360738,1.510932303,-0.33205675,1.688656972,-0.424657941,1.683686791,-0.465803306,1.612984875,-0.490292552,1.651591154,-0.461221096,1.691547144,-0.403402345,1.866546936,-0.325597429,1.728749606,-0.36864964,1.692560526,-0.414306327,1.376142859,-0.419971509,1.635408193,-0.481597338,1.64839301,-0.430980143,1.498514356,0.056186034,1.729074294,-0.376938571,1.692430521,-0.389097481,1.765036362,-0.412765671,1.623900488,-0.314607565,1.657040844,-0.381777203,1.295444976,-0.776753092,1.647727563,-0.430182539,1.645098027,-0.396190123,1.241005473,-0.476938928,1.623821623,-0.44316262,1.654551249,-0.48508498,1.679526052,-0.193597932,1.674260665,-0.449527361,1.685730755,-0.452043876,1.446799303,-0.974744568,1.641171916,-0.437368886,1.65488108,-0.438031226,1.751209711,-0.462616333,1.654277608,-0.470855564,1.685615845,-0.382515115,1.715588186,-0.223008904,1.633081863,-0.436573197,1.63848722,-0.493418978,1.566884259,-0.600892184,1.564921704,-0.392169628,1.587525981,-0.412248106,1.725085325,-0.615435921,1.661528318,-0.447080134,1.64698262,-0.454722508,1.235093532,-0.418489474,1.565886928,-0.38229891,1.607049634,-0.412354876,1.536041828,-0.588532057,1.707146023,-0.417571982,1.69479192,-0.406008597,1.629774806,-0.752285923,1.646261153,-0.494237427,1.680285191,-0.414414822,1.713787844,-0.405560328,1.67292986,-0.502667474,1.662439495,-0.433096809,1.802449788,-0.57482758,1.673352424,-0.351065575,1.660649108,-0.420965922,1.605701724,0.544753903,1.651177348,-0.48266972,1.648592392,-0.467786162,2.043732667,-0.263669223,1.713502608,-0.409718582,1.709156894,-0.425799935
9.199199199,1.650442281,-0.428041257,2.11467924,-0.24980053,1.738190551,-0.384062154,1.701838358,-0.416724821,1.669613405,-0.095160888,1.65965094,-0.398545286,1.645969832,-0.408769717,1.707091656,-0.589188132,1.642923217,-0.384843088,1.654358708,-0.41305614,1.765785779,-0.502082636,1.676049874,-0.389416931,1.691391264,-0.469536309,1.910866145,-0.29512746,1.616061139,-0.489878864,1.611640836,-0.434166362,2.101621523,-0.464739572,1.713059017,-0.474647822,1.70558563,-0.493443637,1.631502743,-0.66239054,1.651599918,-0.413875539,1.645610514,-0.400451085,1.199219076,-0.400194825,1.626698946,-0.473183592,1.655035547,-0.421754149,1.57854857,-0.554855101,1.64094868,-0.416743208,1.619999679,-0.420919651,2.195694991,-0.442881981,1.684819579,-0.426027574,1.67897291,-0.468952584,1.577981248,-0.004161828,1.648392799,-0.458536352,1.688176442,-0.399618249,1.48664486,-0.125919368,1.722833542,-0.363785462,1.687542291,-0.413258493,1.601141584,-0.673088202,1.63033376,-0.489004359,1.644228652,-0.43477338,2.007381432,-0.753815112,1.725436244,-0.384501003,1.688523302,-0.404564527,1.36402333,-0.409025267,1.61950361,-0.308574369,1.653294868,-0.383233045,1.684570188,-0.249725408,1.642838969,-0.433792395,1.641229909,-0.392348594,1.430610353,-0.876358336,1.619754575,-0.442290009,1.651328326,-0.490355138,1.683210783,-0.520487312,1.668722412,-0.456395577,1.68148285,-0.458243548,1.339460274,0.211667181,1.637568797,-0.435358364,1.6508183,-0.431113946,1.977656265,-0.204514946,1.650978991,-0.469328439,1.682160694,-0.37941154,1.511587599,-0.419670808,1.630079088,-0.44059174,1.634690334,-0.497439945,1.563317186,-0.469753031,1.560800515,-0.395816537,1.582916642,-0.412471391,0.882441068,-0.869979395,1.657680469,-0.450810843,1.64298377,-0.460064206,1.833404255,-0.11627932,1.561967789,-0.381649299,1.602388918,-0.414497517,1.394481006,-0.464389091,1.704096267,-0.42123588,1.6906014,-0.406996966,1.479910573,-0.609830243,1.640178718,-0.494691007,1.675996909,-0.413469973,1.643702576,-0.292750847,1.669600562,-0.506111763,1.658276043,-0.43359949,1.723447181,-0.272480294,1.670315884,-0.352840635,1.656356384,-0.41726471,1.68398521,-0.191117064,1.645735875,-0.484676981,1.644769553,-0.477629475,1.216297003,0.252371695,1.707179566,-0.405976302,1.704669203,-0.421789482
9.209209209,1.646148807,-0.429797968,1.557305172,-0.369456459,1.734491398,-0.388277344,1.697135154,-0.419095303,1.426408171,-0.738554839,1.655804284,-0.398085945,1.641478826,-0.416119613,1.512033336,-0.20703195,1.636858122,-0.386160346,1.650250925,-0.411319924,1.74106655,-0.706940233,1.672207452,-0.387473977,1.686710665,-0.473644867,1.359216067,-0.457718715,1.609666282,-0.489282733,1.607152073,-0.437477432,1.915988474,-0.429255391,1.708911812,-0.479759868,1.701048518,-0.494286693,1.447285221,-0.417683081,1.646619069,-0.416070053,1.641767086,-0.400960777,1.579384678,-0.72916529,1.622278798,-0.477470629,1.650958481,-0.427172135,1.542891255,-0.650053911,1.63771556,-0.418505712,1.616756132,-0.424072343,2.109097202,-0.476735636,1.680936516,-0.427570825,1.674230434,-0.470435991,1.075292929,-0.564376117,1.645220136,-0.455597825,1.684785127,-0.408540394,1.985081196,-0.247874425,1.716812442,-0.359646211,1.682488191,-0.416091992,1.635364059,-0.806781251,1.625223116,-0.496177749,1.639734647,-0.437168563,1.820190384,-0.662193431,1.721729018,-0.392121056,1.684492976,-0.403810225,1.802529537,-0.789132559,1.615226199,-0.303069297,1.649503098,-0.390926014,1.875073474,-0.292815242,1.637897786,-0.437251749,1.637377703,-0.394784282,1.313609722,-0.649431323,1.61573,-0.441618423,1.647534544,-0.489460419,2.170291574,-0.769679706,1.663169261,-0.463170087,1.677208438,-0.462796506,1.881628868,-0.739332681,1.633959852,-0.433145264,1.647370882,-0.439295153,1.917232822,-0.377710881,1.64766256,-0.467375437,1.678696678,-0.384184293,1.375816582,-0.752144307,1.627037338,-0.444924441,1.630872044,-0.502991486,1.386594265,-0.586785522,1.556665195,-0.399656861,1.578300749,-0.416635835,1.187054985,-0.735367755,1.653765475,-0.454492207,1.638959738,-0.460619148,1.535401088,-0.474548047,1.558092582,-0.381194127,1.597720514,-0.416815247,1.299350356,-0.659780993,1.7009872,-0.424822698,1.686377861,-0.410867464,1.641819782,-0.656869114,1.634136872,-0.495023205,1.672656223,-0.416155648,1.80314533,-0.675207376,1.666198952,-0.50919372,1.654079006,-0.441828112,1.46860917,-0.187286655,1.667256205,-0.355043852,1.65208854,-0.418313532,1.381049873,-0.785322168,1.64029386,-0.486601444,1.639621197,-0.48542209,0.870162689,-0.800907411,1.700801489,-0.402512554,1.700052351,-0.438669655
9.219219219,1.641837656,-0.431573046,1.765598087,-0.278917245,1.730669018,-0.392872026,1.692402196,-0.418998973,1.260160163,-0.410217751,1.651903359,-0.397548597,1.636942065,-0.415784913,1.813345506,0.135763494,1.630781653,-0.387502472,1.646180163,-0.410777518,1.626030604,0.013223258,1.668407867,-0.385759049,1.682018746,-0.461431326,1.997946071,-0.595645822,1.603193549,-0.488527769,1.602634708,-0.440545206,1.668302973,-0.037762908,1.704687123,-0.484869905,1.69650508,-0.49231992,1.797819096,-0.691368918,1.641585091,-0.418053457,1.637906084,-0.40302725,1.801907189,-0.104432128,1.617861815,-0.481356759,1.646882899,-0.423318918,1.323151193,-0.525536403,1.634430569,-0.420329647,1.613505042,-0.424400441,1.493647599,-0.251367291,1.677006121,-0.429277818,1.669511212,-0.468206078,1.643853242,-0.542546745,1.642074397,-0.452437611,1.681382509,-0.409957337,1.158848633,-0.476834928,1.710690514,-0.356283501,1.677371713,-0.420029457,2.095539192,-0.755618366,1.620079304,-0.503096775,1.635842966,-0.437748466,1.362367345,-0.342398786,1.717951279,-0.399757523,1.680527462,-0.40091188,1.225806371,-0.476213154,1.611069513,-0.298137275,1.645688202,-0.386081229,1.04917072,-0.447577732,1.632906683,-0.440545123,1.633491229,-0.398613364,1.668673127,-0.77383241,1.611750956,-0.44116778,1.644574717,-0.491946008,1.662200253,-0.167547669,1.657605652,-0.469845443,1.672935126,-0.4574537,1.682334937,-0.539516947,1.630345384,-0.430759842,1.643169831,-0.438818682,1.790679566,-1.07290345,1.644330711,-0.465031515,1.675211019,-0.397242817,1.421027152,-0.365147922,1.623956703,-0.449571695,1.627038224,-0.499059759,1.321041944,-0.492904286,1.552513933,-0.403674687,1.573667334,-0.417910602,1.63752562,-0.449990827,1.649784112,-0.458105164,1.634961434,-0.458997856,1.767359758,0.254980072,1.554260958,-0.380945527,1.593045464,-0.418905574,1.607609205,-0.452218031,1.697816126,-0.428321897,1.682124905,-0.411152602,1.650771148,-0.151779213,1.628140497,-0.495254022,1.668894373,-0.409245017,1.192991858,-1.113565112,1.662723736,-0.511905703,1.649827903,-0.45056219,1.360140232,-0.193544002,1.664171024,-0.357653036,1.647810453,-0.421334872,1.782270828,-0.588355565,1.63485328,-0.488443795,1.636555994,-0.485307245,1.749337879,0.1271559,1.694372807,-0.399371352,1.695369322,-0.428846581
9.229229229,1.637508643,-0.433366873,1.944956763,-0.198456002,1.726722378,-0.397838004,1.687648933,-0.419072596,0.875594403,-0.023209878,1.647947033,-0.396945108,1.632426685,-0.415573477,1.937078181,-0.4081274,1.624698525,-0.388872157,1.642066661,-0.418213854,1.190406134,-0.614377393,1.664650626,-0.384284658,1.677297079,-0.474105924,1.716247279,-1.24745706,1.59664993,-0.487648704,1.598078404,-0.445684566,2.493281282,-0.124896743,1.700384537,-0.489960809,1.691948494,-0.49462575,1.372095903,-0.258821922,1.636502585,-0.419812046,1.634028461,-0.403034874,1.346106567,-0.277728784,1.613450198,-0.484813699,1.642818298,-0.427610097,1.461839138,-0.689721125,1.631094114,-0.422203488,1.610236844,-0.429082401,1.660765878,-0.551684177,1.673026845,-0.431138039,1.66476741,-0.474753647,2.07767146,-0.435613372,1.638956725,-0.449088809,1.6779527,-0.4099542,1.907322909,-0.47112291,1.704472093,-0.353740767,1.672204939,-0.420959476,1.661473742,-0.400623151,1.614905531,-0.509742944,1.630699537,-0.43606033,1.74640239,0.149216749,1.714101735,-0.407368127,1.676660685,-0.396640775,1.466573996,-0.250561916,1.60703423,-0.293818789,1.641886952,-0.384212455,1.78023415,-0.65149495,1.627868461,-0.443658264,1.629561482,-0.402627292,1.141071848,0.084666025,1.607820284,-0.440956168,1.640000201,-0.485292355,1.503984079,0.206632644,1.652036058,-0.476417665,1.668678222,-0.455894587,1.732427777,-0.782543978,1.62672565,-0.428234574,1.639191602,-0.441554002,2.215139348,-0.541869306,1.640985972,-0.462334654,1.671715236,-0.387499399,1.814482588,-0.379010486,1.62083736,-0.454532166,1.623191849,-0.500580813,1.295458155,0.039203859,1.548345016,-0.407852247,1.569102627,-0.413661387,1.550041705,-0.493928013,1.645737287,-0.461631318,1.630972144,-0.461745394,1.600767367,-0.539908249,1.550472491,-0.380914432,1.588362403,-0.421385173,1.69544008,-0.414953553,1.694580418,-0.43172359,1.677852019,-0.412938,1.217859244,-0.379822309,1.622194333,-0.495401999,1.663802899,-0.416392217,1.340951902,-0.209453916,1.659173755,-0.514242436,1.645573465,-0.438081262,1.691622253,-0.173619209,1.661057924,-0.360640732,1.643515348,-0.423704617,2.306233616,-0.974285943,1.629415996,-0.490206774,1.633816295,-0.490404495,1.763041655,0.049068533,1.687898028,-0.396593665,1.690757658,-0.432705443
9.239239239,1.633161579,-0.435179834,1.508452059,-0.529961815,1.722650666,-0.403163358,1.682853879,-0.423982071,1.631943443,0.429069779,1.643934233,-0.396288404,1.627933063,-0.415206958,1.086835846,0.01774275,1.618613443,-0.390272128,1.637921004,-0.416404916,1.20567528,-0.53135347,1.660934874,-0.383063563,1.672521662,-0.473451005,1.311896505,-0.320742343,1.590042599,-0.48668137,1.593508638,-0.443799651,2.001411556,-0.003433987,1.696003814,-0.495016528,1.687365533,-0.49507584,1.238343941,-0.475896435,1.631376255,-0.421334791,1.630134173,-0.405212053,1.67521595,-0.713835049,1.609046124,-0.487817939,1.638675974,-0.434044065,1.94266134,-0.726412043,1.627706632,-0.424115808,1.606942966,-0.43074117,1.141146138,-0.451726211,1.668997252,-0.433140416,1.659977708,-0.474698887,2.003559896,-0.388010634,1.635868158,-0.44558525,1.67449419,-0.41064254,1.75108801,0.02309693,1.698161628,-0.352052795,1.667033848,-0.416291979,1.518850246,-0.905235369,1.609705156,-0.516100061,1.625975018,-0.442084585,1.256172199,-0.599615539,1.710179137,-0.414909902,1.67270427,-0.412337067,1.198800264,0.081899711,1.603120453,-0.29014947,1.638093643,-0.381173308,1.302595571,-0.622724992,1.622786047,-0.446578296,1.625604128,-0.403850762,0.893383932,-0.739225091,1.603940596,-0.440999762,1.635869493,-0.495262809,1.545443881,-0.311698234,1.646464969,-0.482884188,1.664402316,-0.464951009,1.319600282,-0.384406405,1.623100862,-0.425603894,1.634761395,-0.440006421,1.487802224,-0.087062421,1.637630992,-0.459325439,1.668224635,-0.380959592,1.461113625,-0.046655016,1.617679564,-0.459802624,1.619331796,-0.497713628,1.581049424,-0.541428626,1.544156835,-0.412170031,1.564498869,-0.425419428,1.64371817,-0.588940247,1.641626036,-0.465053163,1.62695609,-0.465007154,1.629230799,-0.656683651,1.546726671,-0.381110473,1.583670145,-0.423698768,2.242552303,0.053062803,1.691277523,-0.435018613,1.673569615,-0.411135833,1.919763476,-0.884966007,1.616302967,-0.495484018,1.66204371,-0.427206963,1.652026561,-0.402498666,1.655547991,-0.516201089,1.641322054,-0.443926039,0.970640536,-0.120213027,1.657914443,-0.363974716,1.639207868,-0.42571946,1.517115709,-0.319444328,1.623983746,-0.491895212,1.627101067,-0.485702526,2.15263156,-0.027191401,1.681381722,-0.394217008,1.686077673,-0.436129342
9.249249249,1.628796269,-0.437012317,1.510709186,-0.615345089,1.71845329,-0.408832481,1.67801007,-0.425779134,1.710336641,-0.647993027,1.639863935,-0.395592464,1.623361947,-0.426142758,1.306197411,-0.616818088,1.612531092,-0.391705126,1.633733819,-0.42506758,1.720305865,-0.6060562,1.657259391,-0.382108714,1.667715829,-0.475487237,1.246223074,0.102130472,1.583378888,-0.485662334,1.588946637,-0.444792623,2.120418588,-0.524378092,1.69154489,-0.500022121,1.682738838,-0.500949201,1.798538809,-0.247580353,1.626210888,-0.422613495,1.626220813,-0.405972839,1.33651606,-0.46215986,1.604651734,-0.490351106,1.63449529,-0.433719859,1.731673006,0.115227166,1.624268581,-0.426055573,1.60371549,-0.420394358,1.462755702,-0.53586641,1.66491602,-0.435273405,1.655176092,-0.477790806,1.82515479,-0.307400412,1.632809629,-0.441961233,1.671008098,-0.411244879,2.010515253,-0.550794807,1.691763668,-0.35124535,1.661821965,-0.424302097,1.084509072,-0.327844946,1.604481679,-0.522154267,1.62083701,-0.438974884,1.514348878,-0.479554249,1.706182276,-0.422339595,1.66861178,-0.412858822,1.427401642,-0.57483674,1.599327704,-0.287159721,1.634246586,-0.39555571,1.501227914,-0.867796307,1.617662479,-0.449293864,1.621618674,-0.408078819,1.689696504,-0.370174625,1.600114263,-0.44131275,1.633608571,-0.493304608,1.669113835,-0.499226021,1.640896877,-0.489243795,1.660092315,-0.469547529,1.57955099,0.115200324,1.619471176,-0.422903908,1.630993425,-0.438354933,1.465835017,-0.091908455,1.634268528,-0.456046617,1.664729848,-0.384017339,1.762260228,-0.373524748,1.614483641,-0.4653778,1.615454958,-0.50363108,1.820207802,-0.620997702,1.539947887,-0.416606916,1.559784041,-0.428244322,1.486956373,-0.597378245,1.637451512,-0.468354318,1.622918004,-0.467088139,1.417716674,-0.053890259,1.543022898,-0.381541905,1.578970673,-0.425883636,1.949162366,-0.50912661,1.687904962,-0.438198578,1.669253145,-0.418115451,1.784794317,-0.355536287,1.610470825,-0.495515148,1.657728628,-0.418803803,1.480774317,0.111166063,1.651845559,-0.517781342,1.637057154,-0.438374547,1.814639418,-0.228637218,1.654738069,-0.367618566,1.634876696,-0.43047225,1.233621047,-0.939935962,1.618558144,-0.493516032,1.621928606,-0.493890592,1.521999732,-0.534355497,1.67482851,-0.392275071,1.681278607,-0.444749444
9.259259259,1.624412517,-0.438864719,1.509849691,0.21999672,1.714129878,-0.414826162,1.673175995,-0.417107347,1.885133735,-0.693224386,1.635735171,-0.394872287,1.618693186,-0.428147158,1.81559574,-0.207100518,1.606456117,-0.3931739,1.629507418,-0.422949654,2.289180237,0.257378818,1.653622597,-0.381433184,1.662912872,-0.460987664,1.759920463,-0.398845026,1.576666269,-0.484628538,1.584356554,-0.449936397,0.938992933,-0.758193742,1.687007876,-0.50496377,1.678053151,-0.504212655,1.973872218,-0.798316059,1.621011346,-0.423642902,1.622285437,-0.40885372,1.461513887,0.166367167,1.600269133,-0.492400263,1.630360022,-0.430438416,1.385460824,-0.757908771,1.620780435,-0.428012425,1.600466664,-0.436225997,1.47013699,-0.419869588,1.660781941,-0.437525077,1.650364453,-0.477477346,1.505748503,0.109718517,1.629781948,-0.438251256,1.667489275,-0.408492833,1.492731934,0.233274565,1.685282847,-0.3513349,1.656588447,-0.416248382,1.854949945,-0.716879471,1.599238724,-0.527894056,1.617455609,-0.444296017,1.732426668,-0.390133699,1.702109979,-0.429614083,1.664531962,-0.413732808,1.343122567,-0.314087028,1.59565493,-0.284874394,1.630345749,-0.392438058,1.795331093,-0.494419189,1.612500906,-0.451795266,1.617629203,-0.405500897,1.600243178,-0.440965697,1.596343405,-0.441907285,1.629758587,-0.495525865,1.636959741,-0.575247875,1.635336258,-0.495496536,1.655762606,-0.472623983,1.571334633,-0.874897679,1.61583669,-0.420172103,1.626929515,-0.446855002,1.919465459,-0.64628008,1.630901435,-0.452542642,1.661214218,-0.395883869,1.674304356,-0.506074278,1.61124998,-0.471250253,1.611556003,-0.50654901,2.028382672,0.232314504,1.535716774,-0.421140315,1.555178792,-0.41831959,1.932999064,-0.332500758,1.633214982,-0.471519749,1.618892507,-0.465677213,1.398813509,0.108812166,1.539360484,-0.382215547,1.574264063,-0.428227481,1.463827394,-0.152070706,1.684460336,-0.441255935,1.664898942,-0.417216469,1.910580783,-0.385902763,1.604702169,-0.49550852,1.654261451,-0.42149319,1.399618091,-0.364499598,1.648065708,-0.518985435,1.632766177,-0.449217936,1.176526797,-0.891881696,1.651526243,-0.371532272,1.630458054,-0.444416923,1.452519031,-0.526997868,1.613140666,-0.495078228,1.618243176,-0.491995189,1.739662272,0.003655637,1.668243051,-0.390797387,1.676452316,-0.439644546
9.269269269,1.620010121,-0.440737441,1.970073733,-0.588401535,1.709680275,-0.42112171,1.66831254,-0.427995967,1.548262411,0.037806841,1.631547017,-0.394143863,1.614054245,-0.4246058,2.079891752,-0.317694743,1.600393112,-0.394681192,1.62529233,-0.425697731,1.708692441,-0.689045413,1.650022554,-0.381050088,1.65807392,-0.479435393,0.887607931,-0.22282699,1.569912328,-0.48361693,1.579732473,-0.451900204,1.671474044,-1.076004777,1.682393054,-0.509828788,1.673319835,-0.508101128,1.550344014,-0.291582782,1.615782539,-0.424420783,1.618331256,-0.408569398,2.242308046,-0.765962793,1.595900373,-0.493958149,1.626172164,-0.441525397,1.84309273,-0.569109282,1.617242674,-0.429976963,1.597139602,-0.435138665,1.569959681,0.324353915,1.656593921,-0.439883211,1.645663592,-0.467656179,1.631673129,-0.479861946,1.626785798,-0.43448976,1.663950651,-0.417703056,2.156047272,-0.287471514,1.678723867,-0.352328451,1.651336159,-0.424029477,0.93833826,-0.468563679,1.593980035,-0.533310275,1.611595235,-0.444046575,1.192088111,-0.588986541,1.69796111,-0.436690796,1.660411933,-0.419501773,1.048868948,-0.389170209,1.592100507,-0.283312515,1.626432655,-0.396104172,2.021299238,0.132363909,1.607304569,-0.454074572,1.613691196,-0.401007137,1.623553424,-0.228859775,1.592629882,-0.442793449,1.626083655,-0.495110078,0.906857851,-0.670000883,1.629787558,-0.501643639,1.651415348,-0.476190131,1.57618478,-0.595272982,1.61219744,-0.417447027,1.622830888,-0.445973936,2.022380897,-0.825981959,1.627532655,-0.448859207,1.657676877,-0.39939524,1.72019869,-0.36274748,1.607979032,-0.477410264,1.60764044,-0.505838709,1.844542027,-0.242763356,1.531462208,-0.425746351,1.550606576,-0.428639427,1.640209506,-0.332468196,1.628917818,-0.474535981,1.614876923,-0.468020113,1.6736859,-0.221074184,1.53573864,-0.383136723,1.569548456,-0.430703472,2.022246744,-0.920165311,1.680941322,-0.444184032,1.660500182,-0.425768679,2.241368358,-0.625469813,1.599001086,-0.49547525,1.651366546,-0.427048165,2.291725688,-0.676745204,1.644207818,-0.519818197,1.628419089,-0.455720146,1.641569371,0.041915156,1.64827636,-0.375672909,1.626055127,-0.429714191,1.273485707,-0.533911685,1.607732651,-0.496592822,1.613368758,-0.494343805,1.99770753,-0.245666092,1.661630034,-0.389809063,1.67163308,-0.445051747
9.279279279,1.615588876,-0.44263089,2.210785369,-0.362439659,1.705104536,-0.427693112,1.663390918,-0.425923891,1.943598321,-0.935489688,1.627298599,-0.393424124,1.609378012,-0.434297814,1.275913181,-0.731566678,1.5943466,-0.396229734,1.621022794,-0.431229696,1.549822668,-0.300223999,1.646456969,-0.380972496,1.653181354,-0.473013386,1.660365753,-1.119280314,1.563124746,-0.482664096,1.575067419,-0.458644089,1.371359603,-0.537733234,1.677700879,-0.514605612,1.668572602,-0.504517556,1.798440863,-0.189331258,1.610529418,-0.424947995,1.61436408,-0.409817982,1.573228586,-0.312777666,1.591547451,-0.495023344,1.62192545,-0.438867318,1.937815812,-0.74254997,1.61365578,-0.431940987,1.593809345,-0.438705816,2.232130406,-0.413453135,1.652350983,-0.442335393,1.640938549,-0.481778692,1.01380771,-0.765437962,1.62382173,-0.430710873,1.660403225,-0.422810341,0.887347041,-0.302306064,1.672091485,-0.354223481,1.646012939,-0.425520468,1.307506441,-0.444825393,1.588709453,-0.538396095,1.607634939,-0.446202047,1.222604158,-0.422369265,1.693734566,-0.443528148,1.65625916,-0.419678122,1.275142013,-0.308885126,1.588662244,-0.282487069,1.622492788,-0.396944117,1.414742377,-0.553894592,1.602076801,-0.456125728,1.609724973,-0.410839312,1.999317268,-0.595709441,1.588975285,-0.443979248,1.623039102,-0.500065287,1.573016061,-0.56999092,1.624255176,-0.507687407,1.647055563,-0.477477341,1.708238462,-0.754659966,1.608553393,-0.414767968,1.618844905,-0.448268678,1.46004245,-0.768710129,1.624165203,-0.445042775,1.654128308,-0.398931331,1.459487175,-0.122962874,1.604671297,-0.483845749,1.603711818,-0.504216058,1.416820655,-0.800757343,1.527183011,-0.430400043,1.545863177,-0.438980161,1.325497702,-0.45630213,1.624561491,-0.4773913,1.610829333,-0.472357542,1.530219249,-0.623457908,1.532156481,-0.38430924,1.564822652,-0.433198805,1.463401135,-0.221440069,1.677345684,-0.446977161,1.656071956,-0.421521963,1.60136756,0.149496941,1.59337148,-0.495424393,1.645579502,-0.415120909,1.17307922,-1.025395,1.640271397,-0.520287066,1.624024618,-0.462508741,1.275587176,-0.130180403,1.644985772,-0.379995338,1.62170763,-0.435911606,1.865622645,-0.679248546,1.602335289,-0.498072776,1.610803017,-0.497817184,1.635964181,-0.036789384,1.654994162,-0.389330546,1.666774329,-0.444339786
