time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.347347347,0.665394382,3.683689848,0.691282724,3.756216341,0.693035006,3.706270911,0.670194272,3.688760589,0.808749397,3.795457566,0.700411673,3.710590281,0.669045018,3.695118292,0.73201078,3.475626443,0.690662061,3.689223859,0.676836364,3.649420488,0.603048166,3.701824788,0.693501595,3.70568527,0.674336548,3.684793369,0.696318651,3.62355513,0.691716962,3.693869067,0.673968294,3.677898109,0.667526252,3.68145627,0.683778151,3.676877514,0.658616994,3.668331383,0.622593027,3.579225118,0.655230634,3.685249722,0.629605526,3.652981726,0.58532345,3.84983027,0.679329708,3.706862053,0.67238671,3.689342629,0.677802833,3.64955258,0.701408864,3.698290376,0.665835611,3.691593487,0.595904564,3.66829295,0.67734115,3.700439041,0.651738671,3.678213569,0.768168493,3.715787726,0.702607632,3.699659527,0.672675038,3.700567022,0.82045149,3.592125376,0.726222833,3.710823584,0.695068085,3.683574703,0.488757509,3.872079526,0.698142406,3.728705744,0.671182298,3.69820487,0.586507169,3.65585821,0.671747101,3.706299784,0.643224933,3.709267717,0.567504633,3.724962974,0.716402151,3.701238041,0.686692686,3.684789623,0.668432266,3.747355677,0.66924243,3.684788559,0.63796882,3.661841384,0.656869744,3.677323506,0.700806113,3.679127229,0.684770512,3.670800418,0.631693577,3.693989722,0.679082595,3.728856242,0.658932035,3.714628633,0.666046138,3.712747562,0.695186436,3.672143073,0.677169193,3.65966336,0.712851958,3.746195057,0.7073696,3.714692878,0.682466875,3.713250538,0.490035527,3.680214202,0.666813943,3.688899594,0.637935675,3.663393489,0.771371324,3.721498213,0.67486491,3.705267595,0.653540196,3.680817337,0.639653491,3.630581096,0.707267861,3.670453407,0.665740725,3.656294157,0.596731537,3.670665296,0.699902848,3.694286345,0.672858628,3.688319167,0.629758126,3.538985413,0.683214951,3.719052151,0.658106272,3.685430582,0.673199541,3.778524295,0.67762206,3.744578377,0.651113783,3.72614364,0.513064976,3.729265747,0.687723854,3.675229145,0.678256577,3.647049751,0.497242849,3.578425248,0.691933566,3.723534309,0.657673433,3.684732502,0.584994128,3.61430583,0.67776723,3.728029977,0.654637343,3.69237659,0.812125532,3.652324967,0.703839818,3.70416653,0.685145234,3.679475693
7.357357357,0.702434346,3.716265528,0.756126173,3.660708364,0.729266825,3.733763827,0.709342038,3.720729425,0.643418823,3.555208227,0.734330853,3.7361217,0.70391682,3.720846738,0.543878864,3.865937111,0.726329262,3.717463387,0.711965366,3.682980534,0.576814928,3.761328773,0.729592447,3.735930898,0.71214626,3.72086407,0.569459543,3.711787561,0.728215751,3.720134817,0.713287219,3.712868733,0.762680194,3.588053128,0.719396002,3.704138949,0.695197062,3.696472062,0.575343763,3.549866021,0.691403993,3.713164915,0.666720446,3.684527817,0.636752339,3.504756399,0.716834111,3.735397795,0.709955956,3.712814771,0.78762912,3.770995939,0.736520136,3.728789924,0.703788725,3.725933907,0.768461884,3.498997675,0.713270873,3.729707427,0.690632357,3.708942677,0.79122997,3.758373145,0.73871076,3.72761113,0.711052215,3.73202468,0.81808017,3.756708098,0.762485426,3.742589695,0.732925016,3.720669084,0.745994898,3.699258352,0.734322293,3.756296058,0.709950984,3.727591407,0.689645697,4.063275525,0.708219907,3.735442012,0.680903404,3.753172307,0.563818996,3.849840926,0.752315065,3.732196,0.724583609,3.722032571,0.666309828,3.718539745,0.705360871,3.712100242,0.674630393,3.693721347,0.740850399,3.722202942,0.737195906,3.70666645,0.721327124,3.702765036,0.613769049,3.76336543,0.714846837,3.756467125,0.696065929,3.749384586,0.647567173,3.710555567,0.731153058,3.703574602,0.71320034,3.689979113,0.46168678,3.787630791,0.743608063,3.745666091,0.721323554,3.747640106,0.610443756,3.918697028,0.702668733,3.718196711,0.673825989,3.702017605,0.697292401,3.696175944,0.71248918,3.735317678,0.690388909,3.713076607,0.496821251,3.633728917,0.742663571,3.702836016,0.701099011,3.690062303,0.680219957,3.639871414,0.73624167,3.721560718,0.710491055,3.718140185,0.828459321,3.766635265,0.71991923,3.749571261,0.695209107,3.722622011,0.643517301,3.760393437,0.713863232,3.776261754,0.688636866,3.758692606,0.622106219,3.676251395,0.723892704,3.702691503,0.716296265,3.679122926,0.62007676,3.636335943,0.726260077,3.751892791,0.691182588,3.716401275,0.841323174,3.744865942,0.713643379,3.758376516,0.691195622,3.726362499,0.707315098,3.656127192,0.739742984,3.732857246,0.721284186,3.709068428
7.367367367,0.739780914,3.744891779,0.78634454,3.816525388,0.765577215,3.756834665,0.748859454,3.752479547,0.859148601,3.778635249,0.768274489,3.757196873,0.738999135,3.748042431,0.705755315,3.396107647,0.762132538,3.741483958,0.749012622,3.703031106,0.658838409,3.643666413,0.765763158,3.761712549,0.75061321,3.751161575,0.695404637,3.793561967,0.764774205,3.741868441,0.752980679,3.744078399,0.778087723,3.779839553,0.755074051,3.727230973,0.731986049,3.723627645,0.718506605,3.671267391,0.727757251,3.736656648,0.705723822,3.713810185,0.856836474,3.632262725,0.754484006,3.759411083,0.74943661,3.740246532,0.871955008,3.724635971,0.771659588,3.75484237,0.742042819,3.753543157,0.67307641,3.894993399,0.749298836,3.754644826,0.727024381,3.743447885,0.647198781,3.785313774,0.774845353,3.751289027,0.749407798,3.759860786,0.754074021,3.724896688,0.798743906,3.769807757,0.77067357,3.75102527,0.624342214,3.720589614,0.770557406,3.779180992,0.747198984,3.756246785,0.672083199,3.723453653,0.744797639,3.760283772,0.717916724,3.777708384,0.845032012,3.795973191,0.788229531,3.758808688,0.762816514,3.749961708,0.718762646,3.781888656,0.741574322,3.735154911,0.712057916,3.722727914,0.851701459,3.665612961,0.773608396,3.729909363,0.758061217,3.72815679,0.743901264,3.737681557,0.750681733,3.779430012,0.733577877,3.778493441,0.842581622,3.586149235,0.767215097,3.730779449,0.750836312,3.714436442,0.758566847,3.736763886,0.779895595,3.772178263,0.760755552,3.776810506,0.933504325,3.781462263,0.738700516,3.743145099,0.710639223,3.731763051,0.627625309,3.903563085,0.750233196,3.760838484,0.727561031,3.745912874,0.697824303,3.746904517,0.778079514,3.731107512,0.736746496,3.72212242,0.722048149,3.708768861,0.772654712,3.744588103,0.748252886,3.74559848,0.521403204,3.58439732,0.756710501,3.775552357,0.732638961,3.746755978,0.8727952,3.742516567,0.750191259,3.803395096,0.727275111,3.786930852,0.758846516,3.716780595,0.760182976,3.72572333,0.75473276,3.707626755,0.64832998,3.789637053,0.760649393,3.77566659,0.725047623,3.745345489,0.704486579,3.691526751,0.749622164,3.784041058,0.728090665,3.753659083,0.635969934,3.885527326,0.77571523,3.757095223,0.757615326,3.739994366
7.377377377,0.777392831,3.769225627,0.771159014,3.699648087,0.801930657,3.775251949,0.788670682,3.776210103,0.726859274,3.730353983,0.802216772,3.773599061,0.774273805,3.76760128,0.803652469,3.793626591,0.798036695,3.761033848,0.786053606,3.729354266,0.746217958,3.897493194,0.801976525,3.782769393,0.789314355,3.78094397,0.790380657,3.692471307,0.801354319,3.758844875,0.792903772,3.765939356,0.849274556,3.787686205,0.790778863,3.745930219,0.769018831,3.744522617,0.571748311,3.925285347,0.764254945,3.755473527,0.743237503,3.740578806,0.745911501,3.794115416,0.792236779,3.778640524,0.78595969,3.764016729,0.877245502,3.663323776,0.806798451,3.77617183,0.780446279,3.776438349,0.704347467,3.738508572,0.785391012,3.774991525,0.765151891,3.766995117,0.833889728,3.73686224,0.810977037,3.770437114,0.788555976,3.782314376,0.883926603,3.826012194,0.834964794,3.792183357,0.809884049,3.779668312,0.977160836,3.662784455,0.806815949,3.797125052,0.786852291,3.778314378,0.738594795,3.675527876,0.781442584,3.780574769,0.755906119,3.80335526,0.773885711,3.77821462,0.824112844,3.780780426,0.801332611,3.773885732,0.756312934,3.877673008,0.777845237,3.753717828,0.749841139,3.747857507,0.905500614,3.581373895,0.810007324,3.748612528,0.794765322,3.748027214,0.837082733,3.831960899,0.786554368,3.797514698,0.771303971,3.803976435,0.751242302,3.640118281,0.803338751,3.753455871,0.786873322,3.737483731,0.874248897,3.736401034,0.816196288,3.793940759,0.800387657,3.800972312,0.837994911,3.652860975,0.774873849,3.763497301,0.746933986,3.756818458,0.695615669,3.797605872,0.788054118,3.781550732,0.765241646,3.770290717,0.623242292,3.804966997,0.813485032,3.754944852,0.77266073,3.74953549,0.557162364,3.913422826,0.809107378,3.76312177,0.785670472,3.771962554,0.771288458,3.943069847,0.793552234,3.796707572,0.770383418,3.781079262,0.784253774,3.874346542,0.786571346,3.825686515,0.765421966,3.812977028,0.596822606,3.553874421,0.796557839,3.744078921,0.791433041,3.731240511,0.647742359,3.819556645,0.795073007,3.794602249,0.759280973,3.768770619,0.707365895,3.766266081,0.785669002,3.804763518,0.765286837,3.779489066,0.581701305,3.752389661,0.811723943,3.776626729,0.794115083,3.761069243
7.387387387,0.815225441,3.788930984,0.957826341,3.836655082,0.838291139,3.788803708,0.828690414,3.798671851,1.068025032,3.78459551,0.836131602,3.785131602,0.809697917,3.783084406,0.945576647,3.795023632,0.834005722,3.775878725,0.823588,3.746333236,0.803766853,3.64872195,0.838194733,3.798860888,0.828024499,3.800436947,0.663325888,3.771731486,0.837917658,3.770860299,0.832958962,3.787685735,0.637357559,3.719506603,0.826476515,3.760031228,0.80607246,3.76078929,0.700806182,3.814861049,0.800860694,3.769384806,0.783160865,3.759689297,0.933571198,4.014720668,0.83004879,3.792847362,0.825597402,3.784296419,0.761052217,3.649512412,0.841907624,3.792523634,0.818905171,3.795946614,0.72327183,3.874635004,0.821512734,3.790506039,0.803308845,3.789932931,0.725748124,3.796950775,0.847071092,3.784816929,0.827306833,3.801441645,0.995138069,3.656160331,0.871114377,3.809443748,0.849123013,3.797962775,0.924165719,3.765118959,0.843065637,3.809917129,0.824785485,3.797543341,0.845347481,3.812608861,0.818116337,3.796082439,0.794556596,3.827203911,0.822489063,3.572212763,0.859932076,3.797834341,0.840073635,3.789074408,0.760033812,3.788273977,0.814135476,3.767572529,0.787794575,3.766755651,0.893968045,3.996278245,0.846356158,3.7625494,0.831417843,3.772536934,0.88466855,3.591824349,0.822431365,3.810513095,0.809165926,3.819676122,0.799812365,3.664121043,0.839489544,3.771319979,0.824008036,3.756252261,0.997041269,3.858049983,0.852473808,3.810685815,0.840229455,3.821096702,0.744939874,3.927595029,0.811152287,3.779025323,0.783628636,3.782706111,0.772360688,3.857945754,0.825908412,3.797197739,0.803180495,3.792182538,0.729693381,3.864819409,0.848849159,3.774042339,0.808813301,3.773084347,0.673762975,3.793844617,0.8455644,3.77693177,0.824033967,3.78834421,0.7795887,3.810894385,0.830407311,3.812769739,0.80841201,3.79763964,0.724413692,3.913890758,0.822968232,3.842865655,0.803991103,3.833987953,0.86532459,3.694013742,0.83297961,3.75753342,0.830999642,3.75177056,0.720964514,3.739414525,0.82950195,3.808467659,0.793895617,3.78639494,0.815854317,3.836407544,0.821748696,3.820307399,0.802755935,3.800642924,0.666644366,3.721633371,0.847736043,3.791218709,0.830754148,3.779800382
7.397397397,0.853230777,3.803683394,0.973706011,3.850950927,0.874622252,3.797299538,0.868841325,3.813851875,0.888095425,3.872442385,0.86999264,3.791619872,0.845241532,3.793670561,0.776645411,3.801701158,0.870002899,3.785804231,0.859894281,3.759505857,0.924647083,3.937260682,0.874379462,3.809769317,0.867021177,3.820324984,0.792513214,3.655330803,0.87442547,3.77773419,0.873056073,3.800310683,0.727263432,3.705183493,0.862132689,3.769348433,0.843405071,3.773555099,0.667473197,3.939086196,0.837537288,3.778182846,0.822319549,3.776358308,0.784302744,3.937660981,0.867875521,3.801818101,0.862142857,3.794613392,0.790289186,3.793053082,0.876957737,3.80366708,0.857681532,3.813174498,1.016918945,3.815046205,0.857628781,3.800967639,0.844516622,3.804313017,0.889001192,3.795944362,0.883092544,3.794210275,0.866614835,3.814737523,0.904837029,3.808261317,0.907158793,3.821341012,0.887182395,3.817522263,0.8093212,3.897979767,0.879273776,3.817372609,0.862577576,3.813753346,0.795648276,3.950147998,0.854779919,3.806594395,0.832142521,3.845947081,0.990866851,3.833326151,0.895654157,3.809715564,0.879013308,3.810192879,0.817680902,3.842230589,0.850406417,3.776523051,0.82636313,3.782202839,0.775172688,3.930903473,0.882618193,3.771512684,0.867911794,3.78451629,0.883807801,3.880566379,0.858278972,3.818241287,0.847127703,3.837204257,0.798261573,3.686723799,0.875632423,3.784109039,0.86100428,3.770604282,0.887087438,3.826543206,0.888691484,3.822169616,0.88010101,3.834401043,0.802015692,3.996021869,0.84749849,3.789522919,0.821048335,3.80207948,0.967190418,4.006817448,0.863751993,3.807548258,0.841532466,3.809567746,0.852163341,3.752877404,0.884140692,3.788115271,0.845164554,3.788954818,0.884811738,3.62479352,0.881989934,3.785807398,0.862766757,3.797999625,0.735501423,3.920082824,0.867238134,3.823495476,0.846669138,3.816061733,0.795177169,3.85253268,0.859346282,3.854686689,0.843172472,3.848945764,0.867225372,3.667634543,0.869409872,3.765885244,0.868952231,3.766470736,0.960426369,3.863328463,0.86390686,3.817054525,0.828899967,3.801077109,0.830923747,3.949631687,0.857825538,3.830462112,0.840455578,3.817446412,0.923573239,3.839416593,0.883718075,3.800661271,0.867517254,3.795243949
7.407407407,0.891357703,3.813175069,0.876011457,3.803125926,0.910887291,3.800572515,0.909006743,3.823514981,0.994097624,3.717337068,0.903773364,3.792913082,0.880861204,3.796732173,1.003880407,3.841717465,0.905990908,3.790618444,0.898224136,3.7686561,0.980605498,3.822024199,0.910492015,3.815302151,0.905768325,3.830149018,0.79133015,3.887422436,0.910838811,3.77931119,0.913133938,3.815066886,0.811999885,3.714180323,0.897712765,3.773718004,0.880820797,3.781317152,1.006267005,3.694328017,0.874246802,3.781685377,0.864393091,3.783737522,0.844751462,3.908258261,0.905671737,3.80536691,0.900840202,3.801679764,0.949755587,3.828934219,0.911919214,3.809397987,0.89669045,3.823125225,0.743296563,3.76907128,0.893703476,3.80617874,0.879566826,3.813827977,0.964324733,3.670364272,0.919006262,3.798421728,0.905716109,3.820273101,1.196175611,4.136897617,0.943064111,3.827655019,0.92778443,3.834424492,0.921030986,3.772165347,0.915407339,3.819335249,0.901496415,3.820403618,0.95038155,3.713789082,0.891393887,3.811920733,0.871676141,3.851072079,0.759419712,3.81144661,0.931245956,3.816194274,0.918113525,3.820126072,0.702468652,3.8464721,0.886619074,3.780396013,0.864210458,3.792452286,0.827146142,3.736441465,0.918756656,3.775316594,0.904746614,3.789506566,0.800114163,3.905617995,0.894063147,3.820541386,0.885144639,3.846403455,1.042913019,3.809848979,0.911731845,3.791584644,0.899729247,3.780897052,0.746934733,3.903213953,0.924812418,3.828175175,0.920010725,3.844754319,0.790750215,3.674403806,0.883874333,3.794807706,0.858640326,3.812069077,0.908262563,3.924994344,0.901540376,3.812399103,0.879643849,3.817906182,0.895802882,3.686037116,0.919328268,3.796903442,0.881673542,3.800197139,0.942893228,3.786219563,0.91834765,3.789559541,0.901163029,3.807665264,1.02633485,3.9830192,0.904006739,3.828668096,0.88512891,3.826897125,0.857650771,3.89738511,0.895669584,3.860931122,0.882520149,3.860118602,0.982684474,3.888782914,0.905809594,3.768958317,0.907672855,3.777173984,0.819345841,3.822522843,0.898258052,3.82018065,0.864297281,3.808529739,0.957166688,3.962892933,0.893863409,3.83504509,0.878332322,3.827321675,0.944960021,3.699037565,0.919636291,3.804769997,0.904374099,3.799985939
7.417417417,0.929552108,3.817120129,1.051498805,3.830095084,0.947049357,3.798480925,0.949101079,3.828639486,0.801999053,3.920558908,0.937447122,3.788885893,0.916535162,3.799368979,0.942034742,3.831379818,0.941931946,3.790154172,0.935363482,3.77228595,1.187662688,3.778310561,0.946493434,3.815294218,0.94492937,3.834218992,1.080365802,3.731836129,0.947118657,3.775462766,0.953056478,3.813810281,0.862186729,3.939905047,0.933181926,3.772999519,0.918266559,3.78602977,1.047468652,3.691981449,0.910950692,3.779737559,0.904523872,3.78724048,0.865688547,3.712255955,0.943391642,3.803337754,0.939239438,3.800569495,0.942275386,3.775674271,0.946762341,3.809541026,0.935499163,3.825885259,0.744456358,3.826475921,0.929700785,3.805967128,0.91759802,3.820753574,1.035390176,3.735789313,0.95477705,3.797280971,0.944689838,3.822378327,1.086902515,3.77152181,0.978796414,3.828196152,0.965802968,3.832479064,0.753109384,3.838088311,0.95143305,3.8156788,0.939142425,3.825773086,0.911230754,3.774744667,0.927918459,3.811896178,0.909603038,3.855797137,1.008083771,3.970814392,0.966674366,3.817068552,0.957313561,3.82951462,0.833426429,3.71002565,0.922734215,3.779042528,0.903644807,3.796058735,0.862001716,3.840830145,0.95473481,3.773798996,0.941526862,3.794282998,1.029865154,3.653336404,0.92974965,3.81728318,0.923362942,3.845580614,0.824520556,3.84582668,0.94775188,3.793535684,0.935628352,3.785083586,1.100631558,3.954702673,0.960799577,3.828514983,0.960096819,3.848393676,0.905004143,3.75359271,0.920241016,3.794723102,0.896798316,3.820632913,0.888998816,3.73297659,0.93922882,3.811577501,0.917926463,3.819554719,0.990449196,3.848711208,0.954380431,3.800174445,0.918323116,3.809395396,1.057420214,3.955314934,0.954600835,3.788022885,0.939770948,3.811398102,0.854027689,3.938832386,0.940674901,3.828100302,0.923728851,3.829231986,1.014295148,3.95757666,0.931902043,3.861410359,0.922259324,3.86539574,0.96390524,3.870668468,0.942139257,3.766604088,0.945525948,3.781357614,0.794684468,3.804818151,0.932525589,3.817692024,0.900087037,3.812157501,0.788145844,3.818874794,0.929825877,3.833903649,0.916317234,3.830025595,0.824093637,3.888427618,0.955456736,3.803388028,0.941304614,3.806498325
7.427427427,0.967757151,3.815259942,0.784446815,3.803812404,0.983071461,3.790909811,0.989038473,3.827959897,1.029561235,3.866545475,0.970987192,3.779439817,0.952239452,3.793466856,1.073502018,3.680523081,0.977787844,3.784271055,0.9734823,3.769475951,0.85696763,3.94568001,0.982344629,3.809609638,0.98191561,3.835446318,0.817901025,3.906212022,0.983226028,3.76608865,0.992686509,3.814275153,1.089359786,3.742996467,0.968505249,3.767077455,0.955784593,3.780068796,0.920235018,3.827190488,0.947609913,3.772213787,0.9436073,3.787022928,1.134834579,3.81518208,0.980989048,3.79560625,0.980090589,3.798314911,0.919857088,3.842515654,0.981457327,3.803951781,0.974200973,3.824804426,0.991855291,3.827677471,0.965584413,3.800187989,0.958208368,3.820331833,0.975758851,3.743966243,0.990369746,3.790644944,0.983259044,3.818192844,0.997645184,4.035166045,1.014321883,3.822807744,1.003864372,3.837792297,0.943194896,3.831091764,0.98731747,3.806308346,0.978443726,3.824378983,0.915055681,3.756738315,0.96431363,3.806382029,0.947980217,3.853380965,1.128571057,3.739051784,1.001906386,3.812166997,0.996521667,3.82117488,0.923102529,3.744087405,0.958712481,3.772339917,0.942963675,3.795082685,0.894401632,3.707149886,0.990516057,3.766823394,0.978254642,3.788975535,0.993755301,3.95345581,0.965304132,3.808365558,0.961381002,3.845348771,1.048505455,3.992446768,0.983656308,3.789781098,0.974427637,3.78586204,0.955160208,3.805150737,0.996615906,3.823033383,0.999835941,3.843079254,0.904851007,3.876069039,0.956559182,3.789140051,0.93497684,3.823716144,0.76987739,3.716783104,0.976772484,3.804943165,0.956122458,3.818894961,1.047390031,3.802081816,0.989265709,3.797726719,0.95508023,3.80966852,0.810084009,3.820897632,0.990712492,3.781057935,0.977379154,3.805202287,0.980617023,3.894984659,0.977204249,3.821636628,0.962413951,3.826619867,0.977078806,3.865931384,0.968007479,3.855968006,0.961491479,3.862530235,0.96248202,3.782735711,0.978358985,3.758703312,0.983357287,3.779707382,1.044930251,3.780452224,0.966679357,3.809464666,0.936260026,3.809535022,0.988214043,3.895901794,0.965676312,3.826916595,0.954363753,3.830529283,1.182241428,3.793424015,0.991145336,3.796387926,0.978287643,3.801396122
7.437437437,1.00591356,3.807368422,1.017486997,3.884284276,1.018916626,3.777772305,1.028744751,3.82328805,0.946004935,3.728929035,1.004366835,3.764504401,0.987915899,3.78051859,1.065264809,3.871977185,1.013520179,3.772857453,1.011007947,3.765537703,0.968257097,3.765155798,1.0180065,3.798143514,1.020339291,3.827963109,1.138157552,3.814056019,1.019122107,3.751118029,1.031946333,3.802446323,0.85265518,4.000005358,1.003647811,3.755862467,0.992997305,3.773815902,1.078055268,3.90129761,0.984185027,3.759019246,0.984798287,3.780479327,0.886461649,3.921050565,1.018417539,3.782081206,1.015936851,3.790812869,0.973565517,3.967729562,1.015974377,3.792518543,1.012850468,3.818536564,0.928625763,3.786483153,1.001317904,3.788725717,0.995266368,3.812782894,0.988632214,3.867005361,1.025749319,3.778399769,1.021733619,3.810095282,0.938221705,3.909018183,1.049606884,3.811368199,1.042021482,3.831350723,1.126229826,3.849914499,1.023027079,3.791161353,1.017636992,3.815652021,0.98830408,3.741463176,1.000539298,3.795267895,0.986966962,3.844460561,1.020597332,3.744438271,1.036909201,3.801351064,1.035646805,3.813170541,1.041132296,3.578944535,0.994514511,3.760193198,0.982474583,3.785738131,1.049880309,3.779285484,1.026064047,3.754280739,1.015144656,3.780681547,0.915053633,3.930514665,1.000692227,3.793717673,0.999304089,3.835426262,1.066449996,3.93674108,1.019408722,3.780172342,1.011951818,3.777358027,1.029236048,3.98863472,1.032224422,3.811608641,1.039445568,3.836147991,0.873064008,3.88469242,0.992789037,3.77795852,0.973302074,3.819883841,1.026903701,3.911722364,1.014126577,3.792390048,0.994988164,3.814935663,0.917033874,3.868084873,1.02395269,3.789392306,0.991907621,3.806633372,0.924347237,3.935869829,1.026645447,3.768552846,1.01592515,3.7990227,1.187105798,3.766219077,1.013556382,3.809155593,1.001117701,3.813770502,1.147083734,3.859693899,1.003949729,3.844481872,1.001221163,3.854675196,1.179260499,3.737086931,1.01442867,3.745167566,1.022362196,3.772014171,0.886343386,3.862590167,1.000689138,3.795406215,0.972797869,3.80257874,0.987291073,3.913491143,1.001377981,3.813995549,0.992421353,3.823653003,1.006535482,3.687016704,1.026667985,3.783673264,1.015283922,3.789925077
7.447447447,1.043959985,3.79325716,0.993812304,3.736596282,1.054547993,3.75901073,1.068107208,3.80824675,0.885831391,3.678128059,1.037559358,3.744038169,1.023532123,3.76379408,1.070512166,3.750517112,1.049090404,3.75583207,1.048597185,3.752915011,1.055788593,3.731026884,1.053440063,3.780823336,1.058330234,3.815113507,1.158380776,3.820623451,1.054768358,3.730510477,1.070672745,3.784303016,0.90896305,3.662008793,1.038574788,3.739292453,1.030232611,3.756546123,1.035800671,3.948710915,1.020636318,3.740091174,1.024559238,3.767453973,1.188849046,3.698020451,1.055630643,3.762705823,1.057043471,3.771658833,1.15527527,3.934936747,1.050283753,3.775163776,1.051403106,3.802952102,1.191664264,3.917123917,1.03686475,3.771495476,1.035627288,3.800570065,0.839062773,3.930801032,1.06088096,3.760462421,1.059644466,3.796071634,1.112854378,3.743070698,1.084618045,3.793792765,1.081428651,3.817595161,0.906449632,3.828851356,1.058528366,3.770208412,1.054827626,3.800701433,1.068204236,3.759750536,1.036555383,3.778473172,1.025956543,3.828931723,1.059810161,3.767530888,1.071650272,3.784517105,1.074644752,3.8005198,1.034939612,3.812905431,1.030101061,3.742536348,1.021258032,3.773984253,1.018713519,3.732887199,1.061342773,3.736091033,1.051547325,3.76375951,1.123519029,3.685460419,1.035879641,3.773299854,1.037236065,3.81569048,0.911837567,3.929638203,1.054972628,3.764595565,1.048343022,3.764986547,1.060025366,3.703365631,1.067588322,3.794154682,1.07871717,3.817099768,1.045874346,3.780423141,1.028890473,3.761108741,1.012234504,3.808086147,1.046404604,3.850678417,1.051246509,3.773847749,1.03347854,3.799779673,1.085018372,3.84210101,1.058410094,3.77503927,1.028776302,3.796421093,0.971485496,3.777328066,1.062362455,3.75042502,1.054183516,3.781500122,0.939045231,3.59944972,1.049692982,3.790571538,1.039764459,3.794691746,0.979549468,3.741772647,1.039692736,3.826865649,1.039872844,3.839482706,1.157573188,3.682185924,1.05030811,3.725940474,1.059571362,3.757892411,0.984829743,4.061493388,1.034524683,3.775457241,1.009676677,3.791849227,0.845567328,3.977373234,1.036894163,3.795085973,1.030429644,3.812514599,0.997855228,3.628113486,1.061990635,3.765179929,1.052269922,3.775206268
