time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.235235235,-1.712377597,0.403790676,-1.780189886,0.446990554,-1.716166515,0.403624662,-1.71470303,0.406657667,-1.721382969,0.390894021,-1.714901447,0.412063904,-1.712005631,0.401901924,-1.717807807,0.407878193,-1.723244341,0.398345111,-1.712565479,0.403866765,-1.681892336,0.379153131,-1.712925441,0.412497403,-1.712634159,0.405473787,-1.714990923,0.388973548,-1.70473045,0.419839357,-1.709119171,0.409584615,-1.777809364,0.472184335,-1.699554282,0.410836124,-1.709787302,0.403877959,-1.744861768,0.434652991,-1.71173797,0.399052588,-1.714177554,0.404758465,-1.710552776,0.420658448,-1.714038133,0.399032696,-1.711899131,0.405145471,-1.738779164,0.439322045,-1.715845956,0.407317154,-1.715100638,0.406170565,-1.713134569,0.384134179,-1.711220849,0.4197901,-1.710607311,0.406122053,-1.690489264,0.382112017,-1.716704786,0.399893071,-1.71566684,0.402630632,-1.740569729,0.436501577,-1.705054166,0.406518266,-1.709716804,0.400047655,-1.680323887,0.420050974,-1.712520121,0.396057352,-1.714247863,0.405325495,-1.79060222,0.397196137,-1.721785781,0.40752217,-1.713450013,0.402309092,-1.726998757,0.439692473,-1.724823238,0.406357063,-1.721187585,0.40442204,-1.684688989,0.362614251,-1.717502757,0.394381592,-1.711701906,0.399999846,-1.712721657,0.429075259,-1.710722778,0.410742918,-1.711057049,0.405416164,-1.69736602,0.368916864,-1.710385814,0.401668286,-1.709658916,0.400534183,-1.660148354,0.420723201,-1.709847935,0.391397502,-1.712392169,0.404412413,-1.720895179,0.465441856,-1.704481037,0.403974798,-1.711178506,0.406881265,-1.755040762,0.447554484,-1.700850404,0.409787398,-1.705651112,0.403985618,-1.733924495,0.366440835,-1.711715665,0.38699789,-1.715266371,0.39886325,-1.716305208,0.364096971,-1.707350246,0.404868593,-1.711503338,0.401987345,-1.706784614,0.435394602,-1.721549027,0.392601482,-1.714592886,0.401276776,-1.722310564,0.416149941,-1.721691707,0.427205915,-1.713400629,0.405695697,-1.676016892,0.40440228,-1.715958756,0.394112878,-1.716973356,0.403717951,-1.688020263,0.392325349,-1.721874284,0.406550029,-1.712505362,0.404447814,-1.604226369,0.392488725,-1.713568651,0.402580249,-1.713036674,0.404398538,-1.675730976,0.424666198,-1.711087736,0.411772082,-1.716201358,0.404142353,-1.704178618,0.383936212,-1.713404765,0.401234522,-1.71294548,0.404765501
5.245245245,-1.708328015,0.405317951,-1.697343428,0.394921103,-1.712721061,0.404764114,-1.710368432,0.407338292,-1.726277357,0.427941675,-1.710060937,0.413779013,-1.708035869,0.404057302,-1.635423392,0.450901563,-1.719490612,0.399810845,-1.708431081,0.405907238,-1.715722779,0.368744546,-1.708575436,0.414045554,-1.708697476,0.406948984,-1.723561547,0.40703206,-1.700617072,0.419517291,-1.705141342,0.411416032,-1.684335152,0.345870422,-1.695717315,0.411616523,-1.704543236,0.402465721,-1.686496634,0.389602347,-1.707700994,0.400511141,-1.709564688,0.405104586,-1.748970656,0.379277453,-1.709871016,0.400414715,-1.707958564,0.405856216,-1.728541514,0.429459326,-1.711217172,0.408642933,-1.711025321,0.407440185,-1.65159309,0.445182674,-1.70731364,0.421505998,-1.706250975,0.408424033,-1.667446545,0.424963145,-1.712751063,0.401897249,-1.711613294,0.405107788,-1.730610901,0.374568538,-1.701169487,0.407956099,-1.705613112,0.400244028,-1.70472802,0.403190695,-1.70842602,0.39757476,-1.710180963,0.406660676,-1.668949969,0.38496868,-1.717740172,0.409724623,-1.709462948,0.403551734,-1.678842646,0.395441736,-1.721574508,0.408239643,-1.717080456,0.405398709,-1.694964249,0.392833112,-1.713768272,0.396049008,-1.707690286,0.402325926,-1.714152366,0.410171085,-1.707134139,0.411232595,-1.706961695,0.406660974,-1.720478346,0.452175222,-1.707399794,0.404167078,-1.705640195,0.402843688,-1.715744599,0.306465569,-1.706042145,0.392765653,-1.708720709,0.403718004,-1.724337782,0.423540109,-1.700598447,0.406303954,-1.707200667,0.407618845,-1.679537545,0.437400902,-1.697106344,0.410620454,-1.701428556,0.405332308,-1.737920168,0.368466147,-1.707752203,0.38850158,-1.711255751,0.400498043,-1.723099753,0.435594785,-1.703433666,0.40590081,-1.707415593,0.405120012,-1.717224539,0.412846375,-1.717642111,0.39414443,-1.710562443,0.402162309,-1.724057228,0.421675979,-1.717976361,0.428909559,-1.709322505,0.407239831,-1.705565515,0.366193885,-1.711317097,0.395637796,-1.712898997,0.404427762,-1.710837482,0.411893949,-1.718393326,0.408191407,-1.708688486,0.40642608,-1.721615182,0.376131551,-1.710531645,0.403133828,-1.709552451,0.40583538,-1.706121699,0.435457572,-1.707165622,0.412544407,-1.71219612,0.405849477,-1.761042249,0.369127088,-1.709873164,0.402790777,-1.70918896,0.406092385
5.255255255,-1.70426308,0.406858194,-1.710056044,0.473723152,-1.709246523,0.405908157,-1.70641476,0.409984002,-1.762619044,0.426431348,-1.705182452,0.41547605,-1.704419342,0.405444537,-1.70334755,0.379276471,-1.715670284,0.401351324,-1.704367753,0.406475939,-1.696641431,0.464218164,-1.704198993,0.415569027,-1.704606614,0.409379267,-1.721613626,0.464526651,-1.696488883,0.419124265,-1.701106675,0.413865407,-1.665355037,0.380291078,-1.691895686,0.41239333,-1.700300881,0.40493974,-1.714775478,0.367936021,-1.703632417,0.402050317,-1.705892183,0.406190924,-1.641550284,0.44790465,-1.705643818,0.401839784,-1.703388279,0.408595427,-1.708310231,0.458493401,-1.706564528,0.409954022,-1.706886197,0.409362498,-1.723654895,0.401088325,-1.703380112,0.423165578,-1.702436518,0.409455218,-1.704413691,0.448478613,-1.708758342,0.403981271,-1.707537225,0.407035538,-1.660967018,0.405517569,-1.697282411,0.409363909,-1.701193409,0.402443383,-1.706306311,0.380534262,-1.704307957,0.39916472,-1.706100733,0.407977106,-1.720220493,0.3687192,-1.713652379,0.411866266,-1.70546114,0.404820334,-1.694298953,0.398738305,-1.718290856,0.410160288,-1.713084553,0.406954755,-1.72171763,0.409827969,-1.70998141,0.397817026,-1.703657824,0.404243915,-1.707803888,0.483985556,-1.703504175,0.411707386,-1.702848895,0.40887218,-1.676283258,0.432230417,-1.704388482,0.406646162,-1.701504415,0.40412181,-1.654804878,0.4189093,-1.702226685,0.394280856,-1.704545611,0.407624777,-1.700878011,0.375023411,-1.696730985,0.408648581,-1.703213879,0.408402267,-1.769949125,0.399415377,-1.693363652,0.411545347,-1.697531738,0.40633782,-1.712336818,0.376318832,-1.703774663,0.390119921,-1.707228086,0.402187963,-1.689227704,0.418360611,-1.699516849,0.406945078,-1.703278909,0.406197157,-1.725183375,0.430596231,-1.713665996,0.395738302,-1.70651748,0.403969895,-1.70848256,0.440669224,-1.714183944,0.430426594,-1.70514386,0.409072545,-1.707345249,0.399283001,-1.706644084,0.397336916,-1.708799651,0.406732769,-1.675156945,0.400892929,-1.714818359,0.409904157,-1.704395995,0.407719649,-1.700543446,0.462031356,-1.7074637,0.403729863,-1.705400601,0.40827209,-1.730068627,0.341327173,-1.703255533,0.413206547,-1.708176471,0.405739869,-1.735472061,0.372852724,-1.706306406,0.404460684,-1.705139106,0.407647172
5.265265265,-1.700182661,0.408411762,-1.686812029,0.370596835,-1.705740175,0.407070033,-1.702299871,0.409995529,-1.648034032,0.403656759,-1.700271883,0.417142465,-1.698988906,0.406547343,-1.750007429,0.421546692,-1.711782012,0.402964509,-1.700278737,0.40854455,-1.63702806,0.423900657,-1.699798312,0.417077242,-1.70039612,0.410490788,-1.689229252,0.386079245,-1.692346514,0.418693466,-1.696968785,0.413899739,-1.709606455,0.438245636,-1.68808877,0.413176071,-1.696855684,0.407762197,-1.755187171,0.401072221,-1.699532768,0.403669765,-1.702331551,0.408576405,-1.69677055,0.399141229,-1.701357321,0.403310291,-1.699477075,0.409210467,-1.68041762,0.350000585,-1.701891698,0.411257379,-1.702708054,0.409176467,-1.711751793,0.424757723,-1.699418626,0.424768641,-1.698260837,0.411302088,-1.747216023,0.364284537,-1.704725904,0.406132284,-1.70345281,0.406596673,-1.64289822,0.40894437,-1.693390888,0.410743381,-1.697018501,0.404102294,-1.729757767,0.390306048,-1.700166089,0.400831558,-1.702005779,0.409620095,-1.725174189,0.408812294,-1.709522317,0.413937137,-1.701439388,0.407050482,-1.778515706,0.406972136,-1.71496862,0.412110036,-1.709207202,0.408518342,-1.689849328,0.407636813,-1.70613974,0.399688074,-1.699608423,0.405721345,-1.716989928,0.436118007,-1.699830125,0.412183124,-1.698720479,0.409767351,-1.652502367,0.407653893,-1.701346268,0.40909396,-1.697387657,0.405445137,-1.636834105,0.410931577,-1.698401952,0.39593553,-1.700516398,0.408982135,-1.739136442,0.422971902,-1.692878474,0.410995897,-1.699211746,0.410615081,-1.688701753,0.426312306,-1.689619845,0.412569624,-1.693281242,0.408324536,-1.624065098,0.405150972,-1.699782682,0.391854341,-1.703182039,0.404066659,-1.664819509,0.393723313,-1.695598398,0.408014448,-1.699140756,0.407237749,-1.696989365,0.384005191,-1.709620167,0.397392886,-1.702459994,0.404413662,-1.689729324,0.442721786,-1.710313712,0.431761642,-1.700930702,0.410532525,-1.713592699,0.355917162,-1.701942596,0.399212441,-1.704684526,0.40733221,-1.68340097,0.367686761,-1.711146236,0.411684683,-1.700444041,0.408615231,-1.745871415,0.428353201,-1.704358854,0.40438178,-1.701535612,0.409375553,-1.675230236,0.447242481,-1.699357375,0.413772772,-1.704088234,0.409293424,-1.738797561,0.38155152,-1.702702036,0.406244865,-1.701169338,0.409269054
5.275275275,-1.696086623,0.409979011,-1.720740057,0.40910449,-1.702199491,0.408263101,-1.698417448,0.412190163,-1.694479413,0.391005284,-1.695335339,0.418765521,-1.695480956,0.40794114,-1.708493638,0.404132002,-1.707824792,0.404647348,-1.696122377,0.409803333,-1.7234026,0.453481748,-1.695375694,0.418579404,-1.696532253,0.412294371,-1.699362644,0.472129705,-1.68819071,0.418258415,-1.69294506,0.416953305,-1.700368641,0.468413297,-1.684295847,0.413973976,-1.692658944,0.409793922,-1.677360025,0.406791107,-1.695402856,0.405367966,-1.697472164,0.410248335,-1.602814601,0.400617335,-1.697012755,0.404828038,-1.694932081,0.410845449,-1.692843051,0.458052073,-1.697202462,0.412560155,-1.698700517,0.412566166,-1.666149686,0.454364232,-1.695427691,0.426315311,-1.693924231,0.413208407,-1.705575277,0.416404731,-1.700653291,0.408336442,-1.699355845,0.409297212,-1.733814777,0.43004097,-1.689492845,0.412096628,-1.693386157,0.406039152,-1.687975983,0.42290399,-1.696000717,0.40257829,-1.697892965,0.411466346,-1.736323708,0.477288619,-1.705350039,0.415928329,-1.697392215,0.409642419,-1.748704396,0.414174296,-1.711604299,0.414079124,-1.70508312,0.410046552,-1.689198696,0.359742629,-1.70224116,0.401662963,-1.695549182,0.406297259,-1.730250322,0.400994121,-1.696109542,0.412675716,-1.694581733,0.41088852,-1.712677438,0.371592965,-1.698267668,0.411499797,-1.693382663,0.406709426,-1.664830873,0.385573218,-1.694568324,0.397719813,-1.696667711,0.410039406,-1.713676125,0.433911007,-1.689040619,0.413333001,-1.695189939,0.412215366,-1.659256174,0.452295711,-1.685872432,0.413697975,-1.689115985,0.41031206,-1.693498273,0.393439507,-1.695776014,0.393704715,-1.699119187,0.405630475,-1.702907119,0.408030915,-1.691676929,0.409121777,-1.695032888,0.409170846,-1.747692922,0.365972918,-1.705504566,0.399117717,-1.698393471,0.405608261,-1.711907169,0.436398572,-1.706365419,0.432922088,-1.69689213,0.411826456,-1.782215066,0.387364141,-1.69721573,0.401262855,-1.700569573,0.409584775,-1.760013458,0.394324842,-1.7073745,0.413527714,-1.697015123,0.410807032,-1.69727489,0.385251722,-1.701211392,0.405102318,-1.69723286,0.410471604,-1.6952847,0.397070463,-1.695470933,0.414259469,-1.700024098,0.409949119,-1.647547836,0.427863435,-1.699057847,0.408141503,-1.696856931,0.411338621
5.285285285,-1.691974826,0.411560296,-1.721150061,0.427532656,-1.698622149,0.409500476,-1.69437142,0.414006805,-1.680006753,0.473386127,-1.6903791,0.420332697,-1.691208991,0.410959541,-1.667246787,0.399359362,-1.70379796,0.406395868,-1.691951692,0.41131317,-1.651365685,0.426204779,-1.690933522,0.420084234,-1.69226322,0.413555118,-1.666118076,0.422874238,-1.684022317,0.417852315,-1.688769912,0.417515229,-1.66250204,0.414383209,-1.680516103,0.414795814,-1.688074931,0.410032371,-1.702810917,0.429428114,-1.691243761,0.407142299,-1.693704523,0.412351461,-1.702841007,0.391275041,-1.692611784,0.406394152,-1.691180321,0.412296491,-1.653417133,0.374077815,-1.692500679,0.413869516,-1.694432251,0.412795004,-1.7209118,0.412521663,-1.691405972,0.427806007,-1.689995344,0.414283034,-1.680020141,0.439499717,-1.696540311,0.41057922,-1.695234813,0.411281341,-1.714284538,0.442401722,-1.685586208,0.413426171,-1.689164945,0.407714279,-1.688744707,0.400599295,-1.691812273,0.404406488,-1.693764382,0.412802733,-1.684662317,0.422932666,-1.701135729,0.417832181,-1.693327302,0.410026369,-1.697629215,0.448331862,-1.708194573,0.416057191,-1.700894257,0.411880225,-1.726169004,0.387111493,-1.698283918,0.40374087,-1.691476112,0.408579721,-1.698026015,0.422885622,-1.692340303,0.413200845,-1.690428194,0.412659793,-1.687348745,0.406416047,-1.695147357,0.413854098,-1.689237722,0.408658312,-1.692416501,0.393298825,-1.690726144,0.399621839,-1.692803631,0.411759971,-1.658671772,0.381986262,-1.685217005,0.415647073,-1.691155155,0.412999924,-1.660066988,0.377064161,-1.682118929,0.414932207,-1.685004514,0.410891453,-1.74068654,0.417005596,-1.691754523,0.395669348,-1.695039107,0.407430281,-1.753146627,0.395554632,-1.687751081,0.410279442,-1.690918761,0.410439134,-1.769337734,0.318456309,-1.701319591,0.400921852,-1.694316724,0.406200936,-1.763394028,0.426431252,-1.702339306,0.433917916,-1.692977041,0.413027353,-1.712678363,0.418589665,-1.692466775,0.403482996,-1.696393282,0.411737675,-1.680267608,0.458875176,-1.703501398,0.415426391,-1.692323007,0.413715774,-1.688866745,0.376678344,-1.698015887,0.405903327,-1.693109556,0.412026895,-1.658108462,0.426381443,-1.691595858,0.41468487,-1.695907859,0.412110152,-1.676935049,0.507698209,-1.695371893,0.41014635,-1.692922219,0.413722916
5.295295295,-1.68784713,0.413155971,-1.72931291,0.356037142,-1.695006047,0.41079467,-1.690349948,0.414571847,-1.630738912,0.394219594,-1.685409555,0.421832094,-1.686504862,0.41108147,-1.725139622,0.370749783,-1.699701201,0.408205301,-1.687822764,0.412544795,-1.732739545,0.438062623,-1.686474234,0.421599702,-1.688359342,0.415221369,-1.634337871,0.377241215,-1.679842268,0.417507428,-1.684597876,0.418325329,-1.704015519,0.39755789,-1.676748625,0.415649747,-1.684553385,0.411244413,-1.693285407,0.420033731,-1.687056822,0.40898913,-1.689542569,0.413631514,-1.696225684,0.460006084,-1.688156492,0.408009015,-1.686959226,0.415037183,-1.658943633,0.377661891,-1.687790251,0.41519248,-1.690367402,0.414593494,-1.722023908,0.444662445,-1.687352296,0.429241412,-1.685830293,0.416241846,-1.665133194,0.425894548,-1.692387032,0.412845736,-1.691097153,0.412473356,-1.673405738,0.461635569,-1.681668912,0.414734895,-1.684815135,0.409551004,-1.732171151,0.406143854,-1.687601315,0.406316181,-1.689621242,0.414419892,-1.715332397,0.382766206,-1.696879701,0.419642461,-1.689252994,0.410843964,-1.662109781,0.406060405,-1.704736315,0.418033499,-1.69671771,0.41295454,-1.707048674,0.379317656,-1.694266617,0.405919356,-1.687384448,0.410027605,-1.652604579,0.433928723,-1.688520618,0.413773689,-1.686257346,0.414331483,-1.731662179,0.36706816,-1.691980195,0.41614856,-1.68517894,0.409896059,-1.700220372,0.393077692,-1.68687571,0.401628056,-1.688839469,0.413289933,-1.643878084,0.48514117,-1.681407094,0.417925575,-1.687100917,0.416070324,-1.687772592,0.398248773,-1.678356869,0.416271305,-1.680939177,0.412950358,-1.679983768,0.356749627,-1.687718183,0.397744982,-1.690943221,0.408620204,-1.706878037,0.352569199,-1.683819519,0.411499072,-1.68673037,0.4111196,-1.668386025,0.37284274,-1.697066083,0.402813641,-1.690220898,0.409142158,-1.696947582,0.399249006,-1.69823609,0.434761505,-1.688504531,0.413929291,-1.725365017,0.381727424,-1.687699183,0.405864215,-1.692222429,0.41242817,-1.695746849,0.430191732,-1.699525886,0.417372389,-1.688357918,0.414535107,-1.674014194,0.363825201,-1.694767232,0.406795575,-1.688943725,0.4135728,-1.689860267,0.412863103,-1.687731668,0.415068733,-1.691815263,0.413481578,-1.689143462,0.407809986,-1.691642499,0.412252811,-1.688916906,0.413979583
5.305305305,-1.683703386,0.414766391,-1.677422516,0.48072474,-1.69134931,0.412157258,-1.686054346,0.418012115,-1.72393347,0.419747266,-1.680433149,0.423252843,-1.683506175,0.413171339,-1.681967229,0.355712293,-1.695534545,0.410070214,-1.683623057,0.414004797,-1.633291177,0.4199951,-1.682000304,0.423132806,-1.68399549,0.416625463,-1.695016708,0.408084837,-1.67565157,0.417254476,-1.680693059,0.420535249,-1.653661868,0.386905233,-1.672992402,0.416543196,-1.6798017,0.412656412,-1.659335933,0.385191633,-1.682843621,0.410903924,-1.685117422,0.414400541,-1.743647846,0.447398107,-1.683649363,0.409672219,-1.682940701,0.416206941,-1.685577437,0.383823935,-1.68307509,0.416535763,-1.6863813,0.416403442,-1.654234208,0.469924568,-1.683265662,0.430622452,-1.68135691,0.418112313,-1.78496496,0.489744099,-1.688193782,0.415121084,-1.686939479,0.415256724,-1.687693494,0.369698265,-1.677738918,0.416026017,-1.680748866,0.409283151,-1.713815723,0.426004111,-1.683368518,0.408305814,-1.685460996,0.416158739,-1.615047653,0.429158798,-1.692582401,0.421354516,-1.685159438,0.413292015,-1.669248244,0.45205611,-1.70122661,0.419997178,-1.692606769,0.415004674,-1.69487821,0.441211778,-1.690188225,0.408194422,-1.683271071,0.412990396,-1.677913429,0.405910331,-1.684649034,0.414408648,-1.682071941,0.415620025,-1.653614953,0.389268262,-1.688761259,0.418376304,-1.680927639,0.411772533,-1.704041299,0.395566251,-1.683017266,0.403723576,-1.684841958,0.414873728,-1.71504987,0.392642383,-1.677610219,0.420156463,-1.683030342,0.416218705,-1.629713978,0.408927923,-1.674583819,0.417711567,-1.676684286,0.414838043,-1.663260331,0.385667732,-1.683667069,0.399926849,-1.686831436,0.41057623,-1.64079914,0.420421735,-1.679880939,0.412791295,-1.682509717,0.414352411,-1.723705253,0.446484611,-1.692745316,0.404800513,-1.686094646,0.412337448,-1.707541289,0.418350953,-1.694056948,0.435467373,-1.684372886,0.415941955,-1.630223829,0.424791503,-1.682916543,0.408394632,-1.688003832,0.414989055,-1.707933104,0.399127081,-1.695447637,0.419356089,-1.6843671,0.41539559,-1.69575919,0.389991682,-1.691460672,0.407788582,-1.684929534,0.415529315,-1.700699586,0.396294182,-1.683877736,0.41543201,-1.687694015,0.414822399,-1.668928936,0.421740708,-1.687868262,0.414452071,-1.684795865,0.415716007
5.315315315,-1.679543448,0.416391911,-1.732669047,0.444343882,-1.687650293,0.413598564,-1.682178376,0.418977971,-1.650628332,0.486261862,-1.675456322,0.424585492,-1.678473537,0.41588493,-1.669729594,0.472678214,-1.691298363,0.411984663,-1.679416219,0.417148133,-1.675102209,0.427575372,-1.677514211,0.424689366,-1.679965693,0.418325115,-1.720940793,0.40463773,-1.671451286,0.417122095,-1.676662658,0.422033636,-1.660491994,0.464606951,-1.669246323,0.417482724,-1.675773986,0.415989879,-1.703141745,0.371984183,-1.678605966,0.412881378,-1.681528956,0.415791926,-1.711108023,0.427113097,-1.679093252,0.411382538,-1.678577477,0.417299653,-1.713768781,0.405341558,-1.67835909,0.417905642,-1.682381237,0.418402077,-1.630890921,0.468194458,-1.67914524,0.431950276,-1.677053456,0.419700936,-1.675797271,0.349164125,-1.683961136,0.41739066,-1.682774359,0.413579931,-1.627134766,0.444609942,-1.673794229,0.417303043,-1.676284711,0.412471127,-1.677722151,0.362797334,-1.679114659,0.410372239,-1.68128702,0.417169272,-1.714992353,0.439449777,-1.688244396,0.422965396,-1.681044206,0.415011674,-1.726524254,0.423375414,-1.697662764,0.421937464,-1.688576221,0.416220315,-1.667801149,0.419494811,-1.686048085,0.410560589,-1.679137819,0.414051647,-1.647853563,0.397071593,-1.680724435,0.415119088,-1.67787208,0.417161705,-1.722254599,0.428657388,-1.685485865,0.420531996,-1.676869117,0.413776941,-1.70426285,0.461044487,-1.679150985,0.405892557,-1.680803065,0.417641736,-1.68372756,0.409702741,-1.673825581,0.42232839,-1.678948194,0.418068229,-1.66906955,0.41048288,-1.67079739,0.419246794,-1.672608096,0.416593946,-1.714001217,0.408477012,-1.67960135,0.402208746,-1.682700571,0.412442346,-1.668851887,0.42205007,-1.675934069,0.414165512,-1.678330149,0.416018538,-1.71103057,0.401400526,-1.68835898,0.406888775,-1.681948997,0.412794295,-1.695134621,0.458072331,-1.689803494,0.436051904,-1.680107758,0.418339308,-1.646267612,0.444096104,-1.678122546,0.411059463,-1.683790401,0.416987013,-1.697181168,0.446541523,-1.691267035,0.421366781,-1.680178215,0.418011556,-1.697056543,0.450876429,-1.688091834,0.408890478,-1.680792193,0.41777904,-1.650457364,0.461745941,-1.680033284,0.415796482,-1.683511958,0.417632542,-1.744325034,0.445977111,-1.68404806,0.416733291,-1.680977852,0.41752219
5.325325325,-1.675367161,0.418032887,-1.672692523,0.440915426,-1.683907582,0.415127378,-1.677812377,0.420508188,-1.613057471,0.422393192,-1.670485454,0.425822374,-1.673853487,0.416309749,-1.66333939,0.438291246,-1.686993361,0.413942345,-1.675190304,0.418216081,-1.64300199,0.416510052,-1.673018422,0.426273864,-1.675738208,0.419855318,-1.671183397,0.400990594,-1.667242521,0.417136331,-1.672387542,0.423563319,-1.687876287,0.428368713,-1.665509179,0.418473949,-1.671992549,0.416675108,-1.667691436,0.444639166,-1.674345872,0.414915561,-1.677053218,0.41923274,-1.682995647,0.361704711,-1.67449136,0.41313793,-1.674227063,0.417750184,-1.697752878,0.428940636,-1.673646087,0.419307833,-1.678152872,0.420381855,-1.660784868,0.426844129,-1.674990379,0.433226255,-1.672964806,0.420870257,-1.650389715,0.411773815,-1.679689911,0.419640475,-1.678601331,0.416740267,-1.753297428,0.399538952,-1.6698329,0.418569716,-1.672762091,0.41314528,-1.625213755,0.369602222,-1.674840609,0.412510761,-1.677099093,0.41895493,-1.714344985,0.453829704,-1.683866373,0.424473942,-1.676909182,0.416721397,-1.656685241,0.390090206,-1.694042316,0.423843963,-1.684277648,0.417466317,-1.660787929,0.391631647,-1.681845907,0.413011024,-1.674994377,0.415106421,-1.637928263,0.416594109,-1.676746044,0.41591711,-1.673655306,0.419026392,-1.716721855,0.449829502,-1.682149597,0.422611936,-1.672682554,0.415542886,-1.698154818,0.400072296,-1.675276964,0.4081186,-1.676721468,0.417864749,-1.66510686,0.433363656,-1.670052247,0.424430912,-1.674846709,0.420008938,-1.651789461,0.432304072,-1.666995249,0.420868551,-1.668401406,0.418618261,-1.699254605,0.446033504,-1.675521279,0.404583149,-1.678550108,0.414381788,-1.659877337,0.453098471,-1.671977677,0.41562969,-1.674105914,0.418296127,-1.660588856,0.366977792,-1.68390916,0.409083428,-1.677795192,0.413695534,-1.644644972,0.425690428,-1.685477762,0.436533029,-1.675647239,0.419164768,-1.632426965,0.377279626,-1.673320952,0.41384142,-1.679555619,0.417132635,-1.728769307,0.380929866,-1.68698517,0.423392901,-1.67631191,0.418110656,-1.69659325,0.408918694,-1.684656752,0.410107888,-1.676629365,0.418920207,-1.703948006,0.379626331,-1.67619738,0.416184388,-1.679378084,0.417785853,-1.745608708,0.441049286,-1.680181051,0.419083847,-1.676891883,0.418940865
