time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.497497497,1.230303809,3.626007123,1.236669215,3.613513207,1.230170442,3.621355587,1.230027045,3.624816678,1.234525174,3.623080457,1.226902457,3.618690686,1.227665383,3.624843013,1.250941164,3.609149641,1.231068256,3.619310334,1.232488514,3.624247092,1.222642036,3.629085271,1.228190343,3.619923306,1.229491722,3.625370855,1.234492923,3.62347994,1.231383162,3.622150435,1.23076809,3.625898404,1.222112575,3.622163012,1.23061056,3.62047637,1.232052884,3.625410472,1.227721035,3.63011064,1.229733713,3.625689702,1.229148461,3.627858919,1.223677483,3.625674085,1.230983803,3.626403255,1.230912818,3.63099316,1.234487047,3.637457396,1.232283486,3.621786231,1.233974042,3.625341565,1.225350242,3.61812391,1.230438171,3.621349496,1.230439843,3.625773002,1.22737601,3.614174534,1.233415477,3.620193033,1.233499231,3.624730492,1.233328153,3.625475936,1.229262407,3.620216327,1.230577057,3.625143129,1.217882995,3.607146114,1.228481121,3.618523374,1.227505454,3.621680184,1.228867434,3.621929992,1.229796401,3.624020123,1.231128804,3.627829013,1.248951781,3.636878999,1.228568584,3.623177547,1.229878642,3.627669293,1.219265766,3.61582122,1.227562911,3.625898521,1.228743529,3.630131776,1.225122834,3.636001523,1.228789882,3.622707949,1.228770459,3.62803921,1.232701415,3.622439115,1.225197247,3.618866053,1.226872401,3.625069491,1.249851291,3.623885026,1.230377772,3.626729123,1.231869226,3.629059144,1.242488487,3.632510137,1.226836441,3.6228015,1.228183612,3.624172459,1.229215179,3.624050048,1.231840725,3.619876585,1.233339805,3.626191843,1.227022406,3.625444142,1.228714115,3.618593231,1.230803624,3.619803495,1.252498447,3.615823936,1.231437085,3.623522413,1.23303933,3.629101902,1.236123108,3.626851496,1.229893286,3.623501148,1.230484438,3.627999199,1.228808903,3.616958367,1.233528965,3.624059157,1.234766584,3.629465162,1.236650111,3.628488541,1.230541032,3.617053067,1.233802927,3.622592923,1.22248408,3.608038673,1.227369735,3.617984209,1.228026093,3.622165073,1.235369229,3.629627731,1.229361459,3.618036582,1.229702026,3.623199524,1.230187157,3.628647546,1.229742943,3.624840092,1.230864467,3.630948466,1.240805837,3.614200231,1.230831013,3.62555647,1.231874515,3.627236516
7.507507508,1.26634141,3.573262902,1.246501276,3.57554247,1.265610533,3.568551689,1.265934874,3.572761791,1.256111142,3.570886689,1.262541968,3.565706582,1.263990923,3.572063096,1.280706711,3.575607001,1.266378304,3.566188835,1.26868595,3.571583686,1.252224435,3.56875495,1.263811509,3.56722893,1.265414054,3.572498331,1.281123662,3.57942857,1.26689808,3.569120921,1.267040021,3.573369192,1.271333786,3.565418838,1.265926174,3.567292816,1.268251896,3.572387075,1.278143159,3.574925392,1.265206291,3.572691461,1.265355857,3.575105333,1.262512076,3.592707899,1.266652984,3.573497662,1.266900301,3.57889597,1.28408794,3.571762577,1.267617466,3.568688369,1.269743728,3.571526019,1.28906905,3.56025626,1.26585414,3.568767143,1.266349382,3.57287279,1.26182221,3.568318497,1.268943402,3.567649098,1.269563116,3.572290126,1.262091832,3.581695327,1.264705216,3.567634584,1.2665954,3.57305111,1.265265449,3.567999787,1.264012379,3.565577746,1.263677615,3.569542224,1.269546388,3.589437317,1.26533289,3.571238989,1.26711961,3.575447855,1.285550096,3.552388877,1.263865746,3.570528132,1.265941815,3.574082035,1.262655241,3.589335179,1.262981538,3.573124172,1.264690188,3.578260983,1.275422359,3.578702133,1.26396638,3.569485178,1.264761009,3.574618664,1.255854466,3.562406302,1.260712213,3.566102274,1.262686521,3.571989374,1.27875997,3.598430145,1.266023848,3.573458579,1.267906985,3.576343568,1.252262779,3.567797152,1.262441813,3.570071805,1.264061515,3.570906992,1.286569088,3.586071646,1.267328475,3.566809499,1.269338096,3.573312875,1.25317138,3.565327237,1.264035356,3.565984384,1.266810946,3.567501931,1.269026769,3.576630139,1.266727254,3.570721608,1.268661899,3.576102383,1.270835908,3.579714793,1.265234612,3.570526574,1.266504689,3.575319213,1.275018961,3.584083001,1.269040799,3.571650986,1.270689833,3.577236616,1.274793551,3.560552431,1.266325113,3.564194487,1.269916754,3.569436952,1.257256646,3.563037346,1.262552437,3.565691648,1.264044132,3.569707857,1.257854498,3.5725457,1.264709017,3.565274462,1.26555197,3.570606608,1.267571866,3.570479695,1.265213949,3.571697207,1.266764125,3.577844289,1.276431178,3.572985392,1.266255484,3.572796429,1.267820571,3.574502516
7.517517518,1.301820048,3.514359733,1.301278072,3.490867596,1.300508718,3.509821785,1.301497488,3.513743384,1.293741299,3.493520729,1.297642384,3.506770072,1.299773284,3.512841963,1.299155001,3.505020963,1.301148369,3.507142229,1.304219123,3.512515972,1.278889333,3.518760766,1.298902841,3.508560544,1.300742508,3.513865395,1.30562413,3.518269809,1.301848011,3.510090575,1.302667609,3.514296536,1.312230409,3.503403871,1.300707117,3.508153853,1.303826438,3.513089614,1.301891484,3.503717996,1.300137257,3.513637958,1.300961814,3.515923154,1.298489059,3.517958513,1.301787867,3.51458484,1.302335575,3.519668384,1.296436839,3.528531297,1.302399542,3.509606297,1.304918369,3.512115281,1.306988462,3.52135918,1.30073115,3.510226134,1.30170645,3.514243235,1.309727293,3.520259872,1.303917176,3.509111951,1.305050272,3.513679599,1.298570523,3.535726314,1.299629375,3.509103175,1.302085719,3.51496451,1.308992248,3.50604763,1.299011456,3.506694786,1.299308773,3.510922136,1.303502954,3.514655882,1.300333114,3.512423833,1.302540437,3.515720764,1.294838747,3.519549269,1.298626538,3.511862452,1.301226818,3.515545839,1.30546663,3.519479838,1.297879502,3.514334585,1.300094313,3.51910095,1.323601032,3.522489226,1.298598796,3.510271422,1.300177641,3.514930392,1.29144359,3.518179729,1.295707617,3.507417766,1.298079384,3.513512049,1.315060909,3.50649875,1.301141197,3.514187473,1.303428265,3.516162224,1.311549114,3.51343946,1.297520689,3.51132312,1.299640501,3.51196235,1.301511358,3.506889582,1.302267288,3.507791194,1.304745493,3.513740985,1.30308341,3.515365371,1.298822096,3.507361691,1.302250778,3.509264882,1.300282949,3.498286022,1.301475891,3.511989648,1.303828005,3.516421493,1.291004802,3.520105934,1.300032254,3.511573816,1.301890508,3.516469167,1.313300617,3.511141984,1.304001497,3.513252555,1.306015171,3.517856384,1.298812811,3.494082815,1.301584959,3.50538438,1.305240165,3.510352486,1.305702117,3.512884968,1.29721123,3.507456483,1.299525727,3.511094469,1.300311382,3.515980296,1.299533363,3.506585592,1.301233842,3.512112998,1.316826487,3.525901873,1.300148457,3.512565285,1.302178291,3.518931477,1.308448007,3.513347688,1.301129239,3.514020527,1.303172567,3.515282031
7.527527528,1.336679167,3.449525684,1.330361964,3.444345906,1.334815875,3.445390049,1.336324878,3.449715789,1.326722361,3.457815464,1.332153597,3.442108121,1.334930217,3.448640254,1.328797306,3.444826906,1.335331078,3.44239925,1.339239268,3.447831434,1.330261084,3.446949791,1.333414133,3.444137284,1.335829641,3.448941706,1.344805395,3.433528321,1.336183882,3.445288883,1.33770436,3.448774269,1.33799997,3.443084187,1.334905872,3.443283072,1.33866776,3.447985556,1.335636845,3.448245409,1.334477579,3.448754902,1.335976107,3.451460096,1.353699513,3.444957422,1.33633752,3.449893538,1.337266974,3.454476418,1.333546166,3.438778981,1.336581986,3.444767904,1.339449056,3.446299869,1.325242747,3.482582329,1.33502065,3.445944783,1.336456912,3.450051662,1.341409345,3.451469203,1.338288002,3.444798934,1.33989817,3.448721667,1.343164478,3.442903131,1.333986146,3.444841439,1.336980452,3.449707075,1.335399743,3.442359823,1.333428475,3.44210283,1.334226745,3.446480523,1.335938595,3.434452701,1.334747202,3.447797427,1.337333391,3.450120371,1.325211989,3.44054149,1.332804377,3.447406267,1.33606,3.450529694,1.342201747,3.452635063,1.332207391,3.449752374,1.334855589,3.454096168,1.326687964,3.441823097,1.332641112,3.445300353,1.334684617,3.448890759,1.341815469,3.442058951,1.330133997,3.443028622,1.333016001,3.448254115,1.322715798,3.460444153,1.335677776,3.449148824,1.338164117,3.451457946,1.337464351,3.44909386,1.332023181,3.446776728,1.334435811,3.44689177,1.329360366,3.440165309,1.336608626,3.44304625,1.339505542,3.448682389,1.339634429,3.437663279,1.333027059,3.442948672,1.337060204,3.444795841,1.32541177,3.459116408,1.335636192,3.447546283,1.338308112,3.451956965,1.337689619,3.432913748,1.334237894,3.446870274,1.336787795,3.451233592,1.349050042,3.455640024,1.338361288,3.449078323,1.34068735,3.453079322,1.357265142,3.449636936,1.336267032,3.440846108,1.340444194,3.445740739,1.336546955,3.460611731,1.331300085,3.443490379,1.334408377,3.446570607,1.316722198,3.434520596,1.333788349,3.442192085,1.335845459,3.447355705,1.337499226,3.447136539,1.334497522,3.447675273,1.336790938,3.453275733,1.339148211,3.463259969,1.335403116,3.449447594,1.337871063,3.450694501
7.537537538,1.370860763,3.379041629,1.385711102,3.387140214,1.368484733,3.375523946,1.370603181,3.379803523,1.366901825,3.372347111,1.366027396,3.371991855,1.369412748,3.377845361,1.369707505,3.366603869,1.368880912,3.372231572,1.37368549,3.377335163,1.374469322,3.367668055,1.367296958,3.374223296,1.370142237,3.378141801,1.374591698,3.378164616,1.369858772,3.374990619,1.372010544,3.378800269,1.379812484,3.370303202,1.368476698,3.372947946,1.372937721,3.37712986,1.376460459,3.381515226,1.368180086,3.378314917,1.370331999,3.381122723,1.363667329,3.377203002,1.37025282,3.379697077,1.371308099,3.38391249,1.381138366,3.364153452,1.370119028,3.37444606,1.373283199,3.375143233,1.368892485,3.379605291,1.36867595,3.37618549,1.370540926,3.379073127,1.399184601,3.378561496,1.372009094,3.374972741,1.374047726,3.377976538,1.377259825,3.368449783,1.367728361,3.375112528,1.371170225,3.379387234,1.379967738,3.386531511,1.367215435,3.372073535,1.36865416,3.376606299,1.372827358,3.386234448,1.368527118,3.377628614,1.371456706,3.380008268,1.383482071,3.381629193,1.366354497,3.377430545,1.370434023,3.380147499,1.380628693,3.384926442,1.365917474,3.379645277,1.368969822,3.383442952,1.380630922,3.382458882,1.366049217,3.374850009,1.368840583,3.378259456,1.365811769,3.366396946,1.363943633,3.37319436,1.367035924,3.377516074,1.378211446,3.377770872,1.369583341,3.378619919,1.372497838,3.380464874,1.360329181,3.40066648,1.365901146,3.376699642,1.368550369,3.376931198,1.372461045,3.389674297,1.370305916,3.372842657,1.373568684,3.378263031,1.378525821,3.379048175,1.36660478,3.373015254,1.37118017,3.374972949,1.379739145,3.389838493,1.369163148,3.377654117,1.372366169,3.381194657,1.364012509,3.388921676,1.367805125,3.376687693,1.370901306,3.38139744,1.385180547,3.387956527,1.37207236,3.379388054,1.37465731,3.382438166,1.376271862,3.373466968,1.370319517,3.37084746,1.374380376,3.375023567,1.362097216,3.373564401,1.364774661,3.374049287,1.368631756,3.376294292,1.378165549,3.369439397,1.367429458,3.372359615,1.370628999,3.377439949,1.359593085,3.38566313,1.368214043,3.3773027,1.370740255,3.382852548,1.377372604,3.387519138,1.369029869,3.379341994,1.371858513,3.379842367
7.547547548,1.404309893,3.303237832,1.414410406,3.304155957,1.401470122,3.3005314,1.40402352,3.303995252,1.40763111,3.299486303,1.399217717,3.296733658,1.403151439,3.301989524,1.413067509,3.301911887,1.401754428,3.296950925,1.407412295,3.301644819,1.407064272,3.292767409,1.400504925,3.299125062,1.403563477,3.302141679,1.403351139,3.30274094,1.402828149,3.299512838,1.405560341,3.303080393,1.41142496,3.303159006,1.401375855,3.29745716,1.406395756,3.30106949,1.423213066,3.301627298,1.40119971,3.302634685,1.403963178,3.305056661,1.416754637,3.303824411,1.403486708,3.304310435,1.404862416,3.308027158,1.396738182,3.315116234,1.402967079,3.298955709,1.406374841,3.299264134,1.415801101,3.305207682,1.401652455,3.301252081,1.403901633,3.303285254,1.412371891,3.299932147,1.405035908,3.299938766,1.407443825,3.301887724,1.424879609,3.306490135,1.400810662,3.300220713,1.404663271,3.304078897,1.393512062,3.302603341,1.400326467,3.296919005,1.402145548,3.301164213,1.41304271,3.31610004,1.401626911,3.30222948,1.404859236,3.303924351,1.40108652,3.300356888,1.399234158,3.302248534,1.403755857,3.30403662,1.387785795,3.298507454,1.398963949,3.304323385,1.402173332,3.307291392,1.404857122,3.293217873,1.398781113,3.299239706,1.402080661,3.301344057,1.408674593,3.290974174,1.397090789,3.298215426,1.400529599,3.30167152,1.420109972,3.322803,1.402809731,3.302919343,1.406019351,3.30464936,1.408011061,3.29362145,1.399108432,3.301401828,1.40206837,3.300343763,1.407221497,3.302617376,1.40331477,3.29748904,1.406883388,3.301980233,1.417882337,3.310704282,1.399511822,3.297874833,1.404555745,3.299734622,1.413293962,3.298411183,1.402013758,3.302615982,1.40550761,3.304585949,1.420763444,3.292296817,1.400689684,3.301339279,1.404436279,3.305024149,1.414814729,3.326147732,1.40508911,3.304484261,1.407872527,3.306746213,1.395696835,3.287685443,1.403692634,3.295697865,1.407577196,3.299164151,1.39661303,3.293427881,1.397592507,3.299430965,1.402138723,3.300816797,1.418749967,3.295955904,1.400414005,3.297394693,1.404332458,3.30180981,1.402440997,3.291343295,1.401253006,3.301764686,1.404100062,3.306356397,1.383988124,3.323018273,1.401964416,3.304011019,1.405081462,3.304433664
7.557557558,1.436975148,3.222489532,1.424620662,3.222062959,1.433729207,3.220757406,1.436568696,3.223646494,1.436176874,3.217436132,1.431680879,3.216683673,1.436079059,3.221076157,1.453286938,3.227132099,1.433910464,3.216905647,1.440310243,3.220838984,1.4292674,3.217319894,1.432993918,3.219188096,1.436068193,3.221368504,1.432553212,3.22400298,1.435050095,3.219211237,1.438301965,3.22254737,1.43916974,3.230003775,1.433561812,3.217157346,1.439036784,3.220078281,1.424564509,3.216421052,1.433493714,3.22207141,1.4367091,3.224192815,1.41510895,3.249861338,1.435994443,3.224086733,1.437379603,3.227882414,1.440491264,3.229718072,1.435084946,3.218650334,1.438684707,3.21803439,1.439097633,3.23656023,1.433907879,3.221486545,1.436491915,3.222717549,1.446631517,3.226404047,1.437326356,3.220041827,1.440039913,3.22125069,1.445636367,3.236322241,1.433189734,3.220508107,1.437308156,3.223670952,1.426356605,3.226171361,1.432718072,3.216988332,1.43504079,3.221109394,1.445465712,3.216987827,1.434002956,3.221951877,1.437470655,3.222098498,1.444031641,3.215609771,1.431402845,3.222212211,1.4364894,3.223029597,1.43669704,3.223423647,1.43130319,3.224135761,1.434883361,3.226636245,1.427252446,3.209372675,1.430797097,3.21882637,1.434529877,3.220105387,1.432982134,3.20560634,1.42953195,3.218430132,1.433086315,3.220786702,1.443704802,3.22741603,1.43531114,3.22240341,1.438646483,3.223127229,1.426393252,3.22620084,1.431601105,3.221232786,1.434658474,3.219990676,1.454107531,3.214776605,1.435593206,3.217331341,1.439400812,3.220719326,1.453685265,3.227941518,1.431706979,3.217880681,1.437133605,3.219401286,1.440940316,3.214123577,1.434147232,3.222771752,1.437817455,3.223393252,1.426432125,3.225167452,1.432849671,3.221176223,1.436917602,3.22450973,1.438754246,3.230670854,1.437368378,3.224709005,1.440286455,3.225496573,1.431561087,3.217211219,1.436338931,3.215745007,1.440231208,3.218798193,1.434960014,3.216814,1.429713259,3.219971885,1.434875841,3.220438692,1.429784751,3.209208121,1.432701328,3.217641353,1.436739092,3.221177671,1.446548954,3.218558053,1.433571702,3.221416347,1.436698346,3.225431712,1.437625777,3.207671635,1.434164062,3.223801644,1.437488786,3.222754028
7.567567568,1.46880908,3.137211635,1.46673806,3.120365347,1.465221701,3.136580129,1.468423725,3.138569803,1.479147051,3.121895825,1.463375802,3.132225773,1.468171531,3.135410837,1.459872741,3.152519159,1.465310331,3.132476747,1.472031775,3.135640145,1.465889659,3.133554473,1.464722317,3.134793059,1.467980338,3.136044784,1.476854164,3.148265382,1.466485507,3.134475965,1.470236478,3.137600238,1.454187928,3.137862206,1.464995451,3.132429291,1.470748975,3.134477628,1.450976281,3.138916606,1.465021897,3.137018671,1.468662632,3.139416251,1.470462131,3.141509393,1.467733832,3.139413193,1.46938348,3.142020719,1.471316391,3.131623766,1.466434021,3.133917873,1.470166499,3.132167876,1.471307267,3.127590896,1.465402449,3.137265237,1.468263255,3.136970207,1.475050489,3.142679923,1.468841003,3.135662309,1.471791874,3.135970321,1.474337439,3.11964929,1.46482452,3.136350863,1.469134378,3.13772179,1.478339357,3.123906237,1.464349332,3.132663649,1.46728573,3.1361035,1.475774505,3.140229639,1.465614176,3.137183365,1.46925228,3.136620104,1.474968376,3.146714662,1.462822446,3.137708181,1.468298706,3.137761449,1.457202664,3.142449577,1.462893972,3.139466486,1.466610464,3.141290676,1.480642307,3.137442508,1.462059946,3.134000353,1.466359091,3.13477548,1.473891453,3.133023484,1.461226036,3.134211043,1.465005754,3.135886043,1.458814582,3.151034228,1.467044368,3.137462084,1.47038581,3.137875923,1.481715011,3.133289488,1.463337672,3.136577563,1.466619488,3.134539641,1.494620431,3.121762705,1.467101843,3.132748975,1.471077719,3.134787309,1.463837685,3.136626415,1.463151467,3.133421746,1.46886532,3.134600839,1.466816772,3.135882796,1.465525175,3.138494669,1.469299098,3.138031156,1.472859646,3.120397561,1.464245756,3.136583688,1.468772002,3.138825618,1.47812315,3.143206336,1.468869669,3.1404401,1.471868298,3.140045182,1.477615282,3.145832493,1.468213568,3.131370893,1.47221284,3.133851033,1.465161598,3.139591355,1.461098819,3.136043591,1.466792868,3.135548449,1.464800412,3.138221218,1.464252964,3.133477311,1.468785247,3.136685242,1.480223043,3.129894812,1.465129935,3.136646666,1.468418781,3.139519089,1.471188424,3.142736249,1.465588715,3.139096692,1.469035437,3.138007614
7.577577578,1.499768568,3.047852654,1.500794137,3.047254689,1.495910071,3.048406561,1.499361844,3.050041853,1.499796609,3.047930161,1.49426421,3.043773073,1.499346041,3.046181979,1.49872264,3.034052098,1.495917992,3.044073544,1.503162734,3.045983202,1.507378682,3.049061278,1.495651208,3.046351373,1.499117783,3.046595654,1.510390959,3.04926114,1.497098273,3.045726957,1.501227287,3.047721739,1.492599338,3.065955186,1.495640244,3.043683661,1.501748143,3.045198651,1.507595402,3.045980182,1.495746793,3.047901725,1.499787185,3.050038071,1.497965865,3.046622909,1.498665443,3.050706633,1.500385561,3.052325037,1.492535937,3.039285288,1.496978465,3.045176139,1.500784289,3.042558207,1.488883751,3.044017585,1.496099089,3.048994613,1.499173112,3.047848402,1.489991849,3.069290813,1.499543254,3.047211792,1.502660714,3.047083344,1.496990834,3.053994566,1.495676428,3.0481549,1.500066423,3.049316483,1.501501061,3.05069192,1.495182121,3.044355729,1.498456834,3.047438537,1.489060127,3.052298861,1.496422247,3.048342637,1.500149232,3.04705895,1.48213353,3.056509357,1.493457419,3.049153107,1.499050326,3.048247988,1.499771353,3.057332051,1.493697684,3.05073023,1.497632365,3.051781765,1.478715692,3.050685554,1.492535065,3.045180799,1.496978979,3.045134492,1.507841387,3.055543064,1.492134603,3.045960901,1.496022328,3.046775312,1.512455662,3.025599476,1.49796906,3.048514443,1.501459251,3.047554762,1.501552371,3.035711417,1.494279283,3.047852246,1.497530065,3.044945015,1.490252977,3.046505971,1.49780408,3.044150564,1.501877412,3.045269812,1.511161152,3.052648235,1.4938091,3.044917932,1.499709974,3.045878596,1.485702099,3.060455954,1.496111762,3.050187224,1.49987687,3.048898629,1.500089703,3.059968231,1.494841365,3.047976331,1.499650141,3.050031335,1.510203489,3.057329766,1.499555349,3.052086792,1.502570248,3.050561396,1.490450039,3.030413636,1.499274576,3.042987425,1.502827313,3.044229083,1.497034651,3.051551501,1.491713528,3.048048547,1.497843751,3.046543776,1.488694273,3.035916687,1.495032812,3.045309672,1.499785744,3.047447526,1.507498442,3.044359804,1.49589021,3.047873905,1.499245756,3.049751724,1.496897724,3.059487924,1.496201082,3.050310473,1.499686931,3.048749831
7.587587588,1.529815119,2.954888087,1.525289847,2.962213003,1.525759715,2.956667812,1.529340692,2.957719871,1.529850511,2.949482113,1.524310812,2.951763061,1.529596777,2.953007667,1.532175579,2.945442997,1.525700211,2.952128951,1.533295746,2.953072874,1.525955316,2.949400187,1.525744568,2.9543004,1.529029448,2.953357925,1.535302624,2.950927496,1.52685544,2.953408865,1.531238646,2.954432343,1.524830255,2.958665802,1.525462421,2.951356338,1.531785547,2.95177566,1.52558495,2.966306598,1.525633843,2.955172362,1.52990227,2.957300828,1.532592724,2.955721833,1.528752806,2.958408572,1.530529699,2.959187775,1.545725229,2.944818556,1.526685358,2.95286785,1.530509141,2.949372878,1.532286957,2.968179826,1.525963585,2.957106555,1.529188221,2.955310978,1.547254369,2.951209292,1.529399509,2.955128253,1.53260844,2.953577498,1.529626631,2.952760628,1.525709522,2.956351246,1.530108583,2.956416134,1.548105194,2.958481747,1.525181278,2.952499235,1.528923785,2.954879531,1.522274516,2.951413994,1.526391787,2.955874526,1.530166456,2.953788126,1.523484869,2.942341779,1.523274945,2.956988733,1.529155604,2.954849833,1.530824284,2.950825248,1.523678525,2.958367404,1.527692389,2.95805247,1.535114077,2.955088942,1.522190634,2.952810665,1.527072879,2.951818169,1.525451981,2.956524733,1.522222026,2.954108131,1.52600218,2.95369045,1.523777394,2.951647645,1.528047917,2.956003769,1.531366687,2.954904941,1.531480938,2.950077133,1.524389911,2.955499037,1.527589895,2.952290648,1.546691773,2.948173883,1.527666259,2.95196929,1.531768755,2.951914311,1.509516444,2.950019754,1.523646444,2.952814945,1.529628748,2.953436097,1.532777975,2.979503288,1.525873892,2.958276674,1.529827287,2.95605464,1.528999823,2.939942961,1.524602846,2.955793444,1.529619408,2.956401692,1.53759052,2.949036258,1.529390826,2.960084986,1.53235885,2.957025364,1.536929742,2.962468711,1.5294831,2.951031589,1.533031573,2.951873879,1.545415242,2.96650694,1.521524311,2.956415567,1.527987008,2.953913871,1.541283991,2.953569758,1.525007288,2.953570241,1.530425482,2.955028976,1.530451428,2.949947759,1.525817908,2.955540644,1.529157912,2.956349791,1.551895642,2.979133598,1.525966839,2.95788398,1.529406728,2.955847562
7.597597598,1.558915107,2.858813396,1.55189331,2.870255425,1.554739125,2.861814133,1.558378703,2.862248861,1.556091626,2.863551859,1.553483461,2.856652444,1.558874576,2.857064821,1.568299978,2.850770768,1.554626702,2.857094497,1.562480422,2.856961839,1.557885579,2.866435737,1.554969436,2.859098284,1.558222277,2.857447087,1.570211281,2.85238587,1.555727341,2.857985708,1.560302199,2.858140394,1.555819404,2.853460138,1.554431115,2.855903419,1.560857467,2.85531622,1.552059436,2.864909103,1.554651554,2.859303399,1.559065462,2.861082195,1.575373647,2.871589206,1.557962585,2.86298005,1.55978769,2.862990533,1.534189818,2.840822452,1.555524844,2.857455338,1.559305279,2.853186835,1.553794122,2.847995561,1.554964739,2.862053396,1.558270711,2.858772143,1.566124888,2.84454419,1.558379305,2.859870915,1.561598714,2.857190623,1.565662246,2.85028761,1.554890693,2.861391076,1.559204378,2.860341234,1.564776357,2.861029555,1.554314768,2.857547686,1.55822423,2.85915537,1.561559323,2.851649524,1.555490518,2.860244664,1.559253577,2.857433656,1.542106119,2.865903402,1.552245056,2.861676618,1.558139838,2.859059455,1.566148043,2.8765786,1.552803675,2.862838992,1.556859504,2.861969027,1.544046053,2.863717868,1.55099773,2.85735146,1.555936108,2.855598992,1.557433205,2.861780377,1.551455659,2.859102016,1.555208672,2.857836792,1.558299274,2.836258583,1.557246887,2.860392361,1.560453902,2.858453103,1.555668355,2.858535806,1.553636519,2.859980988,1.55668724,2.856526116,1.586070326,2.857290943,1.556657802,2.856657966,1.560719691,2.855384112,1.557601351,2.844484781,1.552632956,2.857578816,1.55859022,2.857938093,1.549117745,2.860393822,1.554781326,2.863210255,1.558597866,2.859293952,1.548482678,2.855732581,1.553499619,2.860493792,1.55858694,2.860634932,1.566626644,2.866376064,1.55834471,2.864892116,1.561210635,2.861121735,1.565157944,2.876417887,1.55880361,2.855960313,1.562038353,2.856041933,1.554354621,2.846082027,1.550500821,2.861594885,1.557184489,2.858004083,1.56548895,2.853896616,1.554145458,2.858710536,1.559628658,2.858951114,1.577158316,2.837753419,1.554881433,2.860108528,1.558298003,2.859369443,1.564940038,2.856679066,1.554854797,2.862279709,1.558157905,2.85856686
