time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
5.635635636,-1.536784072,0.478677904,-1.537579185,0.477691617,-1.536858021,0.478302539,-1.536628471,0.478496033,-1.536183198,0.478975512,-1.536624864,0.478867544,-1.536790515,0.478669599,-1.536748126,0.479620606,-1.536851919,0.479073995,-1.536660437,0.478666696,-1.53796712,0.478819045,-1.53707417,0.479009362,-1.536788551,0.478643307,-1.539021091,0.47851836,-1.537172736,0.478983492,-1.536934521,0.478841342,-1.535736754,0.477388175,-1.536533116,0.478696414,-1.53669234,0.478545725,-1.537839141,0.478953347,-1.536538654,0.478418884,-1.53674026,0.478677916,-1.537407888,0.47890173,-1.537231564,0.478570647,-1.53690533,0.47866012,-1.537546634,0.480701816,-1.537058348,0.478570998,-1.536856224,0.478676631,-1.534820257,0.478317214,-1.53669003,0.478669561,-1.536932757,0.478517021,-1.537505397,0.477084843,-1.536600511,0.478677545,-1.536788589,0.478748546,-1.536010647,0.477035537,-1.536601002,0.478240004,-1.53680118,0.478534863,-1.53840041,0.477908816,-1.536650199,0.479069109,-1.536737708,0.478675476,-1.53723513,0.47848994,-1.536877854,0.478809059,-1.536891185,0.478666746,-1.538935786,0.477989129,-1.536319858,0.478384426,-1.536628003,0.47879534,-1.537332633,0.477865429,-1.536932988,0.478759181,-1.536860841,0.478661981,-1.53825561,0.479226464,-1.536794483,0.478643826,-1.536707518,0.478738061,-1.53682307,0.479895624,-1.536729036,0.478990241,-1.536762584,0.478732232,-1.536084385,0.478845667,-1.536722128,0.4781739,-1.536773787,0.478690699,-1.537155794,0.479633888,-1.536594932,0.478787223,-1.536756742,0.478626648,-1.535170493,0.479292479,-1.536718911,0.478823599,-1.536800992,0.478638535,-1.536533224,0.478226238,-1.537122026,0.478639653,-1.536885241,0.478637037,-1.537555217,0.478734734,-1.536950471,0.47911976,-1.537033079,0.478712162,-1.537126893,0.477131721,-1.536450897,0.478906021,-1.536643027,0.478658133,-1.537618967,0.478208731,-1.536663568,0.478218439,-1.536806069,0.47867061,-1.536937765,0.478811761,-1.536680599,0.478807455,-1.536803221,0.478541443,-1.536603667,0.479539642,-1.536614809,0.478271137,-1.536711608,0.478611163,-1.536725753,0.47865484,-1.536824981,0.47878391,-1.536967147,0.478780353,-1.536208553,0.479164745,-1.536798485,0.478844418,-1.536745845,0.478629127,-1.536803839,0.476867957,-1.536728906,0.478844409,-1.536662002,0.478657073
5.645645646,-1.531980771,0.481026585,-1.532766573,0.481893906,-1.532046892,0.48065296,-1.531826072,0.480844571,-1.531538108,0.480227542,-1.531807483,0.48116889,-1.531984512,0.48101834,-1.531763742,0.480948024,-1.532071929,0.48145759,-1.531857336,0.481016001,-1.529798859,0.480176781,-1.532277197,0.481343506,-1.531986802,0.480993721,-1.532135047,0.480633703,-1.53236225,0.48135155,-1.532130562,0.481189766,-1.532418526,0.481187196,-1.531726958,0.481163082,-1.531885477,0.48089448,-1.532941808,0.481266218,-1.531763234,0.480810319,-1.531936493,0.48102735,-1.533799182,0.481652121,-1.532425543,0.480938471,-1.532104413,0.481009658,-1.531414326,0.481742128,-1.532268588,0.480906707,-1.532052358,0.481023467,-1.53070282,0.483344114,-1.531879152,0.480979751,-1.532129351,0.480865547,-1.531607449,0.481540796,-1.531805171,0.480991068,-1.531986295,0.481095952,-1.532792588,0.481855513,-1.531780734,0.480571276,-1.531997476,0.480883805,-1.531834976,0.48065201,-1.531811151,0.481404177,-1.531932046,0.481021397,-1.531831095,0.480991956,-1.532098635,0.481102849,-1.532087885,0.481016365,-1.529751128,0.479188291,-1.53150088,0.480706386,-1.531822203,0.481143012,-1.531379209,0.478528439,-1.532124545,0.481121385,-1.532056187,0.481010622,-1.532055674,0.481449475,-1.531975375,0.480959977,-1.531904429,0.481086862,-1.531085396,0.481550141,-1.53193641,0.481337546,-1.531958146,0.481081166,-1.531175272,0.480064179,-1.531918032,0.480549956,-1.53196861,0.481041443,-1.532132324,0.47996431,-1.531802208,0.481093737,-1.531955792,0.480974235,-1.532283029,0.479638208,-1.531929427,0.481190908,-1.531999212,0.480987861,-1.530363987,0.481029274,-1.53230971,0.480981926,-1.532080712,0.480986261,-1.531912507,0.480064811,-1.532154983,0.481459246,-1.532227092,0.481061334,-1.533876666,0.480637917,-1.531637191,0.481186082,-1.531838042,0.481007136,-1.532624027,0.480192422,-1.53182943,0.480558036,-1.532002065,0.481019809,-1.532488965,0.481321516,-1.53188274,0.481148351,-1.532001314,0.480889495,-1.531315477,0.480679434,-1.531808983,0.480593953,-1.531910318,0.480960473,-1.530839122,0.480264566,-1.532010233,0.481180867,-1.532163682,0.48112988,-1.53252183,0.480465154,-1.532011039,0.481190622,-1.531941843,0.480978576,-1.532156032,0.480793778,-1.531922336,0.48118449,-1.531860666,0.481005248
5.655655656,-1.52715381,0.483405405,-1.527791347,0.482718901,-1.527209274,0.483035311,-1.527000033,0.483222967,-1.525061124,0.483990424,-1.526968709,0.483493362,-1.527154723,0.483397388,-1.525942131,0.483940433,-1.527267889,0.483860078,-1.527030543,0.483395651,-1.526545772,0.483680246,-1.527454057,0.483705502,-1.527161874,0.483374471,-1.527474918,0.483242729,-1.527527349,0.48374879,-1.527303125,0.483568358,-1.525741822,0.483346117,-1.526898473,0.483651799,-1.527054607,0.483273226,-1.527661114,0.483834497,-1.526965653,0.483231694,-1.527109057,0.48340695,-1.526868916,0.484306513,-1.527593457,0.483332911,-1.527279516,0.48338933,-1.527896147,0.483421312,-1.527455276,0.483275203,-1.527224983,0.483400508,-1.526496225,0.482906713,-1.527046644,0.483311965,-1.527302254,0.483243654,-1.52594743,0.483375255,-1.526986787,0.483333092,-1.527160359,0.483473284,-1.526636328,0.482005253,-1.526937475,0.482936649,-1.527169777,0.483262393,-1.526224159,0.483002549,-1.526949856,0.483762607,-1.527102788,0.483397444,-1.525423317,0.481444258,-1.527295868,0.483419752,-1.527260838,0.483396017,-1.52601962,0.483312851,-1.526660302,0.483064397,-1.526993287,0.483521113,-1.527077622,0.485605442,-1.527291328,0.483516353,-1.527228,0.48338997,-1.52932395,0.484388254,-1.527133046,0.483302398,-1.527078035,0.483465869,-1.527200622,0.483554477,-1.527120399,0.483708754,-1.527130255,0.48346028,-1.528869385,0.483012759,-1.527089723,0.48295829,-1.527140008,0.483422477,-1.526113104,0.482844154,-1.526985409,0.483426566,-1.527131123,0.48335221,-1.527501559,0.484700701,-1.527115927,0.483578922,-1.527173573,0.483367733,-1.52787183,0.482427909,-1.527472969,0.483348113,-1.527252816,0.483365479,-1.52752632,0.485486365,-1.527336249,0.483824694,-1.527397523,0.483441047,-1.526496564,0.483352657,-1.526802113,0.48349348,-1.527009039,0.483386195,-1.527473223,0.483682473,-1.526973335,0.482939604,-1.527174357,0.483399255,-1.527580548,0.483289336,-1.527061057,0.483513577,-1.527175715,0.483267634,-1.527488842,0.483253273,-1.526980258,0.482950628,-1.527085499,0.48334003,-1.526760969,0.484495402,-1.527170799,0.483604652,-1.527336665,0.483509729,-1.527000008,0.486366915,-1.52720022,0.483563897,-1.527113988,0.483358574,-1.525641274,0.482442019,-1.527090373,0.483552252,-1.527035542,0.483383373
5.665665666,-1.522302883,0.48581497,-1.521836192,0.483863924,-1.5223451,0.485449854,-1.522149994,0.485632178,-1.523777502,0.485375955,-1.522108306,0.485842806,-1.522301276,0.485807026,-1.522245577,0.485140404,-1.522439229,0.486281279,-1.522180066,0.485805877,-1.522571938,0.485766769,-1.522604552,0.486096841,-1.52231293,0.485785781,-1.522460962,0.48789959,-1.522667945,0.486175126,-1.522451623,0.485977835,-1.522677433,0.488081083,-1.522047459,0.486159898,-1.522200079,0.485682954,-1.523283429,0.485854851,-1.522145156,0.485682531,-1.522257758,0.485817253,-1.523534875,0.485918824,-1.522735069,0.485754503,-1.522430988,0.485799663,-1.522255673,0.485880677,-1.522618195,0.485676688,-1.522373463,0.48580835,-1.524140458,0.485667797,-1.522192358,0.485668032,-1.522451378,0.485652866,-1.523177439,0.484553989,-1.522144926,0.485705302,-1.522310689,0.485881306,-1.519909471,0.483821037,-1.522071187,0.48533678,-1.522318037,0.485671967,-1.521761544,0.487960515,-1.522066646,0.486145354,-1.522249639,0.485804437,-1.522986071,0.484738743,-1.522469111,0.485761577,-1.522410043,0.485806581,-1.520190287,0.484849763,-1.521798349,0.485459686,-1.522140239,0.485929695,-1.523408826,0.48604171,-1.522433137,0.485944076,-1.522375883,0.48579939,-1.521421032,0.485017675,-1.522267459,0.485672963,-1.522227225,0.485875435,-1.522164617,0.485885719,-1.522280842,0.48610454,-1.522278352,0.485870162,-1.522119737,0.485647647,-1.522236955,0.48539807,-1.522287077,0.485834232,-1.522338172,0.485168863,-1.522144331,0.485787741,-1.522282696,0.485760881,-1.523093263,0.484877135,-1.522277974,0.485987737,-1.522323984,0.485777871,-1.52385698,0.485848854,-1.522611723,0.485739244,-1.522400804,0.485775566,-1.521597432,0.486160366,-1.522493856,0.486216419,-1.522543779,0.485850995,-1.520013958,0.485458742,-1.521945633,0.485830593,-1.522156193,0.485795978,-1.522610277,0.485888207,-1.522095371,0.485363182,-1.522322675,0.485809316,-1.522194547,0.484270356,-1.522215358,0.485903903,-1.522326124,0.485676449,-1.523458693,0.48444152,-1.522128604,0.485342321,-1.522236734,0.485750237,-1.522735098,0.48580392,-1.52230662,0.486054619,-1.522485645,0.485920025,-1.522133181,0.485558023,-1.52236573,0.485964703,-1.522262223,0.485768703,-1.523287485,0.486431011,-1.522232894,0.485949156,-1.522186784,0.485792389
5.675675676,-1.51742768,0.488255898,-1.51603538,0.488760254,-1.517454342,0.487896872,-1.517275722,0.488073073,-1.517323506,0.48760026,-1.517226012,0.488219368,-1.51742323,0.488248085,-1.518531922,0.488879647,-1.51758538,0.488721428,-1.517305366,0.488247723,-1.516902568,0.487020917,-1.517728511,0.488519031,-1.517439576,0.488228376,-1.517393682,0.489318664,-1.517783945,0.488630589,-1.517575784,0.488418288,-1.515948664,0.488559183,-1.517173703,0.488685101,-1.517320908,0.488123665,-1.519164988,0.48811059,-1.517300986,0.488162549,-1.517382229,0.488258937,-1.519022656,0.488374137,-1.517850157,0.488203975,-1.517558069,0.488241432,-1.517912467,0.487328893,-1.517757118,0.488111424,-1.517497725,0.488247497,-1.519155192,0.487005397,-1.517316117,0.48805014,-1.517575934,0.488093304,-1.517035266,0.488145496,-1.517279151,0.488109559,-1.517436494,0.488320857,-1.516757039,0.486598524,-1.517181828,0.487772329,-1.517442365,0.488113002,-1.516859258,0.487922326,-1.517161821,0.4885536,-1.517372165,0.488242374,-1.517457941,0.488776791,-1.517617923,0.48813044,-1.517534744,0.488248515,-1.516307495,0.488449496,-1.516915223,0.487893373,-1.517263133,0.488369826,-1.517864758,0.488312917,-1.517549781,0.488404456,-1.517499312,0.488240373,-1.517445025,0.488908319,-1.517378568,0.488073782,-1.51735254,0.488316699,-1.516419528,0.487122538,-1.517417573,0.488525781,-1.517402167,0.488311334,-1.518025368,0.489406084,-1.517359497,0.487868594,-1.517410105,0.488277458,-1.518072387,0.48840719,-1.517278791,0.488179448,-1.517409966,0.488200976,-1.514960278,0.487634011,-1.517415154,0.488417827,-1.517449757,0.488219654,-1.518322588,0.487464514,-1.517725902,0.488156689,-1.517524368,0.488216839,-1.517516362,0.487786125,-1.517627396,0.488634911,-1.517665924,0.48829244,-1.517694399,0.488595683,-1.517067684,0.488199887,-1.517279498,0.488237206,-1.517087705,0.488596577,-1.517195601,0.487828446,-1.517446634,0.488250773,-1.517575764,0.489853648,-1.517345459,0.488320346,-1.517452329,0.488117036,-1.517523516,0.487522141,-1.517253977,0.487770153,-1.517363593,0.488191947,-1.518001394,0.488644165,-1.517417655,0.488530402,-1.517610254,0.488361789,-1.516988702,0.489528638,-1.517507262,0.488393682,-1.517386158,0.488210678,-1.518828392,0.488295927,-1.517349801,0.488376657,-1.517313604,0.488232561
5.685685686,-1.512527883,0.490728824,-1.511873851,0.490358975,-1.512536999,0.490376689,-1.512377026,0.490545672,-1.512252072,0.491756715,-1.512321537,0.490625454,-1.512520664,0.490721268,-1.512521128,0.490578303,-1.512705781,0.491181186,-1.512405888,0.49072136,-1.514090108,0.490526511,-1.51282579,0.49097356,-1.512541918,0.490703152,-1.513421506,0.490773426,-1.512875246,0.491115359,-1.512675429,0.490890722,-1.513437209,0.491359042,-1.512276978,0.491225628,-1.51241753,0.490596627,-1.513523756,0.490388815,-1.512432383,0.49067169,-1.512482004,0.490732625,-1.512971295,0.490432192,-1.512938516,0.490682239,-1.512660406,0.490715175,-1.512256406,0.490974231,-1.512871804,0.490579758,-1.512597267,0.490718791,-1.511530603,0.490406682,-1.512417706,0.490460786,-1.512675602,0.490566007,-1.511940656,0.489353734,-1.512389015,0.490547859,-1.512537791,0.490792222,-1.511375818,0.491926005,-1.512269353,0.490243956,-1.512541822,0.490586244,-1.513653196,0.491272859,-1.512235637,0.490988746,-1.512470236,0.490712609,-1.511861751,0.492539745,-1.512741862,0.490528719,-1.512634812,0.49072241,-1.511579457,0.491056285,-1.512011091,0.490366464,-1.512361386,0.490841831,-1.512076889,0.491477272,-1.512641075,0.490897338,-1.512598112,0.490713445,-1.511521106,0.490862241,-1.512466308,0.490507147,-1.512453104,0.490789773,-1.513696715,0.492285757,-1.512530419,0.490973554,-1.512501687,0.490784804,-1.510410789,0.489392105,-1.512457123,0.49036935,-1.512508264,0.490752408,-1.513325152,0.490544053,-1.512388612,0.490603972,-1.512512619,0.490672972,-1.511984933,0.49103863,-1.512527067,0.490870056,-1.512551394,0.490693477,-1.512726353,0.492631785,-1.512815437,0.490602126,-1.512623306,0.490690381,-1.511827661,0.492358506,-1.512736464,0.491080862,-1.512763261,0.490766169,-1.513323481,0.492200821,-1.51216816,0.490603875,-1.512378048,0.490710428,-1.512922599,0.490490897,-1.512274057,0.490334758,-1.512546089,0.490724146,-1.512646808,0.492554559,-1.512451177,0.490764175,-1.512553906,0.490589307,-1.511806158,0.490207016,-1.512356311,0.49023519,-1.512465898,0.490665634,-1.512463248,0.489422652,-1.512503875,0.491031949,-1.512710167,0.490835363,-1.512530154,0.490136185,-1.512624497,0.490851664,-1.512485561,0.490684345,-1.510908047,0.490813374,-1.512441016,0.490836172,-1.512415586,0.490704792
5.695695696,-1.50760317,0.493234396,-1.505249509,0.493192065,-1.507593095,0.492889679,-1.507453245,0.493051036,-1.505830939,0.491945524,-1.507394557,0.49306368,-1.507593094,0.493226876,-1.50692673,0.494398587,-1.507799878,0.493661626,-1.507481591,0.493227891,-1.509339025,0.494136957,-1.507896259,0.49346186,-1.507619171,0.493210522,-1.506848813,0.494732907,-1.507941727,0.493629771,-1.507749834,0.493396024,-1.506669151,0.494702447,-1.507357038,0.493780281,-1.507488812,0.493102289,-1.508366748,0.494939774,-1.507538591,0.493210136,-1.507556918,0.493239141,-1.50589612,0.491587563,-1.507999956,0.493190375,-1.507737728,0.493221525,-1.507794289,0.49400893,-1.507961992,0.493082136,-1.507671933,0.493222678,-1.50524709,0.493425553,-1.507496871,0.492902708,-1.507750467,0.493071358,-1.507909383,0.492569737,-1.507474064,0.493022282,-1.507614261,0.493296372,-1.507553936,0.493139946,-1.507333699,0.49275232,-1.507616489,0.49309168,-1.507686951,0.491769731,-1.50728829,0.493452389,-1.507543151,0.493215261,-1.508049232,0.492448039,-1.507840484,0.492959007,-1.50771005,0.493228716,-1.505935822,0.493671546,-1.507086065,0.492879837,-1.507434673,0.493346485,-1.5071564,0.493861301,-1.507706832,0.49342253,-1.507672062,0.493219093,-1.506600375,0.492416859,-1.50753059,0.492975462,-1.507528881,0.493295484,-1.507762376,0.493791372,-1.507619186,0.493449121,-1.507576063,0.493290582,-1.508607455,0.493768558,-1.507529615,0.492900053,-1.507582019,0.493260393,-1.507825746,0.493702085,-1.507473625,0.493063639,-1.50759031,0.493177708,-1.508141676,0.492110126,-1.507613331,0.493345683,-1.507628011,0.493199694,-1.508150163,0.491581731,-1.507880256,0.493077501,-1.507697398,0.493196036,-1.507211894,0.493853671,-1.507820659,0.493555172,-1.507835751,0.49327221,-1.504490789,0.492487332,-1.507246904,0.493045075,-1.507451307,0.49321603,-1.506430132,0.492776345,-1.507330727,0.492881224,-1.507620405,0.493230196,-1.508232125,0.492865318,-1.507532325,0.493236889,-1.507630633,0.493094019,-1.50631197,0.491549129,-1.507435512,0.49273844,-1.507543333,0.493171892,-1.509138314,0.49437488,-1.507565248,0.49355954,-1.507785309,0.493341891,-1.507170894,0.495236171,-1.507717101,0.493339669,-1.507559956,0.493191081,-1.507337309,0.494681751,-1.507506473,0.493329048,-1.507492993,0.493209756
5.705705706,-1.50265321,0.495773278,-1.503312794,0.494680367,-1.502622662,0.495436277,-1.502504654,0.495589594,-1.502311327,0.494703315,-1.502444718,0.495536809,-1.502640456,0.495765974,-1.503899026,0.497004311,-1.502867127,0.496164215,-1.502532368,0.495767593,-1.505126732,0.494859091,-1.502939798,0.495985273,-1.502671252,0.495750918,-1.50205427,0.496505352,-1.502983243,0.496174331,-1.502799126,0.495934371,-1.501822417,0.496530544,-1.502413609,0.496348506,-1.502535012,0.495641153,-1.500326246,0.496314994,-1.502618869,0.495778315,-1.50260636,0.495778717,-1.50260075,0.495431921,-1.50303429,0.495729607,-1.502790144,0.495761437,-1.503490395,0.494548111,-1.50302739,0.495619112,-1.502721333,0.495759712,-1.501950128,0.493838034,-1.502553313,0.495378806,-1.502800384,0.495609783,-1.503768145,0.497619171,-1.502533839,0.495534932,-1.502665472,0.495833916,-1.502435318,0.492798132,-1.502374779,0.49529807,-1.502665766,0.495630311,-1.502091998,0.496605297,-1.502319907,0.495946292,-1.502590838,0.495751607,-1.503111815,0.496067675,-1.502913337,0.495424049,-1.50275995,0.49576856,-1.502097184,0.49465854,-1.502140197,0.495434232,-1.502482928,0.495884306,-1.501547124,0.495784954,-1.502746863,0.495979842,-1.502720693,0.495758022,-1.504078456,0.495078774,-1.502571294,0.495481179,-1.50257967,0.4958346,-1.500714787,0.496596595,-1.502683658,0.495953914,-1.502625153,0.495829813,-1.503512854,0.494385609,-1.502576752,0.495460685,-1.502630268,0.495801362,-1.501595683,0.494667679,-1.502533651,0.49556076,-1.502642713,0.495715602,-1.503272289,0.497477658,-1.502673578,0.495846351,-1.502679256,0.49573959,-1.501651464,0.494519818,-1.502920273,0.495584972,-1.502746073,0.495735357,-1.502942672,0.493813594,-1.502879575,0.496058956,-1.50288301,0.495811431,-1.50158549,0.495432654,-1.502303706,0.495525956,-1.502499922,0.495755227,-1.500921361,0.495199863,-1.502365551,0.495466762,-1.502669531,0.49576957,-1.503441876,0.495267085,-1.502588703,0.495740195,-1.502682097,0.495632256,-1.501172678,0.49414401,-1.502491444,0.495280838,-1.502595575,0.495711561,-1.499663114,0.497179318,-1.50260174,0.496113789,-1.502834634,0.495881514,-1.503045066,0.495860786,-1.502784713,0.495858896,-1.502609215,0.495730704,-1.503480874,0.495755741,-1.502546111,0.495856523,-1.502545146,0.495747787
5.715715716,-1.497677666,0.498346151,-1.497281946,0.49842161,-1.497625736,0.498016986,-1.497530172,0.498162317,-1.499009671,0.498902835,-1.497471627,0.498047679,-1.497662239,0.498339124,-1.498476006,0.499876556,-1.497906992,0.498690776,-1.497557369,0.498341312,-1.498396639,0.499449549,-1.49795629,0.498545025,-1.497697531,0.498325661,-1.498089065,0.499414786,-1.49799962,0.498749712,-1.497822875,0.498506777,-1.496223628,0.497147182,-1.497446391,0.498930436,-1.497555554,0.498213947,-1.497592223,0.497852119,-1.497672487,0.498376891,-1.497630698,0.498352324,-1.497511008,0.498215972,-1.498041339,0.498301276,-1.497816788,0.498335205,-1.496864894,0.497117625,-1.498067675,0.498191346,-1.497744961,0.4983309,-1.498338027,0.49748635,-1.497586686,0.497892055,-1.497824672,0.498182538,-1.496044321,0.500080957,-1.497567871,0.498087878,-1.497690825,0.498405237,-1.495636282,0.497654049,-1.497392477,0.497881837,-1.497689257,0.498203501,-1.497414193,0.498753028,-1.497330533,0.498472345,-1.497613,0.498321707,-1.499241866,0.498103323,-1.49795996,0.497926678,-1.497784305,0.498342279,-1.496947777,0.49951075,-1.497173463,0.498030247,-1.497505513,0.498456462,-1.496537241,0.497409164,-1.497760969,0.498569108,-1.497743791,0.498330935,-1.496038136,0.495967988,-1.497588265,0.498026718,-1.497604392,0.498407563,-1.496801879,0.496335786,-1.497723586,0.498489509,-1.497648986,0.498402803,-1.498910232,0.497818233,-1.497598308,0.498051514,-1.497653002,0.498376585,-1.497414989,0.497769322,-1.497568501,0.498097565,-1.497669726,0.498287686,-1.498808112,0.498832722,-1.49770745,0.498374049,-1.497704923,0.498313069,-1.498949616,0.499205468,-1.497935385,0.498126843,-1.497769455,0.498308758,-1.498234139,0.499821013,-1.497912801,0.49859353,-1.497904599,0.498385247,-1.498937079,0.498010947,-1.497338292,0.498048892,-1.497523015,0.498328334,-1.498382713,0.497955148,-1.497378416,0.498090177,-1.497693296,0.498342926,-1.499346062,0.499411735,-1.497620095,0.498275974,-1.497708042,0.498204617,-1.496784377,0.499444785,-1.497523932,0.497863233,-1.497622301,0.498285378,-1.498329034,0.499647094,-1.4976133,0.498695632,-1.497859025,0.498455076,-1.498633875,0.495905705,-1.497826945,0.498410706,-1.497632882,0.498304308,-1.497556346,0.500406624,-1.497559866,0.498419708,-1.497571571,0.498320062
5.725725726,-1.492676194,0.500953711,-1.493680405,0.49981895,-1.492602347,0.50063238,-1.492530008,0.500769528,-1.491277619,0.500651811,-1.492474856,0.500599131,-1.492657817,0.50094682,-1.492969829,0.501962516,-1.492918947,0.501243437,-1.492556497,0.500949669,-1.492498838,0.501773917,-1.492945613,0.501142203,-1.492697972,0.500934868,-1.494592445,0.501707728,-1.49299065,0.501356755,-1.492820699,0.501113738,-1.491851525,0.501795226,-1.492455045,0.501526903,-1.492550271,0.500821821,-1.493152943,0.501520764,-1.492698737,0.501006747,-1.492628984,0.500960771,-1.493102124,0.501943978,-1.493020923,0.500906808,-1.492817549,0.500943729,-1.492245908,0.501735558,-1.493082488,0.500799599,-1.492742757,0.500936906,-1.493477037,0.501054699,-1.492596593,0.50044541,-1.492822873,0.500789954,-1.492495006,0.501621228,-1.492575687,0.500683085,-1.492690582,0.501011188,-1.491414168,0.501290145,-1.492386635,0.500504223,-1.492687043,0.500811219,-1.492919809,0.500178057,-1.49232012,0.501032528,-1.492609248,0.500926451,-1.492800532,0.501086666,-1.492979885,0.500469737,-1.492782549,0.50095074,-1.492176749,0.498494481,-1.492185754,0.500668328,-1.492502251,0.501062765,-1.493584953,0.499821351,-1.492748939,0.501190218,-1.492741149,0.5009386,-1.493292563,0.498677011,-1.492581306,0.500614393,-1.49260372,0.501015408,-1.494084154,0.501394171,-1.492738683,0.501057598,-1.492647047,0.5010109,-1.493596154,0.499140371,-1.492594046,0.5006731,-1.492649774,0.500986334,-1.491175472,0.500487399,-1.49257796,0.500676145,-1.492670651,0.500894425,-1.490481317,0.50139429,-1.492714597,0.500931075,-1.492704281,0.500921383,-1.492484492,0.500700585,-1.492925462,0.500705495,-1.492766567,0.500916536,-1.493239222,0.501020456,-1.492919919,0.501160399,-1.492900188,0.500993215,-1.489991611,0.501759719,-1.492350321,0.50061611,-1.492519622,0.50093624,-1.493170163,0.501134064,-1.492369146,0.500750236,-1.492690878,0.500950962,-1.493244624,0.500737865,-1.492626259,0.500846237,-1.492707878,0.500811398,-1.493059384,0.501026093,-1.492532746,0.500486384,-1.492623168,0.500893604,-1.491861651,0.500115601,-1.492599856,0.501306301,-1.492857025,0.50106313,-1.493005751,0.501502711,-1.492843374,0.500996588,-1.492630505,0.500913119,-1.494006461,0.500011968,-1.492547666,0.501019555,-1.492572266,0.500926631
